"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"218","유흥주점영업","07_23_02_P","3320000","3320000-102-2002-04177","2002-09-12","","01","영업/정상","01","영업","","","","","","78.68","616-801","부산광역시 북구 구포동 599-18","부산광역시 북구 구포시장길 9 (구포동)","46581","야야노래방주점","2026-01-06 11:30:02","U","2026-01-09 02:40:00","기타","382371.517140716","191805.614671186","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","78.68","","","",
"219","유흥주점영업","07_23_02_P","3320000","3320000-102-2002-04179","2002-12-10","","01","영업/정상","01","영업","","","","","051 335 2825","211.82","616-852","부산광역시 북구 화명동 2275-3","부산광역시 북구 화명신도시로 117 (화명동)","46527","사랑방","2026-01-06 11:30:09","U","2026-01-09 02:40:00","기타","382947.222393671","194672.81747574","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","211.82","","","",
"220","유흥주점영업","07_23_02_P","3380000","3380000-102-2001-04240","2001-08-25","","01","영업/정상","01","영업","","","","","051 7583944","157.07","613-800","부산광역시 수영구 광안동 74-4 2층","부산광역시 수영구 수영로 690-8, 2층 (광안동)","48266","연정","2026-01-07 15:49:53","U","2026-01-09 02:40:00","룸살롱","392696.519424049","187339.328301773","룸살롱","","","","","","","","","","","","","","Y","157.07","","","",
"221","유흥주점영업","07_23_02_P","5110000","5110000-102-2017-00003","2017-12-28","","01","영업/정상","01","영업","","","","","054 535 0601","134.95","742-906","경상북도 상주시 무양동 281-1 장원프라자","경상북도 상주시 삼백로 82, 장원프라자 2층 (무양동)","37184","장원가요주점","2026-01-07 15:21:29","U","2026-01-09 02:40:00","룸살롱","303289.923593435","324753.370240734","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","134.95","","","",
"222","유흥주점영업","07_23_02_P","5240000","5240000-102-1985-00002","1985-04-27","","01","영업/정상","01","영업","","","","","054 6726136","74.58","755-892","경상북도 봉화군 석포면 석포리 474-1","경상북도 봉화군 석포면 석포로 145","36272","123주점","2026-01-06 09:16:51","U","2026-01-09 02:40:00","간이주점","383418.427870504","395616.076989275","간이주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","74.58","","","",
"223","유흥주점영업","07_23_02_P","5200000","5200000-102-2015-00001","2015-05-15","","01","영업/정상","01","영업","","","","","054 954 0120","208.38","717-804","경상북도 고령군 대가야읍 쾌빈리 508-3","경상북도 고령군 대가야읍 시장길 14 (새마을금고빌딩 지하1층)","40137","사이공 아시안(SAIGON ASEAN)","2026-01-06 09:09:50","U","2026-01-09 02:40:00","룸살롱","314637.826538072","248379.243818922","룸살롱","","1","기타","","상수도전용","","","","","","","","","Y","208.38","","","",
"224","유흥주점영업","07_23_02_P","3240000","3240000-102-1986-05518","1986-07-15","","01","영업/정상","01","영업","","","","","02  488 0224","81.36","134-814","서울특별시 강동구 길동 413-13","서울특별시 강동구 진황도로 103 (길동)","05353","왕초","2026-01-06 16:20:52","U","2026-01-09 02:40:00","룸살롱","212117.206942934","448171.400384865","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","81.36","","","",
"225","유흥주점영업","07_23_02_P","5020000","5040000-102-1989-00028","1989-11-22","","01","영업/정상","01","영업","","","","","054 252 3903","75.60","791-062","경상북도 포항시 북구 동빈2가 140-8","경상북도 포항시 북구 해동로 231-1 (동빈2가)","37736","낭만라이브","2026-01-06 15:49:59","U","2026-01-09 02:40:00","룸살롱","413505.989946715","284760.227784023","룸살롱","","","","","상수도전용","","","","","","","","","Y","75.6","","","",
"226","유흥주점영업","07_23_02_P","3780000","3790000-102-2021-00003","2021-07-28","","01","영업/정상","01","영업","","","","","","98.30","461-811","경기도 성남시 수정구 신흥동 2567 지하1층 일부","경기도 성남시 수정구 공원로339번길 25, 지하1층 일부호 (신흥동)","13354","해성노래짱","2026-01-06 16:22:55","U","2026-01-09 02:40:00","기타","213034.3136464","437794.376233756","기타","0","0","","","","0","0","0","0","0","","0","0","Y","98.3","","","",
"227","유흥주점영업","07_23_02_P","3270000","3270000-102-2008-00004","2008-08-13","","03","폐업","02","폐업","2026-01-06","","","","051 4634319","100.36","601-840","부산광역시 동구 초량동 1207-14","부산광역시 동구 중앙대로 207 (초량동)","48816","환희노래방주점","2026-01-07 16:41:37","U","2026-01-09 02:40:00","간이주점","385874.225407335","181537.084441466","간이주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","100.36","","","",
"228","유흥주점영업","07_23_02_P","3270000","3270000-102-2007-00006","2007-11-21","","03","폐업","02","폐업","2026-01-06","","","","","138.60","601-830","부산광역시 동구 초량동 607-1","부산광역시 동구 대영로243번길 23 (초량동)","48820","가인노래주점","2026-01-07 14:06:49","U","2026-01-09 02:40:00","간이주점","385690.130155907","181256.283088761","간이주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","138.6","","","",
"229","유흥주점영업","07_23_02_P","3320000","3320000-102-2008-00002","2008-12-08","","01","영업/정상","01","영업","","","","","051 365 4422","106.47","616-852","부산광역시 북구 화명동 2275-3 206호","부산광역시 북구 화명신도시로 117, 206호 (화명동)","46527","신바람노래방주점","2026-01-06 11:35:44","U","2026-01-09 02:40:00","기타","382947.222393671","194672.81747574","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","106.47","","","",
"230","유흥주점영업","07_23_02_P","3320000","3320000-102-2009-00001","2009-05-06","","01","영업/정상","01","영업","","","","","051 333 8286","164.36","616-852","부산광역시 북구 화명동 2272-6","부산광역시 북구 화명대로 35, 301호 (화명동, 신호타워)","46525","써니","2026-01-06 11:35:53","U","2026-01-09 02:40:00","기타","383083.261333306","194729.94226911","기타","0","0","","","","0","0","0","0","0","","0","0","Y","164.36","","","",
"231","유흥주점영업","07_23_02_P","3320000","3320000-102-2009-00007","2009-09-15","","01","영업/정상","01","영업","","","","","051 337 7224","80.37","616-801","부산광역시 북구 구포동 599-7","부산광역시 북구 구포시장1길 5 (구포동)","46581","사랑모임","2026-01-06 11:36:45","U","2026-01-09 02:40:00","기타","382387.137713696","191827.583212666","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","80.37","","","",
"232","유흥주점영업","07_23_02_P","3320000","3320000-102-2009-00008","2009-10-23","","01","영업/정상","01","영업","","","","","051 361 8882","81.51","616-852","부산광역시 북구 화명동 2275-3 메트로","부산광역시 북구 화명신도시로 117 (화명동, 메트로프라자 207호)","46527","장미","2026-01-06 11:36:51","U","2026-01-09 02:40:00","기타","382947.222393671","194672.81747574","기타","0","0","","","","0","0","0","0","0","","0","0","Y","81.51","","","",
"233","유흥주점영업","07_23_02_P","3320000","3320000-102-2009-00009","2009-11-16","","01","영업/정상","01","영업","","","","","051 343 6661","241.76","616-820","부산광역시 북구 덕천동 400-7","부산광역시 북구 만덕대로 16, 11층 (덕천동)","46576","프리미엄노래타운(덕천점)","2026-01-06 11:36:59","U","2026-01-09 02:40:00","기타","382673.894318083","191954.6863817","기타","0","0","","","","0","0","0","0","0","","0","0","Y","241.76","","","",
"234","유흥주점영업","07_23_02_P","3320000","3320000-102-2010-00003","2010-06-11","","01","영업/정상","01","영업","","","","","051 331 9988","99.95","616-816","부산광역시 북구 덕천동 398-13","부산광역시 북구 만덕대로 21 (덕천동)","46548","물장구","2026-01-06 11:37:06","U","2026-01-09 02:40:00","기타","382712.990018009","192023.995088569","기타","1","0","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","Y","99.95","","","",
"235","유흥주점영업","07_23_02_P","3320000","3320000-102-2009-00002","2009-05-13","","01","영업/정상","01","영업","","","","","051 336 6336","246.08","616-820","부산광역시 북구 덕천동 400-7","부산광역시 북구 만덕대로 16 (덕천동)","46576","아띠노래타운","2026-01-06 11:36:00","U","2026-01-09 02:40:00","기타","382673.894318083","191954.6863817","기타","0","0","","","","0","0","0","0","0","","0","0","Y","246.08","","","",
"236","유흥주점영업","07_23_02_P","3320000","3320000-102-2009-00005","2009-07-03","","01","영업/정상","01","영업","","","","","051 336 8208","97.13","616-801","부산광역시 북구 구포동 599-8","부산광역시 북구 구포시장1길 7 (구포동)","46581","코코","2026-01-06 11:36:39","U","2026-01-09 02:40:00","기타","382399.550897243","191825.81966633","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","97.13","","","",
"237","유흥주점영업","07_23_02_P","3270000","3270000-102-2000-00900","2000-07-07","","03","폐업","02","폐업","2026-01-06","","","","051 4636954","86.77","601-838","부산광역시 동구 초량동 1194-3","부산광역시 동구 중앙대로236번길 3-10 (초량동)","48732","땡벌노래방주점","2026-01-07 16:38:59","U","2026-01-09 02:40:00","간이주점","386117.90612339","181837.644847437","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","86.77","","","",
"238","유흥주점영업","07_23_02_P","3320000","3320000-102-2010-00004","2010-08-26","","01","영업/정상","01","영업","","","","","051 334 2891","54.62","616-801","부산광역시 북구 구포동 599-6","부산광역시 북구 구포시장길 3 (구포동)","46581","카네기주점","2026-01-06 11:37:12","U","2026-01-09 02:40:00","기타","382374.781535262","191829.416045932","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","54.62","","","",
"239","유흥주점영업","07_23_02_P","3320000","3320000-102-2011-00001","2011-01-18","","01","영업/정상","01","영업","","","","","","102.21","616-801","부산광역시 북구 구포동 1060-343","부산광역시 북구 낙동대로1694번가길 5 (구포동)","46502","낙동노래방","2026-01-06 11:37:20","U","2026-01-09 02:40:00","기타","381749.938763796","191413.457021974","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","102.21","","","",
"240","유흥주점영업","07_23_02_P","3320000","3320000-102-2012-00003","2012-05-18","","01","영업/정상","01","영업","","","","","051 341 3366","144.76","616-817","부산광역시 북구 덕천동 353-6 지하1층 101호","부산광역시 북구 낙동대로 1791, 지하1층 101호 (덕천동)","46544","연예인","2026-01-06 11:38:01","U","2026-01-09 02:40:00","기타","382486.995390513","191968.157129166","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","144.76","","","",
"241","유흥주점영업","07_23_02_P","3320000","3320000-102-2012-00004","2012-07-04","","01","영업/정상","01","영업","","","","","","85.19","616-852","부산광역시 북구 화명동 2275-4 퀸스모텔","부산광역시 북구 금곡대로285번길 72, 퀸스모텔 (화명동)","46527","피앙새노래주점","2026-01-06 11:33:42","U","2026-01-09 02:40:00","기타","382878.668288635","194653.14858588","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","85.19","","","",
"242","유흥주점영업","07_23_02_P","3320000","3320000-102-2011-00007","2011-12-05","","01","영업/정상","01","영업","","","","","051 343 1007","117.89","616-852","부산광역시 북구 화명동 2271-3 (3층)","부산광역시 북구 화명신도시로 129 (화명동,(3층))","46524","루비","2026-01-06 11:37:48","U","2026-01-09 02:40:00","기타","382960.334335052","194775.475704275","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","117.89","","","",
"243","유흥주점영업","07_23_02_P","3320000","3320000-102-2012-00002","2012-04-06","","01","영업/정상","01","영업","","","","","","79.09","616-816","부산광역시 북구 덕천동 399-15","부산광역시 북구 금곡대로8번길 24 (덕천동)","46548","로마노래주점","2026-01-06 11:37:55","U","2026-01-09 02:40:00","기타","382634.113158576","192028.162620492","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","79.09","","","",
"244","유흥주점영업","07_23_02_P","5160000","5160000-102-1994-00003","1994-11-10","","01","영업/정상","01","영업","","","","","054 873 2471","114.60","763-802","경상북도 청송군 청송읍 월막리 357-3","경상북도 청송군 청송읍 금월로 265","37431","가야주점","2026-01-06 09:43:59","U","2026-01-09 02:40:00","룸살롱","384298.498368526","327717.818018556","룸살롱","0","0","","","상수도전용","","","","","","","","","Y","114.6","","","",
"245","유흥주점영업","07_23_02_P","4681000","4681000-102-1997-00004","1997-02-19","","03","폐업","02","폐업","2025-07-14","","","","","186.18","","전북특별자치도 익산시 인화동2가 88-2","전북특별자치도 익산시 인북로4길 30 (인화동2가)","54675","두바이 원","2026-01-07 16:26:10","U","2026-01-09 02:40:00","룸살롱","195661.954352193","269940.334275885","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","186.18","","","",
"246","유흥주점영업","07_23_02_P","5050000","5050000-102-2003-00014","2003-11-29","","01","영업/정상","01","영업","","","","","054 773 2730","172.90","780-824","경상북도 경주시 외동읍 입실리 1013-3","경상북도 경주시 외동읍 입실로 60","38213","베트남노래클럽","2026-01-07 10:25:37","U","2026-01-09 02:40:00","룸살롱","410322.876160994","248464.169493484","룸살롱","2","10","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","Y","172.9","","","",
"247","유흥주점영업","07_23_02_P","5350000","5350000-102-2014-00015","2014-10-31","","01","영업/정상","01","영업","","","","","055 337 2848","201.12","621-280","경상남도 김해시 대청동 301-3 아모르빌딩203호","경상남도 김해시 삼문로 5 (대청동, 아모르빌딩203호)","51004","콘서트라이브7080","2026-01-06 17:02:56","U","2026-01-09 02:40:00","기타","363987.525912968","189594.663183452","기타","","","유흥업소밀집지역","","상수도전용","","","","","","","","","Y","201.12","","","",
"248","유흥주점영업","07_23_02_P","4470000","4470000-102-2011-00004","2011-08-29","","01","영업/정상","01","영업","","","","","043 8836669","176.09","369-903","충청북도 음성군 금왕읍 무극리 242-10","충청북도 음성군 금왕읍 무극로 291","27629","선착순 노래타운","2026-01-07 15:48:12","U","2026-01-09 02:40:00","룸살롱","252798.433156125","388127.10859552","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","176.09","","","",
"249","유흥주점영업","07_23_02_P","3410000","3410000-102-2018-00003","2018-10-05","","01","영업/정상","01","영업","","","","","","96.42","700-191","대구광역시 중구 종로1가 0056-0001","대구광역시 중구 중앙대로81길 34, 지상2층 (종로1가)","41935","놀자","2026-01-07 15:18:48","U","2026-01-09 02:40:00","기타","343690.10038498","264456.376705534","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","96.42","","","",
"250","유흥주점영업","07_23_02_P","6510000","6510000-102-2022-00005","2022-07-18","","01","영업/정상","01","영업","","","","","","294.77","690-827","제주특별자치도 제주시 이도이동 1771-5","제주특별자치도 제주시 광양10길 10, 6층 (이도이동)","63207","엔츠노래타운시청4호점","2026-01-07 13:22:17","U","2026-01-09 02:40:00","기타","156163.091672772","415.494354843928","기타","0","0","","","","0","0","0","0","0","","0","0","Y","294.77","","","",
"251","유흥주점영업","07_23_02_P","5020000","5040000-102-2023-00004","2023-12-27","","01","영업/정상","01","영업","","","","","","98.49","791-810","경상북도 포항시 북구 용흥동 120-7","경상북도 포항시 북구 칠성천길 19, 1층 (용흥동)","37742","베테랑","2026-01-07 14:20:00","U","2026-01-09 02:40:00","룸살롱","412582.191845776","283753.138344506","룸살롱","0","0","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","Y","98.49","","","",
"252","유흥주점영업","07_23_02_P","5350000","5350000-102-1987-00003","1987-05-23","","01","영업/정상","01","영업","","","","","055 3281254","130.77","621-907","경상남도 김해시 부원동 614-12","경상남도 김해시 가락로16번길 20 (부원동)","50925","부원미드나이트","2026-01-06 11:37:24","U","2026-01-09 02:40:00","카바레","371506.978051087","193705.291183142","카바레","","","","","","","","","","","","","","Y","130.77","","","",
"253","유흥주점영업","07_23_02_P","5670000","5670123-102-2010-00021","2010-10-26","","03","폐업","02","폐업","2026-01-06","","","","","180.77","641-821","경상남도 창원시 의창구 봉곡동 32-11 상관빌딩 202호","경상남도 창원시 의창구 원이대로261번길 16-9, 202호 (봉곡동,상관빌딩)","51176","미촨랭라이브","2026-01-06 11:08:27","U","2026-01-09 02:40:00","룸살롱","350160.535171556","195171.837690447","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","180.77","","","",
"254","유흥주점영업","07_23_02_P","5370000","5370000-102-2009-00009","2009-04-24","","01","영업/정상","01","영업","","","","","055 634 0112","127.94","656-930","경상남도 거제시 고현동 139-2 대보BD 1","경상남도 거제시 거제중앙로13길 14, 2층 (고현동)","53256","노다지가라오케","2026-01-06 09:11:33","U","2026-01-09 02:40:00","룸살롱","348418.923063851","155040.191646868","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","127.94","","","",
"255","유흥주점영업","07_23_02_P","4390000","4390000-102-1972-00001","1972-07-07","","01","영업/정상","01","영업","","","","","043 8472212","130.84","380-963","충청북도 충주시 연수동 851","충청북도 충주시 연수상가1길 15 (연수동)","27347","바니바니","2026-01-06 17:12:03","U","2026-01-09 02:40:00","룸살롱","282745.366982807","387877.008602571","룸살롱","","","","","상수도전용","","","","","","","","","Y","130.84","","","",
"256","유흥주점영업","07_23_02_P","3910000","3910029-102-2002-00042","2002-11-26","","01","영업/정상","01","영업","","","","","6110089","117.96","459-813","경기도 평택시 서정동 816-2","경기도 평택시 특구로23번길 19, 2층 (서정동)","17774","나비야","2026-01-07 10:12:42","U","2026-01-09 02:40:00","룸살롱","205451.959457546","396206.737682797","룸살롱","","","","","","","","","","","","","","Y","117.96","","","",
"257","유흥주점영업","07_23_02_P","3450000","3450000-102-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","217.47","702-885","대구광역시 북구 동천동 897-3","대구광역시 북구 동천로 138-14, 지하 1층 (동천동)","41423","폭스","2026-01-08 11:01:27","I","2026-01-10 00:20:07","룸살롱","340900.386445913","272600.055317367","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","217.47","","","",
"258","유흥주점영업","07_23_02_P","3450000","3450000-102-2003-00023","2003-12-09","","03","폐업","02","폐업","2026-01-06","","","","","217.47","702-885","대구광역시 북구 동천동 897-3","대구광역시 북구 동천로 지하 138-14 (동천동)","","폭스(fox)","2026-01-08 14:16:35","U","2026-01-10 02:40:00","룸살롱","340900.386445913","272600.055317367","룸살롱","2","6","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","217.47","","","",
"259","유흥주점영업","07_23_02_P","4600000","4600000-102-2010-00001","2010-04-12","","01","영업/정상","01","영업","","","","","0416342100","92.47","350-815","충청남도 홍성군 홍성읍 오관리 233-1","충청남도 홍성군 홍성읍 아문길29번길 66-7","32230","아우라","2026-01-08 15:23:56","U","2026-01-10 02:40:00","룸살롱","169937.935827938","344464.764871337","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","92.47","","","",
"260","유흥주점영업","07_23_02_P","4520000","4520000-102-2014-00006","2014-06-26","","01","영업/정상","01","영업","","","","","0415322379","113.73","336-010","충청남도 아산시 온천동 83-16","충청남도 아산시 온천대로 1513 (온천동)","31514","티파니노래클럽","2026-01-08 17:15:21","U","2026-01-10 02:40:00","노래클럽","200456.88150323","364422.073281398","노래클럽","","","기타","관리","상수도전용","","","","","","","","","Y","113.73","","","",
"261","유흥주점영업","07_23_02_P","3910000","3910029-102-1981-00008","1981-09-30","","01","영업/정상","01","영업","","","","","","140.60","459-120","경기도 평택시 신장동 304-17","경기도 평택시 쇼핑로 13-2 (신장동)","17758","베이스먼트","2026-01-08 14:12:02","U","2026-01-10 02:40:00","스텐드바","204458.996202367","397689.139355463","스텐드바","0","0","","","","0","0","0","0","0","","0","0","Y","140.6","","","",
"262","유흥주점영업","07_23_02_P","5060000","5060000-102-2001-00011","2001-10-30","","01","영업/정상","01","영업","","","","","054 4334957","97.28","740-982","경상북도 김천시 평화동 245-128","경상북도 김천시 평화7길 29 (평화동)","39607","블루베리","2026-01-08 15:02:09","U","2026-01-10 02:40:00","기타","299778.046096146","292287.090616105","기타","","","","","","","","","","","","","","N","97.28","","","",
"263","유흥주점영업","07_23_02_P","4050000","5620000-102-2003-00013","2003-11-06","","01","영업/정상","01","영업","","","","","031  3395020","115.44","","경기도 용인시 처인구 모현읍 왕산리 945-3 지층","경기도 용인시 처인구 모현읍 외대로 20, 지층","17035","채플린유흥주점","2026-01-08 11:23:02","U","2026-01-10 02:40:00","기타","222218.852228538","426096.150987801","기타","1","1","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","Y","115.44","","","",
"264","유흥주점영업","07_23_02_P","4281000","4281000-102-2005-00001","2005-07-05","","01","영업/정상","01","영업","","","","","3338676","108.13","","강원특별자치도 평창군 평창읍 하리 51-1","강원특별자치도 평창군 평창읍 평창중앙로 19, 지하1층","25376","오솔","2026-01-08 14:25:04","U","2026-01-10 02:40:00","기타","323533.806634259","430319.929102097","기타","0","0","","","","0","0","0","0","0","","0","0","Y","108.13","","","",
"265","유흥주점영업","07_23_02_P","3720000","3720000-102-2011-00003","2011-06-17","","01","영업/정상","01","영업","","","","","052 2898492","82.89","683-350","울산광역시 북구 진장동 810-1 101B 5-2L (1층)","울산광역시 북구 명촌8길 4, 지상1층 (진장동)","44254","명품노래타운","2026-01-08 11:35:36","U","2026-01-10 02:40:00","룸살롱","413668.109828438","231103.945075372","룸살롱","","","유흥업소밀집지역","","상수도전용","","","","","","","","","N","82.89","","","",
"266","유흥주점영업","07_23_02_P","6510000","6510000-102-1983-00005","1983-10-31","","01","영업/정상","01","영업","","","","","006407223349","118.80","690-846","제주특별자치도 제주시 삼도일동 584-19","제주특별자치도 제주시 서광로26길 1, 지하층 (삼도일동)","63187","물방울","2026-01-08 16:05:43","U","2026-01-10 02:40:00","룸살롱","155727.322122157","452.938153081853","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","118.8","","","",
"267","유흥주점영업","07_23_02_P","6520000","6520000-102-2006-00016","2006-12-21","","01","영업/정상","01","영업","","","","","064 7332262","92.30","697-842","제주특별자치도 서귀포시 서귀동 256-3","제주특별자치도 서귀포시 동문로 68 (서귀동)","63591","일번지가요방","2026-01-08 16:20:28","U","2026-01-10 02:40:00","기타","159594.798305616","-27368.3684432133","기타","0","0","유흥업소밀집지역","","상수도전용","","","","","","","","","Y","92.3","","","",
"268","유흥주점영업","07_23_02_P","4211000","4211000-102-2001-00125","2001-04-24","","01","영업/정상","01","영업","","","","","033 5213757","85.34","","강원특별자치도 동해시 송정동 810-1 , 지층","강원특별자치도 동해시 송정로 25, 지층 (송정동)","25789","자수정","2026-01-08 09:32:25","U","2026-01-10 02:40:00","기타","388017.148677757","445912.300730027","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","85.34","","","",
"269","유흥주점영업","07_23_02_P","4231000","4231000-102-2008-00012","2008-04-11","","01","영업/정상","01","영업","","","","","033 6315763","102.00","","강원특별자치도 속초시 교동 690-13","강원특별자치도 속초시 동해대로 4212 (교동)","24854","투투감성주점","2026-01-08 16:46:32","U","2026-01-10 02:40:00","룸살롱","338161.639796509","522507.665266216","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","102","","","",
"270","유흥주점영업","07_23_02_P","5670000","5670184-102-1999-00052","1999-10-14","","01","영업/정상","01","영업","","","","","055 231 9889","58.28","630-852","경상남도 창원시 마산회원구 내서읍 삼계리 31-4 501-2호","경상남도 창원시 마산회원구 내서읍 경남대로 905, 501-2호","51237","땡겨가라오케","2026-01-08 16:25:37","U","2026-01-10 02:40:00","간이주점","336904.202352906","193428.684115662","간이주점","1","2","아파트지역","","","","0","0","0","0","","0","0","N","58.28","","","",
"271","유흥주점영업","07_23_02_P","5670000","5670184-102-2009-00021","2009-12-31","","01","영업/정상","01","영업","","","","","","109.09","630-852","경상남도 창원시 마산회원구 내서읍 삼계리 32-3 지상4층","경상남도 창원시 마산회원구 내서읍 삼계3길 21 (지상4층)","51237","빙고노래주점","2026-01-08 16:29:48","U","2026-01-10 02:40:00","룸살롱","336855.736474095","193448.232176558","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","109.09","","","",
"272","유흥주점영업","07_23_02_P","3630000","3630000-102-2023-00003","2023-04-24","","01","영업/정상","01","영업","","","","","","132.24","506-303","광주광역시 광산구 쌍암동 654-7 2층","광주광역시 광산구 첨단중앙로182번길 24-6, 2층 (쌍암동)","62274","블루룸소주방","2026-01-08 11:19:21","U","2026-01-10 02:40:00","노래클럽","185698.371960251","191358.566232311","노래클럽","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","132.24","","","",
"273","유흥주점영업","07_23_02_P","3150000","3150000-102-2004-00003","2004-11-19","","01","영업/정상","01","영업","","","","","0220656964","80.30","157-909","서울특별시 강서구 화곡동 903-17","서울특별시 강서구 강서로7길 5, 2층 (화곡동)","07778","발리","2026-01-08 15:32:37","U","2026-01-10 02:40:00","룸살롱","186443.006040441","447493.845170935","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","80.3","","","",
"274","유흥주점영업","07_23_02_P","3190000","3190000-102-2002-00004","2002-06-05","","01","영업/정상","01","영업","","","","","02 8247884","46.09","156-800","서울특별시 동작구 노량진동 35-1","서울특별시 동작구 노량진로8길 33 (노량진동)","06928","시바스","2026-01-08 15:03:45","U","2026-01-10 02:40:00","룸살롱","194379.681201536","445604.451764422","룸살롱","","","","","","","","","","","","","","N","46.09","","","",
"275","유흥주점영업","07_23_02_P","3100000","3100000-102-1989-04958","1989-12-22","","01","영업/정상","01","영업","","","","","02  930 7068","1063.81","139-830","서울특별시 노원구 상계동 734-4 동방빌딩","서울특별시 노원구 노해로 456, 동방빌딩 지하층 (상계동)","01762","호박관광나이트클럽","2026-01-08 16:56:08","U","2026-01-10 02:40:00","고고(디스코)클럽","205106.014705322","461240.092957745","고고(디스코)클럽","","","","","","","","","","","","","","N","1063.81","","","",
"276","유흥주점영업","07_23_02_P","3630000","3630000-102-2020-00004","2020-04-22","","01","영업/정상","01","영업","","","","","","72.00","506-824","광주광역시 광산구 월계동 872-1 2층","광주광역시 광산구 임방울대로800번길 11-2, 2층 (월계동)","62277","하이엔드","2026-01-08 11:52:36","U","2026-01-10 02:40:00","룸살롱","185924.937102648","190853.610748585","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","72","","","",
"277","유흥주점영업","07_23_02_P","3420000","3420000-102-1989-00019","1989-12-26","","01","영업/정상","01","영업","","","","","053 7430728","121.33","701-829","대구광역시 동구 신천동 333-4","대구광역시 동구 동부로30길 18 (신천동)","41243","예성","2026-01-08 11:02:47","U","2026-01-10 02:40:00","카바레","347005.75353082","265147.989398319","카바레","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","121.33","","","",
"278","유흥주점영업","07_23_02_P","5200000","5200000-102-2002-00001","2002-03-20","","01","영업/정상","01","영업","","","","","054 9561152","130.36","717-851","경상북도 고령군 쌍림면 고곡리 901","경상북도 고령군 쌍림면 대가야로 827","40159","예향 주점","2026-01-08 13:24:43","U","2026-01-10 02:40:00","기타","313097.587827381","244866.050763722","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","130.36","","","",
