"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"367","위탁급식영업","07_21_01_P","3520000","3520000-120-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","1807.00","406-081","인천광역시 연수구 송도동 178-3 지하1층 식당","인천광역시 연수구 연구단지로 38, 지하1층 식당호 (송도동)","21984","(주)후니드 SK바이오사이언스 송도점","2026-01-08 15:04:31","I","2026-01-10 00:20:07","위탁급식영업","169963.534952174","430591.421777503","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1807","","","",
"368","위탁급식영업","07_21_01_P","5020000","5020000-120-2026-00002","2026-01-08","","01","영업/정상","01","영업","","","","","","275.40","790-717","경상북도 포항시 남구 호동 587 동서화학공업","경상북도 포항시 남구 철강로 403, 동서화학공업 5동 지하1층 (호동)","37860","우리푸드(동서화학공업)","2026-01-08 16:25:05","I","2026-01-10 00:20:07","위탁급식영업","414791.159912993","277934.852379736","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","275.4","","","",
"369","위탁급식영업","07_21_01_P","3270000","3270000-120-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","0.00","601-836","부산광역시 동구 초량동 1145-7 엘지유플러스 부산초량사옥","부산광역시 동구 중앙대로 299, 엘지유플러스 부산초량사옥 14층 (초량동)","48792","아라마크(주) LG유플러스 초량점","2026-01-08 15:14:58","I","2026-01-10 00:20:07","위탁급식영업","386235.812887952","182393.862747424","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"370","위탁급식영업","07_21_01_P","5330000","5330000-120-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","055 7232472","1104.84","650-827","경상남도 통영시 광도면 황리 1609-2","경상남도 통영시 광도면 공단로 940, 1야드3 1층","53006","푸디스트(주)HSG성동조선해양관점","2026-01-08 15:18:44","I","2026-01-10 00:20:07","위탁급식영업","330074.075248043","162837.821331168","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1104.84","","","",
"371","위탁급식영업","07_21_01_P","5330000","5330000-120-2026-00002","2026-01-08","","01","영업/정상","01","영업","","","","","055 7232472","3241.80","650-827","경상남도 통영시 광도면 황리 1609-2","경상남도 통영시 광도면 공단로 940, 외업관 2층","53006","푸디스트(주)HSG성동조선본관점","2026-01-08 15:20:33","I","2026-01-10 00:20:07","위탁급식영업","330074.075248043","162837.821331168","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","3241.8","","","",
"372","위탁급식영업","07_21_01_P","3250000","3250000-120-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","443.75","600-015","부산광역시 중구 중앙동5가 50","부산광역시 중구 중앙대로 52, 지상2층 (중앙동5가)","48942","아라마크(주) LG유플러스 중앙점","2026-01-08 16:33:41","I","2026-01-10 00:20:07","위탁급식영업","385650.848776468","180019.638851373","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","443.75","","","",
"373","위탁급식영업","07_21_01_P","3010000","3010000-120-2017-00016","2017-12-22","","01","영업/정상","01","영업","","","","","0233976000","234.00","100-042","서울특별시 중구 남산동2가 1-2 (주)영원무역 지하5층","서울특별시 중구 퇴계로 128 (주)영원무역 지하5층 (남산동2가)","04629","(주)고메드갤러리아 영원무역 명동점","2026-01-08 15:48:02","U","2026-01-10 02:40:00","위탁급식영업","198696.041006885","450925.001401303","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","234","","","",
"374","위탁급식영업","07_21_01_P","3010000","3010000-120-2009-00004","2009-08-05","","01","영업/정상","01","영업","","","","","02 3906436","835.33","100-372","서울특별시 중구 만리동2가 171 ( 지하1층)","서울특별시 중구 만리재로 159 (만리동2가,( 지하1층))","04500","(주)고메드갤러리아 영원무역 만리동","2026-01-08 16:49:29","U","2026-01-10 02:40:00","위탁급식영업","196757.683195655","450122.648712336","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","835.33","","","",
"375","위탁급식영업","07_21_01_P","3640000","3640000-120-2011-00003","2011-07-26","","01","영업/정상","01","영업","","","","","","146.28","300-300","대전광역시 동구 구도동 77-1 지하1층","대전광역시 동구 금산로 471 (구도동,지하1층)","34709","시내버스낭월동 기점지","2026-01-08 09:30:19","U","2026-01-10 02:40:00","위탁급식영업","242823.304382724","307661.235468","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","146.28","","","",
"376","위탁급식영업","07_21_01_P","4070000","4070000-120-2024-00001","2024-01-12","","01","영업/정상","01","영업","","","","","","283.88","467-813","경기도 이천시 마장면 이치리 477","경기도 이천시 마장면 서이천로 138, 지하1층","17385","(주)진주랑 케이테스트점","2026-01-08 15:57:06","U","2026-01-10 02:40:00","위탁급식영업","233147.331113965","416227.648380046","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","283.88","","","",
"377","위탁급식영업","07_21_01_P","3090000","3090000-120-2024-00005","2024-06-13","","03","폐업","02","폐업","2026-01-08","","","","02 9087711","63.00","132-908","서울특별시 도봉구 창동 333-1 5층 503호","서울특별시 도봉구 노해로65길 7-12, 5층 503호 (창동)","01405","주식회사 하트웰","2026-01-08 11:50:01","U","2026-01-10 02:40:00","위탁급식영업","203974.826951671","461040.287040565","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","63","","","",
"378","위탁급식영업","07_21_01_P","5080000","5080000-120-2025-00013","2025-12-31","","01","영업/정상","01","영업","","","","","0234092974","1277.00","730-360","경상북도 구미시 진평동 643 엘에스전선(주)인동공장 1층 사무복지동","경상북도 구미시 3공단2로 238, 엘에스전선(주)인동공장 사무복지동 1층 (진평동)","39395","(주)엘아이지홈앤밀전선인동점","2026-01-08 13:46:29","U","2026-01-10 02:40:00","위탁급식영업","326759.197854254","289862.744545667","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1277","","","",
"379","위탁급식영업","07_21_01_P","3320000","3320000-120-2023-00002","2023-05-31","","03","폐업","02","폐업","2026-01-08","","","","051 365 0045","530.14","616-812","부산광역시 북구 금곡동 812-8 부산지식산업센터","부산광역시 북구 효열로 111, 부산지식산업센터 2층 (금곡동)","46508","북구희망터지역자활센터 지식당","2026-01-08 14:39:06","U","2026-01-10 02:40:00","위탁급식영업","383119.482290882","197037.594569589","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","530.14","","","",
"380","위탁급식영업","07_21_01_P","4080000","4080000-120-2023-00003","2023-04-05","","03","폐업","02","폐업","2026-01-08","","","","","384.94","456-932","경기도 안성시 양성면 장서리 369-9","경기도 안성시 양성면 양성로 478-24, 1층","17501","남도한식뷔페 애플트리컴퍼니점","2026-01-08 17:28:39","U","2026-01-10 02:40:00","위탁급식영업","218873.062030682","399281.154995823","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","384.94","","","",
"381","위탁급식영업","07_21_01_P","4641000","4661000-120-2016-00005","2016-08-17","","01","영업/정상","01","영업","","","","","042 719 1115","413.51","","전북특별자치도 전주시 덕진구 만성동 1258-1 전주지방검찰청","전북특별자치도 전주시 덕진구 가인로 11, 전주지방검찰청 1층 일부호 (만성동)","54867","엉뚱한밥상 전주지방검찰청점","2026-01-08 17:49:07","U","2026-01-10 02:40:00","위탁급식영업","206503.283374698","260374.275795881","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","413.51","","","",
"382","위탁급식영업","07_21_01_P","3360000","3360000-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","203.18","618-280","부산광역시 강서구 화전동 586-10 (주)케이제이에프","부산광역시 강서구 화전산단6로 94 (주)케이제이에프 1층 (화전동)","46738","케이제이에프 구내식당","2026-01-09 16:21:24","I","2026-01-11 00:20:02","위탁급식영업","371671.42101538","180100.340453101","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","203.18","","","",
"383","위탁급식영업","07_21_01_P","3780000","3810000-120-2026-00002","2026-01-09","","01","영업/정상","01","영업","","","","","","","463-400","경기도 성남시 분당구 삼평동 694 에이텍 빌딩 10층 일부","경기도 성남시 분당구 판교로 289, 에이텍 빌딩 10층 일부 (삼평동)","13488","하림 네이처델리 에이텍본사점","2026-01-09 14:28:32","I","2026-01-11 00:20:02","위탁급식영업","209322.981283716","433510.147781585","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"384","위탁급식영업","07_21_01_P","3390000","3390000-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","469.00","617-804","부산광역시 사상구 감전동 165-10","부산광역시 사상구 감전천로 216, 지하 1층 (감전동)","46989","아라마크(주) LG유플러스 감전점","2026-01-09 11:08:05","I","2026-01-11 00:20:02","위탁급식영업","380074.930063087","185488.183963366","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","469","","","",
"385","위탁급식영업","07_21_01_P","5670000","5670184-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","0.00","630-853","경상남도 창원시 마산회원구 내서읍 원계리 400-22","경상남도 창원시 마산회원구 내서읍 중리공단로 17, 6층","51235","(주)동원홈푸드 빌리지포유통합요양센터","2026-01-09 16:57:42","I","2026-01-11 00:20:02","위탁급식영업","337018.019053482","193742.453660871","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"386","위탁급식영업","07_21_01_P","3080000","3080000-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","16.40","142-809","서울특별시 강북구 미아동 131-6 3층","서울특별시 강북구 도봉로 144, 3층 (미아동)","01161","(주)올바른씨케이 실버웨이복지법인 강북노인복지센터","2026-01-09 11:29:09","I","2026-01-11 00:20:02","위탁급식영업","202443.441398401","457708.146944977","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","16.4","","","",
"387","위탁급식영업","07_21_01_P","5350000","5350000-120-2026-00002","2026-01-09","","01","영업/정상","01","영업","","","","","055312 4002","64.15","621-914","경상남도 김해시 안동 408-6 1층","경상남도 김해시 김해대로2579번길 66, 1층 (안동)","50932","주식회사 청정식품 태성산업점","2026-01-09 16:25:04","I","2026-01-11 00:20:02","위탁급식영업","373796.857631854","194486.677244947","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","64.15","","","",
"388","위탁급식영업","07_21_01_P","3070000","3070000-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","19.24","136-060","서울특별시 성북구 돈암동 636 브라운스톤 돈암 아파트","서울특별시 성북구 북악산로 844, 상가2층 (돈암동, 브라운스톤 돈암 아파트)","02828","(주)올바른씨케이 A+ 실버웨이 성북데이케어센터","2026-01-09 10:05:57","I","2026-01-11 00:20:02","위탁급식영업","201501.474496909","455061.698603977","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","19.24","","","",
"389","위탁급식영업","07_21_01_P","4490000","5660000-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","","565.38","331-200","충청남도 천안시 서북구 차암동 404 동아제약","충청남도 천안시 서북구 백석공단1로 200-23, 동아제약 품질혁신센터 3층 (차암동)","31093","동아제약천안공장다솜","2026-01-09 17:17:22","I","2026-01-11 00:20:02","위탁급식영업","209834.029839446","370954.757491104","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","565.38","","","",
"390","위탁급식영업","07_21_01_P","5330000","5330000-120-2026-00003","2026-01-09","","01","영업/정상","01","영업","","","","","","76.00","650-815","경상남도 통영시 도산면 오륜리 13-2 (주)금명","경상남도 통영시 도산면 도산일주로 111 (주)금명 1층","53004","에스씨푸드","2026-01-09 11:29:23","I","2026-01-11 00:20:02","위탁급식영업","323834.749376309","156374.486343492","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","76","","","",
"391","위탁급식영업","07_21_01_P","4020000","4020000-120-2026-00001","2026-01-09","","01","영업/정상","01","영업","","","","","031 9664505","12.25","435-831","경기도 군포시 당정동 11-6 2층","경기도 군포시 농심로 84, 2층 (당정동)","15844","(주)지에스씨푸드 동양건재부문안양","2026-01-09 15:20:18","I","2026-01-11 00:20:02","위탁급식영업","196203.258412265","429121.52789931","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","12.25","","","",
"392","위탁급식영업","07_21_01_P","3930000","5550000-120-2026-00002","2026-01-09","","01","영업/정상","01","영업","","","","","","","426-900","경기도 안산시 상록구 사동 1585 상록구청 3층 구내식당","경기도 안산시 상록구 석호로 110, 상록구청 3층 구내식당 (사동)","15585","다연FS(상록구청구내식당)","2026-01-09 14:46:49","I","2026-01-11 00:20:02","위탁급식영업","186324.003549924","422085.604083689","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"393","위탁급식영업","07_21_01_P","3470000","3470000-120-2003-00029","2003-10-14","","01","영업/정상","01","영업","","","","","053 5506062","378.69","704-923","대구광역시 달서구 용산동 0230-0008","대구광역시 달서구 장산남로 11 (용산동)","42637","이삭푸드서비스(주)대구직업능력개발원","2026-01-09 17:07:36","U","2026-01-11 02:40:00","위탁급식영업","338082.575623038","262310.570824788","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","378.69","","","",
"394","위탁급식영업","07_21_01_P","3480000","3480000-120-2013-00009","2013-08-13","","03","폐업","02","폐업","2026-01-09","","","","080 243 7575","199.90","711-852","대구광역시 달성군 논공읍 북리 1-6","대구광역시 달성군 논공읍 논공중앙로45길 16, 1층","42981","(주)아워홈 정안철강대구점","2026-01-09 14:29:34","U","2026-01-11 02:40:00","위탁급식영업","331865.371139124","249172.587780151","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","199.9","","","",
"395","위탁급식영업","07_21_01_P","3910000","3910029-120-2014-00007","2014-04-02","","01","영업/정상","01","영업","","","","","15448272","180.00","451-852","경기도 평택시 서탄면 수월암리 472","경기도 평택시 서탄면 서탄로 363","17701","삼성웰스토리(주)한국3M평택","2026-01-09 10:14:34","U","2026-01-11 02:40:00","위탁급식영업","202576.098603527","401421.597113631","위탁급식영업","","","기타","","상수도전용","","","","","","","","","N","180","","","",
"396","위탁급식영업","07_21_01_P","3230000","3230000-120-2013-00003","2013-04-04","","01","영업/정상","01","영업","","","","","","2897.94","138-934","서울특별시 송파구 신천동 7-29 향군회관 지하1층 A동","서울특별시 송파구 올림픽로35길 123, 지하1층 (신천동, 향군회관)","05510","삼성웰스토리(주) SDS신사옥","2026-01-09 16:27:07","U","2026-01-11 02:40:00","위탁급식영업","208883.088818201","446048.260013091","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","2897.94","","","",
"397","위탁급식영업","07_21_01_P","3230000","3230000-120-2014-00009","2014-07-04","","01","영업/정상","01","영업","","","","","02  34325210","4169.20","138-934","서울특별시 송파구 신천동 7-29 향군회관 지하2층","서울특별시 송파구 올림픽로35길 123, 지하2층 (신천동, 향군회관)","05510","삼성웰스토리(주)SDS신사옥2","2026-01-09 16:33:03","U","2026-01-11 02:40:00","위탁급식영업","208883.088818201","446048.260013091","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","4169.2","","","",
"398","위탁급식영업","07_21_01_P","3230000","3230000-120-2015-00010","2015-04-29","","01","영업/정상","01","영업","","","","","02  61908327","130.85","138-960","서울특별시 송파구 문정동 634 가든파이브라이프","서울특별시 송파구 충민로 66, 가든파이브라이프 리빙관 라이프동동 10층 (문정동)","05838","삼성웰스토리(주) 자생한방병원 잠실","2026-01-09 16:29:24","U","2026-01-11 02:40:00","위탁급식영업","210986.460698452","441725.293491662","위탁급식영업","","","","","","","","","","","","","","N","106","","","",
"399","위탁급식영업","07_21_01_P","3940000","4100100-120-2019-00001","2019-01-02","","03","폐업","02","폐업","2026-01-09","","","","031 910 0906","446.75","411-839","경기도 고양시 일산서구 탄현동 111-14 한국장애인고용공단 일산직업능력개발원 훈련원동","경기도 고양시 일산서구 탄현로 155, 한국장애인고용공단 일산직업능력개발원 훈련원동 (탄현동)","10239","(주)한울에프앤에스 (신)일산직업능력개발원점","2026-01-09 17:55:23","U","2026-01-11 02:40:00","위탁급식영업","179029.953001197","466828.867594322","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","446.75","","","",
"400","위탁급식영업","07_21_01_P","4490000","5660000-120-2014-00013","2014-05-21","","01","영업/정상","01","영업","","","","","041 569 8143","19.50","331-200","충청남도 천안시 서북구 차암동 8-3","충청남도 천안시 서북구 2공단7길 30, 2층 (차암동)","31075","삼성웰스토리(주)에스에프에이반도체범핑공장","2026-01-09 16:29:51","U","2026-01-11 02:40:00","위탁급식영업","210545.650118773","372776.997412552","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","19.5","","","",
"401","위탁급식영업","07_21_01_P","4490000","5660000-120-2010-00004","2010-02-09","","01","영업/정상","01","영업","","","","","041 620 8088","14.27","331-814","충청남도 천안시 서북구 직산읍 모시리 278","충청남도 천안시 서북구 직산읍 4산단5길 77","31040","삼성웰스토리(주)세메스","2026-01-09 16:32:10","U","2026-01-11 02:40:00","위탁급식영업","210799.369531822","373729.486902544","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","14.27","","","",
"402","위탁급식영업","07_21_01_P","4490000","5660000-120-2013-00023","2013-10-25","","01","영업/정상","01","영업","","","","","041 621 8928","37.20","331-200","충청남도 천안시 서북구 차암동 426 2동 1층","충청남도 천안시 서북구 3공단6로 86-9, 2동 1층 (차암동)","31085","삼성웰스토리(주)온셀텍","2026-01-09 16:20:05","U","2026-01-11 02:40:00","위탁급식영업","209585.091416277","371255.39363178","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","37.2","","","",
"403","위탁급식영업","07_21_01_P","4490000","5660000-120-2012-00024","2012-11-26","","01","영업/정상","01","영업","","","","","041 558 8928","31.08","331-979","충청남도 천안시 서북구 백석동 555-9","충청남도 천안시 서북구 백석공단7로 16, F동 4층 (백석동)","31094","삼성웰스토리(주)에스에프에이반도체","2026-01-09 16:27:58","U","2026-01-11 02:40:00","위탁급식영업","209599.12958782","369905.009433769","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.08","","","",
"404","위탁급식영업","07_21_01_P","4490000","5660000-120-2015-00026","2015-12-30","","01","영업/정상","01","영업","","","","","041 5399893","26.30","331-822","충청남도 천안시 서북구 입장면 양대리 266-5 외 1필지","충청남도 천안시 서북구 입장면 위례성로 1898-42, 3동 1층","31060","삼성웰스토리(주)이에쓰엠","2026-01-09 16:17:25","U","2026-01-11 02:40:00","위탁급식영업","222614.269858976","378869.536746823","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","26.3","","","",
"405","위탁급식영업","07_21_01_P","4490000","5660000-120-2003-00032","2003-10-17","","01","영업/정상","01","영업","","","","","0041 5603961","3986.85","331-300","충청남도 천안시 서북구 성성동 508, 510외2필지 삼성SDI(주)","충청남도 천안시 서북구 번영로 467, 삼성SDI23-복지동 1~2층,충청남도 천안시 서북구 성성동 510외2필지 (48)M4동 1층 (성성동)","31086","삼성웰스토리(주)에스디아이","2026-01-09 16:22:29","U","2026-01-11 02:40:00","위탁급식영업","210317.989512109","371442.350718251","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","3986.85","","","",
"406","위탁급식영업","07_21_01_P","4490000","5650000-120-2003-00034","2003-10-17","","01","영업/정상","01","영업","","","","","041 569 8143","14.58","330-851","충청남도 천안시 동남구 북면 양곡리 50","충청남도 천안시 동남구 북면 양곡1길 262","31237","삼성웰스토리주식회사에스원연수원","2026-01-09 17:32:46","U","2026-01-11 02:40:00","위탁급식영업","225813.342892994","371749.820589861","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","14.58","","","",
"407","위탁급식영업","07_21_01_P","3910000","3910029-120-2006-00016","2006-07-10","","01","영업/정상","01","영업","","","","","031 6608483","308.14","459-020","경기도 평택시 장당동 624","경기도 평택시 경기대로 1043 (장당동)","17784","삼성웰스토리(주)TKG솔믹스1공장","2026-01-09 10:25:30","U","2026-01-11 02:40:00","위탁급식영업","205710.796824183","393222.102374022","위탁급식영업","0","0","기타","","상수도전용","","","","","","","","","N","308.14","","","",
"408","위탁급식영업","07_21_01_P","3910000","3910038-120-2012-00011","2012-10-31","","01","영업/정상","01","영업","","","","","031 28855040","303.00","451-822","경기도 평택시 포승읍 도곡리 1217 (주)삼기오토모티브 2동","경기도 평택시 포승읍 평택항로268번길 147 ((주)삼기오토모티브 2동)","17953","삼성웰스토리(주)삼기평택","2026-01-09 13:15:59","U","2026-01-11 02:40:00","위탁급식영업","186814.579834323","386965.44219006","위탁급식영업","","","기타","","상수도전용","","","","","","","","","N","303","","","",
"409","위탁급식영업","07_21_01_P","3210000","3210000-120-2008-00012","2008-11-06","","01","영업/정상","01","영업","","","","","","4711.00","137-857","서울특별시 서초구 서초동 1320-10 삼성전자 서초사옥 지하2층","서울특별시 서초구 서초대로74길 11, 지하2층 (서초동, 삼성전자 서초사옥)","06620","삼성웰스토리(주) 생명서초","2026-01-09 10:55:04","U","2026-01-11 02:40:00","위탁급식영업","202305.084677949","443831.909375165","위탁급식영업","","","","","","","","","","","","","","N","4711","","","",
"410","위탁급식영업","07_21_01_P","3210000","3210000-120-2006-00008","2006-06-30","","01","영업/정상","01","영업","","","","","0234631802","213.75","137-880","서울특별시 서초구 서초동 1645","서울특별시 서초구 서초대로64길 76-21 (서초동)","06636","삼성웰스토리(주) 레포츠식당","2026-01-09 10:48:29","U","2026-01-11 02:40:00","위탁급식영업","201836.199766856","443284.171448529","위탁급식영업","2","5","","","","","","","","","","","","N","213.75","","","",
"411","위탁급식영업","07_21_01_P","3220000","3220000-120-2019-00020","2019-06-05","","01","영업/정상","01","영업","","","","","","851.19","135-802","서울특별시 강남구 개포동 140 개포래미안블레스티지","서울특별시 강남구 선릉로 8, 주민공동시설동 지하1층 (개포동, 개포래미안블레스티지)","06326","삼성웰스토리(주) 래미안블레스티지","2026-01-09 11:09:05","U","2026-01-11 02:40:00","위탁급식영업","205625.545679882","442117.095555028","위탁급식영업","","","","","","","","","","","","","","N","851.19","","","",
"412","위탁급식영업","07_21_01_P","3650000","3650000-120-2004-00001","2004-04-19","","03","폐업","02","폐업","2026-01-09","","","","2298627","18.67","301-825","대전광역시 중구 선화동 188 (2층)","대전광역시 중구 보문로 331 (선화동,(2층))","34851","삼주외식산업(주)","2026-01-09 12:01:30","U","2026-01-11 02:40:00","위탁급식영업","237479.040856112","314604.026134629","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","18.67","","","",
"413","위탁급식영업","07_21_01_P","3490000","3490000-120-2017-00012","2017-09-28","","01","영업/정상","01","영업","","","","","","1658.79","400-103","인천광역시 중구 신흥동3가 7-206 지하2층","인천광역시 중구 인항로 27, 지하2층 (신흥동3가)","22332","삼성웰스토리(주)인하대병원","2026-01-09 15:44:59","U","2026-01-11 02:40:00","위탁급식영업","167541.919392776","439669.44625672","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","1658.79","","","",
"414","위탁급식영업","07_21_01_P","4050000","5630000-120-2003-00037","2003-10-16","","01","영업/정상","01","영업","","","","","031 2097921","83.00","446-920","경기도 용인시 기흥구 농서동 산 24 하모니홀","경기도 용인시 기흥구 삼성로 1 (농서동, 하모니홀)","17113","삼성웰스토리(주)6라인Cafeteria","2026-01-09 13:28:34","U","2026-01-11 02:40:00","위탁급식영업","207061.022316272","414254.719707352","위탁급식영업","0","0","","","상수도전용","","","","","","","","","N","83","","","",
"415","위탁급식영업","07_21_01_P","4050000","5630000-120-2003-00042","2003-10-16","","01","영업/정상","01","영업","","","","","031 2094108","202.00","446-920","경기도 용인시 기흥구 농서동 산 24","경기도 용인시 기흥구 삼성로 1 (농서동)","17113","삼성웰스토리(주)SR1Cafeteria","2026-01-09 13:28:59","U","2026-01-11 02:40:00","위탁급식영업","207061.022316272","414254.719707352","위탁급식영업","0","0","","","상수도전용","","","","","","","","","N","202","","","",
"416","위탁급식영업","07_21_01_P","4050000","5630000-120-2011-00007","2011-03-18","","01","영업/정상","01","영업","","","","","031 209 4108","92.68","446-920","경기도 용인시 기흥구 농서동 산 24 스마트홀 지하1층,2층일부","경기도 용인시 기흥구 삼성로 1 (농서동, 스마트홀 지하1층,2층일부)","17113","삼성웰스토리(주)SR3Cafeteria","2026-01-09 13:26:47","U","2026-01-11 02:40:00","위탁급식영업","207061.022316272","414254.719707352","위탁급식영업","","","","","상수도전용","","","","","","","","","N","92.68","","","",
"417","위탁급식영업","07_21_01_P","3220000","3220000-120-2024-00025","2024-09-04","","01","영업/정상","01","영업","","","","","","946.00","135-804","서울특별시 강남구 개포동 189 개포자이 프레지던스","서울특별시 강남구 삼성로 14, 지하 1층 (개포동, 개포자이 프레지던스)","06331","삼성웰스토리 (주)자이프레지던스","2026-01-09 10:28:47","U","2026-01-11 02:40:00","위탁급식영업","206239.623997375","442598.51298973","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","946","","","",
"418","위탁급식영업","07_21_01_P","4050000","5630000-120-2024-00004","2024-09-09","","01","영업/정상","01","영업","","","","","15448272","233.00","446-920","경기도 용인시 기흥구 농서동 산 24 삼성전자(주)기흥캠퍼스, 삼성디스플레이SDR, 3층","경기도 용인시 기흥구 삼성로 1, 삼성전자(주)기흥캠퍼스, 삼성디스플레이SDR 3층 (농서동)","17113","SDR 카페테리아","2026-01-09 13:28:25","U","2026-01-11 02:40:00","위탁급식영업","207061.022316272","414254.719707352","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","233","","","",
"419","위탁급식영업","07_21_01_P","3740000","3750000-120-2003-00023","2003-10-16","","01","영업/정상","01","영업","","","","","031 2934322","664.94","440-330","경기도 수원시 장안구 천천동 300","경기도 수원시 장안구 서부로 2066 (천천동)","16419","삼성웰스토리(주)성균관대수원기숙사지관","2026-01-09 10:17:32","U","2026-01-11 02:40:00","위탁급식영업","197655.310801404","421305.50595434","위탁급식영업","0","0","","","","","","","","","","","","N","664.94","","","",
"420","위탁급식영업","07_21_01_P","3740000","5610000-120-2010-00008","2010-12-06","","01","영업/정상","01","영업","","","","","031 260 3835","206.01","443-823","경기도 수원시 영통구 원천동 415-10","경기도 수원시 영통구 매영로269번길 41, 3층일부 (원천동)","16523","삼성웰스토리(주)이엔지기술연구소","2026-01-09 13:36:31","U","2026-01-11 02:40:00","위탁급식영업","205830.085059182","417523.687789361","위탁급식영업","","","","","","","","","","","","","","N","206.01","","","",
"421","위탁급식영업","07_21_01_P","3740000","5610000-120-2003-00007","2003-06-05","","01","영업/정상","01","영업","","","","","031 2790481","3419.00","443-743","경기도 수원시 영통구 매탄동 314 삼성전기(주) 제36동","경기도 수원시 영통구 매영로 150 (매탄동,삼성전기(주) 제36동)","16674","삼성웰스토리(주)전기수원1성미관","2026-01-09 13:43:01","U","2026-01-11 02:40:00","위탁급식영업","204739.941285366","417848.976503594","위탁급식영업","","","","","","","","","","","","","","N","3419","","","",
