번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
5806,건강기능식품일반판매업,07_22_03_P,5350000,5350000-134-2023-00060,2023-03-09,,3,폐업,2,폐업,2026-02-02,,,,,,621-240,경상남도 김해시 무계동 * 김해장유삼정그린코아더베스트 ***동 ****호,"경상남도 김해시 무계한빛길 **, ***동 ****호 (무계동, 김해장유삼정그린코아더베스트)",51007.0,다온라라,2026-02-02 11:04:26,U,2026-02-04 02:40:00,,,,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,다온라라_경상남도김해시무계동*김해장유삼정그린코아더베스트***동****호
5145,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00182,2023-03-08,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 송동  ***-*,"경기도 화성시 동탄구 동탄대로*길 **, 동탄그랑파사쥬 ****,****,**** (일부)호 (송동)",,씨제이올리브영(주) 동탄그랑파사쥬점,2023-03-08 14:23:09,I,2026-02-04 01:35:23,,209358.316672081,407254.706735502,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,씨제이올리브영(주)동탄그랑파사쥬점_경기도화성시동탄구송동***-*
5144,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00181,2023-03-08,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 반송동  ***-* 디앤씨빌딩,"경기도 화성시 동탄구 메타폴리스로 **, 디앤씨빌딩 *층 ***-***호 (반송동)",,가치하다,2025-08-05 10:29:01,I,2026-02-04 01:35:23,,206304.750095404,411095.222437302,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,가치하다_경기도화성시동탄구반송동***-*디앤씨빌딩
8469,건강기능식품일반판매업,07_22_03_P,6510000,6510000-134-2023-00052,2023-03-08,,3,폐업,2,폐업,2026-02-23,,,,,,690-122,제주특별자치도 제주시 아라이동 ****-*,"제주특별자치도 제주시 승천로 **, *층 ***-*호 (아라이동)",63227.0,주시회사디엔팜,2026-02-24 08:35:01,U,2026-02-26 02:40:00,,157358.469856274,-225.541006663179,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주시회사디엔팜_제주특별자치도제주시아라이동****-*
3265,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2023-00178,2023-03-07,,3,폐업,2,폐업,2025-10-17,,,,,,,경기도 화성시 만세구 남양읍 남양리 **** 루나포레아파트 ***동 ***호,"경기도 화성시 만세구 남양읍 역골동로 ***, 루나포레아파트 ***동 ***호",,린,2025-10-17 09:16:13,I,2026-02-04 01:35:23,,184951.081849528,412480.755746749,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,린_경기도화성시만세구남양읍남양리****루나포레아파트***동***호
5143,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00180,2023-03-07,,3,폐업,2,폐업,2025-09-23,,,,,3.3,,경기도 화성시 동탄구 청계동  *** 동탄역시범호반써밋,"경기도 화성시 동탄구 동탄대로시범길 ***, ****동 **층 ****(일부)호 (청계동, 동탄역시범호반써밋)",,뷰티준,2025-09-23 13:55:53,I,2026-02-04 01:35:23,,209672.24545385,410671.560838438,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,뷰티준_경기도화성시동탄구청계동***동탄역시범호반써밋
2875,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00175,2023-03-07,,3,폐업,2,폐업,2024-12-26,,,,,,,경기도 화성시 병점구 병점동  *** 느치미마을주공*단지 ***동 ****호,"경기도 화성시 병점구 병점*로 **, ***동 ****호 (병점동, 느치미마을주공*단지)",,향수뷰티,2024-12-26 11:26:23,I,2026-02-04 01:35:23,,203776.389871814,412035.056373807,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,향수뷰티_경기도화성시병점구병점동***느치미마을주공*단지***동****호
5142,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00174,2023-03-07,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 동탄구 오산동  **** 동탄*신도시 금강펜테리움 센트럴파크Ⅰ ****동 ***호,"경기도 화성시 동탄구 동탄대로**길 **, ****동 *층 ***호 (오산동, 동탄*신도시 금강펜테리움 센트럴파크Ⅰ)",,마켓박스,2023-03-07 10:18:10,I,2026-02-04 01:35:23,,209555.742274039,408766.503953602,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,마켓박스_경기도화성시동탄구오산동****동탄*신도시금강펜테리움센트럴파크Ⅰ****동***호
2650,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00172,2023-03-06,,3,폐업,2,폐업,2024-02-02,,,,,,,경기도 화성시 병점구 기산동  *** 행림마을삼성래미안*차아파트 ***동 ***호,"경기도 화성시 병점구 동탄지성로 ***, ***동 ***호 (기산동, 행림마을삼성래미안*차아파트)",,수익실현,2024-02-02 11:43:31,I,2026-02-04 01:35:23,,204261.257410647,413406.802450697,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,수익실현_경기도화성시병점구기산동***행림마을삼성래미안*차아파트***동***호
3276,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2023-00177,2023-03-06,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 만세구 서신면 궁평리 ***-** *층,"경기도 화성시 만세구 서신면 궁평항로 ****-**, *층",,서신팜,2023-03-07 16:36:46,I,2026-02-04 01:35:23,,172552.54532483,402451.903435749,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,서신팜_경기도화성시만세구서신면궁평리***-***층
4884,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00171,2023-03-06,,1,영업/정상,1,영업,,,,,,6.6,,경기도 화성시 동탄구 산척동  *** 동탄 더샵 레이크에듀타운 ****동 ****호,"경기도 화성시 동탄구 동탄대로**길 **, ****동 **층 ****호 (산척동, 동탄 더샵 레이크에듀타운)",,닥터허브,2023-03-06 14:59:34,I,2026-02-04 01:35:23,,209573.260597777,408037.525310473,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,닥터허브_경기도화성시동탄구산척동***동탄더샵레이크에듀타운****동****호
497,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2023-00179,2023-03-06,,3,폐업,2,폐업,2025-09-10,,,,,,,경기도 화성시 효행구 봉담읍 동화리 *** 동화마을 신동아파밀리에아파트 ***동 ***호,"경기도 화성시 효행구 봉담읍 동화새터길 **-**, ***동 ***호 (동화마을 신동아파밀리에아파트)",,엑소바이옴더숲지점,2025-09-10 13:37:07,I,2026-02-04 01:35:23,,196205.815774845,413358.458063764,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,엑소바이옴더숲지점_경기도화성시효행구봉담읍동화리***동화마을신동아파밀리에아파트***동***호
2718,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00170,2023-03-06,,3,폐업,2,폐업,2024-08-27,,,,,,,경기도 화성시 병점구 반월동  *** 반월자이 더파크,"경기도 화성시 병점구 동탄지성로 ***, ***동 ****호 (반월동, 반월자이 더파크)",,블링블링,2024-08-27 13:24:12,I,2026-02-04 01:35:23,,204162.85153003,414029.236696819,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,블링블링_경기도화성시병점구반월동***반월자이더파크
2651,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00173,2023-03-06,,3,폐업,2,폐업,2023-11-07,,,,,,,경기도 화성시 병점구 안녕동  * 병점역 성호 플레르빌 ***동 ***호,"경기도 화성시 병점구 한신대길 **, ***동 ***호 (안녕동, 병점역 성호 플레르빌)",,귀찮은돼,2023-11-07 09:15:47,I,2026-02-04 01:35:23,,202134.081408927,410882.101149512,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,귀찮은돼_경기도화성시병점구안녕동*병점역성호플레르빌***동***호
6815,건강기능식품일반판매업,07_22_03_P,3600000,3600000-134-2023-00217,2023-03-03,,1,영업/정상,1,영업,,,,,,,502-154,광주광역시 서구 금호동 **** 위파크마륵공원아파트 ***동 ****호,"광주광역시 서구 서광주로***번길 **, ***동 ****호 (금호동, 위파크마륵공원아파트)",62004.0,동그라미,2026-02-06 16:15:10,U,2026-02-08 02:40:00,,,,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,동그라미_광주광역시서구금호동****위파크마륵공원아파트***동****호
3264,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2023-00176,2023-03-03,,3,폐업,2,폐업,2026-01-05,,,,,,,경기도 화성시 만세구 남양읍 남양리 **** ***호,"경기도 화성시 만세구 남양읍 남양시장로**번길 *-*, ***호",,아피시온,2026-01-05 15:49:26,I,2026-02-04 01:35:23,,183697.871442503,411918.652573037,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,아피시온_경기도화성시만세구남양읍남양리*******호
4882,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00166,2023-03-03,,3,폐업,2,폐업,2024-08-09,,,,,3.3,,경기도 화성시 동탄구 석우동  ** 동탄 예당마을우미린제일풍경채,"경기도 화성시 동탄구 동탄반석로 ***, ***동 ****호 (석우동, 동탄 예당마을우미린제일풍경채)",,고북,2024-08-09 09:05:22,I,2026-02-04 01:35:23,,206794.595163486,412266.677778716,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,고북_경기도화성시동탄구석우동**동탄예당마을우미린제일풍경채
4883,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00169,2023-03-03,,3,폐업,2,폐업,2024-03-25,,,,,6.6,,경기도 화성시 동탄구 산척동  *** ****동 ****호,"경기도 화성시 동탄구 동탄순환대로**길 **, ****동 **층 ****호 (산척동)",,셀리스트,2024-03-25 13:52:32,I,2026-02-04 01:35:23,,211163.697618749,407430.999052448,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,셀리스트_경기도화성시동탄구산척동*******동****호
5120,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00156,2023-03-02,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 오산동  **** 동탄역 롯데캐슬,"경기도 화성시 동탄구 동탄역로 ***, 동탄역 롯데캐슬 지하*층 식품관 일부호 (오산동)",,(주)에치와이 롯데백화점 동탄점,2023-12-18 10:37:41,I,2026-02-04 01:35:23,,208569.642431686,410949.263462028,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)에치와이롯데백화점동탄점_경기도화성시동탄구오산동****동탄역롯데캐슬
5122,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00158,2023-03-02,,3,폐업,2,폐업,2023-12-07,,,,,6.6,,경기도 화성시 동탄구 산척동  *** 동탄호수공원 금강펜테리움 센트럴파크II **층 ****동 ****호,"경기도 화성시 동탄구 동탄산척로*길 **, ****동 **층 ****호 (산척동, 동탄호수공원 금강펜테리움 센트럴파크II)",,누크몰글로벌,2023-12-07 13:30:50,I,2026-02-04 01:35:23,,210168.218983781,408426.642788413,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,누크몰글로벌_경기도화성시동탄구산척동***동탄호수공원금강펜테리움센트럴파크II**층****동****호
5987,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00163,2023-03-02,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 능동 **** 동탄숲속마을 능동역 리체 더 포레스트,"경기도 화성시 동탄구 동탄숲속로 **, ***동 **층 ****(일부)호 (능동, 동탄숲속마을 능동역 리체 더 포레스트)",,서현유통,2026-02-02 18:26:57,U,2026-02-04 02:40:00,,204395.95710567,412018.656998909,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,서현유통_경기도화성시동탄구능동****동탄숲속마을능동역리체더포레스트
5603,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00373,2023-03-02,,3,폐업,2,폐업,2024-04-24,,,,,1.65,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***호(A**)호 (반송동)",,100세건강백서,2024-04-24 09:22:58,I,2026-02-04 01:35:23,,206378.247090083,411519.526668326,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,100세건강백서_경기도화성시동탄구반송동**-*로하스애비뉴
5121,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00157,2023-03-02,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***호의 일부호 (반송동)",,주식회사 두일,2023-04-28 11:27:52,I,2026-02-04 01:35:23,,206378.247090083,411519.526668326,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사두일_경기도화성시동탄구반송동**-*로하스애비뉴
4885,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00164,2023-03-02,,3,폐업,2,폐업,2024-12-31,,,,,3.3,,경기도 화성시 동탄구 청계동  *** 동탄역시범반도유보라아이비파크*.*,"경기도 화성시 동탄구 동탄대로시범길 ***, ****동 **층 ****(일부)호 (청계동, 동탄역시범반도유보라아이비파크*.*)",,어니스트인셀덤,2024-12-31 16:20:16,I,2026-02-04 01:35:23,,210075.319585403,410817.645865226,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,어니스트인셀덤_경기도화성시동탄구청계동***동탄역시범반도유보라아이비파크*.*
5976,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00165,2023-03-02,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 능동 **** 동탄숲속마을 자연앤데시앙아파트,"경기도 화성시 동탄구 동탄숲속로 **, ***동 *층 ***(일부)호 (능동, 동탄숲속마을 자연앤데시앙아파트)",,고고나,2026-02-02 18:26:57,U,2026-02-04 02:40:00,,204744.276781445,411693.555299597,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,고고나_경기도화성시동탄구능동****동탄숲속마을자연앤데시앙아파트
2717,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00155,2023-02-28,,3,폐업,2,폐업,2025-01-06,,,,,,,경기도 화성시 병점구 병점동  ***-* 상록프라자 *층 ***호 내 A-***호,"경기도 화성시 병점구 효행로 ****, 상록프라자 *층 ***호 내 A-***호 (병점동)",,센수스,2025-01-06 10:36:46,I,2026-02-04 01:35:23,,203863.370984461,412562.81350424,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,센수스_경기도화성시병점구병점동***-*상록프라자*층***호내A-***호
9,건강기능식품일반판매업,07_22_03_P,4090000,4090000-134-2023-00065,2023-02-28,,1,영업/정상,1,영업,,,,,,3.3,415-080,경기도 김포시 구래동 ****-**,"경기도 김포시 김포한강*로**번길 **, ***-G**호 (구래동)",10071.0,더 쥬빌리,2023-02-01 15:18:11,I,2026-02-03 01:35:10,,166542.983302429,460146.42097319,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,더쥬빌리_경기도김포시구래동****-**
3263,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2023-00162,2023-02-28,,3,폐업,2,폐업,2024-08-25,,,,,,,경기도 화성시 만세구 향남읍 발안리 **-* 도화빌딩 *층,"경기도 화성시 만세구 향남읍 발안남로 **, 도화빌딩 *층",,바란인터내셔널,2024-08-26 09:04:56,I,2026-02-04 01:35:23,,191260.056209606,403340.068508228,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,바란인터내셔널_경기도화성시만세구향남읍발안리**-*도화빌딩*층
2716,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00151,2023-02-27,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 병점구 반월동  *** 반달마을 푸르지오 ***동 ***호,"경기도 화성시 병점구 영통로**번길 **, ***동 ***호 (반월동, 반달마을 푸르지오)",,드림인셀덤,2023-02-27 11:26:38,I,2026-02-04 01:35:23,,205914.384008974,414558.97713101,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,드림인셀덤_경기도화성시병점구반월동***반달마을푸르지오***동***호
8470,건강기능식품일반판매업,07_22_03_P,5690000,5690000-134-2023-00050,2023-02-27,,3,폐업,2,폐업,2026-02-24,,,,,,339-003,세종특별자치시 나성동 *** 리베라아이누리 ***호,"세종특별자치시 한누리대로 ***, 리베라아이누리 ***호 (나성동)",30127.0,아이에이치센터,2026-02-24 09:11:16,U,2026-02-26 02:40:00,,223115.095020972,331536.533710353,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,아이에이치센터_세종특별자치시나성동***리베라아이누리***호
447,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2023-00160,2023-02-27,,3,폐업,2,폐업,2025-12-03,,,,,,,경기도 화성시 효행구 봉담읍 수영리 *** 화성봉담* 그랑드비체 ***동 ***호,"경기도 화성시 효행구 봉담읍 상리*길 **, 화성봉담* 그랑드비체 ***동 ***호",,페체이스프로,2025-12-03 17:33:03,I,2026-02-04 01:35:23,,195427.147760629,414221.948601793,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,페체이스프로_경기도화성시효행구봉담읍수영리***화성봉담*그랑드비체***동***호
448,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2023-00167,2023-02-27,,3,폐업,2,폐업,2024-11-27,,,,,,,경기도 화성시 효행구 봉담읍 동화리 *** 휴먼시아*단지아파트 ***동 ****호,"경기도 화성시 효행구 봉담읍 동화역말길 **, ***동 ****호 (휴먼시아*단지아파트)",,레몬크림마켓,2024-11-27 11:16:13,I,2026-02-04 01:35:23,,196673.958506202,412405.818738567,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,레몬크림마켓_경기도화성시효행구봉담읍동화리***휴먼시아*단지아파트***동****호
5127,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00153,2023-02-27,,3,폐업,2,폐업,2024-12-30,,,,,3.3,,경기도 화성시 동탄구 영천동  *** 동탄역 푸르지오,"경기도 화성시 동탄구 동탄순환대로 ***-**, ***동 **층 ****호 (영천동, 동탄역 푸르지오)",,희동상점,2024-12-30 09:57:10,I,2026-02-04 01:35:23,,207898.936840094,411781.577384103,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,희동상점_경기도화성시동탄구영천동***동탄역푸르지오
5810,건강기능식품일반판매업,07_22_03_P,3000000,3000000-134-2023-00025,2023-02-27,,3,폐업,2,폐업,2026-02-02,,,,02  745 7384,0.0,110-850,서울특별시 종로구 효제동 *** 효오빌딩,"서울특별시 종로구 종로**길 **, 효오빌딩 ***호 (효제동)",3126.0,세진메디칼,2026-02-02 15:45:05,U,2026-02-04 02:40:00,,200256.684541581,452248.633690267,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,세진메디칼_서울특별시종로구효제동***효오빌딩
5126,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00152,2023-02-27,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 청계동  *** 동탄역 시범예미지아파트,"경기도 화성시 동탄구 동탄대로시범길 ***, ****동 *층 ***(일부)호 (청계동, 동탄역 시범예미지아파트)",,제이티상사,2023-02-27 11:34:34,I,2026-02-04 01:35:23,,209519.862052848,411173.816492596,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,제이티상사_경기도화성시동탄구청계동***동탄역시범예미지아파트
5128,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00154,2023-02-27,,3,폐업,2,폐업,2023-07-04,,,,,3.3,,경기도 화성시 동탄구 오산동  *** 동탄역 반도유보라 아이비파크 *.*,"경기도 화성시 동탄구 동탄기흥로 ***-**, ****동 **층 ****(일부)호 (오산동, 동탄역 반도유보라 아이비파크 *.*)",,꿀조아,2023-07-04 09:24:11,I,2026-02-04 01:35:23,,208015.483240024,410368.099396638,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,꿀조아_경기도화성시동탄구오산동***동탄역반도유보라아이비파크*.*
2790,건강기능식품일반판매업,07_22_03_P,5530000,5760000-134-2023-00148,2023-02-27,,3,폐업,2,폐업,2025-12-26,,,,,,,경기도 화성시 병점구 병점동  ***-** 병점제일타운 *층 ***호일부호(***),"경기도 화성시 병점구 경기대로 ****-*, 병점제일타운 *층 ***호일부호(***) (병점동)",,더마그넷,2025-12-26 16:49:35,I,2026-02-04 01:35:23,,203069.984499177,411665.737592872,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더마그넷_경기도화성시병점구병점동***-**병점제일타운*층***호일부호(***)
5125,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00149,2023-02-27,,3,폐업,2,폐업,2024-05-23,,,,,6.6,,경기도 화성시 동탄구 목동  *** 엔에이치에프경남아너스빌 **층 ****동 ****호,"경기도 화성시 동탄구 동탄순환대로**길 **, ****동 **층 ****호 (목동, 엔에이치에프경남아너스빌)",,원건강생활,2024-05-23 17:36:03,I,2026-02-04 01:35:23,,211263.986968706,409386.934983156,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,원건강생활_경기도화성시동탄구목동***엔에이치에프경남아너스빌**층****동****호
8417,건강기능식품일반판매업,07_22_03_P,3860000,3860000-134-2023-00507,2023-02-27,,1,영업/정상,1,영업,,,,,,,,경기도 부천시 소사구 소사본동 **-* 소사역 힐스센텀 ****호,"경기도 부천시 소사구 경인로 ***, 소사역 힐스센텀 ****호 (소사본동)",14693.0,아이에이치센터,2026-02-24 09:18:38,I,2026-02-26 00:20:08,,182011.137714299,442184.533543348,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,아이에이치센터_경기도부천시소사구소사본동**-*소사역힐스센텀****호
496,건강기능식품일반판매업,07_22_03_P,5530000,5750000-134-2023-00168,2023-02-27,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 효행구 봉담읍 상리 *** ***-**** 루엘리안,"경기도 화성시 효행구 봉담읍 상리*길 ***, ***-**** 루엘리안",,더하이케어(The high-care),2023-03-03 15:45:05,I,2026-02-04 01:35:23,,194963.801117609,414160.593857191,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더하이케어(Thehigh-care)_경기도화성시효행구봉담읍상리******-****루엘리안
27,건강기능식품일반판매업,07_22_03_P,3990000,3990000-134-2023-00635,2023-02-27,,1,영업/정상,1,영업,,,,,02  745 7384,3.3,472-935,경기도 남양주시 평내동 *** 리치플러스 ***호 일부,"경기도 남양주시 경춘로****번길 **, 리치플러스 ***호 일부 (평내동)",12219.0,세진메디칼,2026-02-02 16:34:24,I,2026-02-04 00:20:02,,221393.884080245,460915.917819003,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,세진메디칼_경기도남양주시평내동***리치플러스***호일부
5988,건강기능식품일반판매업,07_22_03_P,5530000,5770000-134-2023-00150,2023-02-27,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 능동 **** 동탄숲속마을 자연앤데시앙아파트,"경기도 화성시 동탄구 동탄숲속로 **, ***동 *층 ***(일부)호 (능동, 동탄숲속마을 자연앤데시앙아파트)",,구석기우주인,2026-02-02 18:26:57,U,2026-02-04 02:40:00,,204744.276781445,411693.555299597,전자상거래(통신판매업),0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,구석기우주인_경기도화성시동탄구능동****동탄숲속마을자연앤데시앙아파트
3262,건강기능식품일반판매업,07_22_03_P,5530000,5740000-134-2023-00159,2023-02-24,,3,폐업,2,폐업,2025-09-08,,,,,,,경기도 화성시 만세구 송산면 고포리 ***-**,경기도 화성시 만세구 송산면 송산포도로***번길 *,,빅토리아에이지(VICTORIAAGE),2025-09-08 09:03:40,I,2026-02-04 01:35:23,,170629.762557743,415521.931532048,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,빅토리아에이지(VICTORIAAGE)_경기도화성시만세구송산면고포리***-**
7563,건강기능식품일반판매업,07_22_03_P,3330000,3330000-134-2023-00052,2023-02-23,,1,영업/정상,1,영업,,,,,,9.9,612-819,부산광역시 해운대구 우동 ***-** (주)엔비케이,"부산광역시 해운대구 구남로*번길 *-*, *~*층 (우동)",48094.0,씨제이올리브영(주) 해운대역점,2026-02-12 11:03:34,U,2026-02-14 02:40:00,,396653.178857105,186986.567112285,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,씨제이올리브영(주)해운대역점_부산광역시해운대구우동***-**(주)엔비케이
