"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"121","식품소분업","07_22_08_P","4251000","4251000-109-2022-00001","2022-02-04","","03","폐업","02","폐업","2026-02-06","","","","","19.21","","강원특별자치도 홍천군 서석면 수하리 398-13","강원특별자치도 홍천군 서석면 행치령로 783-7","25165","강원도래요","2026-02-06 16:00:38","U","2026-02-08 02:40:00","식품소분업","303533.052000367","474213.486047876","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"122","식품소분업","07_22_08_P","5380000","5380000-109-2024-00019","2024-08-02","","03","폐업","02","폐업","2026-02-06","","","","","8.00","626-811","경상남도 양산시 물금읍 가촌리 1292 라피에스타, 4층 4-075호일부","경상남도 양산시 물금읍 증산역로 177, 라피에스타 4-075호일부 4층","50653","나나컴퍼니","2026-02-06 11:50:46","U","2026-02-08 02:40:00","식품소분업","382680.011475879","203015.651868728","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","8","","","",
"123","식품소분업","07_22_08_P","3610000","3610000-109-2026-00002","2026-01-07","","03","폐업","02","폐업","2026-02-06","","","","","33.00","503-300","광주광역시 남구 백운동 699","광주광역시 남구 회재로1293번길 1, 116동 110호 (백운동)","61655","현대마트","2026-02-06 15:54:22","U","2026-02-08 02:40:00","식품소분업","190784.355345374","181910.64612726","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"124","식품소분업","07_22_08_P","3740000","3740000-109-2023-00003","2023-04-07","","03","폐업","02","폐업","2026-02-06","","","","","84.95","443-801","경기도 수원시 영통구 매탄동 111-89","경기도 수원시 영통구 매봉로35번길 24-20, 1층 (매탄동)","16525","오로라유통에프앤비","2026-02-06 16:51:54","U","2026-02-08 02:40:00","식품소분업","204545.445","418929.435","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","50.91","","","",
"125","식품소분업","07_22_08_P","5260000","5260000-109-2024-00001","2024-03-26","","03","폐업","02","폐업","2026-02-06","","","","","7.00","799-801","경상북도 울릉군 울릉읍 도동리 128-1","경상북도 울릉군 울릉읍 도동길 63","40227","가야수산주식회사","2026-02-06 15:25:23","U","2026-02-08 02:40:00","식품소분업","545451.836700591","449848.931444054","식품소분업","0","0","","","상수도전용","0","1","0","0","0","자가","0","0","N","0","","","",
"126","식품소분업","07_22_08_P","3860000","3860000-109-2024-00022","2024-03-29","","01","영업/정상","01","영업","","","","","","21.64","","경기도 부천시 원미구 중동 1141-1 무광오피스빌딩 801호","경기도 부천시 원미구 길주로 276, 무광오피스빌딩 801호 (중동)","14548","폼폼","2026-02-06 16:29:09","U","2026-02-08 02:40:00","식품소분업","179844.333207433","444543.687726088","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"127","식품소분업","07_22_08_P","3150000","3150000-109-2003-00021","2003-07-21","","01","영업/정상","01","영업","","","","","","","157-900","서울특별시 강서구 화곡동 830-1","서울특별시 강서구 등촌로5길 80 (화곡동)","07738","롯데슈퍼 화곡2점","2026-02-06 16:16:45","U","2026-02-08 02:40:00","식품소분업","187464.403178638","447877.710664426","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"128","식품소분업","07_22_08_P","3930000","3930000-109-2002-00012","2002-08-16","","03","폐업","02","폐업","2026-02-06","","","","031 445 2080","10.30","425-807","경기도 안산시 단원구 고잔동 707-2 2층매장(수산물코너5)","경기도 안산시 단원구 광덕대로 175 (고잔동,2층매장(수산물코너5))","15471","홈플러스(주)안산고잔점","2026-02-06 15:29:07","U","2026-02-08 02:40:00","식품소분업","184766.070784522","423338.223688148","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"129","식품소분업","07_22_08_P","3630000","3630000-109-2026-00002","2026-02-09","","01","영업/정상","01","영업","","","","","","46.84","506-303","광주광역시 광산구 쌍암동 654-2 힐스테이트 첨단","광주광역시 광산구 첨단중앙로182번길 8, 1층 133호 (쌍암동, 힐스테이트 첨단)","62274","아태물산","2026-02-09 17:03:23","I","2026-02-11 00:20:41","식품소분업","185535.301050736","191365.241058844","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"130","식품소분업","07_22_08_P","3600000","3600000-109-2026-00002","2026-02-09","","01","영업/정상","01","영업","","","","","","76.00","502-827","광주광역시 서구 치평동 1231-5 2층 201호","광주광역시 서구 시청로 53, 2층 201호 (치평동)","61949","메디치","2026-02-09 10:36:25","I","2026-02-11 00:20:41","식품소분업","186366.013429819","183792.587272136","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","76","","","",
"131","식품소분업","07_22_08_P","3620000","3620000-109-2026-00001","2026-02-09","","01","영업/정상","01","영업","","","","","","23.10","500-801","광주광역시 북구 각화동 587 각화골드클래스 1층 상가동 107호","광주광역시 북구 각화대로69번길 16, 상가동 1층 107호 (각화동, 각화골드클래스)","61142","(주)네츄럴큐어","2026-02-09 15:36:27","I","2026-02-11 00:20:41","식품소분업","194432.699185363","186829.284779218","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","23.1","","","",
"132","식품소분업","07_22_08_P","3100000","3100000-109-2026-00002","2026-02-09","","01","영업/정상","01","영업","","","","","","40.00","139-821","서울특별시 노원구 상계동 602-18 성광빌딩","서울특별시 노원구 상계로3길 9, 성광빌딩 지층 1호 (상계동)","01693","(주)한윤인터내셔널","2026-02-09 15:09:15","I","2026-02-11 00:20:41","식품소분업","205418.274134728","461589.225900283","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"133","식품소분업","07_22_08_P","4830000","4830000-109-2026-00001","2026-02-09","","01","영업/정상","01","영업","","","","","","7.40","520-350","전라남도 나주시 빛가람동 157-3","전라남도 나주시 석전2길 12-5, 1층 일부 (빛가람동)","58321","오릭(ORIQ) 커피스튜디오 나주혁신도시본점","2026-02-09 11:02:45","I","2026-02-11 00:20:41","식품소분업","179734.772925857","169530.755822189","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","4","","","",
"134","식품소분업","07_22_08_P","3740000","3740000-109-2026-00003","2026-02-09","","01","영업/정상","01","영업","","","","","","33.00","442-819","경기도 수원시 팔달구 우만동 483","경기도 수원시 팔달구 월드컵로357번길 23-4, 1층 2호 (우만동)","16234","원석물산(Motoishi)","2026-02-09 11:56:39","I","2026-02-11 00:20:41","식품소분업","202604.218049181","420733.680100376","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"135","식품소분업","07_22_08_P","5600000","5600000-109-2026-00002","2026-02-09","","01","영업/정상","01","영업","","","","","","96.00","487-815","경기도 포천시 가산면 마전리 146-2 나동 1층","경기도 포천시 가산면 좌의길 235, 나동 1층","11165","주식회사 신비바이오","2026-02-09 13:26:51","I","2026-02-11 00:20:41","식품소분업","219215.045436416","483071.561453521","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","96","","","",
"136","식품소분업","07_22_08_P","5080000","5080000-109-2000-00018","2000-12-21","","03","폐업","02","폐업","2026-02-09","","","","054 4647721","61.38","730-142","경상북도 구미시 오태동 773-3 외 2필지 2층","경상북도 구미시 금오대로2길 70, 2층 (오태동)","39363","대백마트오태점","2026-02-09 15:16:49","U","2026-02-11 02:40:00","식품소분업","321767.060916002","286192.468527793","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"137","식품소분업","07_22_08_P","5600000","5600000-109-2017-00014","2017-11-09","","03","폐업","02","폐업","2026-02-09","","","","070 46945882","30.00","487-816","경기도 포천시 가산면 방축리 401-7","경기도 포천시 가산면 가산로 113-14","11168","신원F&B","2026-02-09 14:48:26","U","2026-02-11 02:40:00","식품소분업","214516.910488577","481819.512014765","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","30","","","",
"138","식품소분업","07_22_08_P","3120000","3120000-109-2013-00007","2013-11-07","","01","영업/정상","01","영업","","","","","0226998763","3.75","120-863","서울특별시 서대문구 홍제동 285-15 1층","서울특별시 서대문구 간호대로 20 (홍제동, 1층)","03617","해성마트","2026-02-09 15:33:18","U","2026-02-11 02:40:00","식품소분업","195347.816890459","454959.600760468","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"139","식품소분업","07_22_08_P","3480000","3480000-109-2019-00004","2019-05-21","","03","폐업","02","폐업","2026-02-09","","","","","40.00","711-851","대구광역시 달성군 논공읍 금포리 2406-60","대구광역시 달성군 논공읍 금포시장길 19, 1층","42975","논공약산미나리","2026-02-09 14:12:53","U","2026-02-11 02:40:00","식품소분업","328493.33355523","253577.476792251","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"140","식품소분업","07_22_08_P","5340000","5340000-109-2007-00006","2007-09-18","","01","영업/정상","01","영업","","","","","055 834 3513","46.40","664-839","경상남도 사천시 송포동 1088-1","경상남도 사천시 거북등길 47 (송포동)","52546","주식회사 대경씨푸드","2026-02-09 17:32:00","U","2026-02-11 02:40:00","식품소분업","295902.662850437","163901.225833387","식품소분업","0","0","","","상수도전용","0","0","1","1","4","임대","50000000","0","N","0","","","",
"141","식품소분업","07_22_08_P","4840000","4840000-109-2006-00002","2006-05-16","","03","폐업","02","폐업","2026-02-09","","","","061 7721041","","545-841","전라남도 광양시 진상면 섬거리 557-158","전라남도 광양시 진상면 신시길 205","57707","새장터부식","2026-02-09 13:40:10","U","2026-02-11 02:40:00","식품소분업","265531.993699253","169139.99165962","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"142","식품소분업","07_22_08_P","4181000","4181000-109-2022-00009","2022-07-18","","01","영업/정상","01","영업","","","","","","17.16","","강원특별자치도 춘천시 운교동 183 동부시장현대아파트","강원특별자치도 춘천시 동부시장길 8, 1층 28호 (운교동, 동부시장현대아파트)","24350","자연","2026-02-09 10:53:36","U","2026-02-11 02:40:00","식품소분업","264518.245047485","486328.376714699","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"143","식품소분업","07_22_08_P","3360000","3360000-109-2026-00001","2026-01-28","","01","영업/정상","01","영업","","","","","","4.90","618-200","부산광역시 강서구 명지동 3589-6 301호 일부호","부산광역시 강서구 명지국제8로10번길 16, 301호 일부호 (명지동)","46726","토토씨","2026-02-09 13:46:21","U","2026-02-11 02:40:00","식품소분업","373444.976539741","178660.577355387","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"144","식품소분업","07_22_08_P","3900000","3900000-109-2026-00003","2026-01-29","","01","영업/정상","01","영업","","","","","","10.00","423-844","경기도 광명시 하안동 601-19","경기도 광명시 안재로10번길 9, 1층 102호 일부호 (하안동)","14259","육회야문연어광명하안점","2026-02-09 13:19:27","U","2026-02-11 02:40:00","식품소분업","188678.457361028","439744.245158356","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","10","","","",
"145","식품소분업","07_22_08_P","3160000","3160000-109-2014-00013","2014-05-13","","01","영업/정상","01","영업","","","","","","35.00","152-828","서울특별시 구로구 고척동 145-98 203호","서울특별시 구로구 고척로52길 79-3, 203호 (고척동)","08232","트레샬코리아","2026-02-09 11:08:45","U","2026-02-11 02:40:00","식품소분업","187199.68417768","444388.30875967","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"146","식품소분업","07_22_08_P","3220000","3220000-109-2007-00013","2007-04-17","","01","영업/정상","01","영업","","","","","02 5618000","13.89","135-835","서울특별시 강남구 대치동 316 비동 지하1층 60호","서울특별시 강남구 삼성로 212, 60호 (대치동, 비동 지하1층)","06284","롯데슈퍼(주)은마점","2026-02-09 15:40:53","U","2026-02-11 02:40:00","식품소분업","205707.089399978","443914.194133105","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"147","식품소분업","07_22_08_P","3670000","3670000-109-2026-00004","2026-02-02","","01","영업/정상","01","영업","","","","","042 15772611","","305-328","대전광역시 유성구 죽동 704-7 703호","대전광역시 유성구 죽동로297번길 68, 703호 (죽동)","34127","힐푸드 이종희건강요리연구소","2026-02-09 09:04:40","U","2026-02-11 02:40:00","식품소분업","230355.910116249","318842.600415569","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"148","식품소분업","07_22_08_P","4741000","4741000-109-2004-00001","2004-11-10","","01","영업/정상","01","영업","","","","","063 3242501","36.73","","전북특별자치도 무주군 설천면 소천리 904-51","전북특별자치도 무주군 설천면 하평지길 8-13, 구천동농협하나로마트 내","55549","구천동농협하나로마트","2026-02-09 17:18:45","U","2026-02-11 02:40:00","식품소분업","270919.102610319","279200.964525052","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"149","식품소분업","07_22_08_P","3340000","3340000-109-2015-00012","2015-06-02","","03","폐업","02","폐업","2026-02-06","","","","051 206 6150","4.30","604-858","부산광역시 사하구 하단동 1175","부산광역시 사하구 하신중앙로 265 (하단동, 상가355동 지하16호)","49429","홈마트","2026-02-09 09:06:59","U","2026-02-11 02:40:00","식품소분업","378401.951685174","179765.487232251","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"150","식품소분업","07_22_08_P","3980000","3980000-109-2014-00010","2014-08-26","","03","폐업","02","폐업","2026-02-09","","","","","19.30","471-829","경기도 구리시 인창동 127 농수산물시장 양념동1층 522호","경기도 구리시 동구릉로136번길 90, 1층 522호 (인창동, 농수산물양념동 )","11916","신북유통(주)","2026-02-09 13:22:47","U","2026-02-11 02:40:00","식품소분업","212725.75420124","456631.757271041","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"151","식품소분업","07_22_08_P","4080000","4080000-109-2004-00003","2004-04-28","","01","영업/정상","01","영업","","","","","031 674 4134","658.21","456-915","경기도 안성시 일죽면 송천리 161-1","경기도 안성시 일죽면 대송길 102-6","17529","주식회사허니스티","2026-02-09 14:46:24","U","2026-02-11 02:40:00","식품소분업","241277.398210142","399164.841067776","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"152","식품소분업","07_22_08_P","5530000","5530000-109-2009-00025","2009-12-10","","01","영업/정상","01","영업","","","","","031 80595155","144.00","","경기도 화성시 효행구 정남면 백리 271-14","경기도 화성시 효행구 정남면 시청로 1732-69","18521","유니온산업가스(주)화성지점","2026-02-09 10:56:45","U","2026-02-11 02:40:00","식품소분업","196543.609958218","406638.369227853","식품소분업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","0","","","",
"153","식품소분업","07_22_08_P","3610000","3610000-109-1998-00003","1998-08-19","","01","영업/정상","01","영업","","","","","6537857","104.50","503-833","광주광역시 남구 주월동 684-1 송둘라모터","광주광역시 남구 봉주5길 22, 송둘라모터 (주월동)","61603","동현유통","2026-02-09 11:20:21","U","2026-02-11 02:40:00","식품소분업","189954.11387291","182108.313727263","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"154","식품소분업","07_22_08_P","3980000","3980000-109-2022-00002","2022-05-13","","03","폐업","02","폐업","2026-02-09","","","","031 5555202","100.00","471-827","경기도 구리시 수택동 656-2 수택동 근생","경기도 구리시 이문안로99번길 10-6, 수택동 근생 1층 (수택동)","11941","장터유통(주)","2026-02-09 14:23:43","U","2026-02-11 02:40:00","식품소분업","212545.255223879","454441.103185299","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"155","식품소분업","07_22_08_P","4430000","4430000-109-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","36.00","373-804","충청북도 옥천군 옥천읍 죽향리 221-1","충청북도 옥천군 옥천읍 성왕로 1248","29030","주식회사 담은푸드","2026-02-10 14:04:45","I","2026-02-12 00:20:02","식품소분업","251712.176436193","312869.888589877","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"156","식품소분업","07_22_08_P","3140000","3140000-109-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","38.28","158-813","서울특별시 양천구 목동 715-2 어반스테이","서울특별시 양천구 목동중앙남로 82-4, 어반스테이 1층 (목동)","07955","허니동화","2026-02-10 16:20:20","I","2026-02-12 00:20:02","식품소분업","188038.898630834","448770.755575648","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"157","식품소분업","07_22_08_P","3600000","3600000-109-2026-00003","2026-02-10","","01","영업/정상","01","영업","","","","","","55.00","502-854","광주광역시 서구 쌍촌동 1250-9 1층 오른쪽상가","광주광역시 서구 운천로100번길 7, 1층 (쌍촌동)","62023","안심오가닉푸드랩 주식회사","2026-02-10 14:01:49","I","2026-02-12 00:20:02","식품소분업","187091.003410744","182531.273703893","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","55","","","",
"158","식품소분업","07_22_08_P","3740000","3740000-109-2026-00004","2026-02-10","","01","영업/정상","01","영업","","","","","","20.00","442-180","경기도 수원시 팔달구 북수동 121","경기도 수원시 팔달구 정조로900번길 19, 1층 102호 (북수동)","16253","다솔푸드","2026-02-10 13:31:42","I","2026-02-12 00:20:02","식품소분업","201306.654159977","420621.01495514","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"159","식품소분업","07_22_08_P","4580000","4580000-109-2026-00002","2026-02-10","","01","영업/정상","01","영업","","","","","0419532583","118.25","325-802","충청남도 서천군 서천읍 군사리 857-8","충청남도 서천군 서천읍 충절로 45","33642","영진야채마트","2026-02-10 18:07:35","I","2026-02-12 00:20:02","식품소분업","171813.577330463","286156.573338958","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","4.03","","","",
"160","식품소분업","07_22_08_P","4090000","4090000-109-2025-00019","2025-02-11","","01","영업/정상","01","영업","","","","","","24.00","415-843","경기도 김포시 양촌읍 학운리 4157 204호","경기도 김포시 양촌읍 황금산단로 67, 204호","10049","위아파머스","2026-02-10 09:27:47","I","2026-02-12 00:20:02","식품소분업","164865.666429868","455591.088164181","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","24","","","",
"161","식품소분업","07_22_08_P","3230000","3230000-109-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","25.65","138-845","서울특별시 송파구 석촌동 225-5 1층 좌측 두번째 매장","서울특별시 송파구 가락로 28-1, 1층 (석촌동)","05694","용왕물산","2026-02-10 13:02:03","I","2026-02-12 00:20:02","식품소분업","208748.60610791","444042.747586499","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"162","식품소분업","07_22_08_P","5010000","5010000-109-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","41.62","535-802","전라남도 신안군 지도읍 읍내리 570-21","전라남도 신안군 지도읍 송도2길 38","58813","중개인2호(해태수산)","2026-02-10 14:24:59","I","2026-02-12 00:20:02","식품소분업","127204.328379924","172126.921836341","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","41.62","","","",
"163","식품소분업","07_22_08_P","3460000","3460000-109-2021-00019","2021-07-12","","01","영업/정상","01","영업","","","","","053 2903883","0.00","706-032","대구광역시 수성구 수성동2가 163-2 1층","대구광역시 수성구 수성로68길 24, 1층 (수성동2가)","42125","투맨푸드&전천후유통","2026-02-10 10:07:38","I","2026-02-12 00:20:02","식품소분업","345822.858844675","262859.333653421","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"164","식품소분업","07_22_08_P","4540000","4540000-109-1998-00006","1998-10-24","","01","영업/정상","01","영업","","","","","041 7453144","165.00","320-901","충청남도 논산시 강경읍 염천리 28-3","충청남도 논산시 강경읍 계백로153번길 37","32937","형제상회","2026-02-10 10:10:25","U","2026-02-12 02:40:00","식품소분업","201221.954389349","295535.038899116","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"165","식품소분업","07_22_08_P","4090000","4090000-109-2022-00017","2022-04-26","","03","폐업","02","폐업","2026-02-10","","","","031 987 4103","10.00","415-804","경기도 김포시 장기동 154","경기도 김포시 김포한강4로 219, 2층 (장기동)","10065","준도농수산","2026-02-10 09:31:25","U","2026-02-12 02:40:00","식품소분업","169795.767453705","460846.029794753","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"166","식품소분업","07_22_08_P","3210000","3210000-109-2004-00023","2004-08-31","","01","영업/정상","01","영업","","","","","","4.00","137-832","서울특별시 서초구 방배동 816-1 1층 굿모닝마트내","서울특별시 서초구 방배로33길 29, 1층 (방배동, 굿모닝마트내 )","06562","씨에스유통(주) 롯데슈퍼 방배점","2026-02-10 10:21:00","U","2026-02-12 02:40:00","식품소분업","198984.364832071","443229.835878514","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"167","식품소분업","07_22_08_P","4810000","4810000-109-2005-00024","2005-10-28","","01","영업/정상","01","영업","","","","","061 6514493","4.00","550-817","전라남도 여수시 문수동 479-1","전라남도 여수시 여문2로 70 (문수동)","59703","디씨백화점(부영점)","2026-02-10 08:27:56","U","2026-02-12 02:40:00","식품소분업","263368.099435242","139709.242797513","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"168","식품소분업","07_22_08_P","4810000","4810000-109-2018-00006","2018-04-10","","01","영업/정상","01","영업","","","","","","5.77","550-110","전라남도 여수시 교동 680","전라남도 여수시 여객선터미널길 24 (교동)","59735","우주식품","2026-02-10 08:31:17","U","2026-02-12 02:40:00","식품소분업","266939.100491028","137979.641776621","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"169","식품소분업","07_22_08_P","4870000","4870000-109-2013-00004","2013-12-16","","01","영업/정상","01","영업","","","","","061 782 8994","426.80","542-822","전라남도 구례군 용방면 죽정리 922-1","전라남도 구례군 용방면 용산로 107-48","57607","농업회사법인 (주)쿱농산APC","2026-02-10 13:26:33","U","2026-02-12 02:40:00","식품소분업","237604.50782196","197004.035939524","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"170","식품소분업","07_22_08_P","4251000","4251000-109-2017-00005","2017-09-13","","03","폐업","02","폐업","2026-02-10","","","","033 435 3357","18.62","","강원특별자치도 홍천군 홍천읍 신장대리 12-22","강원특별자치도 홍천군 홍천읍 번영로 56","","성심푸드","2026-02-10 11:36:34","U","2026-02-12 02:40:00","식품소분업","278123.751141131","465671.974947987","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"171","식품소분업","07_22_08_P","3220000","3220000-109-2024-00005","2024-06-04","","03","폐업","02","폐업","2026-02-10","","","","","33.10","135-890","서울특별시 강남구 신사동 559-30","서울특별시 강남구 도산대로19길 20, 지상1층 102호 (신사동)","06037","차의맛","2026-02-10 12:51:33","U","2026-02-12 02:40:00","식품소분업","202166.657628567","446421.51751514","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","33.1","","","",
"172","식품소분업","07_22_08_P","3780000","3780000-109-2026-00001","2026-01-30","","01","영업/정상","01","영업","","","","","","7.56","463-801","경기도 성남시 분당구 구미동 221 무지개마을 상가동 지하1층 비112호","경기도 성남시 분당구 무지개로 144, 상가동 지하1층 비112호 (구미동, 무지개마을)","13623","아로문","2026-02-10 19:40:51","U","2026-02-12 02:40:00","식품소분업","210458.444382917","426364.411928396","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"173","식품소분업","07_22_08_P","3660000","3660000-109-2026-00004","2026-01-30","","01","영업/정상","01","영업","","","","","042 486 9633","30.90","302-857","대전광역시 서구 탄방동 56-5","대전광역시 서구 도솔로 417, 1층 일부호 (탄방동)","35263","아임푸드","2026-02-10 18:49:57","U","2026-02-12 02:40:00","식품소분업","235010.011667284","315874.729412908","식품소분업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"174","식품소분업","07_22_08_P","3430000","3430000-109-2026-00001","2026-01-29","","01","영업/정상","01","영업","","","","","","27.00","703-802","대구광역시 서구 내당동 65-6","대구광역시 서구 달구벌대로 1821, 1층 (내당동)","41863","장보고식자재마트(내당점)","2026-02-10 17:37:55","U","2026-02-12 02:40:00","식품소분업","341135.203416023","263386.395150789","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"175","식품소분업","07_22_08_P","3400000","3400000-109-2017-00003","2017-04-06","","03","폐업","02","폐업","2026-02-10","","","","051 727 8254","16.00","","부산광역시 기장군 정관읍 용수리 1366-7 외 1필지","부산광역시 기장군 정관읍 정관4로 43, 1층","46012","바로이마트","2026-02-10 18:00:55","U","2026-02-12 02:40:00","식품소분업","397342.798711499","205187.183814795","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"176","식품소분업","07_22_08_P","4060000","4060000-109-2025-00039","2025-04-29","","01","영업/정상","01","영업","","","","","0319774227","237.00","413-812","경기도 파주시 월롱면 도내리 640","경기도 파주시 월롱면 정문로 294, 1동 1층 일부","10947","더푸른 식품","2026-02-10 14:16:23","U","2026-02-12 02:40:00","식품소분업","183412.580307328","475879.880593855","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","29","","","",
"177","식품소분업","07_22_08_P","5530000","5530000-109-2026-00003","2026-02-06","","01","영업/정상","01","영업","","","","","","996.76","","경기도 화성시 만세구 남양읍 남양리 526 아울렛마트 1층","경기도 화성시 만세구 남양읍 남양시장로24번길 7-9, 아울렛마트 1층","18261","프라이스 핏(화성 남양지점)","2026-02-10 10:08:35","U","2026-02-12 02:40:00","식품소분업","183361.933133334","411800.638642542","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"178","식품소분업","07_22_08_P","3480000","3480000-109-2021-00005","2021-07-12","","03","폐업","02","폐업","2026-02-10","","","","053 2903883","40.00","711-839","대구광역시 달성군 화원읍 성산리 51 1층","대구광역시 달성군 화원읍 사문진로 349-51, 1층","42943","투맨푸드&전천후유통","2026-02-10 09:55:00","U","2026-02-12 02:40:00","식품소분업","334561.113480109","257547.642663849","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"179","식품소분업","07_22_08_P","5670000","5670184-109-2023-00006","2023-12-07","","03","폐업","02","폐업","2026-02-10","","","","","28.56","630-856","경상남도 창원시 마산회원구 내서읍 호계리 282 B102호","경상남도 창원시 마산회원구 내서읍 호원로 226, 지하 1층 B102호","51245","연근팩토리","2026-02-10 14:28:04","U","2026-02-12 02:40:00","식품소분업","338407.548076367","195952.335845806","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"180","식품소분업","07_22_08_P","3430000","3430000-109-2003-00018","2003-08-18","","01","영업/정상","01","영업","","","","","053 5621614","82.10","703-830","대구광역시 서구 이현동 42-91","대구광역시 서구 와룡로100길 54 (이현동)","41758","경북산소(주)","2026-02-10 14:07:52","U","2026-02-12 02:40:00","식품소분업","339535.783841121","265201.318290171","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
