"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"118","집단급식소","07_21_02_P","5710000","5710000-105-2007-04017","2007-06-13","","01","영업/정상","01","영업","","","","","043 2180093","899.10","361-911","충청북도 청주시 흥덕구 옥산면 남촌리 1112-1","충청북도 청주시 흥덕구 옥산면 과학산업1로 140","28122","한솔에너지온 주식회사","2026-04-02 14:27:51","U","2026-04-04 02:40:00","산업체","236286.442343323","355269.529701071","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","75","","","",
"119","집단급식소","07_21_02_P","4620000","4620000-105-2020-00003","2020-11-06","","01","영업/정상","01","영업","","","","","070 48015360","415.56","357-965","충청남도 태안군 안면읍 창기리 1269-167","충청남도 태안군 안면읍 백사장2길 25-60, 5동","32162","태안비상에듀기숙학원","2026-04-02 16:33:20","U","2026-04-04 02:40:00","기숙사","138578.532020643","342528.169215516","기숙사","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","165.6","","","",
"120","집단급식소","07_21_02_P","3930000","5550000-105-2025-00005","2025-06-27","","03","폐업","02","폐업","2026-04-02","","","","031 418 7881","121.40","426-210","경기도 안산시 상록구 건건동 644-3","경기도 안산시 상록구 건건로 56, 6층 (건건동)","15521","안산제일요양원","2026-04-02 16:19:39","U","2026-04-04 02:40:00","사회복지시설","191346.41318477","422679.352772295","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","38.3","","","",
"121","집단급식소","07_21_02_P","3830000","3850000-105-2025-00005","2025-05-19","","01","영업/정상","01","영업","","","","","031 429 0602","18.40","431-836","경기도 안양시 동안구 호계동 915 아크로베스티뉴아파트","경기도 안양시 동안구 시민대로 124, 107동 1층 (호계동, 아크로베스티뉴아파트)","14077","꿈이든어린이집","2026-04-02 11:15:26","U","2026-04-04 02:40:00","어린이집","195337.774368034","431744.767122506","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","18.4","","","",
"122","집단급식소","07_21_02_P","4641000","4651000-105-2004-00008","2004-05-25","","01","영업/정상","01","영업","","","","","063 2892083","709.50","","전북특별자치도 전주시 완산구 서신동 971","전북특별자치도 전주시 완산구 온고을로 2 (서신동)","54946","롯데쇼핑(주)전주점","2026-04-02 16:15:25","U","2026-04-04 02:40:00","산업체","210932.176422652","259384.667767568","산업체","0","0","","","","0","0","0","0","0","","0","0","N","309.54","","","",
"123","집단급식소","07_21_02_P","4671000","4671000-105-2018-00003","2018-04-23","","01","영업/정상","01","영업","","","","","070 74654100","413.80","","전북특별자치도 군산시 조촌동 450-21 롯데아울렛 군산점","전북특별자치도 군산시 조촌로 130, 롯데아울렛 군산점 3층 (조촌동)","54072","롯데쇼핑(주)롯데몰 군산점","2026-04-02 17:12:12","U","2026-04-04 02:40:00","산업체","176350.48248947","275156.881801195","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","413.8","","","",
"124","집단급식소","07_21_02_P","5480000","5480000-105-1996-00005","1996-05-09","","01","영업/정상","01","영업","","","","","055 9310656","186.00","678-922","경상남도 합천군 대병면 회양리 880-0","경상남도 합천군 대병면 신성동길 66","50216","대병초등학교","2026-04-02 09:53:36","U","2026-04-04 02:40:00","학교","291612.957129947","224884.778881571","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","186","","","",
"125","집단급식소","07_21_02_P","5480000","5480000-105-1993-00002","1993-05-13","","01","영업/정상","01","영업","","","","","055 9317402","325.80","678-952","경상남도 합천군 쌍백면 평구리 531","경상남도 합천군 쌍백면 평구3길 17","50218","쌍백초등학교","2026-04-02 10:04:58","U","2026-04-04 02:40:00","학교","304089.617242442","216194.531884451","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","325.8","","","",
"126","집단급식소","07_21_02_P","5480000","5480000-105-1993-00003","1993-05-31","","01","영업/정상","01","영업","","","","","055 9325745","179.28","678-843","경상남도 합천군 쌍책면 성산리 639-1","경상남도 합천군 쌍책면 성산큰길 47","50252","쌍책초등학교","2026-04-02 10:05:20","U","2026-04-04 02:40:00","학교","316235.174127358","231338.564313778","학교","0","0","","","간이상수도","0","0","0","0","0","","0","0","N","179.28","","","",
"127","집단급식소","07_21_02_P","5480000","5480000-105-1995-00001","1995-03-21","","01","영업/정상","01","영업","","","","","055 9315007","125.00","678-961","경상남도 합천군 삼가면 소오리 393-3","경상남도 합천군 삼가면 소오길 12","50224","삼가초등학교","2026-04-02 10:04:40","U","2026-04-04 02:40:00","학교","301579.157916376","213063.636331672","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","125","","","",
"128","집단급식소","07_21_02_P","5480000","5480000-105-1995-00004","1995-03-21","","01","영업/정상","01","영업","","","","","055 9313218","92.40","678-971","경상남도 합천군 가회면 덕촌리 389-0","경상남도 합천군 가회면 황매산로 58-2","50226","가회초등학교","2026-04-02 09:50:12","U","2026-04-04 02:40:00","학교","293857.637128","215625.782072527","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","92.4","","","",
"129","집단급식소","07_21_02_P","5480000","5480000-105-1995-00005","1995-04-06","","01","영업/정상","01","영업","","","","","055 9316479","71.00","678-873","경상남도 합천군 묘산면 산제리 316-1","경상남도 합천군 묘산면 묘산로 149","50209","묘산초등학교","2026-04-02 09:59:05","U","2026-04-04 02:40:00","학교","300573.531271191","240478.457087045","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","71","","","",
"130","집단급식소","07_21_02_P","5480000","5480000-105-1996-00001","1996-04-18","","01","영업/정상","01","영업","","","","","055 9317680","320.40","678-806","경상남도 합천군 합천읍 합천리 877-7","경상남도 합천군 합천읍 충효로 32","50236","남정초등학교","2026-04-02 09:50:39","U","2026-04-04 02:40:00","학교","305171.693976467","229890.503775481","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","320.4","","","",
"131","집단급식소","07_21_02_P","5480000","5480000-105-1996-00002","1996-04-18","","01","영업/정상","01","영업","","","","","055 9336014","121.50","678-933","경상남도 합천군 봉산면 김봉리 348-1","경상남도 합천군 봉산면 김봉길 25-7","50211","봉산초등학교","2026-04-02 09:59:55","U","2026-04-04 02:40:00","학교","294209.241915187","236762.050253372","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","121.5","","","",
"132","집단급식소","07_21_02_P","5480000","5480000-105-2000-00003","2000-04-22","","01","영업/정상","01","영업","","","","","055 9326497","252.88","678-964","경상남도 합천군 삼가면 일부리 257-1","경상남도 합천군 삼가면 봉두길 5","50219","삼가고등학교","2026-04-02 10:00:44","U","2026-04-04 02:40:00","학교","302629.411122024","213270.718010743","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","252.88","","","",
"133","집단급식소","07_21_02_P","5480000","5480000-105-2000-00006","2000-08-18","","01","영업/정상","01","영업","","","","","055 9323709","165.00","678-942","경상남도 합천군 대양면 덕정리 898-4","경상남도 합천군 대양면 대야로 281-12","50240","대양초등학교","2026-04-02 09:58:43","U","2026-04-04 02:40:00","학교","306285.529693535","224852.037311336","학교","0","0","","","간이상수도","0","0","0","0","0","","0","0","N","165","","","",
"134","집단급식소","07_21_02_P","5480000","5480000-105-2002-00001","2002-03-05","","01","영업/정상","01","영업","","","","","05509314293","83.23","678-964","경상남도 합천군 삼가면 일부리 398","경상남도 합천군 삼가면 삼가로 364","50223","삼가중학교","2026-04-02 10:01:30","U","2026-04-04 02:40:00","학교","302244.841015215","213077.843279588","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","80.23","","","",
"135","집단급식소","07_21_02_P","5480000","5480000-105-2004-00002","2004-09-03","","01","영업/정상","01","영업","","","","","055  9326111","66.00","678-873","경상남도 합천군 묘산면 산제리 10","경상남도 합천군 묘산면 묘산로 157-70","50209","묘산중학교","2026-04-02 09:59:29","U","2026-04-04 02:40:00","학교","300783.554833594","240562.586016523","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","129","","","",
"136","집단급식소","07_21_02_P","4020000","4020000-105-1987-00001","1987-07-01","","01","영업/정상","01","영업","","","","","031 450 5519","","435-831","경기도 군포시 당정동 203-1","경기도 군포시 농심로 35, 3층 (당정동)","15842","(주)농심 집단급식소","2026-04-02 10:32:44","U","2026-04-04 02:40:00","산업체","195892.697562867","428800.691361427","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"137","집단급식소","07_21_02_P","4080000","4080000-105-1987-00001","1987-07-27","","01","영업/정상","01","영업","","","","","031 6705500","","456-380","경기도 안성시 신소현동 153","경기도 안성시 공단로 28 (신소현동)","17567","(주)농심","2026-04-02 15:07:59","U","2026-04-04 02:40:00","산업체","222250.99313552","390489.285098241","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"138","집단급식소","07_21_02_P","4520000","4520000-105-2025-00003","2025-02-26","","01","영업/정상","01","영업","","","","","041 5496846","796.32","336-841","충청남도 아산시 탕정면 갈산리 605 아산갈산중학교 1층","충청남도 아산시 탕정면 이순신대로 512, 아산갈산중학교 1층","31457","아산갈산중학교","2026-04-02 15:07:25","U","2026-04-04 02:40:00","학교","205263.273734815","366006.920945709","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","796.32","","","",
"139","집단급식소","07_21_02_P","3860000","3871000-105-2012-33885","2012-08-16","","01","영업/정상","01","영업","","","","","3208043","708.50","","경기도 부천시 원미구 중동 1140 외 1필지 LOTTE백화점 (지하3층 일부)","경기도 부천시 원미구 길주로 300 (중동, LOTTE백화점 (지하3층 일부))","14548","롯데백화점 중동점","2026-04-02 15:32:02","U","2026-04-04 02:40:00","산업체","180053.344972882","444507.865626959","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","212.95","","","",
"140","집단급식소","07_21_02_P","3470000","3470000-105-2004-00002","2004-02-17","","01","영업/정상","01","영업","","","","","053 2581633","174.70","704-370","대구광역시 달서구 상인동 1502 ,1503 롯데백화점대구상인점(지상8층)","대구광역시 달서구 월배로 232 (상인동,,1503 롯데백화점대구상인점(지상8층))","42809","롯데쇼핑(주)상인점","2026-04-02 14:01:06","U","2026-04-04 02:40:00","산업체","339047.793378934","258741.902180368","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","644.4","","","",
"141","집단급식소","07_21_02_P","5050000","5050000-105-2017-00004","2017-04-14","","03","폐업","02","폐업","2026-04-02","","","","054 745 5985","14.06","780-955","경상북도 경주시 황성동 1170","경상북도 경주시 강변로 540 (황성동)","38081","이편한 로렌츠어린이집","2026-04-02 15:01:25","U","2026-04-04 02:40:00","어린이집","399680.213347168","265594.232236497","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","12.34","","","",
"142","집단급식소","07_21_02_P","5080000","5080000-105-1991-00007","1991-09-27","","01","영업/정상","01","영업","","","","","054 4621801","","730-903","경상북도 구미시 공단동 195","경상북도 구미시 1공단로7길 58-11 (공단동)","39367","(주)농심","2026-04-02 15:15:19","U","2026-04-04 02:40:00","산업체","324078.428179958","290618.664878945","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"143","집단급식소","07_21_02_P","3200000","3200000-105-2001-00025","2001-02-27","","01","영업/정상","01","영업","","","","","0221182500","155.04","151-830","서울특별시 관악구 봉천동 729-22","서울특별시 관악구 봉천로 209 (봉천동)","08708","롯데쇼핑(주)관악점","2026-04-02 17:07:23","U","2026-04-04 02:40:00","산업체","193301.885808714","443151.561302292","산업체","0","0","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","N","636.77","","","",
"144","집단급식소","07_21_02_P","3940000","3950000-105-2017-00016","2017-10-17","","01","영업/정상","01","영업","","","","","03180352631","359.70","","","경기도 고양시 덕양구 권율대로 420, 1(일부)층 (도내동)","10551","롯데쇼핑(주)아울렛고양점","2026-04-02 16:50:57","U","2026-04-04 02:40:00","산업체","187849.01957446","458589.280565554","산업체","0","0","","","","0","0","0","0","0","","0","0","N","181.5","","","",
"145","집단급식소","07_21_02_P","4070000","4070000-105-2020-00016","2020-12-16","","01","영업/정상","01","영업","","","","","031 645 0325","158.80","467-800","경기도 이천시 중리동 350-1","경기도 이천시 부악로 32, C동 1층 (중리동)","17379","이천경찰서 구내식당","2026-04-02 13:49:54","U","2026-04-04 02:40:00","공공기관","238513.866747599","419147.626643761","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.2","","","",
"146","집단급식소","07_21_02_P","3100000","3100000-105-2021-00001","2021-01-18","","01","영업/정상","01","영업","","","","","02 9759555","112.00","139-230","서울특별시 노원구 하계동 357 구립하계실버센터","서울특별시 노원구 한글비석로 4, 구립하계실버센터 (하계동)","01862","구립하계실버센터","2026-04-02 14:37:16","U","2026-04-04 02:40:00","사회복지시설","205596.695083587","458975.496774634","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","30","","","",
"147","집단급식소","07_21_02_P","3710000","3710000-105-2023-00008","2023-11-27","","01","영업/정상","01","영업","","","","","052 201 8000","140.48","682-810","울산광역시 동구 일산동 968-1","울산광역시 동구 해수욕장5길 43, 1층 (일산동)","44057","타니베이호텔","2026-04-02 16:21:14","U","2026-04-04 02:40:00","산업체","420509.146828117","224167.933011199","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","35.28","","","",
"148","집단급식소","07_21_02_P","5690000","5690000-105-2024-00023","2024-12-09","","01","영업/정상","01","영업","","","","","044 863 7775","237.51","339-005","세종특별자치시 대평동 694 알파메디컬센터","세종특별자치시 한누리대로 2275, 알파메디컬센터 6층 611,622,622-1,623호 (대평동)","30153","강남세종한방병원","2026-04-02 16:39:44","U","2026-04-04 02:40:00","병원","224696.476293517","330098.658229467","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","44.3","","","",
"149","집단급식소","07_21_02_P","3670000","3670000-105-2026-00008","2026-04-03","","01","영업/정상","01","영업","","","","","","","305-811","대전광역시 유성구 전민동 461-2 (주)한빛레이저 식당동 지상1층","대전광역시 유성구 유성대로1596번길 32-48 (주)한빛레이저 식당동 지상1층 (전민동)","34054","(주)한빛레이저","2026-04-03 11:17:45","I","2026-04-05 00:20:22","산업체","234389.237863077","322422.920206368","산업체","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"150","집단급식소","07_21_02_P","4520000","4520000-105-1992-00002","1992-05-14","","01","영업/정상","01","영업","","","","","041 5446211","","336-842","충청남도 아산시 탕정면 동산리 177-1","충청남도 아산시 탕정면 탕정면로 485","31458","(주)농심","2026-04-03 10:37:58","U","2026-04-05 02:40:00","산업체","207922.388031866","369574.448604791","산업체","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","","0","0","N","0","","","",
"151","집단급식소","07_21_02_P","3830000","3850000-105-2012-00003","2012-03-28","","01","영업/정상","01","영업","","","","","031 80861441","917.80","431-812","경기도 안양시 동안구 호계동 1039 외1필지 롯데백화점 지하3층","경기도 안양시 동안구 시민대로 180, 지하3층 (호계동, 롯데백화점)","14073","롯데쇼핑(주)평촌점","2026-04-03 15:56:44","U","2026-04-05 02:40:00","산업체","195544.974046367","432016.783362963","산업체","0","0","","","상수도전용","0","28","0","0","0","","0","0","N","171","","","",
"152","집단급식소","07_21_02_P","4060000","4060000-105-2011-00043","2011-11-22","","01","영업/정상","01","영업","","","","","07040086363","439.70","413-120","경기도 파주시 문발동 645","경기도 파주시 회동길 390 (문발동, 파주프리미엄아울렛  파주점 4블럭3층직원식당)","10881","롯데쇼핑(주) 롯데아울렛 파주점","2026-04-03 15:46:49","U","2026-04-05 02:40:00","산업체","172931.265518853","468411.848859123","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","139.7","","","",
"153","집단급식소","07_21_02_P","3940000","3960100-105-2023-00005","2023-07-21","","01","영업/정상","01","영업","","","","","","65.28","410-570","경기도 고양시 일산동구 성석동 422-1 지하1층 일부호","경기도 고양시 일산동구 마골길 55, 지하1층 일부호 (성석동)","10312","일산실버요양원","2026-04-03 09:45:58","U","2026-04-05 02:40:00","사회복지시설","182644.529972599","467071.834191737","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","38.76","","","",
"154","집단급식소","07_21_02_P","3330000","3330000-105-2007-00035","2007-11-20","","01","영업/정상","01","영업","","","","","051 7444276","750.73","612-020","부산광역시 해운대구 우동 1496","부산광역시 해운대구 센텀남대로 59 (우동, 지하2층)","48058","롯데쇼핑(주)센텀시티점","2026-04-03 17:07:42","U","2026-04-05 02:40:00","산업체","394083.501537578","187707.586117775","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","202.85","","","",
"155","집단급식소","07_21_02_P","5670000","5670156-105-2006-00013","2006-08-22","","03","폐업","02","폐업","2026-04-03","","","","055 2718825","14.77","631-813","경상남도 창원시 마산합포구 진동면 교동리 119-5","경상남도 창원시 마산합포구 진동면 교동3길 62","51790","재능어린이집","2026-04-03 17:02:54","U","2026-04-05 02:40:00","어린이집","336905.694757183","180829.52929477","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","10.57","","","",
"156","집단급식소","07_21_02_P","3020000","3020000-105-2008-00004","2008-06-04","","01","영업/정상","01","영업","","","","","02  450 8494","","140-807","서울특별시 용산구 갈월동 103-17 (지상5층)","서울특별시 용산구 한강대로71길 4 (갈월동,(지상5층))","04322","(주)에이치제이중공업 건설부문","2026-04-03 13:32:50","U","2026-04-05 02:40:00","산업체","197512.145807847","448691.859755338","산업체","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"157","집단급식소","07_21_02_P","3010000","3010000-105-1998-00099","1998-02-25","","01","영업/정상","01","영업","","","","","0234557341","160.73","100-800","서울특별시 중구 남대문로5가 6-15 지하1층","서울특별시 중구 세종대로5길 35, 지하1층 (남대문로5가)","04512","대원강업(주)","2026-04-03 10:00:05","U","2026-04-05 02:40:00","산업체","197516.084091752","450687.07865506","산업체","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"158","집단급식소","07_21_02_P","5050000","5050000-105-2019-00006","2019-05-15","","03","폐업","02","폐업","2026-04-03","","","","031 80066188","352.66","780-912","경상북도 경주시 강동면 왕신리 산 264 (주)HYMS","경상북도 경주시 강동면 천북산단로 199-12","38033","에이치디현대사이트솔루션 주식회사","2026-04-03 15:27:26","U","2026-04-05 02:40:00","산업체","404500.149708135","274210.150006132","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","160.16","","","",
"159","집단급식소","07_21_02_P","4070000","4070000-105-1991-00019","1991-03-02","","01","영업/정상","01","영업","","","","","031 630 8236","726.05","467-862","경기도 이천시 부발읍 신하리 27","경기도 이천시 부발읍 경충대로 2314","17326","오비맥주주식회사","2026-04-03 10:13:39","U","2026-04-05 02:40:00","산업체","241757.097705101","418367.105950364","산업체","0","0","","","전용상수도(특정시설의 자가용 수도)","0","0","0","0","0","","0","0","N","182","","","",
"160","집단급식소","07_21_02_P","4030000","4030000-105-2014-00003","2014-03-28","","01","영업/정상","01","영업","","","","","031 4241377","12.00","437-080","경기도 의왕시 내손동 846 의왕내손이편한세상1단지 주민복지관A동 1층","경기도 의왕시 내손중앙로 11, 주민복지관A동 1층 (내손동, 의왕내손이편한세상1단지)","16021","아이편한어린이집","2026-04-03 16:59:37","U","2026-04-05 02:40:00","어린이집","198053.467193131","431521.017481779","어린이집","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","12","","","",
"161","집단급식소","07_21_02_P","3250000","3250000-105-2009-00008","2009-12-04","","01","영업/정상","01","영업","","","","","051 4633810","","600-017","부산광역시 중구 중앙동7가 20-1 롯데백화점 광복점","부산광역시 중구 중앙대로 2 (중앙동7가, 롯데백화점 광복점)","48944","롯데쇼핑(주) 광복점","2026-04-03 10:32:59","U","2026-04-05 02:40:00","산업체","385590.814676765","179553.867031936","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"162","집단급식소","07_21_02_P","3670000","3670000-105-2019-00018","2019-11-01","","01","영업/정상","01","영업","","","","","042 865 0725","205.97","305-706","대전광역시 유성구 구성동 21 금강유역환경청","대전광역시 유성구 대학로 417, 금강유역환경청 지상2층 (구성동)","34142","금강유역환경청","2026-04-03 08:12:33","U","2026-04-05 02:40:00","공공기관","233560.088535526","319182.948540267","공공기관","0","0","","","상수도전용","0","3","0","0","0","","0","0","N","55.57","","","",
"163","집단급식소","07_21_02_P","3670000","3670000-105-2019-00016","2019-10-11","","01","영업/정상","01","영업","","","","","042 724 2981","","305-328","대전광역시 유성구 죽동 664 한국타이어중앙연구소 기숙사동 지하1층","대전광역시 유성구 유성대로935번길 50, 한국타이어중앙연구소 기숙사동 지하1층 (죽동)","34127","한국테크노돔에이치키즈 어린이집","2026-04-03 08:19:15","U","2026-04-05 02:40:00","산업체","230242.28821689","319808.571164274","산업체","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"164","집단급식소","07_21_02_P","4641000","4661000-105-2026-00003","2026-03-24","","01","영업/정상","01","영업","","","","","","188.32","","전북특별자치도 전주시 덕진구 만성동 1343-2","전북특별자치도 전주시 덕진구 만성서로 148, 4층 일부호 (만성동)","54858","아이유의원","2026-04-03 17:39:10","U","2026-04-05 02:40:00","병원","206780.714593448","261147.487605678","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.32","","","",
"165","집단급식소","07_21_02_P","3670000","3670000-105-2026-00007","2026-03-18","","01","영업/정상","01","영업","","","","","","17.93","305-315","대전광역시 유성구 원신흥동 660 갑천2 트리풀시티 엘리프 어린이집동 지상1층","대전광역시 유성구 원신흥로 122-12, 어린이집동 지상1층 (원신흥동, 갑천2 트리풀시티 엘리프)","34192","트리풀시티엘리프 어린이집","2026-04-03 08:57:53","U","2026-04-05 02:40:00","어린이집","231413.877445303","315315.976751528","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","15.41","","","",
"166","집단급식소","07_21_02_P","5080000","5080000-105-2026-00003","2026-03-25","","01","영업/정상","01","영업","","","","","","21.51","730-320","경상북도 구미시 인의동 1029 구미인동하늘채디어반2차 어린이집 304동","경상북도 구미시 여헌로10길 26, 304동 (인의동, 구미인동하늘채디어반2차)","39434","국공립인동하늘채어린이집","2026-04-03 13:52:42","U","2026-04-05 02:40:00","어린이집","","","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","15.56","","","",
"167","집단급식소","07_21_02_P","3670000","3670000-105-2017-00022","2017-07-25","","01","영업/정상","01","영업","","","","","042 879 3149","221.70","305-805","대전광역시 유성구 신성동 481 (주)셀바스헬스케어, 지상2층 복지동","대전광역시 유성구 신성로 155, 복지동 지상2층 (신성동, (주)셀바스헬스케어)","34109","(주)셀바스헬스케어","2026-04-03 08:22:44","U","2026-04-05 02:40:00","산업체","231720.926572063","321695.483314686","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","51.26","","","",
"168","집단급식소","07_21_02_P","3670000","3670000-105-2006-00026","2006-12-27","","01","영업/정상","01","영업","","","","","042 841 2080","229.50","305-301","대전광역시 유성구 봉명동 669","대전광역시 유성구 한밭대로 502 (봉명동)","34184","홈플러스(주) 유성점","2026-04-03 08:27:13","U","2026-04-05 02:40:00","산업체","231731.951925609","317572.617410814","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","65.67","","","",
"169","집단급식소","07_21_02_P","3670000","3670000-105-1997-00008","1997-09-13","","01","영업/정상","01","영업","","","","","042 879 0777","","305-806","대전광역시 유성구 어은동 98","대전광역시 유성구 농대로 46 (어은동)","34140","대전어은초등학교","2026-04-03 08:25:59","U","2026-04-05 02:40:00","학교","231664.004698403","318273.628129575","학교","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"170","집단급식소","07_21_02_P","4800000","4800000-105-2018-00005","2018-05-02","","01","영업/정상","01","영업","","","","","2812255","270.12","530-808","전라남도 목포시 산정동 287-3 경애원, 지하1층","전라남도 목포시 양을로141번길 6, 경애원 지하1층 (산정동)","58634","사회복지법인경애원","2026-04-03 11:02:27","U","2026-04-05 02:40:00","사회복지시설","143686.969917991","145856.151731408","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","66.3","","","",
"171","집단급식소","07_21_02_P","3670000","3670000-105-2019-00020","2019-12-23","","01","영업/정상","01","영업","","","","","042 348 3100","668.70","305-340","대전광역시 유성구 도룡동 441 지하1층","대전광역시 유성구 대덕대로 522, 지하1층 (도룡동)","34121","과학기술인공제회 사이언스빌리지","2026-04-03 08:14:46","U","2026-04-05 02:40:00","사회복지시설","233988.829056297","319891.354222993","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","141.13","","","",
"172","집단급식소","07_21_02_P","3100000","3100000-105-2020-00004","2020-03-09","","01","영업/정상","01","영업","","","","","0264353356","15.39","139-838","서울특별시 노원구 상계동 1255 은빛1단지아파트","서울특별시 노원구 동일로245길 162 (상계동, 은빛1단지아파트)","01603","수락산유치원","2026-04-03 16:09:50","U","2026-04-05 02:40:00","어린이집","204680.308194419","464346.663669239","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","15.39","","","",
"173","집단급식소","07_21_02_P","3780000","3810000-105-2018-00005","2018-03-22","","03","폐업","02","폐업","2026-04-03","","","","02  61191004","12.75","463-400","경기도 성남시 분당구 삼평동 623 sk플래닛판교사옥 1층 일부","경기도 성남시 분당구 판교로 264, sk플래닛판교사옥 1(일부)층 (삼평동)","13487","SK플래닛 키즈어린이집","2026-04-03 15:24:54","U","2026-04-05 02:40:00","어린이집","209044.157258664","433407.062984073","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","12.75","","","",
"174","집단급식소","07_21_02_P","3780000","3810000-105-2017-00009","2017-03-09","","03","폐업","02","폐업","2026-04-03","","","","031 80601392","21.63","463-400","경기도 성남시 분당구 삼평동 624 판교디지털센터 1층 일부(A동)","경기도 성남시 분당구 판교로 242 (삼평동, 판교디지털센터 1층 일부(A동))","13487","푸르름어린이집","2026-04-03 15:25:41","U","2026-04-05 02:40:00","어린이집","208804.044640961","433338.85782408","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","18.75","","","",
"175","집단급식소","07_21_02_P","3130000","3130000-105-2016-00014","2016-05-13","","03","폐업","02","폐업","2026-04-03","","","","0232737979","0.00","121-875","서울특별시 마포구 용강동 26-18","서울특별시 마포구 토정로35길 17 (용강동)","04166","청아어린이집","2026-04-03 11:54:13","U","2026-04-05 02:40:00","어린이집","194979.943368789","448726.780989537","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"176","집단급식소","07_21_02_P","4351000","4351000-105-2024-00002","2024-02-29","","01","영업/정상","01","영업","","","","","","52.68","","강원특별자치도 양양군 양양읍 서문리 40-4 양양국공립 하나어린이집","강원특별자치도 양양군 양양읍 서문1길 32, 양양국공립 하나어린이집 1층","25028","양양하나어린이집","2026-04-03 09:43:00","U","2026-04-05 02:40:00","어린이집","341725.656171505","508767.326188694","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","52.68","","","",
