번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
42,제과점영업,07_22_18_P,3860000,3871000-121-2025-00021,2025-10-24,,3,폐업,2,폐업,2026-03-03,,,,,71.77,,경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 일부,"경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 일부 (중동)",14546.0,프레베리(FRAIS BERRY),2026-03-03 10:47:11,U,2026-03-05 02:40:00,제과점영업,178909.579821349,444735.441041218,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,71.77,,,,,프레베리(FRAISBERRY)_경기도부천시원미구중동1164-1현대백화점중동점지하1층일부
151,제과점영업,07_22_18_P,3450000,3450000-121-2025-00022,2025-08-20,,1,영업/정상,1,영업,,,,,,9.0,702-911,대구광역시 북구 학정동 403-1,"대구광역시 북구 노본길 26-7, 1층 (학정동)",41407.0,한시(HANSEE),2026-03-05 09:34:15,U,2026-03-07 02:40:00,제과점영업,,,제과점영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,9.0,,,,,한시(HANSEE)_대구광역시북구학정동403-1
52,제과점영업,07_22_18_P,5310000,5310000-121-2025-00017,2025-07-09,,1,영업/정상,1,영업,,,,,,194.0,660-922,경상남도 진주시 금산면 갈전리 197-2,"경상남도 진주시 금산면 월아산로1440번길 62, 1층일부",52850.0,"카페,월아",2026-03-03 10:37:41,U,2026-03-05 02:40:00,제과점영업,306764.489936515,188340.354352796,제과점영업,1.0,1.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,194.0,,,,,"카페,월아_경상남도진주시금산면갈전리197-2"
20,제과점영업,07_22_18_P,3540000,3540000-121-2025-00014,2025-04-25,,1,영업/정상,1,영업,,,,,,28.27,403-010,인천광역시 부평구 부평동 950 상가동,"인천광역시 부평구 주부토로81번길 50, 상가동 212호 (부평동)",21357.0,헤이븐케이크,2026-03-03 11:18:55,I,2026-03-05 00:20:02,제과점영업,175403.356224742,444542.032865035,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.27,,,,,헤이븐케이크_인천광역시부평구부평동950상가동
58,제과점영업,07_22_18_P,3600000,3600000-121-2025-00020,2025-04-25,,3,폐업,2,폐업,2026-03-03,,,,,23.0,502-856,광주광역시 서구 쌍촌동 881,"광주광역시 서구 화정로 1, 1층 (쌍촌동)",61991.0,모니베이크,2026-03-03 11:15:13,U,2026-03-05 02:40:00,제과점영업,186942.327628549,182830.688248254,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.0,,,,,모니베이크_광주광역시서구쌍촌동881
101,제과점영업,07_22_18_P,3130000,3130000-121-2025-00017,2025-04-10,,1,영업/정상,1,영업,,,,,,47.85,121-822,서울특별시 마포구 망원동 404-32,"서울특별시 마포구 망원로6길 37, 1층 일부호 (망원동)",4009.0,밀결 베이커리,2026-03-04 13:17:35,U,2026-03-06 02:40:00,제과점영업,191430.362388135,450337.345589231,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.85,,,,,밀결베이커리_서울특별시마포구망원동404-32
148,제과점영업,07_22_18_P,3430000,3430000-121-2025-00008,2025-04-07,,1,영업/정상,1,영업,,,,,,39.16,703-802,대구광역시 서구 내당동 65-6,"대구광역시 서구 달구벌대로 1821, 장보고식자재마트(내당점) 1층 (내당동)",41863.0,카프리쵸사CCB,2026-03-05 17:05:50,U,2026-03-07 02:40:00,제과점영업,341135.203416023,263386.395150789,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.16,,,,,카프리쵸사CCB_대구광역시서구내당동65-6
67,제과점영업,07_22_18_P,5050000,5050000-121-2025-00002,2025-01-22,,3,폐업,2,폐업,2026-03-03,,,,,2.36,780-952,경상북도 경주시 황성동 1073-4 (주)경주식자재마트 1층,경상북도 경주시 유림로13번길 20 (주)경주식자재마트 (황성동),38074.0,썬베이커리,2026-03-03 15:21:44,U,2026-03-05 02:40:00,제과점영업,400032.76654245,265844.39513671,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.36,,,,,썬베이커리_경상북도경주시황성동1073-4(주)경주식자재마트1층
105,제과점영업,07_22_18_P,3310000,3310000-121-2025-00001,2025-01-21,,3,폐업,2,폐업,2026-03-04,,,,,4.0,608-804,부산광역시 남구 대연동 50-2 백송빌,"부산광역시 남구 용소로19번길 46, 1층 101(일부)호 (대연동, 백송빌)",48512.0,구븐,2026-03-04 14:40:32,U,2026-03-06 02:40:00,제과점영업,391600.295389133,183956.068344109,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,4.0,,,,,구븐_부산광역시남구대연동50-2백송빌
68,제과점영업,07_22_18_P,3230000,3230000-121-2024-00099,2024-12-24,,3,폐업,2,폐업,2026-02-28,,,,,35.2,138-888,서울특별시 송파구 문정동 651 문정역테라타워,"서울특별시 송파구 송파대로 167, 문정역테라타워 A동 지하1층 G144-1호 (문정동)",5855.0,하리사(HARISSA),2026-03-03 08:48:05,U,2026-03-05 02:40:00,제과점영업,,,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.2,,,,,하리사(HARISSA)_서울특별시송파구문정동651문정역테라타워
103,제과점영업,07_22_18_P,3020000,3020000-121-2024-00038,2024-11-26,,1,영업/정상,1,영업,,,,,,11.04,140-891,서울특별시 용산구 한남동 684-95,"서울특별시 용산구 대사관로5길 14-3, 1층 (한남동)",4400.0,터치(TOUCH),2026-03-04 16:47:30,U,2026-03-06 02:40:00,제과점영업,200014.035748821,448093.695991635,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,11.04,,,,,터치(TOUCH)_서울특별시용산구한남동684-95
104,제과점영업,07_22_18_P,3600000,3600000-121-2024-00024,2024-11-22,,1,영업/정상,1,영업,,,,,,79.82,502-843,광주광역시 서구 화정동 853-8 1층,"광주광역시 서구 염화로116번길 30, 1층 (화정동)",62042.0,안녕 깜빠뉴,2026-03-04 13:01:11,U,2026-03-06 02:40:00,제과점영업,188758.978264961,182366.047481791,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,79.82,,,,,안녕깜빠뉴_광주광역시서구화정동853-81층
82,제과점영업,07_22_18_P,4840000,4840000-121-2024-00011,2024-10-24,,1,영업/정상,1,영업,,,,,,92.47,545-070,전라남도 광양시 마동 1196-1 1층중 1층일부,"전라남도 광양시 눈소5길 22, 1층중 1층일부 (마동)",57798.0,소금빵제작소,2026-03-04 18:42:21,U,2026-03-06 02:40:00,제과점영업,264752.742047697,159954.770798639,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,92.47,,,,,소금빵제작소_전라남도광양시마동1196-11층중1층일부
138,제과점영업,07_22_18_P,3110000,3110000-121-2024-00015,2024-10-14,,1,영업/정상,1,영업,,,,,,22.0,122-959,서울특별시 은평구 갈현동 455-1,"서울특별시 은평구 연서로29길 9, 1층 (갈현동)",3331.0,사오,2026-03-05 11:01:54,U,2026-03-07 02:40:00,제과점영업,192779.319183604,457386.937772585,제과점영업,0.0,0.0,학교정화(상대),자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,22.0,,,,,사오_서울특별시은평구갈현동455-1
40,제과점영업,07_22_18_P,4231000,4231000-121-2024-00003,2024-07-03,,3,폐업,2,폐업,2026-03-03,,,,,34.65,,강원특별자치도 속초시 청학동 638-5,"강원특별자치도 속초시 번영로 32, 1층 (청학동)",24829.0,샌드텍스트,2026-03-03 16:48:18,U,2026-03-05 02:40:00,제과점영업,338530.748743729,523464.331901374,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,34.65,,,,,샌드텍스트_강원특별자치도속초시청학동638-5
86,제과점영업,07_22_18_P,3520000,3520000-121-2024-00012,2024-06-05,,3,폐업,2,폐업,2026-03-04,,,,,60.25,406-081,인천광역시 연수구 송도동 21-2 하늘빌딩 102호,"인천광역시 연수구 해돋이로172번길 38, 하늘빌딩 102호 (송도동)",22002.0,황인상브레드(송도점),2026-03-04 09:14:44,U,2026-03-06 02:40:00,제과점영업,168743.218663481,432916.208091371,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,60.25,,,,,황인상브레드(송도점)_인천광역시연수구송도동21-2하늘빌딩102호
144,제과점영업,07_22_18_P,3240000,3240000-121-2024-00005,2024-04-01,,3,폐업,2,폐업,2026-03-05,,,,,33.05,134-867,서울특별시 강동구 천호동 312-11,"서울특별시 강동구 천중로11길 38, 1층 101호 (천호동)",5323.0,파파베이커리,2026-03-05 13:49:43,U,2026-03-07 02:40:00,제과점영업,211212.58411664,449406.40045443,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.05,,,,,파파베이커리_서울특별시강동구천호동312-11
43,제과점영업,07_22_18_P,3860000,3871000-121-2024-00009,2024-03-13,,3,폐업,2,폐업,2026-03-03,,,,,65.12,,경기도 부천시 원미구 중동 1162-1 화이트밸리 204호,"경기도 부천시 원미구 석천로177번길 21, 화이트밸리 204호 (중동)",14546.0,프레베리(FRAIS BERRY),2026-03-03 10:28:49,U,2026-03-05 02:40:00,제과점영업,178856.059932329,444584.419277427,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,65.12,,,,,프레베리(FRAISBERRY)_경기도부천시원미구중동1162-1화이트밸리204호
59,제과점영업,07_22_18_P,3400000,3400000-121-2023-00015,2023-12-20,,1,영업/정상,1,영업,,,,,,25.0,619-902,부산광역시 기장군 기장읍 내리 344,"부산광역시 기장군 기장읍 내리1길 10, 1동",46076.0,마가진 카페,2026-03-03 10:32:31,U,2026-03-05 02:40:00,제과점영업,400931.498631202,192146.474268976,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,25.0,,,,,마가진카페_부산광역시기장군기장읍내리344
78,제과점영업,07_22_18_P,3160000,3160000-121-2023-00012,2023-07-26,,1,영업/정상,1,영업,,,,,,217.0,152-848,서울특별시 구로구 구로동 188-26 이마트구로점,"서울특별시 구로구 디지털로32길 43, 이마트구로점 (구로동)",8379.0,(주)신세계푸드베이커리 구로점,2026-03-04 14:30:47,U,2026-03-06 02:40:00,제과점영업,190901.977946718,442466.813410528,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,217.0,,,,,(주)신세계푸드베이커리구로점_서울특별시구로구구로동188-26이마트구로점
81,제과점영업,07_22_18_P,4201000,4201000-121-2023-00007,2023-05-10,,1,영업/정상,1,영업,,,,,033 646 0501,11.7,,강원특별자치도 강릉시 금학동 1-1,"강원특별자치도 강릉시 금성로12번길 6, 1층 103호 (금학동)",25541.0,강릉샌드,2026-03-04 14:43:19,U,2026-03-06 02:40:00,제과점영업,367265.648206512,474199.518762055,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,11.7,,,,,강릉샌드_강원특별자치도강릉시금학동1-1
91,제과점영업,07_22_18_P,3230000,3230000-121-2023-00016,2023-04-21,,3,폐업,2,폐업,2026-03-04,,,,,50.0,138-829,서울특별시 송파구 방이동 106-18,"서울특별시 송파구 오금로17길 22, 1층 (방이동)",5546.0,마네쥬,2026-03-04 14:22:03,U,2026-03-06 02:40:00,제과점영업,209868.721364809,445592.790752154,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,50.0,,,,,마네쥬_서울특별시송파구방이동106-18
98,제과점영업,07_22_18_P,3220000,3220000-121-2023-00003,2023-01-16,,1,영업/정상,1,영업,,,,,,23.14,135-897,서울특별시 강남구 신사동 654-3,"서울특별시 강남구 선릉로153길 11, 지상1층 105호 (신사동)",6019.0,플디 케이크하우스(압구정점),2026-03-04 17:07:37,U,2026-03-06 02:40:00,제과점영업,203335.423764961,446942.036890505,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.14,,,,,플디케이크하우스(압구정점)_서울특별시강남구신사동654-3
99,제과점영업,07_22_18_P,4500000,4500000-121-2022-00003,2022-11-17,,1,영업/정상,1,영업,,,,,,67.39,314-030,충청남도 공주시 산성동 99-11,"충청남도 공주시 산성2길 8-11, 1층 (산성동)",32555.0,아임케이크,2026-03-04 10:39:33,U,2026-03-06 02:40:00,제과점영업,211233.625064317,328436.87720989,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,30.0,,,,,아임케이크_충청남도공주시산성동99-11
85,제과점영업,07_22_18_P,3490000,3490000-121-2022-00003,2022-03-02,,1,영업/정상,1,영업,,,,,032 715 7883,123.65,400-833,인천광역시 중구 운서동 2803-1 메가스타 영종 1층 103호,"인천광역시 중구 신도시남로142번길 6, 메가스타 영종 1층 103호 (운서동)",22371.0,카페 드 무아,2026-03-04 17:42:47,U,2026-03-06 02:40:00,제과점영업,154960.757161123,443592.349430447,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,123.65,,,,,카페드무아_인천광역시중구운서동2803-1메가스타영종1층103호
150,제과점영업,07_22_18_P,3150000,3150000-121-2021-00023,2021-09-28,,1,영업/정상,1,영업,,,,,,64.8,157-010,서울특별시 강서구 화곡동 1089-54 화곡역 5호선 지하1층 517-107동,"서울특별시 강서구 화곡로 지하 168, 화곡역 5호선 지하1층 517-107호 (화곡동)",7715.0,핫브레드 화곡역점,2026-03-05 17:56:08,U,2026-03-07 02:40:00,제과점영업,185860.270479074,448787.468794248,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,64.8,,,,,핫브레드화곡역점_서울특별시강서구화곡동1089-54화곡역5호선지하1층517-107동
51,제과점영업,07_22_18_P,3740000,3750000-121-2021-00003,2021-08-26,,3,폐업,2,폐업,2026-03-03,,,,,23.3,440-845,경기도 수원시 장안구 조원동 517-3,"경기도 수원시 장안구 조원로 30-3, 1층 101호 (조원동)",16280.0,HOYOUNG(호영),2026-03-03 13:03:57,U,2026-03-05 02:40:00,제과점영업,201756.403830645,421693.599494283,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.3,,,,,HOYOUNG(호영)_경기도수원시장안구조원동517-3
55,제과점영업,07_22_18_P,5050000,5050000-121-2021-00003,2021-04-01,,3,폐업,2,폐업,2026-03-03,,,,,19.0,780-801,경상북도 경주시 안강읍 산대리 1790-9,"경상북도 경주시 안강읍 안강중앙로 142, 1층",38018.0,썬 베이커리,2026-03-03 15:21:09,U,2026-03-05 02:40:00,제과점영업,399712.493910763,279244.807550702,제과점영업,0.0,0.0,기타,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,19.0,,,,,썬베이커리_경상북도경주시안강읍산대리1790-9
156,제과점영업,07_22_18_P,3310000,3310000-121-2021-00001,2021-03-10,,3,폐업,2,폐업,2026-03-05,,,,050702888528,79.8,608-832,부산광역시 남구 용호동 198-6 대성빌딩,"부산광역시 남구 용호로 48, 대성빌딩 1층 일부호 (용호동)",48523.0,비알코리아(주)던킨 부산메트로시티점,2026-03-05 11:34:26,U,2026-03-07 02:40:00,제과점영업,392191.164407296,182841.157761943,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,79.8,,,,,비알코리아(주)던킨부산메트로시티점_부산광역시남구용호동198-6대성빌딩
54,제과점영업,07_22_18_P,3910000,3910000-121-2021-00003,2021-02-19,,3,폐업,2,폐업,2026-03-03,,,,02  22905739,9.9,450-832,경기도 평택시 합정동 763-3,"경기도 평택시 중앙로 168, B동 1층 (합정동)",17905.0,롯데쇼핑(주)롯데슈퍼 평택점,2026-03-03 14:24:49,U,2026-03-05 02:40:00,제과점영업,208965.911608491,387798.75161755,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,9.9,,,,,롯데쇼핑(주)롯데슈퍼평택점_경기도평택시합정동763-3
49,제과점영업,07_22_18_P,5690000,5690000-121-2020-00019,2020-08-10,,3,폐업,2,폐업,2026-03-03,,,,044 905 0072,49.84,339-008,세종특별자치시 보람동 700-81 호려울마을7단지 근린생활시설,"세종특별자치시 한누리대로 2165, 호려울마을7단지 근린생활시설 752동 1층 C-122호 (보람동)",30150.0,러버블(LOVABLE),2026-03-03 17:08:31,U,2026-03-05 02:40:00,제과점영업,225630.340605741,330672.827929489,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,49.84,,,,,러버블(LOVABLE)_세종특별자치시보람동700-81호려울마을7단지근린생활시설
38,제과점영업,07_22_18_P,4470000,4470000-121-2019-00001,2019-07-25,,3,폐업,2,폐업,2026-03-03,,,,,72.92,369-811,충청북도 음성군 맹동면 두성리 1394,"충청북도 음성군 맹동면 대하2길 17, 105호",27738.0,식빵굽는남자,2026-03-03 14:06:36,U,2026-03-05 02:40:00,제과점영업,248343.986471306,378492.807479137,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,72.92,,,,,식빵굽는남자_충청북도음성군맹동면두성리1394
37,제과점영업,07_22_18_P,3510500,3510500-121-2019-00006,2019-06-03,,3,폐업,2,폐업,2026-03-03,,,,032 861 0203,63.0,,인천광역시 미추홀구 주안동 1462-18,인천광역시 미추홀구 인하로 275 (주안동),22215.0,빚은주안신기점,2026-03-03 11:10:50,U,2026-03-05 02:40:00,제과점영업,171497.961124936,438514.230403074,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,63.0,,,,,빚은주안신기점_인천광역시미추홀구주안동1462-18
155,제과점영업,07_22_18_P,4671000,4671000-121-2018-00002,2018-04-12,,3,폐업,2,폐업,2026-03-05,,,,063 4658803,79.2,,전북특별자치도 군산시 문화동 910-11,전북특별자치도 군산시 백토로 80 (문화동),54134.0,동네빵집,2026-03-05 14:13:11,U,2026-03-07 02:40:00,제과점영업,173368.645112272,274679.453489673,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,79.2,,,,,동네빵집_전북특별자치도군산시문화동910-11
129,제과점영업,07_22_18_P,4550000,4550000-121-2018-00006,2018-04-12,,1,영업/정상,1,영업,,,,,063 4658803,8.0,312-806,충청남도 금산군 금산읍 중도리 48-1 R리치베로니,"충청남도 금산군 금산읍 인삼로 121, R리치베로니",32738.0,동네빵집,2026-03-05 14:19:09,I,2026-03-07 00:20:02,제과점영업,244528.437029421,289224.321868346,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,8.0,,,,,동네빵집_충청남도금산군금산읍중도리48-1R리치베로니
60,제과점영업,07_22_18_P,3590000,3590000-121-2018-00002,2018-03-08,,3,폐업,2,폐업,2026-03-03,,,,062 232 9866,47.0,501-813,광주광역시 동구 동명동 65 1층,"광주광역시 동구 동계천로 157-1, 1층 (동명동)",61434.0,동명식빵,2026-03-03 11:17:42,U,2026-03-05 02:40:00,제과점영업,193228.839466652,183346.058781541,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.0,,,,,동명식빵_광주광역시동구동명동651층
135,제과점영업,07_22_18_P,5180000,5180000-121-2017-00001,2017-10-20,,1,영업/정상,1,영업,,,,,,78.48,766-805,경상북도 영덕군 영덕읍 우곡리 292,"경상북도 영덕군 영덕읍 중앙길 46, 1층",36426.0,카카베이커리,2026-03-05 15:53:11,U,2026-03-07 02:40:00,제과점영업,412987.875177145,325924.91483715,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,78.48,,,,,카카베이커리_경상북도영덕군영덕읍우곡리292
157,제과점영업,07_22_18_P,5670000,5670206-121-2017-00005,2017-04-07,,1,영업/정상,1,영업,,,,,055 551 5003,52.2,645-300,경상남도 창원시 진해구 자은동 138-1,"경상남도 창원시 진해구 냉천로 156, 지하1층 B107호 (자은동, 자은동 ACE빌딩)",51592.0,나뚜베이커리,2026-03-05 16:23:59,U,2026-03-07 02:40:00,제과점영업,356055.566598069,185369.435732382,제과점영업,,,,,,,,,,,,,,N,52.2,,,,,나뚜베이커리_경상남도창원시진해구자은동138-1
80,제과점영업,07_22_18_P,3180000,3180000-121-2017-00007,2017-03-10,,1,영업/정상,1,영업,,,,,,33.0,150-037,서울특별시 영등포구 영등포동7가 94-200 한강성심병원 1층,"서울특별시 영등포구 버드나루로7길 12 (영등포동7가, 한강성심병원 1층)",7247.0,파리바게트한강성심병원,2026-03-04 16:31:43,U,2026-03-06 02:40:00,제과점영업,191948.638351124,446775.416951967,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.0,,,,,파리바게트한강성심병원_서울특별시영등포구영등포동7가94-200한강성심병원1층
35,제과점영업,07_22_18_P,4600000,4600000-121-2017-00001,2017-03-07,,1,영업/정상,1,영업,,,,,041 631 7745,109.06,,충청남도 홍성군 홍북읍 신경리 684,충청남도 홍성군 홍북읍 애향1길 1,32257.0,뚜레쥬르 내포신도시 점,2026-03-03 11:11:06,U,2026-03-05 02:40:00,제과점영업,171564.914405835,350703.043749947,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,109.06,,,,,뚜레쥬르내포신도시점_충청남도홍성군홍북읍신경리684
84,제과점영업,07_22_18_P,6520000,6520000-121-2016-00020,2016-12-07,,3,폐업,2,폐업,2026-03-04,,,,064 782 1442,90.52,699-903,제주특별자치도 서귀포시 성산읍 성산리 347-9,"제주특별자치도 서귀포시 성산읍 성산등용로 130-21, 1층",63643.0,제일성심당 성산항점,2026-03-04 17:28:09,U,2026-03-06 02:40:00,제과점영업,193634.355329935,-2643.89630072669,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,90.52,,,,,제일성심당성산항점_제주특별자치도서귀포시성산읍성산리347-9
46,제과점영업,07_22_18_P,4430000,4430000-121-2016-00003,2016-07-01,,1,영업/정상,1,영업,,,,,031 9695533,107.2,373-806,충청북도 옥천군 옥천읍 금구리 3-3 상점,"충청북도 옥천군 옥천읍 관성로 8-4, 상점",29046.0,더(The) 식빵연구소,2026-03-03 09:58:03,U,2026-03-05 02:40:00,제과점영업,251168.98373782,311449.020872876,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,107.2,,,,,더(The)식빵연구소_충청북도옥천군옥천읍금구리3-3상점
61,제과점영업,07_22_18_P,5710000,5735000-121-2015-00010,2015-10-20,,3,폐업,2,폐업,2026-03-03,,,,043 213 0901,85.02,360-210,충청북도 청주시 청원구 율량동 2319 102호,"충청북도 청주시 청원구 율중로 11, 1층 102호 (율량동)",28315.0,뚜레쥬르 율량제일점,2026-03-03 12:07:32,U,2026-03-05 02:40:00,제과점영업,245261.681371909,351207.37191223,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,85.02,,,,,뚜레쥬르율량제일점_충청북도청주시청원구율량동2319102호
146,제과점영업,07_22_18_P,3460000,3460000-121-2015-00014,2015-07-16,,3,폐업,2,폐업,2026-03-05,,,,053 783 7216,68.2,706-852,대구광역시 수성구 황금동 692-4 상가110동 112호,"대구광역시 수성구 청솔로 16, 상가110동 1층 112호 (황금동)",42144.0,팡드팡황금점,2026-03-05 11:39:05,U,2026-03-07 02:40:00,제과점영업,346452.184440608,262080.571899422,제과점영업,4.0,1.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,68.2,,,,,팡드팡황금점_대구광역시수성구황금동692-4상가110동112호
56,제과점영업,07_22_18_P,3480000,3480000-121-2014-00005,2014-12-08,,1,영업/정상,1,영업,,,,,053 202 1232,285.0,711-813,대구광역시 달성군 다사읍 서재리 121-3,"대구광역시 달성군 다사읍 서재본길 4, 1~2층",42923.0,양과부띠끄엘,2026-03-03 17:27:55,U,2026-03-05 02:40:00,제과점영업,335138.716049572,264584.91908755,제과점영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,285.0,,,,,양과부띠끄엘_대구광역시달성군다사읍서재리121-3
62,제과점영업,07_22_18_P,5710000,5735000-121-2014-01003,2014-02-17,,3,폐업,2,폐업,2026-03-03,,,,043 232 2066,40.05,360-568,충청북도 청주시 청원구 주중동 589-5 1층,"충청북도 청주시 청원구 주성로 173-19 (주중동, 1층)",28323.0,뚜레쥬르청주성모병원점,2026-03-03 15:59:59,U,2026-03-05 02:40:00,제과점영업,243367.115374308,352601.055915747,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,40.05,,,,,뚜레쥬르청주성모병원점_충청북도청주시청원구주중동589-51층
53,제과점영업,07_22_18_P,4681000,4681000-121-2013-00001,2013-03-14,,1,영업/정상,1,영업,,,,,063 858 0883,75.28,,전북특별자치도 익산시 모현동1가 954,"전북특별자치도 익산시 선화로10길 17 (모현동1가, 익산e편한세상@ 상가128동 101호)",54661.0,뚜레쥬르 모현E편한세상점,2026-03-03 10:03:43,U,2026-03-05 02:40:00,제과점영업,195038.56178834,271752.396866322,제과점영업,0.0,0.0,아파트지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,75.28,,,,,뚜레쥬르모현E편한세상점_전북특별자치도익산시모현동1가954
44,제과점영업,07_22_18_P,4010000,4010000-121-2013-00001,2013-03-07,,3,폐업,2,폐업,2026-03-03,,,,031 404 0102,66.36,429-240,"경기도 시흥시 능곡동 737 124,125호","경기도 시흥시 장현능곡로 198, 124,125호 (능곡동)",14995.0,뚜레쥬르시흥능곡점,2026-03-03 10:16:55,U,2026-03-05 02:40:00,제과점영업,183276.716148697,429684.813211144,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,66.36,,,,,"뚜레쥬르시흥능곡점_경기도시흥시능곡동737124,125호"
