"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"114","유통전문판매업","07_22_17_P","3560000","3560000-113-2021-00037","2021-08-17","","03","폐업","02","폐업","2026-03-04","","","","15547516","149.31","","인천광역시 서구 청라동 202-5 2동 211호","인천광역시 서구 파랑로 495, 2동 211호 (청라동)","22770","옐로우스푼","2026-03-04 15:42:23","U","2026-03-06 02:40:00","유통전문판매업","169040.663799721","446960.771997881","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","149.31","","","",
"115","유통전문판매업","07_22_17_P","3940000","3960100-113-2025-00045","2025-10-02","","03","폐업","02","폐업","2026-03-04","","","","","33.00","410-842","경기도 고양시 일산동구 풍동 184-10","경기도 고양시 일산동구 은행마을로 7, 2층 일부(203호)호 (풍동)","10304","오이유","2026-03-04 16:37:20","U","2026-03-06 02:40:00","유통전문판매업","182635.441022453","462395.667279143","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"116","유통전문판매업","07_22_17_P","4820000","4820000-113-2025-00008","2025-09-10","","01","영업/정상","01","영업","","","","","061 725 9200","3.30","540-969","전라남도 순천시 조례동 70-2","전라남도 순천시 백연길 111, 3층 (조례동)","57971","순천농협 농산물산지유통센터","2026-03-04 14:42:48","U","2026-03-06 02:40:00","유통전문판매업","248607.181908838","161603.872955054","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"117","유통전문판매업","07_22_17_P","3070000","3070000-113-2025-00020","2025-09-23","","01","영업/정상","01","영업","","","","","","","136-140","서울특별시 성북구 장위동 322 래미안장위포레카운티","서울특별시 성북구 장월로 160, 108동 1102호 (장위동, 래미안장위포레카운티)","02763","10분한상","2026-03-04 17:58:00","U","2026-03-06 02:40:00","유통전문판매업","204639.622332994","457303.0232809","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"118","유통전문판매업","07_22_17_P","3860000","3860000-113-2025-00042","2025-08-27","","01","영업/정상","01","영업","","","","","","7.00","","경기도 부천시 원미구 중동 1059 신중동역 랜드마크 푸르지오 시티","경기도 부천시 원미구 신흥로 223, 신중동역 랜드마크 푸르지오 시티 102동 1011호 (중동)","14539","더벨코리아","2026-03-04 15:31:58","U","2026-03-06 02:40:00","유통전문판매업","180055.338981845","444675.457254185","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"119","유통전문판매업","07_22_17_P","3230000","3230000-113-2023-00006","2023-01-30","","03","폐업","02","폐업","2026-03-04","","","","","","138-962","서울특별시 송파구 문정동 628 가든파이브툴","서울특별시 송파구 충민로 10, 가든파이브툴 8층 S16-F40호 (문정동)","05840","뉴트리버틀러","2026-03-04 13:25:11","U","2026-03-06 02:40:00","유통전문판매업","210480.282018702","441833.16323518","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"120","유통전문판매업","07_22_17_P","3420000","3420000-113-2021-00018","2021-06-10","","03","폐업","02","폐업","2026-03-04","","","","053 253 5612","3.30","701-776","대구광역시 동구 효목동 337 태왕메트로시티","대구광역시 동구 동북로 500, 701동 501호 (효목동, 태왕메트로시티)","41231","워밍업스토어","2026-03-04 15:47:29","U","2026-03-06 02:40:00","유통전문판매업","347950.194974987","265687.625739554","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"121","유통전문판매업","07_22_17_P","4641000","4661000-113-2026-00005","2026-02-11","","01","영업/정상","01","영업","","","","","","0.00","","전북특별자치도 전주시 덕진구 금암동 454-8","전북특별자치도 전주시 덕진구 팔달로 377, 1층 101(일부)호 (금암동)","54934","청담헬스케어","2026-03-04 16:48:20","U","2026-03-06 02:40:00","유통전문판매업","212234.888875138","259299.657823684","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"122","유통전문판매업","07_22_17_P","3650000","3650000-113-2026-00002","2026-02-20","","01","영업/정상","01","영업","","","","","042581 5949","4.13","301-817","대전광역시 중구 산성동 144-8 1층","대전광역시 중구 문화로 27, 1층 (산성동)","34980","에스겔누룽지","2026-03-04 15:36:16","U","2026-03-06 02:40:00","유통전문판매업","234843.733630582","312232.610558373","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"123","유통전문판매업","07_22_17_P","3230000","3230000-113-2025-00036","2025-06-19","","03","폐업","02","폐업","2026-03-04","","","","","717.60","138-861","서울특별시 송파구 잠실동 181-2 성진빌딩","서울특별시 송파구 올림픽로 98, 성진빌딩 901호 (잠실동)","05557","이젤피아 주식회사","2026-03-04 13:31:12","U","2026-03-06 02:40:00","유통전문판매업","207135.25","445476.02","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"124","유통전문판매업","07_22_17_P","4500000","4500000-113-2025-00009","2025-06-20","","03","폐업","02","폐업","2026-03-04","","","","0505 9907000","590.00","314-821","충청남도 공주시 정안면 사현리 86-4","충청남도 공주시 정안면 되재1길 107-13","32511","삼성컴퍼니","2026-03-04 10:24:24","U","2026-03-06 02:40:00","유통전문판매업","211612.532456356","347854.417179055","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","590","","","",
"125","유통전문판매업","07_22_17_P","3740000","3740000-113-2025-00036","2025-06-27","","03","폐업","02","폐업","2026-03-04","","","","","18.58","441-822","경기도 수원시 권선구 권선동 1017-9","경기도 수원시 권선구 경수대로384번길 53, 7층 707호 (권선동)","16571","매일내일","2026-03-04 09:24:50","U","2026-03-06 02:40:00","유통전문판매업","202352.694381082","417552.593770362","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"126","유통전문판매업","07_22_17_P","5530000","5770000-113-2025-00152","2025-12-26","","01","영업/정상","01","영업","","","","","","32.34","","경기도 화성시 동탄구 영천동 875-1","경기도 화성시 동탄구 동탄영천로 131, 동탄 코너원 스마트타워 10층 1003호 (영천동)","18467","BNG푸드","2026-03-04 15:14:06","U","2026-03-06 02:40:00","유통전문판매업","208968.069907553","412439.577295696","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"127","유통전문판매업","07_22_17_P","3130000","3130000-113-2022-00043","2022-09-08","","03","폐업","02","폐업","2026-03-20","","","","07040425634","17.00","121-754","서울특별시 마포구 동교동 165-8 LG팰리스빌딩","서울특별시 마포구 양화로 156, LG팰리스빌딩 지하1층 116호 (동교동)","04050","레독스생명공학(주)","2026-03-04 13:15:54","U","2026-03-06 02:40:00","유통전문판매업","193166.430144679","450425.852790862","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"128","유통전문판매업","07_22_17_P","3350000","3350000-113-2021-00011","2021-04-01","","01","영업/정상","01","영업","","","","","070 50564514","34.82","609-807","부산광역시 금정구 구서동 709-1","부산광역시 금정구 금샘로 281, 3층 (구서동)","46236","주식회사 채정","2026-03-04 09:33:05","U","2026-03-06 02:40:00","유통전문판매업","389673.989196957","196353.158918222","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"129","유통전문판매업","07_22_17_P","3220000","3220000-113-2025-00055","2025-03-21","","03","폐업","02","폐업","2026-03-04","","","","","10.00","135-891","서울특별시 강남구 신사동 565-3","서울특별시 강남구 논현로157길 15, 3층 318호 (신사동)","06032","청애아","2026-03-04 16:51:09","U","2026-03-06 02:40:00","유통전문판매업","202288.681463985","446678.558383677","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","10","","","",
"130","유통전문판매업","07_22_17_P","3250000","3250000-113-2025-00006","2025-04-10","","03","폐업","02","폐업","2026-03-04","","","","","66.60","600-082","부산광역시 중구 보수동2가 65-10","부산광역시 중구 흑교로75번길 10, 지상4층 (보수동2가)","48964","애시스 커피","2026-03-04 15:50:56","U","2026-03-06 02:40:00","유통전문판매업","384351.540238464","180377.043003698","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"131","유통전문판매업","07_22_17_P","3130000","3130000-113-2022-00038","2022-08-10","","03","폐업","02","폐업","2026-02-20","","","","07040425634","1.10","121-819","서울특별시 마포구 동교동 200-29 동진빌딩","서울특별시 마포구 동교로 193, 동진빌딩 7층 57호 (동교동)","03993","레독스글로벌","2026-03-04 11:46:33","U","2026-03-06 02:40:00","유통전문판매업","193083.152674322","450606.684095206","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"132","유통전문판매업","07_22_17_P","3970000","3970000-113-2022-00004","2022-11-17","","03","폐업","02","폐업","2026-03-04","","","","","44.60","427-806","경기도 과천시 중앙동 38 힐스테이트 과천중앙","경기도 과천시 관문로 92, 힐스테이트 과천중앙 101동 1217호 (중앙동)","13807","(주)위대한 쇼맨","2026-03-04 15:34:17","U","2026-03-06 02:40:00","유통전문판매업","199100.020019967","436409.924391081","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"133","유통전문판매업","07_22_17_P","3900000","3900000-113-2024-00017","2024-12-13","","01","영업/정상","01","영업","","","","","","34.85","423-090","경기도 광명시 일직동 515","경기도 광명시 일직로 72, 광명무역센터 A동 4층 403호 (일직동)","14348","홀하모니","2026-03-04 09:25:59","U","2026-03-06 02:40:00","유통전문판매업","190124.458858418","435332.556961729","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"134","유통전문판매업","07_22_17_P","3780000","3780000-113-2024-00082","2024-12-04","","03","폐업","02","폐업","2026-03-04","","","","","16.27","463-805","경기도 성남시 분당구 금곡동 161 천사의도시1 오피스텔 6층 오621호","경기도 성남시 분당구 성남대로 165, 천사의도시1 오피스텔 6층 오621호 (금곡동)","13615","콘피앙스","2026-03-04 09:46:46","U","2026-03-06 02:40:00","유통전문판매업","209524.675442983","427639.852581088","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"135","유통전문판매업","07_22_17_P","4351000","4351000-113-2024-00007","2024-05-28","","01","영업/정상","01","영업","","","","","","30.00","","강원특별자치도 양양군 손양면 우암리 63-6","강원특별자치도 양양군 손양면 상촌로 159, 2층","25045","달링턴로스터스","2026-03-05 17:03:23","I","2026-03-07 00:20:02","유통전문판매업","344145.06053035","505649.595907896","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"136","유통전문판매업","07_22_17_P","3050000","3050000-113-2024-00035","2024-08-12","","01","영업/정상","01","영업","","","","","","84.98","130-851","서울특별시 동대문구 전농동 620-60 힐스테이트 청량리 더퍼스트 102동 903호","서울특별시 동대문구 답십리로1길 10, 힐스테이트 청량리 더퍼스트 102동 903호 (전농동)","02559","캄파스주식회사","2026-03-05 14:56:40","I","2026-03-07 00:20:02","유통전문판매업","203790.874398142","452924.63062763","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"137","유통전문판매업","07_22_17_P","3930000","3930000-113-2026-00009","2026-03-05","","01","영업/정상","01","영업","","","","","031 3625251","56.98","426-863","경기도 안산시 상록구 이동 720-2 동영센트럴타워 608호","경기도 안산시 상록구 광덕1로 346, 동영센트럴타워 608호 (이동)","15495","바르담","2026-03-05 14:45:27","I","2026-03-07 00:20:02","유통전문판매업","186484.342641585","422727.668093957","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"138","유통전문판매업","07_22_17_P","3560000","3560000-113-2026-00015","2026-03-05","","01","영업/정상","01","영업","","","","","","139.84","404-260","인천광역시 서구 마전동 1016-7 검단무광프라자","인천광역시 서구 완정로 19, 검단무광프라자 4층 401호 (마전동)","22639","미미스","2026-03-05 16:01:31","I","2026-03-07 00:20:02","유통전문판매업","170941.399550557","454777.278027558","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","139.84","","","",
"139","유통전문판매업","07_22_17_P","3550000","3550000-113-2026-00003","2026-03-05","","01","영업/정상","01","영업","","","","","","3.30","407-806","인천광역시 계양구 계산동 948-4","인천광역시 계양구 주부토로 519, 5층 일부(K19)호 (계산동)","21050","홍팡이네","2026-03-05 10:57:15","I","2026-03-07 00:20:02","유통전문판매업","175897.093161626","448739.448408788","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","3.3","","","",
"140","유통전문판매업","07_22_17_P","3030000","3030000-113-2020-00074","2020-04-27","","01","영업/정상","01","영업","","","","","07050998576","6.60","133-844","서울특별시 성동구 옥수동 428 옥수동극동아파트","서울특별시 성동구 독서당로 187, 옥수동극동아파트 503-2호 (옥수동)","04732","주식회사 기룸","2026-03-05 11:00:27","I","2026-03-07 00:20:02","유통전문판매업","200951.206580662","449000.920061846","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"141","유통전문판매업","07_22_17_P","3030000","3030000-113-2026-00014","2026-03-05","","01","영업/정상","01","영업","","","","","07050970099","7.50","133-710","서울특별시 성동구 성수동1가 16-4 SK테크노빌딩","서울특별시 성동구 성수일로 55, SK테크노빌딩 506호 (성수동1가)","04779","주식회사 제이엣","2026-03-05 10:29:37","I","2026-03-07 00:20:02","유통전문판매업","204304.435352975","449241.757151863","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"142","유통전문판매업","07_22_17_P","4060000","4060000-113-2026-00014","2026-03-05","","01","영업/정상","01","영업","","","","","","3.00","413-826","경기도 파주시 금촌동 987-5 힘찬프라자","경기도 파주시 금빛로 44-1, 힘찬프라자 6층 604-s30호 (금촌동)","10915","온어스에프앤비","2026-03-05 17:03:38","I","2026-03-07 00:20:02","유통전문판매업","179474.771771384","472223.512713276","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"143","유통전문판매업","07_22_17_P","4351000","4351000-113-2026-00004","2026-03-05","","01","영업/정상","01","영업","","","","","","63.00","","강원특별자치도 양양군 손양면 송현리 278","강원특별자치도 양양군 손양면 동해대로 2558, 행복나눔터 2층","25041","양양군 신활력플러스사업 추진단","2026-03-05 14:39:26","I","2026-03-07 00:20:02","유통전문판매업","343284.942976687","509324.480402421","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"144","유통전문판매업","07_22_17_P","3520000","3520000-113-2026-00016","2026-03-05","","01","영업/정상","01","영업","","","","","","","406-081","인천광역시 연수구 송도동 192-1 송도더샵그린스퀘어 103동 지상10층 1003호","인천광역시 연수구 송도문화로28번길 81, 103동 지상10층 1003호 (송도동, 송도더샵그린스퀘어)","21986","자연담온 헬스케어","2026-03-05 16:59:54","I","2026-03-07 00:20:02","유통전문판매업","169212.323054607","430029.717613991","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"145","유통전문판매업","07_22_17_P","3900000","3900000-113-2026-00003","2026-03-05","","01","영업/정상","01","영업","","","","","","","423-844","경기도 광명시 하안동 603-4","경기도 광명시 안재로10번길 6-1, 3층 301호 (하안동)","14259","미코사","2026-03-05 12:02:13","I","2026-03-07 00:20:02","유통전문판매업","188658.836658052","439701.292760433","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"146","유통전문판매업","07_22_17_P","3900000","3900000-113-2026-00004","2026-03-05","","01","영업/정상","01","영업","","","","","","3.00","423-010","경기도 광명시 광명동 791-2 광명 푸르지오 포레나","경기도 광명시 새터로 90, 106동 205호 (광명동, 광명 푸르지오 포레나)","14269","제이엠커머스","2026-03-05 16:51:12","I","2026-03-07 00:20:02","유통전문판매업","","","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"147","유통전문판매업","07_22_17_P","4191000","4191000-113-2026-00007","2026-03-05","","01","영업/정상","01","영업","","","","","","3.30","","강원특별자치도 원주시 일산동 347-37","강원특별자치도 원주시 남산로 77, 3층 (일산동)","26434","라이프코어","2026-03-05 16:39:23","I","2026-03-07 00:20:02","유통전문판매업","283479.220844719","427407.780185461","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"148","유통전문판매업","07_22_17_P","4050000","4050000-113-2026-00014","2026-03-05","","01","영업/정상","01","영업","","","","","","240.30","449-813","경기도 용인시 처인구 포곡읍 영문리 48-2","경기도 용인시 처인구 포곡읍 영문로 77, 2층","17040","농업회사법인제이에스올푸드(주)","2026-03-05 15:17:42","I","2026-03-07 00:20:02","유통전문판매업","218321.347005904","418873.200884615","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"149","유통전문판매업","07_22_17_P","3780000","3780000-113-2026-00013","2026-03-05","","01","영업/정상","01","영업","","","","","031 707 2036","","463-820","경기도 성남시 분당구 서현동 80-4","경기도 성남시 분당구 서현로255번길 7, 지하1층 (서현동)","13572","(주)건강한두부","2026-03-05 11:36:13","I","2026-03-07 00:20:02","유통전문판매업","211413.106469802","431422.947261829","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"150","유통전문판매업","07_22_17_P","3990000","3990000-113-2026-00021","2026-03-05","","01","영업/정상","01","영업","","","","","","1.00","","경기도 남양주시 다산동 3135-8 백석빌딩 주2동 2층 일부","경기도 남양주시 경춘로 460, 백석빌딩 주2동 2층 일부 (다산동)","12258","바이탈자이트","2026-03-05 16:26:42","I","2026-03-07 00:20:02","유통전문판매업","214442.464981149","456327.933097962","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"151","유통전문판매업","07_22_17_P","5130000","5130000-113-2022-00014","2022-03-16","","01","영업/정상","01","영업","","","","","0534236023","0.00","712-280","경상북도 경산시 중산동 693 중산 하늘채 더퍼스트 502동 14호","경상북도 경산시 경산로 280, 502동 14호 (중산동, 중산 하늘채 더퍼스트)","38658","(주)비채라이프","2026-03-05 11:26:18","I","2026-03-07 00:20:02","유통전문판매업","355715.901012788","260669.819457523","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"152","유통전문판매업","07_22_17_P","5020000","5040000-113-2026-00003","2026-03-05","","01","영업/정상","01","영업","","","","","","39.50","791-824","경상북도 포항시 북구 기계면 현내리 33 1층 103호","경상북도 포항시 북구 기계면 기계로 31, 1층 103호","37528","다래푸드(포항)","2026-03-05 14:09:24","I","2026-03-07 00:20:02","유통전문판매업","399294.101240063","287663.541215517","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","39.5","","","",
"153","유통전문판매업","07_22_17_P","3230000","3230000-113-2026-00014","2026-03-05","","01","영업/정상","01","영업","","","","","","22.68","138-960","서울특별시 송파구 문정동 634 가든파이브라이프","서울특별시 송파구 충민로 66, 가든파이브라이프 7층 T-7086호 (문정동)","05838","원더풀리","2026-03-05 17:53:31","I","2026-03-07 00:20:02","유통전문판매업","210986.460698452","441725.293491662","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"154","유통전문판매업","07_22_17_P","3210000","3210000-113-2026-00025","2026-03-05","","01","영업/정상","01","영업","","","","","","199.06","137-885","서울특별시 서초구 서초동 1712-5 오성빌딩","서울특별시 서초구 서초대로49길 7, 오성빌딩 지하층 (서초동)","06596","(주)사나퓨바이오","2026-03-05 09:31:48","I","2026-03-07 00:20:02","유통전문판매업","200986.786972818","443529.690722573","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","199.06","","","",
"155","유통전문판매업","07_22_17_P","3210000","3210000-113-2026-00026","2026-03-05","","01","영업/정상","01","영업","","","","","","9.00","137-160","서울특별시 서초구 신원동 195-12","서울특별시 서초구 청룡마을길 4-3, 2층 (신원동)","06802","(주)닥터바이브","2026-03-05 16:16:03","I","2026-03-07 00:20:02","유통전문판매업","205079.455986292","438165.682928893","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","9","","","",
"156","유통전문판매업","07_22_17_P","4490000","4490000-113-2026-00014","2026-03-05","","01","영업/정상","01","영업","","","","","","33.38","331-962","충청남도 천안시 서북구 두정동 1332","충청남도 천안시 서북구 두정상가3길 20, 421호 (두정동, 더리치빌2차)","31106","포어바디","2026-03-05 17:05:22","I","2026-03-07 00:20:02","유통전문판매업","212497.014055431","370044.212196873","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"157","유통전문판매업","07_22_17_P","3300000","3300000-113-2026-00003","2026-03-05","","01","영업/정상","01","영업","","","","","051 553 2112","261.82","607-831","부산광역시 동래구 온천동 153-8 SK HUB SKY","부산광역시 동래구 중앙대로 1523, SK HUB SKY 상가B동 5층 B5-25호 (온천동)","47710","(주)이맥스아이씨티","2026-03-05 15:32:58","I","2026-03-07 00:20:02","유통전문판매업","389816.233000769","193329.605871168","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","261.82","","","",
"158","유통전문판매업","07_22_17_P","3220000","3220000-113-2025-00297","2025-01-21","","01","영업/정상","01","영업","","","","","","79.20","135-911","서울특별시 강남구 역삼동 647-6 블루-b","서울특별시 강남구 테헤란로13길 8-5, 블루-b 5층 501호 (역삼동)","06133","디블루인터내셔널","2026-03-05 15:37:35","I","2026-03-07 00:20:02","유통전문판매업","202838.962723967","444252.642022705","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","79.2","","","",
"159","유통전문판매업","07_22_17_P","3330000","3330000-113-2023-00016","2023-08-08","","01","영업/정상","01","영업","","","","","","","612-843","부산광역시 해운대구 좌동 1450 에스케이뷰아파트","부산광역시 해운대구 청사포로 12, 114동 802호 (좌동, 에스케이뷰아파트)","48113","이안올로지","2026-03-05 14:45:56","U","2026-03-07 02:40:00","유통전문판매업","398932.204390401","187306.269452428","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"160","유통전문판매업","07_22_17_P","3220000","3220000-113-2019-00236","2019-12-13","","01","영업/정상","01","영업","","","","","15228633","254.45","135-190","서울특별시 강남구 세곡동 593-1","서울특별시 강남구 헌릉로569길 25, 3층 (세곡동)","06376","주식회사 마성","2026-03-05 10:07:05","U","2026-03-07 02:40:00","유통전문판매업","208693.457500264","440518.108261144","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","254.45","","","",
"161","유통전문판매업","07_22_17_P","3350000","3350000-113-2020-00007","2020-02-24","","03","폐업","02","폐업","2026-03-05","","","","","33.00","609-817","부산광역시 금정구 부곡동 64-5 플러스하이빌","부산광역시 금정구 부곡온천천로 196, 플러스하이빌 201호 (부곡동)","46274","맑고푸름","2026-03-05 17:35:16","U","2026-03-07 02:40:00","유통전문판매업","390253.670587968","195727.035504105","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","33","","","",
"162","유통전문판매업","07_22_17_P","3410000","3410000-113-2023-00006","2023-07-25","","01","영업/정상","01","영업","","","","","053 5832211","10.00","700-832","대구광역시 중구 남산동 0505 지상 5층","대구광역시 중구 달구벌대로 2068, 지상 5층 (남산동)","41966","주식회사 에스에이치소스","2026-03-05 14:17:24","U","2026-03-07 02:40:00","유통전문판매업","343529.780565239","263996.311879185","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"163","유통전문판매업","07_22_17_P","3620000","3620000-113-2017-00002","2017-02-01","","01","영업/정상","01","영업","","","","","062 576 6970","15.00","500-851","광주광역시 북구 우산동 632-2","광주광역시 북구 면앙로 77, 1층 (우산동)","61172","광주북구동신지역자활센터파송송엄마손3호점","2026-03-05 15:23:51","U","2026-03-07 02:40:00","유통전문판매업","192688.568467509","186607.101819853","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","15","","","",
"164","유통전문판매업","07_22_17_P","3030000","3030000-113-2016-00010","2016-08-05","","01","영업/정상","01","영업","","","","","0222992302","135.66","133-814","서울특별시 성동구 마장동 568-17","서울특별시 성동구 무학로14길 66, 3층 (마장동)","04705","(주)대림비앤씨","2026-03-05 15:17:51","U","2026-03-07 02:40:00","유통전문판매업","203194.856417165","451883.867821498","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"165","유통전문판매업","07_22_17_P","4040000","4040000-113-2015-00009","2015-04-21","","01","영업/정상","01","영업","","","","","031 7939333","33.00","465-817","경기도 하남시 천현동 616-18","경기도 하남시 신장로48번길 8-3, 지하1층 일부호 (천현동)","12962","주식회사 나도람에프씨","2026-03-05 14:25:02","U","2026-03-07 02:40:00","유통전문판매업","218707.388274095","448134.345325857","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"166","유통전문판매업","07_22_17_P","4040000","4040000-113-2007-00001","2007-02-12","","01","영업/정상","01","영업","","","","","031 7943902","161.59","465-830","경기도 하남시 덕풍동 706-1 연수빌딩 5층","경기도 하남시 덕풍북로 109 (덕풍동,연수빌딩 5층)","12929","(주)베이크플러스","2026-03-05 11:28:32","U","2026-03-07 02:40:00","유통전문판매업","217733.783549268","450397.405034804","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"167","유통전문판매업","07_22_17_P","3220000","3220000-113-2018-00138","2018-03-08","","03","폐업","02","폐업","2026-03-05","","","","02  21382505","50.00","135-811","서울특별시 강남구 논현동 15-8","서울특별시 강남구 강남대로146길 39, 지하1층 (논현동)","06039","주식회사 와이즈파워","2026-03-05 15:48:49","U","2026-03-07 02:40:00","유통전문판매업","201987.985738272","445935.081360712","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","50","","","",
"168","유통전문판매업","07_22_17_P","4251000","4251000-113-2020-00002","2020-04-27","","03","폐업","02","폐업","2026-03-05","","","","","56.61","","강원특별자치도 홍천군 홍천읍 갈마곡리 15-4","강원특별자치도 홍천군 홍천읍 갈마로 93, 2층","25128","주식회사 기룸","2026-03-05 10:56:16","U","2026-03-07 02:40:00","유통전문판매업","279821.032233522","466434.347187336","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"169","유통전문판매업","07_22_17_P","3860000","3860000-113-2024-00032","2024-10-11","","01","영업/정상","01","영업","","","","","","74.82","","경기도 부천시 원미구 상동 548-6 강산타운 401호","경기도 부천시 원미구 길주로 70, 강산타운 401호 (상동)","14544","그린팜에프앤씨","2026-03-05 15:13:41","U","2026-03-07 02:40:00","유통전문판매업","177811.159050086","444823.621703644","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"170","유통전문판매업","07_22_17_P","3410000","3410000-113-2022-00005","2022-03-16","","03","폐업","02","폐업","2026-03-05","","","","0534236023","225.00","700-831","대구광역시 중구 남산동 654-1 반월당SK허브스카이아파트","대구광역시 중구 중앙대로 323, 3층 302호 (남산동, 반월당SK허브스카이아파트)","41967","(주)비채라이프","2026-03-05 11:19:06","U","2026-03-07 02:40:00","유통전문판매업","343770.758234096","263623.262720509","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"171","유통전문판매업","07_22_17_P","3060000","3060000-113-2024-00013","2024-06-28","","03","폐업","02","폐업","2026-03-05","","","","","2.43","131-852","서울특별시 중랑구 묵동 244-140 기영빌딩","서울특별시 중랑구 동일로157길 19, 기영빌딩 3층 330호 (묵동)","02009","열성에프엔비","2026-03-05 10:34:21","U","2026-03-07 02:40:00","유통전문판매업","206701.148408754","456374.51035335","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
