"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"2138","일반음식점","07_24_04_P","6510000","6510000-101-2016-00841","2016-12-05","","01","영업/정상","01","영업","","","","","","93.12","695-980","제주특별자치도 제주시 우도면 연평리 290-10","제주특별자치도 제주시 우도면 우도해안길 1040, 1층","63365","카페인우도","2026-04-02 17:36:41","U","2026-04-04 02:40:00","기타","196929.266828822","739.05382590018","기타","0","0","","","","0","0","0","0","0","","0","0","N","93.12","","","",
"2139","일반음식점","07_24_04_P","6510000","6510000-101-2017-00856","2017-10-27","","01","영업/정상","01","영업","","","","","","61.41","695-976","제주특별자치도 제주시 구좌읍 하도리 617-1","제주특별자치도 제주시 구좌읍 문주란로 83, 1층","63363","바나나식당","2026-04-02 17:39:19","U","2026-04-04 02:40:00","기타","189691.413137894","2763.21783749251","기타","0","0","","","","0","0","0","0","0","","0","0","N","61.41","","","",
"2140","일반음식점","07_24_04_P","6510000","6510000-101-2017-00063","2017-02-03","","01","영업/정상","01","영업","","","","","064 7027848","53.80","690-061","제주특별자치도 제주시 화북일동 1023-6","제주특별자치도 제주시 화삼로 19, 1층 (화북일동)","63303","동주","2026-04-02 08:39:13","U","2026-04-04 02:40:00","분식","160453.407495837","2082.29078473876","분식","0","0","","","","0","0","0","0","0","","0","0","N","53.8","","","",
"2141","일반음식점","07_24_04_P","6510000","6510000-101-2017-00562","2017-07-10","","01","영업/정상","01","영업","","","","","064 782 0608","68.04","695-976","제주특별자치도 제주시 구좌읍 종달리 1422","제주특별자치도 제주시 구좌읍 해맞이해안로 2030-8, 에이동 1층","63364","르카페하도","2026-04-02 17:37:37","U","2026-04-04 02:40:00","한식","190627.817048981","1414.92240017995","한식","0","0","","","","0","0","0","0","0","","0","0","N","68.04","","","",
"2142","일반음식점","07_24_04_P","6510000","6510000-101-2005-10079","2005-07-04","","01","영업/정상","01","영업","","","","","006407830243","63.49","695-980","제주특별자치도 제주시 우도면 연평리 1579-1","제주특별자치도 제주시 우도면 우도로 86, 2층","63365","어해촌","2026-04-02 10:18:59","U","2026-04-04 02:40:00","일식","195649.28052866","405.476187008494","일식","0","0","","","","0","0","0","0","0","","0","0","N","63.49","2007-29","활어회,조림류","",
"2143","일반음식점","07_24_04_P","6510000","6510000-101-2013-00316","2013-06-20","","01","영업/정상","01","영업","","","","","064 7805040","65.00","695-965","제주특별자치도 제주시 조천읍 함덕리 274","제주특별자치도 제주시 조천읍 신북로 577, 본관동 164호","63333","소노벨제주비비큐2호점","2026-04-02 08:46:25","U","2026-04-04 02:40:00","기타","169452.372210279","4998.58486041481","기타","0","0","","","","0","0","0","0","0","","0","0","N","65","","","",
"2144","일반음식점","07_24_04_P","6510000","6510000-101-2013-00318","2013-06-21","","01","영업/정상","01","영업","","","","","064 723837","211.27","690-122","제주특별자치도 제주시 아라이동 3012-7","제주특별자치도 제주시 승천로 66, 1층 (아라이동)","63231","중화요리백오","2026-04-02 08:58:57","U","2026-04-04 02:40:00","한식","157369.508348516","-318.344942997859","한식","0","0","","","","0","0","0","0","0","","0","0","N","211.27","","","",
"2145","일반음식점","07_24_04_P","6510000","6510000-101-1993-00296","1993-10-29","","01","영업/정상","01","영업","","","","","006407473812","32.00","690-814","제주특별자치도 제주시 연동 281-7 (성두4로46)","제주특별자치도 제주시 신대로10길 32 (연동,(성두4로46))","63125","제주갈매기촌","2026-04-02 08:55:20","U","2026-04-04 02:40:00","한식","152830.684976552","-482.086339978177","한식","0","0","","","","0","0","0","0","0","","0","0","N","32","","","",
"2146","일반음식점","07_24_04_P","3230000","3230000-101-2013-00273","2013-07-11","","01","영업/정상","01","영업","","","","","","325.21","138-877","서울특별시 송파구 풍납동 157-7","서울특별시 송파구 풍성로26길 16, 지상1,2,3층 (풍납동)","05529","어리랑","2026-04-02 15:16:16","U","2026-04-04 02:40:00","한식","210457.776335887","447789.156009028","한식","0","0","","","","0","0","0","0","0","","0","0","N","325.21","","","",
"2147","일반음식점","07_24_04_P","3010000","3010000-101-2010-00291","2010-10-13","","01","영업/정상","01","영업","","","","","02 7560701","186.05","100-130","서울특별시 중구 순화동 151 순화동더샵","서울특별시 중구 칠패로 27, 순화동더샵 2층 201호 (순화동)","04511","신라삼계탕","2026-04-02 15:13:29","U","2026-04-04 02:40:00","한식","197462.198757043","450878.211786274","한식","0","0","","","","0","0","0","0","0","","0","0","Y","186.05","","","",
"2148","일반음식점","07_24_04_P","3210000","3210000-101-2004-00613","2004-11-26","","01","영업/정상","01","영업","","","","","","206.11","137-903","서울특별시 서초구 잠원동 23-8 수인빌딩 지상1층","서울특별시 서초구 나루터로12길 18, 1층 (잠원동, 수인빌딩)","06527","산솔 신사본점","2026-04-02 16:05:07","U","2026-04-04 02:40:00","한식","201475.234465042","445825.729356398","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","206.11","","","",
"2149","일반음식점","07_24_04_P","3070000","3070000-101-2012-00063","2012-03-20","","01","영업/정상","01","영업","","","","","070 76243524","22.55","136-035","서울특별시 성북구 동소문동5가 56-4","서울특별시 성북구 보문로38길 25, 1층 (동소문동5가)","02846","조개까는 총각네","2026-04-02 10:57:35","U","2026-04-04 02:40:00","횟집","201277.282108809","454346.078796717","횟집","0","0","","","","0","0","0","0","0","","0","0","N","22.55","","","",
"2150","일반음식점","07_24_04_P","3000000","3000000-101-2013-00215","2013-08-20","","01","영업/정상","01","영업","","","","","02  725 6561","399.64","110-044","서울특별시 종로구 필운동 211","서울특별시 종로구 사직로 101, 지하1층 (필운동)","03041","경복궁식당","2026-04-02 16:34:28","U","2026-04-04 02:40:00","한식","197283.485961133","452677.73658403","한식","0","0","","","","0","0","0","0","0","","0","0","Y","399.64","","","",
"2151","일반음식점","07_24_04_P","3060000","3060000-101-2006-00161","2006-04-28","","01","영업/정상","01","영업","","","","","02 4348491","778.00","131-220","서울특별시 중랑구 상봉동 500 상봉 프레미어스 엠코","서울특별시 중랑구 망우로 353, 지하1층 (상봉동, 상봉 프레미어스 엠코)","02087","(유)아웃백스테이크하우스코리아 상봉점","2026-04-02 09:18:33","U","2026-04-04 02:40:00","경양식","207923.745922676","455090.718335439","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","778","","","",
"2152","일반음식점","07_24_04_P","3060000","3060000-101-2012-00228","2012-11-06","","01","영업/정상","01","영업","","","","","02  434 9294","285.37","131-828","서울특별시 중랑구 면목동 632-10","서울특별시 중랑구 면목로 289, 2층 (면목동)","02239","다모리","2026-04-02 11:13:16","U","2026-04-04 02:40:00","한식","207528.589834323","452941.322890204","한식","0","0","","","","0","0","0","0","0","","0","0","Y","285.37","","","",
"2153","일반음식점","07_24_04_P","4490000","5660000-101-2019-00623","2019-12-16","","01","영업/정상","01","영업","","","","","041 554 2511","216.73","331-300","충청남도 천안시 서북구 성성동 28-2","충청남도 천안시 서북구 성성5로 125, 2층 (성성동)","31079","티볼리성성점","2026-04-02 14:19:16","U","2026-04-04 02:40:00","기타","212041.315230164","371425.207888517","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","216.73","","","",
"2154","일반음식점","07_24_04_P","3630000","3630000-101-2019-00496","2019-12-17","","01","영업/정상","01","영업","","","","","062959 5706","230.04","506-054","광주광역시 광산구 월곡동 679-13 1층","광주광역시 광산구 사암로390번길 43, 1층 (월곡동)","62328","낙원갈비집","2026-04-02 15:51:14","U","2026-04-04 02:40:00","식육(숯불구이)","182653.783165782","186700.480574233","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","230.04","","","",
"2155","일반음식점","07_24_04_P","3080000","3080000-101-2019-00329","2019-12-24","","01","영업/정상","01","영업","","","","","","307.40","142-804","서울특별시 강북구 미아동 70-6 롯데백화점 미아점","서울특별시 강북구 도봉로 62, 롯데백화점 미아점 9층 (미아동)","01215","(유)아웃백스테이크하우스코리아 미아점","2026-04-02 16:56:12","U","2026-04-04 02:40:00","한식","202625.646264572","456875.973976242","한식","0","0","","","","0","0","0","0","0","","0","0","Y","307.4","","","",
"2156","일반음식점","07_24_04_P","3200000","3200000-101-2019-00501","2019-12-17","","01","영업/정상","01","영업","","","","","","15.00","151-848","서울특별시 관악구 봉천동 856-1 대우디오슈페리움2단지","서울특별시 관악구 관악로 168, 1층 107호 (봉천동, 대우디오슈페리움2단지)","08788","원도넛","2026-04-02 13:45:35","U","2026-04-04 02:40:00","경양식","195785.625847341","442009.829041898","경양식","0","0","","","","0","0","0","0","0","","0","0","N","15","","","",
"2157","일반음식점","07_24_04_P","4520000","4520000-101-2019-00379","2019-12-17","","03","폐업","02","폐업","2026-04-02","","","","","77.54","336-010","충청남도 아산시 온천동 219-13 1층","충청남도 아산시 시장길 6, 1층 (온천동)","31513","아라호프","2026-04-02 11:09:04","U","2026-04-04 02:40:00","호프/통닭","200060.891574553","364672.791636465","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","77.54","","","",
"2158","일반음식점","07_24_04_P","6510000","6510000-101-2019-00887","2019-10-28","","01","영업/정상","01","영업","","","","","","89.80","690-805","제주특별자치도 제주시 노형동 2613-4","제주특별자치도 제주시 수덕9길 37, 1층 (노형동)","63102","김박사딜리버리","2026-04-02 08:49:30","U","2026-04-04 02:40:00","기타","151051.646469527","-1053.16001385174","기타","0","0","","","","0","0","0","0","0","","0","0","N","89.8","","","",
"2159","일반음식점","07_24_04_P","5310000","5310000-101-2019-00493","2019-10-28","","01","영업/정상","01","영업","","","","","055 745 0833","53.15","660-993","경상남도 진주시 하대동 588-6","경상남도 진주시 하대로34번길 7, 1층 일부 (하대동)","52761","백련","2026-04-02 09:37:51","U","2026-04-04 02:40:00","한식","301476.226378301","188762.746745202","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","91.2","","","",
"2160","일반음식점","07_24_04_P","3210000","3210000-101-2019-00424","2019-10-04","","01","영업/정상","01","영업","","","","","","61.84","137-858","서울특별시 서초구 서초동 1330-14 1층 101호","서울특별시 서초구 서초대로78길 48, 1층 101호 (서초동)","06626","도마3","2026-04-02 11:21:49","U","2026-04-04 02:40:00","한식","202459.370530969","443476.657703851","한식","0","0","","","","0","0","0","0","0","","0","0","N","61.84","","","",
"2161","일반음식점","07_24_04_P","5680000","5680000-101-2019-00239","2019-11-29","","01","영업/정상","01","영업","","","","","","103.65","343-853","충청남도 당진시 석문면 삼봉리 926-6 블랙잭","충청남도 당진시 석문면 대호만로 1749-1, 지하1층 전체호","31706","애인호프앤커피","2026-04-02 15:10:40","U","2026-04-04 02:40:00","정종/대포집/소주방","158658.303030619","390254.377762586","정종/대포집/소주방","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","103.65","","","",
"2162","일반음식점","07_24_04_P","3630000","3630000-101-2019-00392","2019-10-21","","01","영업/정상","01","영업","","","","","062 9595132","124.28","506-813","광주광역시 광산구 우산동 1580-19 1층","광주광역시 광산구 무진대로231번길 30-24, 1층 (우산동)","62359","금다수","2026-04-02 15:53:05","U","2026-04-04 02:40:00","한식","182377.44493436","184899.795896778","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","124.28","","","",
"2163","일반음식점","07_24_04_P","3180000","3180000-101-2019-00579","2019-12-12","","01","영업/정상","01","영업","","","","","","260.70","150-866","서울특별시 영등포구 양평동4가 23-1","서울특별시 영등포구 선유로47길 21-1, 1층 (양평동4가)","07209","두부사랑","2026-04-02 10:51:02","U","2026-04-04 02:40:00","기타","190605.629784463","448168.43205987","기타","0","0","","","","0","0","0","0","0","","0","0","N","260.7","","","",
"2164","일반음식점","07_24_04_P","3100000","3100000-101-2019-00341","2019-11-27","","03","폐업","02","폐업","2026-04-02","","","","","31.50","139-821","서울특별시 노원구 상계동 1299 청솔상계양우아파트","서울특별시 노원구 상계로12길 65, 상가동 104호 (상계동, 청솔상계양우아파트)","01702","(다)내가사케","2026-04-02 14:52:48","U","2026-04-04 02:40:00","일식","206190.58907264","461584.825715379","일식","0","0","","","","0","0","0","0","0","","0","0","N","31.5","","","",
"2165","일반음식점","07_24_04_P","4060000","4060000-101-2022-00063","2022-02-17","","03","폐업","02","폐업","2026-04-02","","","","","20.00","413-826","경기도 파주시 금촌동 775-2 가동 100호 일부","경기도 파주시 금정4길 21-6 (금촌동, 동산빌라)","10923","금정바베큐통닭","2026-04-02 09:05:24","U","2026-04-04 02:40:00","호프/통닭","180305.437055075","472798.942157798","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","20","","","",
"2166","일반음식점","07_24_04_P","6510000","6510000-101-2026-00115","2026-03-05","","01","영업/정상","01","영업","","","","","","119.48","690-812","제주특별자치도 제주시 삼도일동 525-22","제주특별자치도 제주시 평전길 31, 1층 (삼도일동)","63176","오늘은감자탕","2026-04-02 08:35:06","U","2026-04-04 02:40:00","한식","155239.90667265","797.505309453935","한식","0","0","","","","0","0","0","0","0","","0","0","N","119.48","","","",
"2167","일반음식점","07_24_04_P","4040000","4040000-101-2022-00069","2022-02-22","","03","폐업","02","폐업","2026-04-02","","","","","43.13","465-150","경기도 하남시 망월동 976-5 라임프라자","경기도 하남시 미사강변대로226번길 64, 라임프라자 1층 103호 (망월동)","12909","초록별","2026-04-02 11:18:49","U","2026-04-04 02:40:00","분식","216352.707280903","451871.643126459","분식","0","0","","","","0","0","0","0","0","","0","0","N","43.13","","","",
"2168","일반음식점","07_24_04_P","3530000","3530000-101-2022-00109","2022-03-29","","03","폐업","02","폐업","2026-04-02","","","","","47.12","405-869","인천광역시 남동구 만수동 1076-7 신비프라자 1층 일부호","인천광역시 남동구 장승로 9, 신비프라자 1층 일부호 (만수동)","21591","비비큐남동구청점","2026-04-02 14:16:14","U","2026-04-04 02:40:00","호프/통닭","176412.204652392","438310.941899752","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","47.12","","","",
"2169","일반음식점","07_24_04_P","3630000","3630000-101-2022-00023","2022-01-27","","01","영업/정상","01","영업","","","","","","69.70","506-301","광주광역시 광산구 도천동 351-29 3층","광주광역시 광산구 도천남길 38-79, 3층 (도천동)","62244","제주오롯이 수완지구 본점","2026-04-02 15:46:26","U","2026-04-04 02:40:00","한식","183193.177988601","189509.550234156","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","69.7","","","",
"2170","일반음식점","07_24_04_P","4040000","4040000-101-2022-00056","2022-02-15","","01","영업/정상","01","영업","","","","","","128.20","465-190","경기도 하남시 감일동 446-1","경기도 하남시 감일로105번안길 19, 1층 (감일동)","13001","런치스토리 동부점","2026-04-02 15:19:59","U","2026-04-04 02:40:00","한식","213231.499541395","445429.205594368","한식","0","0","","","","0","0","0","0","0","","0","0","N","128.2","","","",
"2171","일반음식점","07_24_04_P","3020000","3020000-101-2022-00072","2022-02-23","","01","영업/정상","01","영업","","","","","","17.00","140-013","서울특별시 용산구 한강로3가 98 141호","서울특별시 용산구 서빙고로 17, 용산센트럴파크 해링텅스퀘어 1층 141호 (한강로3가)","04387","투 리틀 베이커스(two little bakers)","2026-04-02 13:20:58","U","2026-04-04 02:40:00","기타","197056.728931087","447077.126289262","기타","0","0","","","","0","0","0","0","0","","0","0","Y","17","","","",
"2172","일반음식점","07_24_04_P","4530000","4530000-101-2022-00032","2022-03-04","","03","폐업","02","폐업","2026-04-02","","","","","47.20","356-805","충청남도 서산시 읍내동 23-4 C동 105호","충청남도 서산시 동헌로 88, C동 105호 (읍내동)","31984","서산버거","2026-04-02 13:50:38","U","2026-04-04 02:40:00","경양식","151074.824208323","364147.649989836","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","47.2","","","",
"2173","일반음식점","07_24_04_P","3710000","3710000-101-2022-00027","2022-03-08","","01","영업/정상","01","영업","","","","","","194.54","682-829","울산광역시 동구 방어동 554-3","울산광역시 동구 남진길 89, 1층 (방어동)","44108","붕메리카노","2026-04-02 09:07:11","U","2026-04-04 02:40:00","기타","419089.237547001","222609.950450698","기타","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","194.54","","","",
"2174","일반음식점","07_24_04_P","3380000","3380000-101-2026-00031","2026-03-05","","03","폐업","02","폐업","2026-04-02","","","","","16.43","613-828","부산광역시 수영구 민락동 219-11","부산광역시 수영구 민락로 9, 2층 (민락동)","48285","쿠만","2026-04-02 10:51:42","U","2026-04-04 02:40:00","일식","393337.029557338","186179.302332341","일식","0","0","","","","0","0","0","0","0","","0","0","N","16.43","","","",
"2175","일반음식점","07_24_04_P","3380000","3380000-101-2026-00032","2026-03-05","","03","폐업","02","폐업","2026-04-02","","","","","16.43","613-828","부산광역시 수영구 민락동 219-11","부산광역시 수영구 민락로 9, 1층 (민락동)","48285","광안 만쿠","2026-04-02 10:50:58","U","2026-04-04 02:40:00","일식","393337.029557338","186179.302332341","일식","0","0","","","","0","0","0","0","0","","0","0","N","16.43","","","",
"2176","일반음식점","07_24_04_P","3690000","3690000-101-2026-00024","2026-03-05","","01","영업/정상","01","영업","","","","","","39.95","681-801","울산광역시 중구 남외동 416-26","울산광역시 중구 곽남6길 7, 1층 (남외동)","44491","족발의 지평선","2026-04-02 16:19:29","U","2026-04-04 02:40:00","한식","412101.203162328","232735.516734459","한식","0","0","","","","0","0","0","0","0","","0","0","N","39.95","","","",
"2177","일반음식점","07_24_04_P","3530000","3530000-101-2022-00058","2022-02-14","","01","영업/정상","01","영업","","","","","","43.86","405-230","인천광역시 남동구 간석동 253-25 ,1층 일부호","인천광역시 남동구 경인로599번길 29, 1층 일부호 (간석동)","21507","운하돈가스","2026-04-02 17:18:02","U","2026-04-04 02:40:00","경양식","173765.020390963","440495.312298914","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","43.86","","","",
"2178","일반음식점","07_24_04_P","3720000","3720000-101-2026-00036","2026-03-05","","01","영업/정상","01","영업","","","","","","215.48","683-805","울산광역시 북구 연암동 286-1 보림당구","울산광역시 북구 화봉로 99, 지상2층 (연암동)","44245","북경","2026-04-02 17:11:59","U","2026-04-04 02:40:00","중국식","414738.646440506","234606.965719643","중국식","0","0","","","","0","0","0","0","0","","0","0","Y","215.48","","","",
"2179","일반음식점","07_24_04_P","3150000","3150000-101-2022-00151","2022-03-15","","03","폐업","02","폐업","2026-04-02","","","","0221312994","44.80","157-838","서울특별시 강서구 등촌동 628-9 가양역 더스카이밸리5차 지식산업센터 133-1호","서울특별시 강서구 화곡로 416, 가양역 더스카이밸리5차 지식산업센터 1층 133-1호 (등촌동)","07548","진한 순대국","2026-04-02 16:44:05","U","2026-04-04 02:40:00","한식","187160.665637183","450873.017067141","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","44.8","","","",
"2180","일반음식점","07_24_04_P","3630000","3630000-101-2022-00092","2022-04-01","","01","영업/정상","01","영업","","","","","","111.50","506-824","광주광역시 광산구 월계동 894-7 1층","광주광역시 광산구 첨단중앙로67번길 7-17, 1층 (월계동)","62268","미드픽첨단점","2026-04-02 15:39:11","U","2026-04-04 02:40:00","경양식","185578.427864358","190164.296801168","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","111.5","","","",
"2181","일반음식점","07_24_04_P","4010000","4010000-101-2022-00149","2022-03-16","","01","영업/정상","01","영업","","","","","031 497 5253","48.00","","경기도 시흥시 배곧동 69 현대프라자","경기도 시흥시 배곧4로 81-52, 현대프라자 1층 101호 (배곧동)","15010","홍짜장시흥배곧점","2026-04-02 17:24:56","U","2026-04-04 02:40:00","중국식","176345.659872483","430354.14888387","중국식","0","0","","","","0","0","0","0","0","","0","0","N","48","","","",
"2182","일반음식점","07_24_04_P","4490000","5660000-101-2022-00058","2022-02-03","","01","영업/정상","01","영업","","","","","","93.60","331-230","충청남도 천안시 서북구 불당동 1535 마블러스에스타워","충청남도 천안시 서북구 불당22대로 86, 마블러스에스타워 1층 105,106호 (불당동)","31156","삼강칼국수천안불당본점","2026-04-02 11:14:11","U","2026-04-04 02:40:00","한식","209576.811439572","368231.146497261","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","93.6","","","",
"2183","일반음식점","07_24_04_P","5600000","5600000-101-2026-00028","2026-03-06","","01","영업/정상","01","영업","","","","","","37.60","487-915","경기도 포천시 신북면 기지리 836-6","경기도 포천시 신북면 호국로 2006, 제2동 1층","11139","뼈다구집 정해장(포천신북점)","2026-04-02 10:47:29","U","2026-04-04 02:40:00","한식","219632.053600612","491829.013808939","한식","0","0","","","","0","0","0","0","0","","0","0","N","37.6","","","",
"2184","일반음식점","07_24_04_P","3020000","3020000-101-2026-00087","2026-03-06","","01","영업/정상","01","영업","","","","","","48.12","140-887","서울특별시 용산구 한남동 653-6","서울특별시 용산구 대사관로 46-1, 지하2층 (한남동)","04402","하우스블랙","2026-04-02 14:51:44","U","2026-04-04 02:40:00","경양식","200214.639488928","447898.376612173","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","48.12","","","",
"2185","일반음식점","07_24_04_P","5380000","5380000-101-2022-00117","2022-03-16","","01","영업/정상","01","영업","","","","","","71.75","626-861","경상남도 양산시 하북면 초산리 177","경상남도 양산시 하북면 양산대로 2515, 1층","50504","아림","2026-04-02 09:46:06","U","2026-04-04 02:40:00","한식","389180.858668137","222650.008737824","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","71.75","","","",
"2186","일반음식점","07_24_04_P","3410000","3410000-101-2022-00052","2022-03-11","","01","영업/정상","01","영업","","","","","","52.00","700-092","대구광역시 중구 동성로2가 41-8 대현프리몰","대구광역시 중구 국채보상로 지하 580, 대현프리몰 F열 6,12,13호 (동성로2가)","41909","스테디커피","2026-04-02 16:24:33","U","2026-04-04 02:40:00","기타","344058.72601522","264583.431967341","기타","0","0","","","","0","0","0","0","0","","0","0","N","52","","","",
"2187","일반음식점","07_24_04_P","6510000","6510000-101-2022-00140","2022-03-11","","01","영업/정상","01","영업","","","","","","41.00","695-965","제주특별자치도 제주시 조천읍 함덕리 1252-1","제주특별자치도 제주시 조천읍 신북로 507, 1층","63333","본죽앤비빔밥제주함덕점","2026-04-02 17:49:08","U","2026-04-04 02:40:00","한식","168737.706650371","5162.0296903411","한식","0","0","","","","0","0","0","0","0","","0","0","N","41","","","",
"2188","일반음식점","07_24_04_P","6510000","6510000-101-2022-00186","2022-03-28","","01","영업/정상","01","영업","","","","","","59.67","695-975","제주특별자치도 제주시 구좌읍 월정리 33","제주특별자치도 제주시 구좌읍 해맞이해안로 480-1, 1~2층 112호","63358","로로","2026-04-02 17:49:30","U","2026-04-04 02:40:00","기타","181183.534157895","6469.72243021376","기타","0","0","","","","0","0","0","0","0","","0","0","N","59.67","","","",
"2189","일반음식점","07_24_04_P","4191000","4191000-101-2026-00084","2026-03-27","","01","영업/정상","01","영업","","","","","","145.00","","강원특별자치도 원주시 판부면 서곡리 735-11","강원특별자치도 원주시 판부면 남원로 176, 1층","26402","서민막국수원주점","2026-04-02 09:32:58","U","2026-04-04 02:40:00","한식","282147.120807635","423244.462802526","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","145","","","",
"2190","일반음식점","07_24_04_P","3630000","3630000-101-2026-00079","2026-03-27","","01","영업/정상","01","영업","","","","","","60.57","506-304","광주광역시 광산구 수완동 1547","광주광역시 광산구 수완로10번길 114, 1층 (수완동)","62305","참치방","2026-04-02 17:01:33","U","2026-04-04 02:40:00","일식","184613.9575149","187905.375345162","일식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","60.57","","","",
"2191","일반음식점","07_24_04_P","3630000","3630000-101-2026-00082","2026-03-27","","01","영업/정상","01","영업","","","","","","32.53","506-801","광주광역시 광산구 도산동 927-6","광주광역시 광산구 송도로 221, 1층 (도산동)","62440","1키로 공룡 닭강정 송정점","2026-04-02 17:18:57","U","2026-04-04 02:40:00","호프/통닭","181349.557508073","181647.764608926","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","32.53","","","",
"2192","일반음식점","07_24_04_P","3670000","3670000-101-2026-00118","2026-03-23","","01","영업/정상","01","영업","","","","","","75.33","305-315","대전광역시 유성구 원신흥동 575-13 지상1층","대전광역시 유성구 원신흥남로 13, 지상1층 (원신흥동)","34194","공주칼국수 원신흥점","2026-04-02 11:45:43","U","2026-04-04 02:40:00","분식","230267.709777095","314813.697759365","분식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","75.33","","","",
"2193","일반음식점","07_24_04_P","3650000","3650000-101-2026-00062","2026-03-23","","01","영업/정상","01","영업","","","","","","135.56","301-822","대전광역시 중구 선화동 45-2 1층","대전광역시 중구 대종로501번길 30, 1층 (선화동)","34838","금수저","2026-04-02 16:11:24","U","2026-04-04 02:40:00","한식","237941.0746895","314249.867756066","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","135.56","","","",
"2194","일반음식점","07_24_04_P","3010000","3010000-101-2026-00102","2026-03-23","","03","폐업","02","폐업","2026-04-01","","","","","3.30","100-197","서울특별시 중구 을지로7가 143 동대문 디자인 플라자","서울특별시 중구 을지로 281, 동대문 디자인 플라자 (을지로7가)","04566","참 제철","2026-04-02 04:15:08","U","2026-04-04 02:40:00","기타","200806.180300481","451624.092552007","기타","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"2195","일반음식점","07_24_04_P","3290000","3290000-101-2026-00093","2026-03-23","","01","영업/정상","01","영업","","","","","","32.79","614-805","부산광역시 부산진구 가야동 361-61","부산광역시 부산진구 엄광로 240, 1층 (가야동)","","카페361","2026-04-02 14:01:19","U","2026-04-04 02:40:00","기타","385645.929456597","185543.468286428","기타","0","0","","","","0","0","0","0","0","","0","0","N","32.79","","","",
"2196","일반음식점","07_24_04_P","6510000","6510000-101-2026-00177","2026-03-23","","01","영업/정상","01","영업","","","","","","33.00","690-813","제주특별자치도 제주시 연동 262-32","제주특별자치도 제주시 제원길 38, 1층 (연동)","63131","베스트제주","2026-04-02 08:24:07","U","2026-04-04 02:40:00","분식","152449.629419774","-970.343337608263","분식","0","0","","","","0","0","0","0","0","","0","0","N","33","","","",
"2197","일반음식점","07_24_04_P","3480000","3480000-101-2026-00054","2026-03-23","","01","영업/정상","01","영업","","","","","","","","대구광역시 달성군 유가읍 상리 924-1 1층 1동","대구광역시 달성군 유가읍 테크노남로 138, 1동 1층","43023","오시면","2026-04-02 11:57:22","U","2026-04-04 02:40:00","한식","332070.21040558","243594.264270304","한식","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"2198","일반음식점","07_24_04_P","3480000","3480000-101-2026-00055","2026-03-23","","01","영업/정상","01","영업","","","","","","","","대구광역시 달성군 현풍읍 중리 465-10 1층","대구광역시 달성군 현풍읍 테크노중앙대로5길 15-14, 1층","43014","다정 뭉티기육회","2026-04-02 11:57:35","U","2026-04-04 02:40:00","식육(숯불구이)","331515.436028133","245120.81610647","식육(숯불구이)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
