"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"586","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00304","2026-04-02","","01","영업/정상","01","영업","","","","","","","410-738","경기도 고양시 일산동구 장항동 784 롯데백화점일산점","경기도 고양시 일산동구 중앙로 1283, 롯데백화점일산점 B2층 일부호 (장항동)","10401","주식회사 제이에스글로벌푸드(한시적)","2026-04-02 11:36:51","I","2026-04-04 00:20:02","즉석판매제조가공업","179812.331183859","462059.506265122","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"587","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00305","2026-04-02","","01","영업/정상","01","영업","","","","","","","411-838","경기도 고양시 일산서구 주엽동 15 롯데마트 주엽점 지하1층 일부","경기도 고양시 일산서구 중앙로 1496 (주엽동, 롯데마트)","10379","(주)에이치푸드(한시적)","2026-04-02 14:32:13","I","2026-04-04 00:20:02","즉석판매제조가공업","178348.883331191","463464.183725362","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"588","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00306","2026-04-02","","01","영업/정상","01","영업","","","","","031 977 9884","","412-826","경기도 고양시 덕양구 화정동 808-17","경기도 고양시 덕양구 호국로 573, 지도화수농협 하나로마트 1층 일부호 (화정동)","10455","(주)푸드뱅크코리아(한시적)","2026-04-02 16:09:56","I","2026-04-04 00:20:02","즉석판매제조가공업","184693.994889598","459655.911085072","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"589","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00307","2026-04-02","","01","영업/정상","01","영업","","","","","031 961 6515","25.00","411-410","경기도 고양시 일산서구 대화동 2606 고양 원마운트","경기도 고양시 일산서구 한류월드로 300, 고양 원마운트 1184(일부)호 (대화동)","10392","외할머니 레스토랑","2026-04-02 16:38:06","I","2026-04-04 00:20:02","즉석판매제조가공업","178268.135568909","462480.734362689","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"590","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00308","2026-04-02","","01","영업/정상","01","영업","","","","","031 977 9884","","412-806","경기도 고양시 덕양구 성사동 410-5","경기도 고양시 덕양구 고양대로 1433, 원당농협 원당역점 로컬푸드 1층 일부호 (성사동)","10293","(주)푸드뱅크코리아(한시적)","2026-04-02 16:44:17","I","2026-04-04 00:20:02","즉석판매제조가공업","186118.582604855","461222.182208853","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"591","즉석판매제조가공업","07_22_19_P","5590000","5590000-107-2026-00045","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","482-030","경기도 양주시 광사동 772 하나로마트 유통센터 1층 내","경기도 양주시 고덕로 280, 하나로마트 유통센터 1층 내 (광사동)","11459","유농위드","2026-04-02 14:01:10","I","2026-04-04 00:20:02","즉석판매제조가공업","206211.364056847","477595.860785938","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"592","즉석판매제조가공업","07_22_19_P","5590000","5590000-107-2026-00046","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","482-030","경기도 양주시 광사동 651-2 양주농협 하나로마트 일부호","경기도 양주시 고읍로 76, 양주농협 하나로마트 일부호 (광사동)","11492","유농위드","2026-04-02 14:04:20","I","2026-04-04 00:20:02","즉석판매제조가공업","206954.732136369","477102.480988382","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"593","즉석판매제조가공업","07_22_19_P","5590000","5590000-107-2026-00047","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","482-841","경기도 양주시 광적면 가납리 836-1 하나로마트 광적농협","경기도 양주시 광적면 가래비길 132, 하나로마트 광적농협","11419","유농위드","2026-04-02 14:08:22","I","2026-04-04 00:20:02","즉석판매제조가공업","198506.952060267","480389.199987352","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"594","즉석판매제조가공업","07_22_19_P","5590000","5590000-107-2026-00048","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","482-170","경기도 양주시 회정동 98 이마트 양주점 1층 일부호","경기도 양주시 평화로 1713, 이마트 양주점 1층 일부호 (회정동)","11435","이노버코리아","2026-04-02 16:19:04","I","2026-04-04 00:20:02","즉석판매제조가공업","204672.182224116","482162.980362785","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"595","즉석판매제조가공업","07_22_19_P","3330000","3330000-107-2026-00111","2026-04-02","","01","영업/정상","01","영업","","","","","","","612-020","부산광역시 해운대구 우동 1496 롯데백화점센텀시티점","부산광역시 해운대구 센텀남대로 59, 롯데백화점센텀시티점 지하1층 식품행사장 (우동)","48058","그로우글로우","2026-04-02 15:17:43","I","2026-04-04 00:20:02","즉석판매제조가공업","394083.501537578","187707.586117775","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"596","즉석판매제조가공업","07_22_19_P","4181000","4181000-107-2026-00046","2026-04-02","","01","영업/정상","01","영업","","","","","","5.00","","강원특별자치도 춘천시 후평동 691-22","강원특별자치도 춘천시 효평길 104, 후평동어울야시장 (후평동)","24277","한남닭발","2026-04-02 14:15:03","I","2026-04-04 00:20:02","즉석판매제조가공업","265633.350297907","486728.634814786","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"597","즉석판매제조가공업","07_22_19_P","4181000","4181000-107-2026-00047","2026-04-02","","01","영업/정상","01","영업","","","","","","12.50","","강원특별자치도 춘천시 삼천동 329-31 삼악산 호수케이블카 임시주차장","","","굿투유농업회사법인주식회사","2026-04-02 17:52:06","I","2026-04-04 00:20:02","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"598","즉석판매제조가공업","07_22_19_P","4201000","4201000-107-2026-00055","2026-04-02","","01","영업/정상","01","영업","","","","","","","","강원특별자치도 강릉시 사천면 미노리 493","강원특별자치도 강릉시 사천면 미노길 78-7","25439","은솔찬","2026-04-02 13:26:32","I","2026-04-04 00:20:02","즉석판매제조가공업","362817.184454614","481751.168236877","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"599","즉석판매제조가공업","07_22_19_P","3490000","3490000-107-2026-00035","2026-04-02","","01","영업/정상","01","영업","","","","","","24.46","400-340","인천광역시 중구 운서동 3112-7 1층 102호 일부","인천광역시 중구 흰바위로92번길 5-14, 1층 102호 일부 (운서동)","22376","타코앳홈(Taco at Home)","2026-04-02 14:52:53","I","2026-04-04 00:20:02","즉석판매제조가공업","155205.645","443157.47","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"600","즉석판매제조가공업","07_22_19_P","3410000","3410000-107-2026-00052","2026-04-02","","01","영업/정상","01","영업","","","","","","","700-092","대구광역시 중구 동성로2가 0165-0001 일원(2026년 동성로 놀장축제)","대구광역시 중구 동성로 28, 일원(2026년 동성로 놀장축제) (동성로2가)","41938","에이치투","2026-04-02 16:33:39","I","2026-04-04 00:20:02","즉석판매제조가공업","344019.277226028","264397.27035967","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"601","즉석판매제조가공업","07_22_19_P","4701000","4701000-107-2026-00011","2026-04-02","","01","영업/정상","01","영업","","","","","","","","전북특별자치도 남원시 향교동 2-6 롯데마트","전북특별자치도 남원시 춘향로 96, 롯데마트 남원점 지하1층 (향교동)","55726","(주)에이치푸드","2026-04-02 14:51:06","I","2026-04-04 00:20:02","즉석판매제조가공업","235597.223811364","213824.78339516","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"602","즉석판매제조가공업","07_22_19_P","4470000","4470000-107-2026-00028","2026-04-02","","01","영업/정상","01","영업","","","","","","","369-851","충청북도 음성군 감곡면 왕장리 518 감곡농협","충청북도 음성군 감곡면 장감로126번길 34, 감곡농협","27604","유농위드","2026-04-02 15:16:34","I","2026-04-04 00:20:02","즉석판매제조가공업","256826.757918574","402008.892646233","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"603","즉석판매제조가공업","07_22_19_P","4470000","4470000-107-2026-00029","2026-04-02","","01","영업/정상","01","영업","","","","","","","369-903","충청북도 음성군 금왕읍 금석리 340-41 금왕농협하나로마트","충청북도 음성군 금왕읍 백야로 6, 금왕농협하나로마트","27638","유농위드","2026-04-02 15:17:11","I","2026-04-04 00:20:02","즉석판매제조가공업","253029.556146442","387552.556162273","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"604","즉석판매제조가공업","07_22_19_P","4470000","4470000-107-2026-00030","2026-04-02","","01","영업/정상","01","영업","","","","","","","369-811","충청북도 음성군 맹동면 두성리 1303","충청북도 음성군 맹동면 두레로 34","27738","유농위드","2026-04-02 15:20:45","I","2026-04-04 00:20:02","즉석판매제조가공업","248826.535335471","378939.832450532","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"605","즉석판매제조가공업","07_22_19_P","4470000","4470000-107-2026-00031","2026-04-02","","01","영업/정상","01","영업","","","","","","95.71","369-903","충청북도 음성군 금왕읍 금석리 526","충청북도 음성군 금왕읍 금석택지1길 18","27637","오복쌀카스테라","2026-04-02 17:10:51","I","2026-04-04 00:20:02","즉석판매제조가공업","253615.51","387780.76","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"606","즉석판매제조가공업","07_22_19_P","4530000","4530000-107-2026-00049","2026-04-01","","01","영업/정상","01","영업","","","","","","","356-812","충청남도 서산시 고북면 기포리 306-9","충청남도 서산시 고북면 고북3로 3, 하나로마트","32027","예통컴퍼니","2026-04-02 10:38:22","I","2026-04-04 00:20:02","즉석판매제조가공업","158123.839467737","351882.812481296","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"607","즉석판매제조가공업","07_22_19_P","4530000","4530000-107-2026-00050","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","356-832","충청남도 서산시 운산면 용장리 363-4","충청남도 서산시 운산면 운암로 1032","31945","주식회사 은솔찬","2026-04-02 14:09:01","I","2026-04-04 00:20:02","즉석판매제조가공업","162678.462931518","367807.902463196","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"608","즉석판매제조가공업","07_22_19_P","3620000","3620000-107-2026-00037","2026-04-02","","01","영업/정상","01","영업","","","","","","","500-870","광주광역시 북구 임동 316 3층","광주광역시 북구 서림로 10, 3층 (임동)","61255","주디마리 기아팝업","2026-04-02 09:43:41","I","2026-04-04 00:20:02","즉석판매제조가공업","189748.743708318","185479.494070966","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"609","즉석판매제조가공업","07_22_19_P","3590000","3590000-107-2026-00023","2026-04-02","","01","영업/정상","01","영업","","","","","","","501-180","광주광역시 동구 광산동 113 아시아문화전당","광주광역시 동구 문화전당로 38, 아시아문화전당 플라자브릿지 일대 (광산동)","61485","디저트올데이","2026-04-02 17:35:48","I","2026-04-04 00:20:02","즉석판매제조가공업","192697.166248983","183120.427781418","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"610","즉석판매제조가공업","07_22_19_P","3910000","3910029-107-2026-00034","2026-04-02","","01","영업/정상","01","영업","","","","","","6.60","459-110","경기도 평택시 지산동 687 하이웨이마트","경기도 평택시 송탄공원로 91, 하이웨이마트 (지산동)","17762","용감한형제","2026-04-02 17:23:06","I","2026-04-04 00:20:02","즉석판매제조가공업","205196.335306833","397107.834858844","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"611","즉석판매제조가공업","07_22_19_P","3190000","3190000-107-2026-00034","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","156-815","서울특별시 동작구 사당동 91-129","서울특별시 동작구 동작대로29나길 15, 지하1층 일부호 (사당동)","06997","백두산천지인","2026-04-02 15:25:52","I","2026-04-04 00:20:02","즉석판매제조가공업","198190.297167668","442950.809355218","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"612","즉석판매제조가공업","07_22_19_P","3120000","3120000-107-2026-00070","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","120-120","서울특별시 서대문구 남가좌동 396 DMC금호리첸시아","서울특별시 서대문구 수색로2길 39, 지하1층 이마트에브리데이 매장 내호 (남가좌동, DMC금호리첸시아)","03712","주식회사 월드푸드","2026-04-02 15:06:01","I","2026-04-04 00:20:02","즉석판매제조가공업","192482.416512858","452143.491541077","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"613","즉석판매제조가공업","07_22_19_P","4160000","4160000-107-2026-00012","2026-04-02","","01","영업/정상","01","영업","","","","","","18.00","477-813","경기도 가평군 청평면 청평리 114-3 국립수산과학원 중앙내수면연구소","경기도 가평군 청평면 강변로 65, 청평 중앙내수면연구소","12453","아침고요살피꽃다방","2026-04-02 15:02:41","I","2026-04-04 00:20:02","즉석판매제조가공업","237074.552292337","470366.480029829","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"614","즉석판매제조가공업","07_22_19_P","4090000","4090000-107-2026-00097","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","415-841","경기도 김포시 양촌읍 구래리 415-3","경기도 김포시 양촌읍 양곡1로2번길 1, 세계로식자재마트 구래점 1층 식품매장 일부호","10059","주식회사 정푸드","2026-04-02 11:04:41","I","2026-04-04 00:20:02","즉석판매제조가공업","166784.467670211","461015.873237022","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"615","즉석판매제조가공업","07_22_19_P","4090000","4090000-107-2026-00098","2026-04-02","","01","영업/정상","01","영업","","","","","","0.00","415-867","경기도 김포시 통진읍 서암리 759-17 신김포농협 1층 매장 내","경기도 김포시 통진읍 서암로 79, 신김포농협 1층 매장 내","10019","(주)푸드뱅크코리아","2026-04-02 13:19:21","I","2026-04-04 00:20:02","즉석판매제조가공업","164518.967014235","465640.621914609","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"616","즉석판매제조가공업","07_22_19_P","5530000","5750000-107-2026-00105","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 효행구 기안동 457-22 태안농협 로컬푸드직매장 1층 일부","경기도 화성시 효행구 기안남로 70, 태안농협 로컬푸드직매장 1층 일부 (기안동)","18341","유농위드","2026-04-02 11:49:28","I","2026-04-04 00:20:02","즉석판매제조가공업","198533.521088079","413563.01182207","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"617","즉석판매제조가공업","07_22_19_P","5530000","5760000-107-2026-00119","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 병점구 병점동 349-9 태안농협 병점역지점 1층 일부호","경기도 화성시 병점구 병점3로 19, 태안농협 병점역지점 1층 일부호 (병점동)","18401","유농위드","2026-04-02 13:36:51","I","2026-04-04 00:20:02","즉석판매제조가공업","203099.905238696","411812.400960651","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"618","즉석판매제조가공업","07_22_19_P","5530000","5770000-107-2026-00165","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 동탄구 여울동 1089 동탄역 롯데캐슬","경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (여울동)","18478","쿠키앤모어","2026-04-02 09:52:56","I","2026-04-04 00:20:02","즉석판매제조가공업","208569.642431686","410949.263462028","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"619","즉석판매제조가공업","07_22_19_P","5530000","5770000-107-2026-00166","2026-04-02","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 동탄구 여울동 1089 동탄역 롯데캐슬","경기도 화성시 동탄구 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (여울동)","18478","버터팬트리","2026-04-02 10:01:10","I","2026-04-04 00:20:02","즉석판매제조가공업","208569.642431686","410949.263462028","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"620","즉석판매제조가공업","07_22_19_P","4510000","4510000-107-2026-00033","2026-04-02","","01","영업/정상","01","영업","","","","","041 641 9285","12.30","355-812","충청남도 보령시 천북면 장은리 산 205","충청남도 보령시 천북면 홍보로 1061, 9동 4호","33400","가보세 굴수산","2026-04-02 14:02:51","I","2026-04-04 00:20:02","즉석판매제조가공업","153867.835604463","334119.014159609","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"621","즉석판매제조가공업","07_22_19_P","4510000","4510000-107-2026-00034","2026-04-02","","01","영업/정상","01","영업","","","","","","31.34","355-940","충청남도 보령시 명천동 468-21 마트","충청남도 보령시 명천중앙길 14, 마트 (명천동)","33471","최강수산","2026-04-02 14:20:30","I","2026-04-04 00:20:02","즉석판매제조가공업","164170.544409383","315967.511649075","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"622","즉석판매제조가공업","07_22_19_P","5350000","5350000-107-2026-00097","2026-04-02","","01","영업/정상","01","영업","","","","","","","621-919","경상남도 김해시 외동 529-4 탑마트 김해점","경상남도 김해시 분성로 104, 탑마트 김해점 (외동)","50960","현재상사","2026-04-02 14:00:16","I","2026-04-04 00:20:02","즉석판매제조가공업","369095.360190715","193951.15676439","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"623","즉석판매제조가공업","07_22_19_P","5670000","5670123-107-2026-00038","2026-04-02","","01","영업/정상","01","영업","","","","","055 583 6100","","641-847","경상남도 창원시 의창구 팔용동 30-1 뉴코아아울렛","경상남도 창원시 의창구 창원대로397번길 6 (팔용동)","51393","함안농부협동조합","2026-04-02 10:45:31","I","2026-04-04 00:20:02","즉석판매제조가공업","349399.970745622","194048.334675704","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"624","즉석판매제조가공업","07_22_19_P","5670000","5670123-107-2026-00039","2026-04-02","","01","영업/정상","01","영업","","","","","","","641-871","경상남도 창원시 의창구 북면 감계리 188 북면농협 화천지점","경상남도 창원시 의창구 북면 천주로 503, 북면농협 화천지점 일부호","51110","은솔찬","2026-04-02 13:51:45","I","2026-04-04 00:20:02","즉석판매제조가공업","345613.771551743","201395.039988378","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"625","즉석판매제조가공업","07_22_19_P","5670000","5670140-107-2026-00072","2026-04-02","","01","영업/정상","01","영업","","","","","","","642-801","경상남도 창원시 성산구 가음동 47-2 남창원농협농수산물종합유통센터 1층 일부호","경상남도 창원시 성산구 가음로 100, 남창원농협농수산물종합유통센터 1층 일부호 (가음동)","51489","주식회사 유농위드","2026-04-02 13:32:27","I","2026-04-04 00:20:02","즉석판매제조가공업","355023.673412531","190749.970254235","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"626","즉석판매제조가공업","07_22_19_P","5670000","5670206-107-2026-00036","2026-04-02","","01","영업/정상","01","영업","","","","","","","645-806","경상남도 창원시 진해구 여좌동 761-46 GS수퍼마켓","경상남도 창원시 진해구 충장로 87, GS수퍼마켓 1층 일부호 (여좌동)","51693","유건푸드주식회사","2026-04-02 09:25:48","I","2026-04-04 00:20:02","즉석판매제조가공업","351335.420325117","185009.790493375","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"627","즉석판매제조가공업","07_22_19_P","5670000","5670206-107-2026-00037","2026-04-02","","01","영업/정상","01","영업","","","","","","","645-802","경상남도 창원시 진해구 경화동 1174-3","경상남도 창원시 진해구 충장로 281-9, 탑마트 경화점 (경화동)","51667","(주)미트밸리","2026-04-02 14:02:59","I","2026-04-04 00:20:02","즉석판매제조가공업","353241.977997001","185120.55817638","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"628","즉석판매제조가공업","07_22_19_P","3860000","3860000-107-2026-00170","2026-04-02","","01","영업/정상","01","영업","","","","","","","","경기도 부천시 소사구 옥길동 768 스타필드시티 부천 트레이더스 부천점 지하2층 일부호","경기도 부천시 소사구 옥길로 1, 스타필드시티 부천 트레이더스 부천점 지하2층 일부호 (옥길동)","14789","주식회사 제우스에프앤비","2026-04-02 11:17:35","I","2026-04-04 00:20:02","즉석판매제조가공업","183469.36769705","439944.223220165","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"629","즉석판매제조가공업","07_22_19_P","5360000","5360000-107-2026-00026","2026-04-02","","01","영업/정상","01","영업","","","","","055 544 0792","","627-800","경상남도 밀양시 가곡동 545-11","경상남도 밀양시 가곡7길 24, 탑마트 가곡점 (가곡동)","50444","(주)미트벨리","2026-04-02 14:09:19","I","2026-04-04 00:20:02","즉석판매제조가공업","360179.5845383","220778.688324474","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"630","즉석판매제조가공업","07_22_19_P","3320000","3320000-107-2002-00731","2002-04-16","","01","영업/정상","01","영업","","","","","051 3326133","","616-820","부산광역시 북구 덕천동 450-4","부산광역시 북구 만덕대로28번길 52 (덕천동)","46578","보성건강원","2026-04-02 09:05:38","U","2026-04-04 02:40:00","즉석판매제조가공업","382854.672590942","191765.644960416","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"631","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2019-00842","2019-07-03","","03","폐업","02","폐업","2026-04-02","","","","031 243 0677","34.00","440-811","경기도 수원시 장안구 연무동 228-11","경기도 수원시 장안구 연무로20번길 8, 창용빌 5차 1층 101호 (연무동)","16216","황금떡방앗간","2026-04-02 09:57:54","U","2026-04-04 02:40:00","즉석판매제조가공업","202518.899904818","421359.827230508","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"632","즉석판매제조가공업","07_22_19_P","3720000","3720000-107-2023-00155","2023-09-04","","03","폐업","02","폐업","2026-04-02","","","","052 707 1515","38.43","683-300","울산광역시 북구 화봉동 1499-2","울산광역시 북구 화산9길 6, 지상1층 101호 (화봉동)","44236","쌀로만베이커리앤카페","2026-04-02 14:58:31","U","2026-04-04 02:40:00","즉석판매제조가공업","414610.213865986","235586.001649804","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"633","즉석판매제조가공업","07_22_19_P","3510500","3510500-107-2009-00114","2009-09-21","","03","폐업","02","폐업","2026-04-02","","","","032 863 1679","","","인천광역시 미추홀구 도화동 434-7","인천광역시 미추홀구 제일로37번길 9 (도화동)","22138","인도분쇄소","2026-04-02 14:01:57","U","2026-04-04 02:40:00","즉석판매제조가공업","171121.834895691","439736.852232443","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"634","즉석판매제조가공업","07_22_19_P","3830000","3830000-107-2017-00267","2017-05-17","","01","영업/정상","01","영업","","","","","031 4442967","37.00","430-832","경기도 안양시 만안구 안양동 676-45 중앙시장","경기도 안양시 만안구 안양로291번길 34, 중앙시장 113,115호 (안양동)","14001","다솜이네 반찬","2026-04-02 18:07:55","U","2026-04-04 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"635","즉석판매제조가공업","07_22_19_P","3780000","3810000-107-2019-00381","2019-04-29","","01","영업/정상","01","영업","","","","","02  20226900","46.20","463-870","경기도 성남시 분당구 구미동 174 농수산물종합유통센터","경기도 성남시 분당구 성남대로43번길 11, 농수산물종합유통센터 1층 일부호 (구미동)","13635","(주)농협하나로유통","2026-04-02 12:00:02","U","2026-04-04 02:40:00","즉석판매제조가공업","209417.349041415","426267.212514142","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"636","즉석판매제조가공업","07_22_19_P","3830000","3830000-107-2019-00126","2019-02-21","","03","폐업","02","폐업","2026-04-02","","","","031 4722458","","430-804","경기도 안양시 만안구 석수동 104-53 김천빌딩","경기도 안양시 만안구 경수대로 1273, 김천빌딩 지하1층 (석수동)","13960","솔잎시루","2026-04-02 20:16:29","U","2026-04-04 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"637","즉석판매제조가공업","07_22_19_P","5141000","5141000-107-2021-00019","2021-12-10","","01","영업/정상","01","영업","","","","","054382 9088","15.96","","대구광역시 군위군 효령면 거매리 502-7","대구광역시 군위군 효령면 치산효령로 2267-8","43131","효령매운탕","2026-04-02 15:10:48","U","2026-04-04 02:40:00","즉석판매제조가공업","343453.808084598","295609.281029781","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"638","즉석판매제조가공업","07_22_19_P","3820000","3820000-107-2023-00171","2023-06-28","","03","폐업","02","폐업","2026-04-02","","","","070 89836232","39.40","480-090","경기도 의정부시 민락동 803-1","경기도 의정부시 천보로 14, 민락 송학글래드스톤 앤 그레이스모나코 지상 1층 1066호 (민락동)","11813","삼삼조선청","2026-04-02 13:16:34","U","2026-04-04 02:40:00","즉석판매제조가공업","208700.849744616","471202.493218682","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","8.1","","","",
"639","즉석판매제조가공업","07_22_19_P","5450000","5450000-107-2018-00009","2018-03-07","","01","영업/정상","01","영업","","","","","055 974 2788","46.71","666-943","경상남도 산청군 단성면 창촌리 581-4","경상남도 산청군 단성면 옥단로2074번길 2","52244","지리산웃음꽃농장","2026-04-02 10:16:43","U","2026-04-04 02:40:00","즉석판매제조가공업","281880.120168788","196093.051909832","즉석판매제조가공업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","0","","","",
"640","즉석판매제조가공업","07_22_19_P","4170000","4170000-107-1992-00003","1992-12-22","","03","폐업","02","폐업","2026-03-01","","","","031 7719390","31.50","476-881","경기도 양평군 양동면 쌍학리 178-3","경기도 양평군 양동면 양동역길 9","12539","고센건강원","2026-04-02 17:30:51","U","2026-04-04 02:40:00","즉석판매제조가공업","266600.963467843","435573.661608334","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"641","즉석판매제조가공업","07_22_19_P","5710000","5720000-107-2019-00098","2019-06-12","","01","영업/정상","01","영업","","","","","","24.00","360-803","충청북도 청주시 상당구 금천동 340","충청북도 청주시 상당구 영운천로153번길 75, 1층 일부호 (금천동)","28751","로드비커피로스터스","2026-04-02 13:35:51","U","2026-04-04 02:40:00","즉석판매제조가공업","245630.670738443","347254.051306503","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
