영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)성운파마코피아,건강기능식품유통전문판매업,,211425.052548627,434313.239466121,2025-12-28 02:40:00,I,01,영업,0,0,0,0,,,,0,,2025-12-26 18:24:10,2018-01-26,145.92,463-827,경기도 성남시 분당구 야탑동 ***-* 글라스타워,N,,3810000-135-2018-00002,,3780000,"경기도 성남시 분당구 성남대로***번길 **, 글라스타워 *층 ***호 일부(***호)호 (야탑동)",13506,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)자연애에프앤비,건강기능식품유통전문판매업,,212275.289994976,430541.710465866,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2018-04-27 18:02:00,2018-04-19,237.15,463-866,경기도 성남시 분당구 서현동 ***-*,N,,3810000-135-2018-00007,,3780000,"경기도 성남시 분당구 서현로 ***, *층 (서현동)",13578,01,영업/정상,건강기능식품유통전문판매업,1644-6249,,,
,,월간건강,건강기능식품유통전문판매업,,209985.491106863,428940.467510271,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2020-07-13 10:03:14,2018-05-17,38.22,463-834,경기도 성남시 분당구 정자동 ***-* 한라프라자,N,,3810000-135-2018-00009,,3780000,"경기도 성남시 분당구 정자로**번길 **, 한라프라자 *** 일부호 (정자동)",13612,01,영업/정상,건강기능식품유통전문판매업,031-714-9078,,,
,,소백스토어(주),건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-05-29 17:28:29,2018-05-29,74.89,463-808,경기도 성남시 분당구 구미동 **,N,,3810000-135-2018-00011,,3780000,"경기도 성남시 분당구 미금일로**번길 **, ***호, ***호 일부 (구미동)",13627,01,영업/정상,건강기능식품유통전문판매업,070-8748-3345,,,
,임대,주식회사 비오랩,건강기능식품유통전문판매업,,208814.397084203,429095.99011599,2025-12-20 02:40:00,I,01,영업,0,0,0,0,,,,0,,2025-12-18 10:23:16,2018-07-17,50.80,463-470,경기도 성남시 분당구 궁내동 ***-* *층,N,,3810000-135-2018-00015,,3780000,"경기도 성남시 분당구 쇳골북로 **, *층 (궁내동)",13551,01,영업/정상,건강기능식품유통전문판매업,02-2043-0740,,,
,,(주)사계절,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-12-10 11:31:45,2018-03-07,13.82,463-870,경기도 성남시 분당구 구미동 *** 하나EZ타워,N,,3810000-135-2018-00016,,3780000,"경기도 성남시 분당구 성남대로**번길 **, 하나EZ타워 *층 ***-***호 일부(R***)호 (구미동)",13636,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 디홈바이오,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-02-06 10:46:03,2018-02-07,6.18,463-869,경기도 성남시 분당구 금곡동 *** 분당하우스토리 *층 ***호 일부(R***호 일부),N,,3810000-135-2018-00019,,3780000,"경기도 성남시 분당구 정자일로 **, *층 ***호 일부(R***호 일부)호 (금곡동, 분당하우스토리)",13616,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사트로이,건강기능식품유통전문판매업,,210042.842544976,430829.13726498,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-04-11 16:51:13,2019-04-11,53.68,463-873,경기도 성남시 분당구 수내동 **-* 분당트라팰리스,N,,3810000-135-2019-00002,,3780000,"경기도 성남시 분당구 황새울로 ***, 분당트라팰리스 *층 ***호 (수내동)",13595,01,영업/정상,건강기능식품유통전문판매업,031-703-0132,,,
,,주식회사인바이오헬스,건강기능식품유통전문판매업,,209246.187569379,428774.799450215,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2019-04-29 15:43:21,2019-04-29,28.32,463-867,경기도 성남시 분당구 정자동 ***-* 더샵스타파크,N,,3810000-135-2019-00006,,3780000,"경기도 성남시 분당구 정자일로 ***, *층 비-** 일부호 (정자동, 더샵스타파크)",13560,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사바이오메스턴,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2021-03-03 16:24:14,2019-04-30,9.15,463-400,경기도 성남시 분당구 삼평동 *** 리치투게더센터,N,,3810000-135-2019-00007,,3780000,"경기도 성남시 분당구 판교역로***번길 **, 리치투게더센터 *층 일부(***)호 (삼평동)",13524,01,영업/정상,건강기능식품유통전문판매업,070-4277-9845,,,
,,(주)엔케이젠바이오텍코리아,건강기능식품유통전문판매업,,209790.643476024,427524.548213768,2026-02-25 21:43:33,U,01,영업,0,0,0,0,,,,0,,2026-02-24 11:38:41,2019-12-02,5.44,463-808,경기도 성남시 분당구 구미동 **-* 엘레강스프라자 *동 ***(A-***)호,N,,3810000-135-2019-00013,,3780000,"경기도 성남시 분당구 돌마로 **, 엘레강스프라자 *동 ***(A-***)호 (구미동)",13627,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)엘본에이치앤비,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2024-12-26 15:09:07,2019-12-02,74.52,463-741,경기도 성남시 분당구 구미동 ** 시그마*오피스텔 B동 ***(일부)호,N,,3810000-135-2019-00014,,3780000,"경기도 성남시 분당구 탄천상로 ***, 시그마*오피스텔 B동 ***(일부)호 (구미동)",13631,01,영업/정상,건강기능식품유통전문판매업,031-711-8380,,,
,,파이어 주식회사,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-11-11 17:14:31,2019-11-28,83.53,463-420,경기도 성남시 분당구 백현동 *** SK HUB 오피스텔,N,,3810000-135-2019-00017,,3780000,"경기도 성남시 분당구 판교역로 ***, SK HUB 오피스텔 C동 *층 ***호 (백현동)",13531,01,영업/정상,건강기능식품유통전문판매업,02-2039-0821,,,
,임대,(주)라이프엔,건강기능식품유통전문판매업,,210951.152583,431640.69451916,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-11-14 11:22:29,2019-10-29,.00,463-824,경기도 성남시 분당구 서현동 ***-* 대정빌딩 *층 일부호,N,,3810000-135-2019-00021,,3780000,"경기도 성남시 분당구 황새울로***번길 **, 대정빌딩 *층 일부호 (서현동)",13591,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,케이지지피 주식회사,건강기능식품유통전문판매업,2025-12-29,204155.766812869,445442.476715916,2025-12-30 02:40:00,I,02,폐업,13.2,,,,,,,,,2025-12-28 11:22:23,2020-07-31,13.20,135-509,서울특별시 강남구 삼성동 ***-* 몽베르빌딩,N,,3220000-135-2020-00087,,3220000,"서울특별시 강남구 봉은사로 ***, 몽베르빌딩 지상*층 (삼성동)",06153,03,폐업,건강기능식품유통전문판매업,,,,
,,(주)카리스,건강기능식품유통전문판매업,,210707.843513014,431558.520481044,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-04-29 10:38:13,2020-01-17,,463-824,경기도 성남시 분당구 서현동 ***-*,N,,3810000-135-2020-00002,,3780000,"경기도 성남시 분당구 황새울로***번길 *, *,*층 ***호 (서현동)",13590,01,영업/정상,건강기능식품유통전문판매업,,,,
,,보스코(BOSCO),건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-03-10 12:08:49,2020-03-10,24.84,463-827,경기도 성남시 분당구 야탑동 *** 장미마을,N,,3810000-135-2020-00006,,3780000,"경기도 성남시 분당구 장미로 ***, *동 지하*층 ****호(일부)호 (야탑동, 장미마을)",13499,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)로니웰,건강기능식품유통전문판매업,,210682.413396533,431504.555795282,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-05-12 17:36:10,2020-04-23,4.80,463-824,경기도 성남시 분당구 서현동 ***-* 서현하우비,N,,3810000-135-2020-00007,,3780000,"경기도 성남시 분당구 황새울로 ***, 서현하우비 *층 ***(일부)호 (서현동)",13590,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)랩토피아,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-07-08 15:12:31,2020-07-08,17.82,463-400,경기도 성남시 분당구 삼평동 *** 유스페이스*,N,,3810000-135-2020-00009,,3780000,"경기도 성남시 분당구 대왕판교로 ***, 유스페이스* B동 ****호 (삼평동)",13494,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 라델라,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-08-26 15:22:13,2020-08-26,6.83,463-400,경기도 성남시 분당구 삼평동 *** 리치투게더센터,N,,3810000-135-2020-00012,,3780000,"경기도 성남시 분당구 판교역로***번길 **, 리치투게더센터 *층 일부(***)호 (삼평동)",13524,01,영업/정상,건강기능식품유통전문판매업,070-8866-2020,,,
,,주식회사 네추럴웨이브,건강기능식품유통전문판매업,,209414.542492441,429463.510792933,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2020-10-06 11:32:30,2020-09-10,7.66,463-847,경기도 성남시 분당구 정자동 **-*,N,,3810000-135-2020-00013,,3780000,"경기도 성남시 분당구 성남대로***번길 **-*, *층 일부(****)호 (정자동)",13558,01,영업/정상,건강기능식품유통전문판매업,,,,
,,파나세아코리아,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,41.92,,,,,,,,,2020-09-22 10:06:10,2020-09-21,78.00,463-868,경기도 성남시 분당구 금곡동 *** 청솔마을대원아파트,N,,3810000-135-2020-00014,,3780000,"경기도 성남시 분당구 미금로 ***, *층 ***호 (금곡동, 청솔마을대원아파트)",13618,01,영업/정상,건강기능식품유통전문판매업,031-8039-7321,,,
,,주식회사 호빛,건강기능식품유통전문판매업,2025-12-18,,,2025-12-20 02:40:00,I,02,폐업,0,,,,,,,,,2025-12-18 11:34:56,2020-10-13,,135-545,서울특별시 강남구 논현동 *** 코너빌딩,N,,3220000-135-2020-00104,,3220000,"서울특별시 강남구 봉은사로*길 *, 코너빌딩 지상*층 (논현동)",06120,03,폐업,건강기능식품유통전문판매업,,,,
,자가,(주)셀인바이오,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-11-20 11:53:13,2010-08-13,.00,443-390,경기도 수원시 영통구 신동 *** 디지털엠파이어* ***동 ***-*호,N,,3740000-135-2010-00001,,3740000,"경기도 수원시 영통구 신원로 **, 디지털엠파이어* ***동 ***-*호 (신동)",16681,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,뉴트리큐어,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2018-09-28 17:06:57,2010-11-05,15.37,441-714,경기도 수원시 권선구 권선동 **** 벽산한성아파트,N,,3740000-135-2010-00005,,3740000,"경기도 수원시 권선구 권중로 **, 상가동 지층 비**호 (권선동, 벽산한성아파트)",16558,01,영업/정상,건강기능식품유통전문판매업,055-321-4554,,,상수도전용
,자가,솟아라식품,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-11-20 11:53:51,2011-09-30,82.50,442-838,경기도 수원시 팔달구 지동 ***,N,,3740000-135-2011-00005,,3740000,경기도 수원시 팔달구 팔달문로 *** (지동),16249,01,영업/정상,건강기능식품유통전문판매업,,,,
,,이레시스템,건강기능식품유통전문판매업,,202878.155390418,418260.367624175,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:11:42,2012-04-17,,442-834,경기도 수원시 팔달구 인계동 ****-* 동수원메디뷰 ***호,N,,3740000-135-2012-00001,,3740000,경기도 수원시 팔달구 권광로 *** (인계동),16489,01,영업/정상,건강기능식품유통전문판매업,031-223-1843,,,
,자가,(주)오가닉랩,건강기능식품유통전문판매업,2025-12-29,203473.925098875,446939.225244374,2025-12-30 02:40:00,I,02,폐업,28.6,,,,,,,,,2025-12-28 11:12:13,2020-11-04,28.60,135-954,서울특별시 강남구 청담동 **-* 디자이너 크럽,N,,3220000-135-2020-00115,,3220000,"서울특별시 강남구 선릉로 ***, 디자이너 크럽 지상*층 ***호 (청담동)",06014,03,폐업,건강기능식품유통전문판매업,02-517-3774,,,
,자가,(주)이레시스템서울지점,건강기능식품유통전문판매업,,202878.155390418,418260.367624175,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:10:43,2014-05-30,347.66,442-834,경기도 수원시 팔달구 인계동 ****-* 동수원메디뷰,N,,3740000-135-2014-00007,,3740000,"경기도 수원시 팔달구 권광로 ***, 동수원메디뷰 *층 ***호 (인계동)",16489,01,영업/정상,건강기능식품유통전문판매업,070-8680-3671,,,
,자가,주)서경실업,건강기능식품유통전문판매업,,203802.241097943,421922.289852146,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-03-11 14:39:37,2014-08-21,30.00,443-270,경기도 수원시 영통구 이의동 ****-*,N,,3740000-135-2014-00008,,3740000,"경기도 수원시 영통구 대학로 **, 경기캠퍼스프라자 *층 ***~***호 (이의동)",16226,01,영업/정상,건강기능식품유통전문판매업,031-717-3095,,,상수도전용
,임대,(주)성균관생활건강,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-06-20 15:22:17,2014-12-04,11.00,441-360,경기도 수원시 권선구 고색동 ****,N,,3740000-135-2014-00009,,3740000,"경기도 수원시 권선구 산업로 ***, *층 ***호 (고색동)",16648,01,영업/정상,건강기능식품유통전문판매업,02-569-8223,,,
,,신신제약(주),건강기능식품유통전문판매업,,206765.930065546,418154.252111846,2026-01-06 21:43:30,I,01,영업,0,0,0,0,,,,0,,2026-01-05 10:17:28,2016-09-22,32.08,443-809,경기도 수원시 영통구 영통동 ***-*,N,,3740000-135-2016-00016,,3740000,"경기도 수원시 영통구 영통로***번길 **-**, *층 (영통동)",16706,01,영업/정상,건강기능식품유통전문판매업,031-776-1193,,,
,임대,주식회사 라플레,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:15:05,2016-12-12,3.30,443-280,경기도 수원시 영통구 하동 *** 원희캐슬 광교 A동 ***호,N,,3740000-135-2016-00017,,3740000,"경기도 수원시 영통구 광교중앙로***번길 *-*, 원희캐슬 광교 A동 ***호 (하동)",16512,01,영업/정상,건강기능식품유통전문판매업,02-593-0770,,,
,자가,내몸사랑바이오,건강기능식품유통전문판매업,,198459.115827035,421566.310479555,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-10-19 10:53:11,2017-02-21,25.34,440-330,"경기도 수원시 장안구 천천동 ***-* 천경빌딩,*층 ***호",N,,3740000-135-2017-00001,,3740000,"경기도 수원시 장안구 만석로**번길 **-*, *층 ***호 (천천동, 천경빌딩)",16329,01,영업/정상,건강기능식품유통전문판매업,031-269-4300,,,
,자가,(주)헬씨팜코리아,건강기능식품유통전문판매업,,206621.473848068,416699.17507388,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:15:41,2017-03-29,15.00,443-814,경기도 수원시 영통구 영통동 ****-** 거성빌딩 ***호,N,,3740000-135-2017-00004,,3740000,"경기도 수원시 영통구 청명남로 **, ***호 (영통동, 거성빌딩)",16705,01,영업/정상,건강기능식품유통전문판매업,031-354-4034,,,상수도전용
,,(주)담원인터내셔널,건강기능식품유통전문판매업,,197579.310702288,420115.27442365,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-03-24 11:37:56,2017-11-10,,441-819,경기도 수원시 권선구 구운동 ***-*,N,,3740000-135-2017-00007,,3740000,"경기도 수원시 권선구 일월천로*번길 **-**, *층 (구운동)",16413,01,영업/정상,건강기능식품유통전문판매업,070-8884-9774,,,
,,디알,건강기능식품유통전문판매업,,201512.402208679,419287.305828042,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-07-17 11:57:16,2018-07-17,,442-010,경기도 수원시 팔달구 영동 **-*,N,,3740000-135-2018-00005,,3740000,"경기도 수원시 팔달구 중부대로**번길 *, *층 (영동)",16262,01,영업/정상,건강기능식품유통전문판매업,031-251-6990,,,
,,주식회사 뉴트라코어,건강기능식품유통전문판매업,,205273.931816708,420610.782510294,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-03-31 16:33:23,2018-08-24,,443-280,경기도 수원시 영통구 하동 ****-* 광교 SK VIEW Lake A동,N,,3740000-135-2018-00006,,3740000,"경기도 수원시 영통구 법조로 **, 광교 SK VIEW Lake A동 ****, ****호 (하동)",16514,01,영업/정상,건강기능식품유통전문판매업,031-304-6118,,,
,자가,(주)메타센테라퓨틱스,건강기능식품유통전문판매업,,203624.041368862,421526.437739616,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2021-12-09 18:10:52,2018-12-28,,443-270,경기도 수원시 영통구 이의동 ****-*,N,,3740000-135-2018-00009,,3740000,"경기도 수원시 영통구 창룡대로***번길 **, 에이스광교타워* B***호 (이의동)",16229,01,영업/정상,건강기능식품유통전문판매업,1577-6264,,,
,자가,(주)에스큐제약,건강기능식품유통전문판매업,,203744.478669057,422042.442340994,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:16:40,2018-11-16,47.04,443-270,경기도 수원시 영통구 이의동 ****-* 테라스힐,N,,3740000-135-2018-00011,,3740000,"경기도 수원시 영통구 대학*로*번길 **, 테라스힐 *층 ***호 (이의동)",16225,01,영업/정상,건강기능식품유통전문판매업,031-215-0855,,,
,,(주)에프엠팜,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2021-12-28 10:34:27,2018-09-12,.00,443-270,경기도 수원시 영통구 이의동 **** 광교 센트럴비즈타워 ***호,N,,3740000-135-2018-00012,,3740000,"경기도 수원시 영통구 창룡대로 ***, 광교 센트럴비즈타워 *층 ***호 (이의동)",16229,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)매니스,건강기능식품유통전문판매업,,202625.96058698,417621.501829675,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-02-26 17:22:27,2018-12-11,,441-822,경기도 수원시 권선구 권선동 ****-* 우덕빌딩,N,,3740000-135-2018-00013,,3740000,"경기도 수원시 권선구 효원로***번길 **, 우덕빌딩 *층 ***호 (권선동)",16571,01,영업/정상,건강기능식품유통전문판매업,031-223-9378,,,
,,(주)크로스오버코리아,건강기능식품유통전문판매업,,201747.841708268,421017.941323241,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-11-20 13:17:22,2019-05-02,,440-816,경기도 수원시 장안구 영화동 **-* 청송빌딩,N,,3740000-135-2019-00007,,3740000,"경기도 수원시 장안구 경수대로 ***, *층 (영화동)",16268,01,영업/정상,건강기능식품유통전문판매업,031-222-5123,,,
,,한방바이오체인사업부 주식회사,건강기능식품유통전문판매업,,206638.599645945,417009.931189422,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:20:47,2019-05-15,,443-851,경기도 수원시 영통구 영통동 ***-* 대우 월드마크 영통,N,,3740000-135-2019-00008,,3740000,"경기도 수원시 영통구 봉영로 ****, ***호 (영통동, 대우 월드마크 영통)",16704,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)힐스템건강,건강기능식품유통전문판매업,,196774.861113741,417196.182222508,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-10-06 14:33:56,2019-12-16,62.56,441-450,경기도 수원시 권선구 호매실동 ****-* ***호,N,,3740000-135-2019-00014,,3740000,"경기도 수원시 권선구 호매실로**번길 **, *층 ***호 (호매실동)",16630,01,영업/정상,건강기능식품유통전문판매업,031-244-5767,,,
,,씨앤에스뱅크,건강기능식품유통전문판매업,,203601.116090415,419440.985822175,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2023-11-20 13:21:49,2019-12-23,,442-816,경기도 수원시 팔달구 우만동 **-*,N,,3740000-135-2019-00015,,3740000,"경기도 수원시 팔달구 중부대로***번길 **-*, *층 (우만동)",16497,01,영업/정상,건강기능식품유통전문판매업,031-211-3661,,,
,,대산코퍼레이션,건강기능식품유통전문판매업,,202348.509288449,418913.480402198,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-06-14 17:17:50,2019-12-26,,442-832,경기도 수원시 팔달구 인계동 ***-**,N,,3740000-135-2019-00016,,3740000,"경기도 수원시 팔달구 장다리로 ***, *층 (인계동)",16481,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,엘엔비(LnB),건강기능식품유통전문판매업,,206933.778579183,416452.868514752,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-08-19 13:49:19,2019-03-21,33.00,443-814,경기도 수원시 영통구 영통동 ****-* 탑빌딩 ***호,N,,3740000-135-2019-00022,,3740000,"경기도 수원시 영통구 청명로**번길 **, 탑빌딩 *층 ***호 (영통동)",16705,01,영업/정상,건강기능식품유통전문판매업,031-211-1103,,,상수도전용
,임대,주식회사 카르,건강기능식품유통전문판매업,,203754.335158523,421956.845471578,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 13:24:05,2020-01-22,117.00,443-270,경기도 수원시 영통구 이의동 ****-* 파인렉스* ***호,N,,3740000-135-2020-00003,,3740000,"경기도 수원시 영통구 대학*로*번길 *, 파인렉스* ***호 (이의동)",16225,01,영업/정상,건강기능식품유통전문판매업,1855-3689,,,상수도전용
,,(주)퍼스트코스메틱,건강기능식품유통전문판매업,,204286.538479036,419208.856919168,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-08-14 13:31:53,2020-02-25,,443-821,경기도 수원시 영통구 원천동 **-**,N,,3740000-135-2020-00005,,3740000,"경기도 수원시 영통구 동수원로 ***-**, *층 (원천동)",16503,01,영업/정상,건강기능식품유통전문판매업,031-898-9980,,,
,,넥트리움,건강기능식품유통전문판매업,,206933.778579183,416452.868514752,2026-01-06 21:43:30,I,01,영업,0,0,0,0,,,,0,,2026-01-05 10:25:15,2020-04-08,,443-814,경기도 수원시 영통구 영통동 ****-* 탑빌딩,N,,3740000-135-2020-00006,,3740000,"경기도 수원시 영통구 청명로**번길 **, 탑빌딩 *층 ***호 (영통동)",16705,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 엔비피헬스케어,건강기능식품유통전문판매업,,198109.121942946,424125.717634337,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2024-04-16 10:05:07,2020-04-17,,440-310,경기도 수원시 장안구 이목동 ***-*,N,,3740000-135-2020-00007,,3740000,"경기도 수원시 장안구 장안로***번길 *, *층 (이목동)",16209,01,영업/정상,건강기능식품유통전문판매업,031-895-5438,,,
,,농업회사법인 주식회사 헛개나무옻나무,건강기능식품유통전문판매업,,201468.686554231,416473.023106032,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-02-09 16:40:58,2020-06-01,,441-880,경기도 수원시 권선구 세류동 ****-* ***호,N,,3740000-135-2020-00009,,3740000,"경기도 수원시 권선구 덕영대로 ****, *층 ***호 (세류동)",16657,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)휴먼셀바이오,건강기능식품유통전문판매업,,203248.317257002,421625.023890615,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-02-14 12:19:30,2020-06-12,,443-270,경기도 수원시 영통구 이의동 ***-*,N,,3740000-135-2020-00010,,3740000,"경기도 수원시 영통구 창룡대로 ***, *층 (이의동)",16227,01,영업/정상,건강기능식품유통전문판매업,,,,
,,더유나,건강기능식품유통전문판매업,,195858.153517145,419228.576806355,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-06-09 15:24:36,2020-07-28,,441-460,경기도 수원시 권선구 금곡동 ****-* 리더스빌딩,N,,3740000-135-2020-00013,,3740000,"경기도 수원시 권선구 금곡로 ***, 리더스빌딩 *층 ***-B**호 (금곡동)",16391,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,브리지소사이어티,건강기능식품유통전문판매업,,203119.659776049,416313.684083393,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2022-04-07 13:22:20,2020-08-25,33.00,441-886,경기도 수원시 권선구 권선동 ****-* 권선종합프라자 ***호,N,,3740000-135-2020-00014,,3740000,"경기도 수원시 권선구 동수원로 ***-**, 권선종합프라자 ***호 (권선동)",16554,01,영업/정상,건강기능식품유통전문판매업,,,,상수도전용
,임대,(주)아이엠디팜,건강기능식품유통전문판매업,,204053.159882023,422057.64974689,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-09-07 09:10:03,2020-09-07,.00,443-270,경기도 수원시 영통구 이의동 ****-* ***호,N,,3740000-135-2020-00016,,3740000,"경기도 수원시 영통구 대학*로 **, *층 ***호 (이의동)",16226,01,영업/정상,건강기능식품유통전문판매업,070-8854-3694,,,상수도전용
,,한방바이오 주식회사,건강기능식품유통전문판매업,,206980.343828642,416263.053422282,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-11-20 15:58:12,2020-09-16,,443-814,경기도 수원시 영통구 영통동 ****-* 대경빌딩,N,,3740000-135-2020-00018,,3740000,"경기도 수원시 영통구 청명로 *, 대경빌딩 *층 (영통동)",16710,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 성균바이오텍,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-04-11 14:36:09,2020-12-04,,441-360,경기도 수원시 권선구 고색동 **** 수원벤처밸리∥,N,,3740000-135-2020-00023,,3740000,"경기도 수원시 권선구 산업로***번길 ***-**, 수원벤처밸리∥ A동 ***, ***호 (고색동)",16648,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,엑스더블,건강기능식품유통전문판매업,,205530.960370338,417619.825277757,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-12-17 08:31:19,2020-12-16,.00,443-823,경기도 수원시 영통구 원천동 ***-* *층 ***호,N,,3740000-135-2020-00025,,3740000,"경기도 수원시 영통구 매영로***번길 **, *층 ***호 (원천동)",16675,01,영업/정상,건강기능식품유통전문판매업,,,,상수도전용
,,센텍스 주식회사,건강기능식품유통전문판매업,,199989.225621738,419612.197993096,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-05-24 14:13:14,2021-05-24,77.00,442-862,경기도 수원시 팔달구 화서동 ***-*,N,,3740000-135-2021-00004,,3740000,"경기도 수원시 팔달구 팔달로***번길 **, *층 일부호 (화서동)",16442,01,영업/정상,건강기능식품유통전문판매업,,,,
,,메이플리테일,건강기능식품유통전문판매업,,204778.785637072,421363.744158913,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-05-28 09:51:41,2021-05-28,,443-270,경기도 수원시 영통구 이의동 ****-* ***호,N,,3740000-135-2021-00005,,3740000,"경기도 수원시 영통구 센트럴파크로***번길 ***-*, *층 ***호 (이의동)",16506,01,영업/정상,건강기능식품유통전문판매업,,,,
