영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,콩뿌리콩나물국밥,기타 휴게음식점,2016-06-07,205062.232093186,438068.094636291,2026-05-01 22:45:39,I,02,폐업,80,,,,,,,,,2016-04-28 10:34:54,2016-04-28,80.00,137-160,서울특별시 서초구 신원동 193-8 2층,N,,3210000-104-2016-00165,,3210000,"서울특별시 서초구 청계산로 235, 2층 (신원동)",06802,03,폐업,기타 휴게음식점,,,,
,,케이에프씨 서초우성,패스트푸드,2016-06-13,202436.750016392,443392.379148794,2026-05-01 22:45:18,I,02,폐업,120.5,,,,,,,,,2016-03-11 13:29:25,2012-01-13,120.50,137-858,서울특별시 서초구 서초동 1330-8 EWR빌딩 1층,N,,3210000-104-2012-00012,,3210000,"서울특별시 서초구 사임당로 171, 1층 (서초동, EWR빌딩)",06626,03,폐업,패스트푸드,60208367,,,
,,까레포머(carre former),커피숍,2022-12-16,190694.880295092,440764.426277932,2026-05-01 22:36:29,I,02,폐업,92.88,,,,,,,,,2022-12-16 10:30:18,2022-05-26,92.88,153-813,"서울특별시 금천구 독산동 291-1 현대지식산업센터 T-121-1,2호",N,,3170000-104-2022-00057,,3170000,"서울특별시 금천구 두산로 70, 현대지식산업센터 1층 T-121-1, 2호 (독산동)",08584,03,폐업,커피숍,,,,
,,빠리바게트남부터미널점,과자점,2003-12-11,201236.091736571,442527.409858756,2026-05-01 22:44:34,I,02,폐업,56.1,,,,0,,,,,2003-12-11 00:00:00,2000-08-30,56.10,137-953,서울특별시 서초구 서초동 1602-1,N,0,3210000-104-2003-00173,,3210000,,,03,폐업,과자점,02-588-0089,,,
기타,,윙제과,과자점,1995-11-07,200367.985010323,445207.663497148,2026-05-01 22:43:41,I,02,폐업,7.48,,,,1,을,,,,2001-09-29 00:00:00,1992-11-07,7.48,137-908,서울특별시 서초구 잠원동 70-5,N,0,3210000-104-1992-01970,,3210000,,,03,폐업,과자점,02-573-8674,,,상수도전용
,,드 포스트레,기타 휴게음식점,2023-05-14,203392.793460583,440676.379919661,2026-05-01 22:46:12,I,02,폐업,0,,,,,,,,,2023-05-15 04:15:08,2023-05-02,,137-787,서울특별시 서초구 양재동 232 서울AT센터 1층 전시장,N,,3210000-104-2023-00125,,3210000,"서울특별시 서초구 강남대로 27, 서울AT센터 1층 전시장 (양재동)",06774,03,폐업,기타 휴게음식점,,,,
,,아라찬,일반조리판매,2013-07-04,203811.14583381,440070.874222824,2026-05-01 22:45:19,I,02,폐업,14.85,,,,,,,,,2012-07-10 16:26:37,2012-07-10,14.85,137-893,서울특별시 서초구 양재동 230 하나로마트 1층,N,,3210000-104-2012-00102,,3210000,"서울특별시 서초구 청계산로 10, 1층 (양재동, 하나로마트)",06797,03,폐업,일반조리판매,,,,
,,(주)이마트 양재점 구이코너,일반조리판매,,203204.755637424,440136.781183797,2026-05-01 22:44:40,I,01,영업,91.1,,,,0,,,,,2024-04-15 15:03:10,2005-02-23,91.10,137-893,서울특별시 서초구 양재동 215-0 지하1층,N,0,3210000-104-2005-00043,,3210000,"서울특별시 서초구 매헌로 16, 지하1층 (양재동)",06771,01,영업/정상,일반조리판매,21551234,,,
,,샘케이크,일반조리판매,2025-05-11,200250.447804795,444683.220506107,2026-05-01 22:46:20,I,02,폐업,0,,,,,,,,,2025-05-12 04:15:10,2025-04-29,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 b1 스위트파크,N,,3210000-104-2025-00153,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 b1 스위트파크 (반포동)",06546,03,폐업,일반조리판매,,,,
,,소담김밥,일반조리판매,2025-12-31,191148.965865391,439220.26822065,2026-05-01 22:35:42,I,02,폐업,33,,,,,,,,,2025-12-31 15:02:13,2012-02-09,33.00,153-857,서울특별시 금천구 시흥동 882-54 지상1층,N,,3170000-104-2012-00013,,3170000,"서울특별시 금천구 시흥대로 238 (시흥동, 지상1층)",08626,03,폐업,일반조리판매,070-8704-0092,,,
,,코시스,커피숍,,201754.188695364,442382.777821408,2026-05-01 22:46:08,I,01,영업,150,,,,,,,,,2021-11-18 14:36:37,2021-11-18,150.00,137-864,서울특별시 서초구 서초동 1429-3 1층,N,,3210000-104-2021-00325,,3210000,"서울특별시 서초구 남부순환로333길 22, 1층 (서초동)",06725,01,영업/정상,커피숍,,,,
,,원턴(one turn),기타 휴게음식점,2017-07-14,201610.333781713,445884.699304493,2026-05-01 22:45:33,I,02,폐업,170.91,,,,,,,,,2017-07-18 10:27:30,2015-07-27,170.91,137-903,서울특별시 서초구 잠원동 21-1 3층,N,,3210000-104-2015-00174,,3210000,"서울특별시 서초구 강남대로99길 9, 3층 (잠원동)",06526,03,폐업,기타 휴게음식점,,,,
기타,,성원물산,일반조리판매,2004-12-30,200538.827495706,445335.667245506,2026-05-01 22:44:08,I,02,폐업,3.45,,,,0,기타,,,,1999-09-06 00:00:00,1999-05-06,3.45,137-908,서울특별시 서초구 잠원동 70-1,N,0,3210000-104-1999-00284,,3210000,,,03,폐업,일반조리판매,02-3444-8726,,,상수도전용
,,카페잇 시흥사거리점,커피숍,2022-09-27,191146.273220621,439004.302171679,2026-05-01 22:36:07,I,02,폐업,139.08,,,,,,,,,2022-09-27 13:11:11,2017-12-15,139.08,153-864,서울특별시 금천구 시흥동 993-2 서울시흥동우체국 지상1층,N,,3170000-104-2017-00110,,3170000,"서울특별시 금천구 시흥대로 217, 서울시흥동우체국 지상1층 (시흥동)",08632,03,폐업,커피숍,,,,
기타,,(주)지화자(지미재),일반조리판매,2004-03-12,200250.447804795,444683.220506107,2026-05-01 22:44:21,I,02,폐업,23.1,,,,0,기타,,,,2002-04-01 00:00:00,2001-05-29,23.10,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,0,3210000-104-2001-15792,,3210000,,,03,폐업,일반조리판매,02-3216-4960,,,
,,(주)커피빈코리아 예술의전당앞점,커피숍,2021-01-21,201095.422155531,442118.009943533,2026-05-01 22:45:37,I,02,폐업,220.53,,,,,,,,,2021-01-21 16:24:06,2016-01-29,220.53,137-927,"서울특별시 서초구 서초동 1451-81 2층,3층",Y,,3210000-104-2016-00032,,3210000,"서울특별시 서초구 반포대로 4, 2층,3층 (서초동)",06719,03,폐업,커피숍,02-588-5778,,,
,,GS25 트윈테크,편의점,2022-05-09,189575.815287955,441503.181731081,2026-05-01 22:35:25,I,02,폐업,6.98,,,,0,,,,,2022-05-09 10:59:08,2003-10-14,6.98,153-802,서울특별시 금천구 가산동 345-9 SK트윈테크 A-103호 (디지털단지로 325),N,0,3170000-104-2003-00017,,3170000,"서울특별시 금천구 가산디지털1로 119 (가산동,SK트윈테크 A-103호 (디지털단지로 325))",08589,03,폐업,편의점,,,,상수도전용
,,대성식품,일반조리판매,2013-06-28,203811.14583381,440070.874222824,2026-05-01 22:45:06,I,02,폐업,9.9,,,,,,,,,2009-09-16 13:06:42,2009-09-16,9.90,137-916,서울특별시 서초구 양재동 230 농협하나로클럽내,N,,3210000-104-2009-00216,,3210000,,,03,폐업,일반조리판매,,,,
,,CU독산마차길점,편의점,2021-10-06,190507.697469161,440877.633009703,2026-05-01 22:36:07,I,02,폐업,3.3,,,,,,,,,2021-10-06 16:07:02,2017-11-07,3.30,153-813,서울특별시 금천구 독산동 330-1 지상1층,N,,3170000-104-2017-00097,,3170000,"서울특별시 금천구 두산로 50, 지상1층 (독산동)",08583,03,폐업,편의점,,,,
,,천우토탈 주식회사,일반조리판매,2021-11-05,203811.14583381,440070.874222824,2026-05-01 22:45:24,I,02,폐업,80,,,,,,,,,2021-11-05 10:13:58,2013-09-04,80.00,137-893,서울특별시 서초구 양재동 230 농협유통 양재점 1층,N,,3210000-104-2013-00147,,3210000,"서울특별시 서초구 청계산로 10 (양재동, 농협유통 양재점 1층)",06797,03,폐업,일반조리판매,,,,
유흥업소밀집지역,,샹떼,다방,1994-12-19,202214.708075013,444131.25735072,2026-05-01 22:43:37,I,02,폐업,53.6,,,,1,기타,,,,2001-09-29 00:00:00,1991-06-10,53.60,137-856,서울특별시 서초구 서초동 1307-23,N,1,3210000-104-1991-01273,,3210000,,,03,폐업,다방,02-0000-0000,,,상수도전용
,,매드티파티(Mad Tea Party),기타 휴게음식점,,190409.090468777,440273.851704106,2026-05-01 22:36:27,I,01,영업,40.07,,,,,,,,,2025-07-09 11:28:18,2021-08-10,40.07,153-829,서울특별시 금천구 독산동 1005-1,N,,3170000-104-2021-00092,,3170000,"서울특별시 금천구 범안로12길 44, 독산보세쥬르 지하층 109호 (독산동)",08606,01,영업/정상,기타 휴게음식점,,,,
,,요거프레소 이수역점,커피숍,2018-05-31,198364.994691704,442272.859620849,2026-05-01 22:45:48,I,02,폐업,33,,,,,,,,,2018-05-31 14:39:44,2017-04-19,33.00,137-817,서울특별시 서초구 방배동 439-1 1층,N,,3210000-104-2017-00177,,3210000,"서울특별시 서초구 동작대로 68, 1층 (방배동)",06677,03,폐업,커피숍,,,,
,,비알코리아(주)배스킨라빈스남부터미널점,패스트푸드,2017-04-04,201310.167766645,442438.500304691,2026-05-01 22:44:56,I,02,폐업,19.55,,,,,,,,,2017-04-04 16:15:52,2008-07-24,19.55,137-867,서울특별시 서초구 서초동 1446-1 (1층),N,,3210000-104-2008-00100,,3210000,"서울특별시 서초구 효령로 292 (서초동,(1층))",06718,03,폐업,패스트푸드,,,,
주택가주변,,전원,일반조리판매,1999-04-28,203634.987027233,441349.003296072,2026-05-01 22:44:00,I,02,폐업,98.07,,,,0,기타,,,,1999-04-28 00:00:00,1998-09-02,98.07,137-894,서울특별시 서초구 양재동 258-4,N,0,3210000-104-1998-00608,,3210000,,,03,폐업,일반조리판매,,,,상수도전용
,,질할브로스,일반조리판매,2016-03-14,200250.447804795,444683.220506107,2026-05-01 22:45:36,I,02,폐업,7,,,,,,,,,2015-11-17 11:21:30,2015-11-17,7.00,137-713,서울특별시 서초구 반포동 19-3 지하1층 신세계백화점강남점,Y,,3210000-104-2015-00300,,3210000,"서울특별시 서초구 신반포로 176, 지하1층 (반포동, 신세계백화점강남점)",06546,03,폐업,일반조리판매,,,,
,,떡기꼬치,일반조리판매,2011-07-26,189920.540900476,439526.232037905,2026-05-01 22:35:37,I,02,폐업,19.35,,,,,,,,,2010-05-18 08:01:15,2010-04-29,19.35,153-833,서울특별시 금천구 독산동 1088-1 주공아파트 1317동 104호,N,,3170000-104-2010-00026,,3170000,,,03,폐업,일반조리판매,02-899-5257,,,상수도전용
,,빙동댕 방배점,기타 휴게음식점,,199565.887853213,442935.42763521,2026-05-01 22:46:17,I,01,영업,23.7,,,,,,,,,2025-07-23 11:15:15,2024-06-05,23.70,137-840,서울특별시 서초구 방배동 880-14 1층 103호,N,,3210000-104-2024-00214,,3210000,"서울특별시 서초구 서초대로 125, 1층 103호 (방배동)",06588,01,영업/정상,기타 휴게음식점,,,,
,,하림닭집,일반조리판매,2017-06-08,191936.282312791,440019.759536709,2026-05-01 22:35:39,I,02,폐업,15.87,,,,,,,,,2017-06-08 16:32:13,2011-06-01,15.87,153-854,서울특별시 금천구 시흥동 795 반도상가 B동지상1층 101-6호,N,,3170000-104-2011-00047,,3170000,"서울특별시 금천구 독산로50길 98, 101-6호 (시흥동,반도상가 B동지상1층)",08565,03,폐업,일반조리판매,02-808-0157,,,
,,M카페,커피숍,2022-07-28,200744.45974992,443244.98810799,2026-05-01 22:45:51,I,02,폐업,15,,,,,,,,,2022-07-28 15:57:51,2017-08-22,15.00,137-873,서울특별시 서초구 서초동 1552-13 지하1층,N,,3210000-104-2017-00376,,3210000,"서울특별시 서초구 반포대로30길 12-6, 지하1층 (서초동)",06647,03,폐업,커피숍,,,,
,,kuksudong(국수동),일반조리판매,2016-07-18,189982.344533404,441928.69040241,2026-05-01 22:35:52,I,02,폐업,53.3,,,,,,,,,2015-05-14 09:23:10,2015-04-17,53.30,153-801,서울특별시 금천구 가산동 60-5,N,,3170000-104-2015-00028,,3170000,"서울특별시 금천구 디지털로9길 32, 219호 (가산동, 갑을그레이트밸리)",08512,03,폐업,일반조리판매,,,,상수도전용
,,세이치즈토스트,패스트푸드,2019-02-25,200250.447804795,444683.220506107,2026-05-01 22:45:58,I,02,폐업,4,,,,,,,,,2019-02-25 12:05:53,2018-11-07,4.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 지하1층,N,,3210000-104-2018-00368,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 지하1층 (반포동)",06546,03,폐업,패스트푸드,,,,
,,해피하우스,일반조리판매,2008-06-19,190261.800634209,440629.728830675,2026-05-01 22:35:33,I,02,폐업,11.31,,,,,,,,,2008-01-14 11:10:24,2007-10-12,11.31,153-829,서울특별시 금천구 독산동 1002 진도아파트상가 106호 지상1층 (두산초등1길 5),N,,3170000-104-2007-00046,,3170000,,,03,폐업,일반조리판매,,,,상수도전용
,,겔러리커피숍,다방,2002-10-22,191328.948471682,438845.717500944,2026-05-01 22:35:25,I,02,폐업,0,,,,,,,,,2002-06-03 00:00:00,2002-06-03,,153-858,서울특별시 금천구 시흥동 891-4,N,,3170000-104-2002-00349,,3170000,,,03,폐업,다방,02-892-5631,,,
,,카페늘봄13호 수학박물관점,커피숍,2023-04-24,199000.532537585,442751.249899496,2026-05-01 22:45:58,I,02,폐업,44.69,,,,,,,,,2023-04-24 11:23:27,2018-11-23,44.69,137-838,서울특별시 서초구 방배동 869-8 1층,N,,3210000-104-2018-00386,,3210000,"서울특별시 서초구 방배중앙로 82, 1층 (방배동)",06571,03,폐업,커피숍,,,,
,,캔디애플 (Candy apple) 성수점,기타 휴게음식점,2025-03-14,200250.447804795,444683.220506107,2026-05-01 22:46:20,I,02,폐업,0,,,,,,,,,2025-03-15 04:15:09,2025-02-24,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층 스위트파크,N,,3210000-104-2025-00072,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 스위트파크 (반포동)",06546,03,폐업,기타 휴게음식점,,,,
기타,,몽테크리스토베이커리,과자점,2004-02-04,201501.672660443,442505.573142545,2026-05-01 22:43:58,I,02,폐업,35.65,,,,0,기타,,,,2002-04-23 00:00:00,1997-04-02,35.65,137-866,서울특별시 서초구 서초동 1445-3 국제전자쎈타 지하1층,N,0,3210000-104-1997-01723,,3210000,,,03,폐업,과자점,02-3465-0606,,,상수도전용
,,(주)라온스포츠,커피숍,,201386.338220173,443689.075119969,2026-05-01 22:45:58,I,01,영업,22.15,,,,,,,,,2018-10-25 17:49:10,2018-10-25,22.15,137-882,서울특별시 서초구 서초동 1685-8 G5센트럴프라자,N,,3210000-104-2018-00356,,3210000,"서울특별시 서초구 서초중앙로24길 27, G5센트럴프라자 지하1층 B114-2호 (서초동)",06601,01,영업/정상,커피숍,,,,
,,마이빈,기타 휴게음식점,2016-04-12,203392.793460583,440676.379919661,2026-05-01 22:45:39,I,02,폐업,18,,,,,,,,,2016-04-05 16:28:47,2016-04-05,18.00,137-787,서울특별시 서초구 양재동 232 AT센터 제1전시장,Y,,3210000-104-2016-00129,,3210000,"서울특별시 서초구 강남대로 27, 1층 제1전시장호 (양재동, AT센터)",06774,03,폐업,기타 휴게음식점,,,,
,,99루스터,일반조리판매,2014-10-27,200250.447804795,444683.220506107,2026-05-01 22:45:27,I,02,폐업,6,,,,,,,,,2014-07-29 14:05:47,2014-07-29,6.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,N,,3210000-104-2014-00160,,3210000,"서울특별시 서초구 신반포로 176, 지하1층 (반포동, 신세계백화점 강남점)",06546,03,폐업,일반조리판매,,,,
,,이디야서초법원점,커피숍,2006-08-14,200948.540877488,443542.682324618,2026-05-01 22:44:27,I,02,폐업,23.1,,,,0,,,,,2002-09-24 00:00:00,2002-09-23,23.10,137-885,서울특별시 서초구 서초동 1712-2 (동용빌딩 105호),N,0,3210000-104-2002-00111,,3210000,,,03,폐업,커피숍,02-3477-4563,,,상수도전용
,,커피크루,기타 휴게음식점,2024-07-06,203392.793460583,440676.379919661,2026-05-01 22:46:17,I,02,폐업,40,,,,,,,,,2024-07-07 04:15:09,2024-06-19,40.00,137-787,서울특별시 서초구 양재동 232 AT센터 1층 제1전시홀,N,,3210000-104-2024-00232,,3210000,"서울특별시 서초구 강남대로 27, AT센터 1층 제1전시홀 (양재동)",06774,03,폐업,기타 휴게음식점,,,,
,,쓰리팝 피씨방(3POP PC CAFE),기타 휴게음식점,,201693.233470175,445310.978149977,2026-05-01 22:46:01,I,01,영업,15,,,,,,,,,2022-06-20 13:48:06,2019-06-18,15.00,137-808,서울특별시 서초구 반포동 705-6 지1층,N,,3210000-104-2019-00178,,3210000,"서울특별시 서초구 사평대로55길 139, 지하1층 (반포동)",06534,01,영업/정상,기타 휴게음식점,,,,
,,피쉬컴퍼니(Fish Co),일반조리판매,2005-06-08,200250.447804795,444683.220506107,2026-05-01 22:44:41,I,02,폐업,3,,,,0,,,,,2005-06-03 00:00:00,2005-06-03,3.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점강남 지하1층 행사매장내,N,0,3210000-104-2005-00107,,3210000,,,03,폐업,일반조리판매,02-3479-1681,,,상수도전용
주택가주변,,가산문화센타,일반조리판매,2001-10-04,189643.939733223,441557.987046829,2026-05-01 22:35:23,I,02,폐업,29.83,,,,0,기타,,,,2001-10-29 00:00:00,1999-11-08,29.83,153-802,서울특별시 금천구 가산동 345-58,N,0,3170000-104-1999-06110,,3170000,,,03,폐업,일반조리판매,02-869-4426,,,상수도전용
,,Oriu,커피숍,,199652.961703591,442913.017172802,2026-05-01 22:46:14,I,01,영업,60,,,,,,,,,2024-04-25 16:32:29,2023-07-28,60.00,137-841,서울특별시 서초구 방배동 894-18,N,,3210000-104-2023-00243,,3210000,"서울특별시 서초구 서초대로 134, 102호 (방배동)",06661,01,영업/정상,커피숍,,,,
,,온센투고 신세계백화점 강남점,일반조리판매,2021-07-22,200250.447804795,444683.220506107,2026-05-01 22:46:06,I,02,폐업,7,,,,,,,,,2021-07-22 14:33:41,2021-01-11,7.00,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 식품관,N,,3210000-104-2021-00007,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 식품관 지하1층 (반포동)",06546,03,폐업,일반조리판매,,,,
,,버거킹남부터미널점,패스트푸드,2019-04-01,201310.167766645,442438.500304691,2026-05-01 22:44:56,I,02,폐업,38,,,,,,,,,2019-04-01 11:37:55,2008-07-30,38.00,137-867,서울특별시 서초구 서초동 1446-1 남부터미널 1층,N,,3210000-104-2008-00105,,3210000,"서울특별시 서초구 효령로 292, 1층 (서초동, 남부터미널)",06718,03,폐업,패스트푸드,,,,
,,필리스테이크,백화점,2018-05-11,200250.447804795,444683.220506107,2026-05-01 22:45:52,I,02,폐업,6.5,,,,,,,,,2018-05-11 17:43:44,2018-05-03,6.50,137-713,서울특별시 서초구 반포동 19-3 지하1층,N,,3210000-104-2018-00156,,3210000,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",06546,03,폐업,백화점,,,,
아파트지역,,브랑제리과자점,과자점,2002-12-10,199863.640575162,444524.211587165,2026-05-01 22:43:35,I,02,폐업,17.82,,,,2,지도,,,,2002-05-20 00:00:00,1989-11-07,17.82,137-040,서울특별시 서초구 반포동 18-1,N,0,3210000-104-1989-01916,,3210000,,,03,폐업,과자점,02-0599-0516,,,상수도전용
기타,,폴카,다방,1997-11-10,,,2026-05-01 22:35:17,I,02,폐업,64.52,,,,,을,,,,2002-01-11 00:00:00,1996-11-16,64.52,153-801,서울특별시 금천구 가산동 143-13,N,,3170000-104-1996-00066,,3170000,,,03,폐업,다방,02-862-3340,,,상수도전용
,,세븐PC방,일반조리판매,2026-01-27,198955.315851593,443312.491583085,2026-05-01 22:46:12,I,02,폐업,13.2,,,,,,,,,2026-01-27 15:44:02,2023-03-03,13.20,137-832,서울특별시 서초구 방배동 814-8 방배오피스텔 지하1층,N,,3210000-104-2023-00061,,3210000,"서울특별시 서초구 동광로 56-1, 방배오피스텔 지하1층 (방배동)",06562,03,폐업,일반조리판매,,,,
,,(주)에스피씨 삼립 더피자 금천점,일반조리판매,2019-07-26,190809.507840375,440728.382273075,2026-05-01 22:35:53,I,02,폐업,17.97,,,,,,,,,2019-07-26 14:54:19,2015-06-11,17.97,153-813,서울특별시 금천구 독산동 291-7,N,,3170000-104-2015-00043,,3170000,"서울특별시 금천구 시흥대로 391, 지상2층 (독산동)",08584,03,폐업,일반조리판매,,,,
,,신사장,커피숍,2023-06-01,201213.64069933,442739.647017252,2026-05-01 22:45:52,I,02,폐업,36.78,,,,,,,,,2023-06-01 14:55:14,2018-03-07,36.78,137-876,서울특별시 서초구 서초동 1599-2 엘지서초에클라트 1층103호,N,,3210000-104-2018-00066,,3210000,"서울특별시 서초구 반포대로14길 71, 엘지서초에클라트 1층 103호 (서초동)",06651,03,폐업,커피숍,,,,
주택가주변,,돌다방,다방,2009-02-23,191389.928460084,441119.621928154,2026-05-01 22:35:19,I,02,폐업,65.94,,,,2,을,,,,2009-02-03 14:00:01,1999-10-11,65.94,153-808,서울특별시 금천구 독산동 179-12 지하1층,N,0,3170000-104-1999-00080,,3170000,,,03,폐업,다방,02-856-5444,,,상수도전용
,,프라넬,커피숍,2016-12-12,201930.241265281,442810.280586163,2026-05-01 22:45:26,I,02,폐업,72.04,,,,,,,,,2014-07-03 16:46:57,2014-07-03,72.04,137-877,서울특별시 서초구 서초동 1617-33 2층,N,,3210000-104-2014-00127,,3210000,"서울특별시 서초구 서초중앙로8길 129, 2층 (서초동)",06642,03,폐업,커피숍,,,,
,,평양느릅냉면,일반조리판매,2017-07-19,199361.751208294,445320.890017296,2026-05-01 22:45:47,I,02,폐업,6.25,,,,,,,,,2017-07-19 15:02:04,2017-04-07,6.25,137-040,"서울특별시 서초구 반포동 115-1 반포한강도선장 내 2층, B-9호",N,,3210000-104-2017-00143,,3210000,,,03,폐업,일반조리판매,,,,
주택가주변,,좌동,일반조리판매,2000-10-16,190966.836442379,439850.118176824,2026-05-01 22:35:15,I,02,폐업,27.16,,,,0,을,,,,2000-10-16 00:00:00,1995-08-18,27.16,153-867,서울특별시 금천구 독산동 1066-0,N,0,3170000-104-1995-00046,,3170000,,,03,폐업,일반조리판매,,,,상수도전용
,,서초지역자활센터,일반조리판매,,204211.807348544,441212.057449755,2026-05-01 22:46:07,I,01,영업,46.93,,,,,,,,,2023-10-25 10:28:49,2021-08-18,46.93,137-899,서울특별시 서초구 양재동 392-13 대성히트빌라,N,,3210000-104-2021-00247,,3210000,"서울특별시 서초구 논현로7길 10, 1층 102호 (양재동, 대성히트빌라)",06783,01,영업/정상,일반조리판매,02-579-0790,,,
,,지에스25(GS25) 양재타운점,편의점,,203446.675140157,442412.045813754,2026-05-01 22:45:35,I,01,영업,46.8,,,,,,,,,2015-11-02 13:59:37,2015-11-02,46.80,137-887,서울특별시 서초구 양재동 8-31 1층,Y,,3210000-104-2015-00274,,3210000,"서울특별시 서초구 바우뫼로41길 77, 1층 (양재동)",06742,01,영업/정상,편의점,,,,
,,청풍,일반조리판매,2016-02-24,191700.558260579,441632.287038153,2026-05-01 22:35:35,I,02,폐업,22.2,,,,,,,,,2016-02-24 17:53:33,2009-05-25,22.20,153-819,서울특별시 금천구 독산동 889-25 지상1층,N,,3170000-104-2009-00040,,3170000,"서울특별시 금천구 문성로 29-1 (독산동,지상1층)",08550,03,폐업,일반조리판매,,,,상수도전용
,,반쥴,패스트푸드,2004-12-20,199059.644180682,444396.094036908,2026-05-01 22:44:25,I,02,폐업,26.4,,,,0,,,,,2002-05-18 00:00:00,2002-01-24,26.40,137-811,서울특별시 서초구 반포동 978 반포상가 L동 7호,N,0,3210000-104-2002-00011,,3210000,,,03,폐업,패스트푸드,02-595-3577,,,
기타,,원두커피점코코,다방,1998-07-08,201440.055329793,445925.713327332,2026-05-01 22:43:45,I,02,폐업,41.18,,,,0,자율,,,,2001-09-29 00:00:00,1994-06-13,41.18,137-902,서울특별시 서초구 잠원동 15-7,N,0,3210000-104-1994-01146,,3210000,,,03,폐업,다방,02-518-5376,,,상수도전용
,,카페썸 cafe ssum,커피숍,,201759.739987499,444734.010708906,2026-05-01 22:46:25,I,01,영업,33,,,,,,,,,2025-11-11 09:40:39,2025-11-11,33.00,137-810,서울특별시 서초구 반포동 732-29 1층,N,,3210000-104-2025-00420,,3210000,"서울특별시 서초구 강남대로83길 64-2, 1층 (반포동)",06540,01,영업/정상,커피숍,,,,
,,폼,기타 휴게음식점,2018-07-23,204276.538325934,441189.65995502,2026-05-01 22:45:50,I,02,폐업,47,,,,,,,,,2018-07-23 16:17:59,2017-05-30,47.00,137-899,서울특별시 서초구 양재동 393-2 1층,N,,3210000-104-2017-00245,,3210000,"서울특별시 서초구 논현로 21, 1층 (양재동)",06783,03,폐업,기타 휴게음식점,02-578-8292,,,
,,공차 예술의전당점,커피숍,,201278.647889967,442099.753091778,2026-05-01 22:46:22,I,01,영업,46.9,,,,,,,,,2025-07-17 17:01:04,2025-07-17,46.90,137-718,서울특별시 서초구 서초동 700 예술의전당 비타민스테이션 1층,N,,3210000-104-2025-00263,,3210000,"서울특별시 서초구 남부순환로 2406, 예술의전당 비타민스테이션 1층 (서초동)",06757,01,영업/정상,커피숍,02-779-7758,,,
유흥업소밀집지역,,파인트리(Pine Tree),커피숍,2008-09-04,201934.640552092,444601.523435517,2026-05-01 22:43:38,I,02,폐업,23.1,,,,0,기타,,,,2008-03-27 17:12:06,1992-09-23,23.10,137-855,서울특별시 서초구 서초동 1302-52 1층 101호 일부,N,0,3210000-104-1992-00972,,3210000,,,03,폐업,커피숍,02-0562-3968,,,상수도전용
기타,,브레드타운,과자점,2002-09-25,201577.980895352,445780.812035783,2026-05-01 22:43:55,I,02,폐업,96.38,,,,,기타,,,,2001-09-29 00:00:00,1996-06-12,96.38,137-903,서울특별시 서초구 잠원동 26-10,N,,3210000-104-1996-01766,,3210000,,,03,폐업,과자점,,,,상수도전용
,,리틀제이콥스,일반조리판매,2005-04-11,202389.26,443804.065,2026-05-01 22:44:23,I,02,폐업,15.01,,,,0,,,,,2002-04-20 00:00:00,2001-10-09,15.01,137-857,서울특별시 서초구 서초동 1319-13 서초현대타워 1층동 102호,N,0,3210000-104-2001-16111,,3210000,,,03,폐업,일반조리판매,02-582-0206,,,
,,스테프핫도그,패스트푸드,2003-10-21,202188.819669176,444329.635047436,2026-05-01 22:44:26,I,02,폐업,40.66,,,,0,,,,,2002-05-28 00:00:00,2002-05-28,40.66,137-855,서울특별시 서초구 서초동 1305-5 (1층),N,0,3210000-104-2002-00069,,3210000,,,03,폐업,패스트푸드,,,,
,,연리지,일반조리판매,2012-06-27,190704.904312713,440940.384414334,2026-05-01 22:35:38,I,02,폐업,123.12,,,,3,,,,,2011-06-08 15:41:51,2010-12-06,123.12,153-813,서울특별시 금천구 독산동 295-10 롯데마트금천점 지상1층,N,1,3170000-104-2010-00090,,3170000,,,03,폐업,일반조리판매,,,,상수도전용
