영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,이(利)로움,유통전문판매업,,174163.2438118,446517.618008076,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-03-11 19:21:56,2024-02-26,,403-858,인천광역시 부평구 청천동 396-18 1동 2층 일부호,N,,3540000-113-2024-00002,,3540000,"인천광역시 부평구 안남로417번길 36, 1동 2층 일부호 (청천동)",21310,01,영업/정상,유통전문판매업,,,,
,자가,엠제이푸드,유통전문판매업,,176678.046315923,443509.627440767,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-03-14 17:54:01,2024-03-14,7.60,403-807,인천광역시 부평구 부개동 124-29 지하1층 일부호,N,,3540000-113-2024-00005,,3540000,"인천광역시 부평구 부평문화로 186-1, 지하1층 일부호 (부개동)",21401,01,영업/정상,유통전문판매업,,,,
,,(주)홍대오마카세,유통전문판매업,,175285.39719887,446652.103596373,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-03-20 14:57:05,2024-03-20,10.22,403-858,인천광역시 부평구 청천동 426-1 부평 제이타워3차 지식산업센터 430호 일부,N,,3540000-113-2024-00006,,3540000,"인천광역시 부평구 부평대로 337, 부평 제이타워3차 지식산업센터 4층 430호 일부호 (청천동)",21315,01,영업/정상,유통전문판매업,,,,
,,사라컴퍼니,유통전문판매업,,175922.165749839,446248.889900252,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-03-27 16:03:41,2024-03-27,,403-862,인천광역시 부평구 갈산동 78-8 2층 일부호,N,,3540000-113-2024-00007,,3540000,"인천광역시 부평구 평천로 343, 2층 일부호 (갈산동)",21317,01,영업/정상,유통전문판매업,,,,
,,건강한 가족들,유통전문판매업,,173821.699842873,444600.260449152,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-04-24 14:47:23,2024-04-24,,403-020,인천광역시 부평구 산곡동 507 금호 이수 마운트밸리 102동 301호,N,,3540000-113-2024-00009,,3540000,"인천광역시 부평구 원적로 344, 102동 301호 (산곡동, 금호 이수 마운트밸리)",21376,01,영업/정상,유통전문판매업,,,,
,,금방식품공장,유통전문판매업,,175822.304081398,445934.810716632,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-07-04 15:56:43,2024-05-02,7.26,403-862,인천광역시 부평구 갈산동 94 인천테크노밸리 U1센터 A동 2층 214호 일부호,N,,3540000-113-2024-00010,,3540000,"인천광역시 부평구 주부토로 236, 인천테크노밸리 U1센터 A동 2층 214호 일부호 (갈산동)",21330,01,영업/정상,유통전문판매업,,,,
,,뉴월드,유통전문판매업,,176103.708973242,443782.485835275,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-05-16 11:39:27,2024-05-16,41.80,403-817,인천광역시 부평구 부평동 134-5 104호,N,,3540000-113-2024-00011,,3540000,"인천광역시 부평구 장제로 120, 104호 (부평동)",21397,01,영업/정상,유통전문판매업,,,,
,,라이프미션,유통전문판매업,,176380.135573174,445673.651865958,2026-05-06 22:46:56,I,01,영업,0,0,0,0,,,,0,,2025-05-30 13:28:03,2024-05-30,,403-802,인천광역시 부평구 삼산동 440-1 삼산타운1단지아파트 111동 904호 일부호,N,,3540000-113-2024-00012,,3540000,"인천광역시 부평구 굴포로 105, 111동 904호 일부호 (삼산동, 삼산타운1단지아파트)",21328,01,영업/정상,유통전문판매업,,,,
,,푸드 담,유통전문판매업,,175676.403086718,443569.387717134,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-05-31 17:12:05,2024-05-31,,403-821,인천광역시 부평구 부평동 192-6 한남시티프라자 제701호 일부,N,,3540000-113-2024-00013,,3540000,"인천광역시 부평구 시장로 33, 한남시티프라자 7층 제701호 일부호 (부평동)",21394,01,영업/정상,유통전문판매업,,,,
,,주식회사 커피,유통전문판매업,,175337.554995902,443486.309699575,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2025-06-12 14:58:23,2024-06-28,,403-859,인천광역시 부평구 부평동 546-23 CK빌딩 2층 일부호,N,,3540000-113-2024-00014,,3540000,"인천광역시 부평구 경원대로1377번길 45-3, CK빌딩 2층 일부호 (부평동)",21389,01,영업/정상,유통전문판매업,,,,
,,로젠탈 컨설팅,유통전문판매업,,176073.128573161,444148.879845419,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2025-12-31 17:51:04,2024-07-09,,403-819,인천광역시 부평구 부평동 378-1 부흥빌딩 607호,N,,3540000-113-2024-00015,,3540000,"인천광역시 부평구 장제로 153, 부흥빌딩 6층 607호 (부평동)",21360,01,영업/정상,유통전문판매업,,,,
,,주식회사 구스투스,유통전문판매업,,175354.577050503,446142.571446844,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-12-26 17:22:16,2024-07-22,,403-862,인천광역시 부평구 갈산동 158-10 창신빌딩 2층 일부호,N,,3540000-113-2024-00016,,3540000,"인천광역시 부평구 부평대로 290, 창신빌딩 2층 일부호 (갈산동)",21316,01,영업/정상,유통전문판매업,,,,
,,디뮨,유통전문판매업,,176403.606129616,445115.936486454,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-07-30 11:17:18,2024-07-30,,403-866,인천광역시 부평구 삼산동 463-3 주영이레타운 8층 801호 일부호,N,,3540000-113-2024-00017,,3540000,"인천광역시 부평구 충선로209번길 41, 주영이레타운 8층 801호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 인크릭스,유통전문판매업,,170820.68225125,439260.708485105,2026-05-06 22:46:51,I,01,영업,108.75,,,,,,,,,2024-10-23 11:30:56,2024-10-23,108.75,,인천광역시 미추홀구 주안동 598-1 새마을금고,N,,3510500-113-2024-00016,,3510500,"인천광역시 미추홀구 한나루로550번길 18, 새마을금고 1층 (주안동)",22156,01,영업/정상,유통전문판매업,,,,
,,윈윈에프엔비,유통전문판매업,,169842.576385253,438134.815313797,2026-05-06 22:46:51,I,01,영업,9.9,,,,,,,,,2026-03-20 15:40:33,2024-07-04,13.50,,인천광역시 미추홀구 학익동 420-6,N,,3510500-113-2024-00017,,3510500,"인천광역시 미추홀구 소성로 97, 2층 202-C14호 (학익동)",22211,01,영업/정상,유통전문판매업,,,,
,,언니네옷집,유통전문판매업,,171614.139482585,437309.273251401,2026-05-06 22:46:51,I,01,영업,20,,,,,,,,,2024-12-20 16:30:22,2024-12-20,20.00,,인천광역시 미추홀구 문학동 361-4 전원아트빌,N,,3510500-113-2024-00018,,3510500,"인천광역시 미추홀구 소성로 296, B동 102호 (문학동, 전원아트빌)",22237,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 나다움,유통전문판매업,,168801.555970778,439687.466632228,2026-05-06 22:46:51,I,01,영업,50.85,,,,,,,,,2025-01-02 15:01:50,2024-07-09,50.85,,인천광역시 미추홀구 숭의동 294-11 삼화복합빌딩,N,,3510500-113-2024-00019,,3510500,"인천광역시 미추홀구 독배로 443, 2층 269-1호 (숭의동, 삼화복합빌딩)",22177,01,영업/정상,유통전문판매업,,,,
,자가,블랙벤자민,유통전문판매업,,170720.882102306,437706.337347497,2026-05-06 22:46:51,I,01,영업,51,,,,,,,,,2025-04-30 17:10:17,2024-03-19,51.00,,인천광역시 미추홀구 학익동 240-27,N,,3510500-113-2024-00020,,3510500,"인천광역시 미추홀구 소성로 193-14, 2층 일부호 (학익동)",22221,01,영업/정상,유통전문판매업,,,,
,,주식회사위드쿡,유통전문판매업,2026-03-19,172538.737251915,438554.969453586,2026-05-06 22:46:51,I,02,폐업,59.4,0,0,0,,,,0,,2026-03-19 16:00:11,2024-09-20,59.40,,인천광역시 미추홀구 주안동 1572-19,N,,3510500-113-2024-00021,,3510500,"인천광역시 미추홀구 경원대로 740, 5층 501호 (주안동)",22239,03,폐업,유통전문판매업,031-315-2606,,,
,,성수노루컴퍼니,유통전문판매업,,168882.656177771,438500.526680045,2026-05-06 22:46:51,I,01,영업,268.84,,,,,,,,,2025-03-04 15:21:46,2025-03-04,268.84,,인천광역시 미추홀구 용현동 665-12 비젼프라자,N,,3510500-113-2025-00001,,3510500,"인천광역시 미추홀구 독배로 311, 비젼프라자 6층 602호 (용현동)",22188,01,영업/정상,유통전문판매업,,,,
,,휴발란스,유통전문판매업,,169570.901630208,437404.301142105,2026-05-06 22:46:51,I,01,영업,9.17,,,,,,,,,2025-03-17 14:51:03,2025-03-17,9.17,,인천광역시 미추홀구 학익동 707-5 정광아파트,N,,3510500-113-2025-00002,,3510500,"인천광역시 미추홀구 한나루로357번길 87-18, 101동 1504호 (학익동, 정광아파트)",22206,01,영업/정상,유통전문판매업,,,,
,,다우리유통,유통전문판매업,,170208.798043094,440469.498287206,2026-05-06 22:46:52,I,01,영업,33,0,0,0,,,,0,,2026-04-17 14:55:24,2025-03-20,195.00,,인천광역시 미추홀구 도화동 619-3,N,,3510500-113-2025-00004,,3510500,"인천광역시 미추홀구 경인로 191-5, 1층,2층 (도화동)",22106,01,영업/정상,유통전문판매업,,,,
,,소흥무역,유통전문판매업,,172382.998802114,439231.194870602,2026-05-06 22:46:52,I,01,영업,35,,,,,,,,,2025-09-09 13:39:02,2025-03-27,35.00,,인천광역시 미추홀구 주안동 257-25,N,,3510500-113-2025-00005,,3510500,"인천광역시 미추홀구 경원대로807번길 16, 1층 중간호 (주안동)",22149,01,영업/정상,유통전문판매업,,,,
,,베스트,유통전문판매업,,172189.716240823,438571.660343301,2026-05-06 22:46:52,I,01,영업,12.6,,,,,,,,,2025-05-13 15:19:20,2025-05-13,12.60,,인천광역시 미추홀구 주안동 1521-3,N,,3510500-113-2025-00006,,3510500,"인천광역시 미추홀구 미추홀대로578번길 118, 1층 (주안동)",22228,01,영업/정상,유통전문판매업,,,,
,자가,(주)로이플렉스,유통전문판매업,,,,2026-05-06 22:46:52,I,01,영업,13,,,,,,,,,2025-05-22 17:11:42,2025-05-22,13.00,,인천광역시 미추홀구 주안동 1662 주안파크자이더플래티넘,N,,3510500-113-2025-00007,,3510500,"인천광역시 미추홀구 인하로222번길 20, 313동 104호 (주안동, 주안파크자이더플래티넘)",22218,01,영업/정상,유통전문판매업,,,,
,,엘리즈주식회사,유통전문판매업,,169169.873759794,438068.204570087,2026-05-06 22:46:52,I,01,영업,27,,,,,,,,,2025-07-09 16:48:06,2025-07-09,27.00,,인천광역시 미추홀구 학익동 401-58 시티필드,N,,3510500-113-2025-00008,,3510500,"인천광역시 미추홀구 매소홀로 262, 시티필드 4층 4025호 (학익동)",22204,01,영업/정상,유통전문판매업,,,,
,,젠온홀딩스,유통전문판매업,,171447.279451263,440293.832794317,2026-05-06 22:46:52,I,01,영업,3.3,,,,,,,,,2025-08-20 11:07:38,2025-08-20,3.30,,인천광역시 미추홀구 주안동 241-8,N,,3510500-113-2025-00009,,3510500,"인천광역시 미추홀구 주안로 75, 4층 E4호 (주안동)",22132,01,영업/정상,유통전문판매업,,,,
,,에스테리아,유통전문판매업,,170100.343678082,439311.605675963,2026-05-06 22:46:52,I,01,영업,0,0,0,0,,,,0,,2025-09-09 16:07:38,2025-09-09,56.78,,인천광역시 미추홀구 용현동 118-10 샛별주택,N,,3510500-113-2025-00010,,3510500,"인천광역시 미추홀구 수봉남로6번길 128, 504호 (용현동, 샛별주택)",22181,01,영업/정상,유통전문판매업,,,,
,,제이앤케이,유통전문판매업,,169023.429209584,440434.340808077,2026-05-06 22:46:52,I,01,영업,7.7,,,,,,,,,2025-09-15 14:30:19,2025-09-15,7.70,,인천광역시 미추홀구 숭의동 121-5 퍼스트아파트,N,,3510500-113-2025-00011,,3510500,"인천광역시 미추홀구 경인로 71, 1303호 (숭의동, 퍼스트아파트)",22162,01,영업/정상,유통전문판매업,,,,
,자가,(주)엔투엔,유통전문판매업,,171822.184162467,439874.368860222,2026-05-06 22:46:51,I,01,영업,0,,,,,,,,,2024-10-18 16:17:52,2024-10-18,75.00,,인천광역시 미추홀구 주안동 169 신성쇼핑,N,,3510500-113-2024-00015,,3510500,"인천광역시 미추홀구 주안중로 25, 신성쇼핑 5층 517호 (주안동)",22140,01,영업/정상,유통전문판매업,,,,
,,한소금,유통전문판매업,,175324.384990281,445755.842508079,2026-05-06 22:46:56,I,01,영업,0,0,0,0,,,,0,,2025-09-18 14:55:30,2024-07-30,1.96,403-862,인천광역시 부평구 갈산동 182-1 삼성홈타운 101동 1707호,N,,3540000-113-2024-00018,,3540000,"인천광역시 부평구 부평대로246번길 7, 101동 1707호 (갈산동, 삼성홈타운)",21333,01,영업/정상,유통전문판매업,,,,
,,헤이펙스,유통전문판매업,,,,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-08-23 17:13:36,2024-08-23,,403-130,인천광역시 부평구 십정동 642 힐스테이트 부평 104동 2401호 일부,N,,3540000-113-2024-00019,,3540000,"인천광역시 부평구 경원대로 1192, 104동 2401호 일부호 (십정동, 힐스테이트 부평)",21440,01,영업/정상,유통전문판매업,,,,
,,새봄컴퍼니,유통전문판매업,,176378.53666649,445159.787999837,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-08-29 13:54:56,2024-08-29,,403-866,인천광역시 부평구 삼산동 462-3 대경프라자 5층 501호 일부,N,,3540000-113-2024-00020,,3540000,"인천광역시 부평구 체육관로 18, 대경프라자 5층 501호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,코리아소프트(주),유통전문판매업,,176370.746408975,445038.347412109,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-09-13 14:26:11,2024-09-13,,403-866,인천광역시 부평구 삼산동 464-3 현대아이프라자 1002호,N,,3540000-113-2024-00022,,3540000,"인천광역시 부평구 길주로 639, 현대아이프라자 1002호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,주식회사 와이즈컴퍼니,유통전문판매업,,176403.606129616,445115.936486454,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-09-23 15:17:51,2024-09-23,,403-866,인천광역시 부평구 삼산동 463-3 주영이레타운 3층 301호 일부,N,,3540000-113-2024-00024,,3540000,"인천광역시 부평구 충선로209번길 41, 주영이레타운 3층 301호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,주식회사 더좋은친구들,유통전문판매업,,175375.317553465,444336.03717619,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-09-24 16:10:36,2024-09-24,,403-826,인천광역시 부평구 부평동 439-15 대영빌딩 2층,N,,3540000-113-2024-00025,,3540000,"인천광역시 부평구 부평대로 106, 대영빌딩 2층 (부평동)",21359,01,영업/정상,유통전문판매업,,,,
,자가,오가닉힐링클럽,유통전문판매업,,173724.204350807,441005.749397804,2026-05-06 22:46:56,I,01,영업,6.3,,,,,,,,,2024-11-05 11:56:41,2024-11-05,35.42,403-849,인천광역시 부평구 십정동 519-1 리치프라자 302호 일부호,N,,3540000-113-2024-00027,,3540000,"인천광역시 부평구 동암남로 4, 리치프라자 3층 302호 일부호 (십정동)",21439,01,영업/정상,유통전문판매업,,,,
,,핼씨포유,유통전문판매업,,175658.573059192,444256.953759772,2026-05-06 22:46:56,I,01,영업,0,,,,,,,,,2024-11-08 11:14:45,2024-11-08,,403-826,인천광역시 부평구 부평동 408-4 캐슬베리 201호 일부호,N,,3540000-113-2024-00029,,3540000,"인천광역시 부평구 주부토로 58, 2층 201호 일부호 (부평동, 캐슬베리)",21360,01,영업/정상,유통전문판매업,,,,
,,골든코리아,유통전문판매업,,175076.621528574,443158.920610955,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2024-11-12 12:05:45,2024-11-12,24.32,403-825,인천광역시 부평구 부평동 738-43 e편한세상시티부평역 371호,N,,3540000-113-2024-00031,,3540000,"인천광역시 부평구 경원대로1344번길 34, e편한세상시티부평역 371호 (부평동)",21404,01,영업/정상,유통전문판매업,,,,
,,위드프렌드,유통전문판매업,,175405.11373693,443089.591009306,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2024-11-12 15:20:16,2024-11-12,,403-825,인천광역시 부평구 부평동 738-21 부평민자역사본건물 나호 1층 일부,N,,3540000-113-2024-00032,,3540000,"인천광역시 부평구 광장로 16, 부평민자역사본건물 나호 1층 일부호 (부평동)",21404,01,영업/정상,유통전문판매업,,,,
,,신비컴퍼니,유통전문판매업,,176335.922371444,446205.771902236,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2024-11-14 15:38:04,2024-11-14,,403-861,인천광역시 부평구 갈산동 49-3 2층 일부호,N,,3540000-113-2024-00033,,3540000,"인천광역시 부평구 평천로 385, 2층 일부호 (갈산동)",21318,01,영업/정상,유통전문판매업,,,,
,,비티에스,유통전문판매업,,173598.128829185,446461.825121456,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2024-11-28 11:22:02,2024-11-28,,403-854,인천광역시 부평구 청천동 36-3 e편한세상부평그랑힐스 216동 803호,N,,3540000-113-2024-00034,,3540000,"인천광역시 부평구 산청로 97, 216동 803호 (청천동, e편한세상부평그랑힐스)",21303,01,영업/정상,유통전문판매업,,,,
,임대,뷰티앤뉴(Beauty & Nutri),유통전문판매업,,176403.606129616,445115.936486454,2026-05-06 22:46:57,I,01,영업,28,0,0,0,,,,0,,2024-12-12 17:51:45,2024-03-12,28.00,403-866,인천광역시 부평구 삼산동 463-3 주영이레타운 8층 802호 일부호,N,,3540000-113-2024-00035,,3540000,"인천광역시 부평구 충선로209번길 41, 주영이레타운 8층 802호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,02-584-4589,,,
,,다향푸드,유통전문판매업,,176479.616417552,442892.864261633,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2024-12-24 16:47:01,2024-12-24,6.10,403-810,인천광역시 부평구 부개동 273-7 1층 일부호,N,,3540000-113-2024-00036,,3540000,"인천광역시 부평구 수변로9번길 82, 1층 일부호 (부개동)",21415,01,영업/정상,유통전문판매업,,,,
,자가,케어플랜,유통전문판매업,,176149.973560861,444237.015614331,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-05-08 11:31:01,2024-01-02,.00,403-817,인천광역시 부평구 부평동 124-21 MV아파트 1004호,N,,3540000-113-2024-00037,,3540000,"인천광역시 부평구 장제로 162, 1004호 (부평동, MV아파트)",21353,01,영업/정상,유통전문판매업,,,,
,자가,아이디어 베리핫,유통전문판매업,,173964.428146516,444177.282126788,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-06-17 10:09:59,2024-11-26,.00,403-837,인천광역시 부평구 산곡동 264-1 뉴서울아파트 202동 1310호,N,,3540000-113-2024-00038,,3540000,"인천광역시 부평구 부흥로123번길 36, 202동 1310호 (산곡동, 뉴서울2차아파트)",21376,01,영업/정상,유통전문판매업,,,,
,자가,호영물류,유통전문판매업,,168671.629356781,440073.95067182,2026-05-06 22:46:52,I,01,영업,0,,,,,,,,,2025-10-28 14:15:02,2025-05-09,6.60,,인천광역시 미추홀구 숭의동 168-9 팬더탑스빌,N,,3510500-113-2025-00012,,3510500,"인천광역시 미추홀구 미추로27번길 7, 4층 402호 (숭의동, 팬더탑스빌)",22172,01,영업/정상,유통전문판매업,,,,
,,아우라컴퍼니,유통전문판매업,,171872.381864114,439901.27333393,2026-05-06 22:46:52,I,01,영업,113.88,0,0,0,,,,0,,2025-11-13 11:01:28,2025-11-13,113.88,,인천광역시 미추홀구 주안동 86-5,N,,3510500-113-2025-00013,,3510500,"인천광역시 미추홀구 주안중로 28, 2층 (주안동)",22140,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 더슬립팩토리,유통전문판매업,,172292.271282471,439554.234643283,2026-05-06 22:46:52,I,01,영업,252.23,0,0,0,,,,0,,2025-11-26 14:15:39,2025-11-26,252.23,,인천광역시 미추홀구 주안동 302-1 주안빌딩,N,,3510500-113-2025-00014,,3510500,"인천광역시 미추홀구 경인로 428, 주안빌딩 8층 일부호 (주안동)",22149,01,영업/정상,유통전문판매업,,,,
,,펠리시다드,유통전문판매업,,171447.279451263,440293.832794317,2026-05-06 22:46:52,I,01,영업,3.3,,,,,,,,,2026-01-07 14:04:04,2026-01-07,3.30,,인천광역시 미추홀구 주안동 241-8,N,,3510500-113-2026-00001,,3510500,"인천광역시 미추홀구 주안로 75, 4층 A8호 (주안동)",22132,01,영업/정상,유통전문판매업,,,,
,자가,오르카 몰,유통전문판매업,,175100.136300207,443222.114701643,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-07-01 11:19:51,2024-07-09,.00,403-859,인천광역시 부평구 부평동 534-82 아이홈 603호,N,,3540000-113-2024-00039,,3540000,"인천광역시 부평구 경원대로1354번길 4, 아이홈 603호 (부평동)",21404,01,영업/정상,유통전문판매업,,,,
,자가,세종 팜 제약,유통전문판매업,,175395.134217269,443358.66077951,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-09-16 17:31:02,2024-11-26,.00,403-825,인천광역시 부평구 부평동 549-36 1308호 일부,N,,3540000-113-2024-00040,,3540000,"인천광역시 부평구 부평대로 9, 1308호 일부 (부평동)",21389,01,영업/정상,유통전문판매업,,,,
,,디에이치코리아,유통전문판매업,,175217.665089596,443465.750044313,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-01-02 11:34:24,2025-01-02,,403-819,인천광역시 부평구 부평동 341-212 브래인씨티 10층 1002호,N,,3540000-113-2025-00001,,3540000,"인천광역시 부평구 경원대로1363번길 39, 10층 1002호 (부평동, 브래인씨티)",21389,01,영업/정상,유통전문판매업,,,,
,자가,에딘스,유통전문판매업,,176403.606129616,445115.936486454,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-01-07 13:55:15,2025-01-07,,403-866,인천광역시 부평구 삼산동 463-3 주영이레타운 802호 일부호,N,,3540000-113-2025-00002,,3540000,"인천광역시 부평구 충선로209번길 41, 주영이레타운 8층 802호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,벨리버스트(Belly burst),유통전문판매업,,176539.455318628,444715.189148712,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-01-15 17:45:30,2025-01-15,,403-806,인천광역시 부평구 부개동 12-203 청호탑스빌 1층 101호 일부호,N,,3540000-113-2025-00003,,3540000,"인천광역시 부평구 길주남로 117-15, 1층 101호 일부호 (부개동, 청호탑스빌)",21351,01,영업/정상,유통전문판매업,,,,
,,주식회사 금방에프앤비,유통전문판매업,,175822.304081398,445934.810716632,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-02-21 16:53:13,2025-02-21,,403-862,인천광역시 부평구 갈산동 94 인천테크노밸리 U1센터 D동 7층 709호 일부,N,,3540000-113-2025-00004,,3540000,"인천광역시 부평구 주부토로 236, 인천테크노밸리 U1센터 D동 7층 709호 일부호 (갈산동)",21330,01,영업/정상,유통전문판매업,,,,
,,노배드바이브스,유통전문판매업,,,,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-03-04 14:27:24,2025-03-04,,403-010,인천광역시 부평구 부평동 1002 인천 부평 우미린 103동 1703호,N,,3540000-113-2025-00005,,3540000,"인천광역시 부평구 부흥북로 89, 103동 17층 1703호 (부평동, 인천 부평 우미린)",21352,01,영업/정상,유통전문판매업,,,,
,자가,언더독,유통전문판매업,,175242.788052249,444803.410524827,2026-05-06 22:46:57,I,01,영업,0,,,,,,,,,2025-03-12 16:54:17,2025-03-12,.00,403-701,인천광역시 부평구 부평동 954 부평구청역대명벨리온 30층 3018호,N,,3540000-113-2025-00006,,3540000,"인천광역시 부평구 부평대로 153, 부평구청역대명벨리온 30층 3018호 (부평동)",21366,01,영업/정상,유통전문판매업,,,,
,,대창,유통전문판매업,,174366.708632815,446710.389815993,2026-05-06 22:46:58,I,01,영업,2.25,0,0,0,,,,0,,2025-03-14 14:47:46,2025-03-14,102.45,403-858,인천광역시 부평구 청천동 409 4층 일부,N,,3540000-113-2025-00008,,3540000,"인천광역시 부평구 안남로 440, 4층 일부 (청천동)",21314,01,영업/정상,유통전문판매업,,,,
,,주식회사열우물양조장 인천지점 농업회사법인,유통전문판매업,,173033.039046426,442426.51625799,2026-05-06 22:46:58,I,01,영업,7,,,,,,,,,2025-04-04 16:38:06,2025-04-04,157.47,403-843,인천광역시 부평구 십정동 19-3 1층,N,,3540000-113-2025-00009,,3540000,"인천광역시 부평구 함봉로36번길 46-1, 1층 (십정동)",21447,01,영업/정상,유통전문판매업,,,,
,,더 콘텐츠,유통전문판매업,,173819.782594733,443117.490142666,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-04-10 11:19:59,2025-04-10,,403-840,인천광역시 부평구 산곡동 370-399 현대아파트 311동 505호,N,,3540000-113-2025-00010,,3540000,"인천광역시 부평구 마장로 121, 현대아파트 311동 505호 (산곡동)",21385,01,영업/정상,유통전문판매업,,,,
,,프웰컴퍼니,유통전문판매업,,176403.606129616,445115.936486454,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-04-15 10:37:48,2025-04-15,,403-866,인천광역시 부평구 삼산동 463-3 주영이레타운 3층 302호 일부호,N,,3540000-113-2025-00011,,3540000,"인천광역시 부평구 충선로209번길 41, 주영이레타운 3층 302호 일부호 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,엠와이 푸드,유통전문판매업,,176857.672286717,444708.966928423,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-05-02 14:54:46,2025-05-02,,403-815,인천광역시 부평구 부개동 496-15 113호,N,,3540000-113-2025-00012,,3540000,"인천광역시 부평구 부개로 71-14, 113호 (부개동)",21345,01,영업/정상,유통전문판매업,,,,
,,그로스에버,유통전문판매업,,174189.906929401,446566.930625148,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-06-24 16:53:08,2025-05-13,,403-858,인천광역시 부평구 청천동 396-28 201호,N,,3540000-113-2025-00015,,3540000,"인천광역시 부평구 평천로141번길 28-23, 201호 (청천동, 크리스탈빌라)",21310,01,영업/정상,유통전문판매업,,,,
,,홀리몰리 주식회사,유통전문판매업,,175093.252304417,442505.19876796,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-05-21 16:58:08,2025-05-21,,403-831,인천광역시 부평구 부평동 756-344 진영빌라 B02호,N,,3540000-113-2025-00016,,3540000,"인천광역시 부평구 경인로884번길 27, B02호 (부평동, 진영빌라)",21428,01,영업/정상,유통전문판매업,,,,
,,브린(BRYNN),유통전문판매업,,176403.606129616,445115.936486454,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-10-01 11:19:46,2025-07-01,,403-866,인천광역시 부평구 삼산동 463-3 주영이레타운 802호 일부,N,,3540000-113-2025-00017,,3540000,"인천광역시 부평구 충선로209번길 41, 주영이레타운 802호 일부 (삼산동)",21344,01,영업/정상,유통전문판매업,,,,
,,미니몰,유통전문판매업,,176624.250450082,446721.309967558,2026-05-06 22:46:58,I,01,영업,0,,,,,,,,,2025-07-03 16:42:39,2025-07-03,,403-864,인천광역시 부평구 삼산동 379-2 가온팰리스1 302호,N,,3540000-113-2025-00018,,3540000,"인천광역시 부평구 부평북로 386, 302호 (삼산동, 가온팰리스1)",21318,01,영업/정상,유통전문판매업,,,,
