영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,(주)닥터오앤,건강기능식품유통전문판매업,,200942.444476163,443618.704806256,2026-05-06 22:35:31,I,01,영업,0,0,0,0,,,,0,,2024-12-24 14:41:23,2017-10-18,1.60,137-884,서울특별시 서초구 서초동 ****-* 대산빌딩 *층 ***호,N,,3210000-135-2017-00033,,3210000,"서울특별시 서초구 서초대로**길 **, 대산빌딩 *층 ***호 (서초동)",06596,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주) 텍크올,건강기능식품유통전문판매업,,200997.121467754,443244.919231218,2026-05-06 22:35:31,I,01,영업,6,,,,,,,,,2018-10-04 16:06:35,2018-01-19,6.00,137-874,서울특별시 서초구 서초동 ****-* ***호,N,,3210000-135-2018-00002,,3210000,"서울특별시 서초구 서초대로**길 **, 허브원빌딩 *층 ***호 (서초동)",06645,01,영업/정상,건강기능식품유통전문판매업,02-523-5606,,,
,임대,네오리젠바이오텍,건강기능식품유통전문판매업,,199519.489703464,442590.573810453,2026-05-06 22:35:32,I,01,영업,0,,,,,,,,,2021-06-04 14:40:41,2018-02-19,60.00,137-842,서울특별시 서초구 방배동 ***-* 원등빌딩 *층,N,,3210000-135-2018-00004,,3210000,"서울특별시 서초구 방배로**길 *, 원등빌딩 *층 (방배동)",06664,01,영업/정상,건강기능식품유통전문판매업,02-6232-0675,,,
,임대,메디타민 코리아,건강기능식품유통전문판매업,,199458.702240993,442332.967696157,2026-05-06 22:35:32,I,01,영업,25,,,,,,,,,2025-12-22 15:59:11,2018-02-22,25.00,137-843,서울특별시 서초구 방배동 ***-** 전일빌딩 *층,N,,3210000-135-2018-00005,,3210000,"서울특별시 서초구 효령로**길 **, 전일빌딩 *층 (방배동)",06683,01,영업/정상,건강기능식품유통전문판매업,070-7788-0332,,,
,자가,대화제약(주),건강기능식품유통전문판매업,,198800.16640543,441513.072431866,2026-05-06 22:35:32,I,01,영업,520.28,,,,,,,,,2024-04-15 16:37:11,2018-03-27,520.28,137-820,서울특별시 서초구 방배동 ***-** *층,N,,3210000-135-2018-00006,,3210000,"서울특별시 서초구 남부순환로 ****, 대화제약(주) *층 (방배동)",06699,01,영업/정상,건강기능식품유통전문판매업,02-6716-1055,,,
,임대,(주) 제이피타이거,건강기능식품유통전문판매업,,200458.646974585,442939.864800101,2026-05-06 22:35:32,I,01,영업,3.3,,,,,,,,,2019-01-11 14:58:55,2018-03-29,3.30,137-952,서울특별시 서초구 서초동 ****-** *층 ***호,N,,3210000-135-2018-00007,,3210000,"서울특별시 서초구 반포대로**길 **, *층 ***호 (서초동)",06658,01,영업/정상,건강기능식품유통전문판매업,02-6289-0001,,,
,임대,진양제약 주식회사,건강기능식품유통전문판매업,,200764.637249978,442425.637333452,2026-05-06 22:35:32,I,01,영업,3.3,,,,,,,,,2018-04-02 15:18:03,2018-04-02,3.30,137-871,서울특별시 서초구 서초동 ****-* 진양제약사옥 *층,N,,3210000-135-2018-00008,,3210000,"서울특별시 서초구 효령로 ***, *층 (서초동)",06671,01,영업/정상,건강기능식품유통전문판매업,02-3470-0362,,,
,임대,주식회사 에버바이오,건강기능식품유통전문판매업,,203479.424274248,442508.221623696,2026-05-06 22:35:32,I,01,영업,9.9,,,,,,,,,2019-09-18 15:46:50,2018-04-04,9.90,137-886,서울특별시 서초구 양재동 *-** 우리빌딩 *층,N,,3210000-135-2018-00009,,3210000,"서울특별시 서초구 남부순환로***길 *-*, 우리빌딩 *층 (양재동)",06739,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주) 소버스,건강기능식품유통전문판매업,,199596.482123437,443179.818178612,2026-05-06 22:35:32,I,01,영업,0,0,0,0,,,,0,,2020-06-26 11:15:35,2018-04-10,,137-836,서울특별시 서초구 방배동 ***-** *층,N,,3210000-135-2018-00010,,3210000,"서울특별시 서초구 방배로**길 **-*, *층 (방배동)",06587,01,영업/정상,건강기능식품유통전문판매업,02581249,,,
,자가,(주)유나이티드인터팜,건강기능식품유통전문판매업,,203393.531802741,442086.211808308,2026-05-06 22:35:32,I,01,영업,3.3,,,,,,,,,2018-04-19 10:28:59,2018-04-19,3.30,137-888,서울특별시 서초구 양재동 **-* *층,N,,3210000-135-2018-00013,,3210000,"서울특별시 서초구 남부순환로***길 **-*, *층 (양재동)",06745,01,영업/정상,건강기능식품유통전문판매업,02-573-5225,,,
,임대,(주) 노이타보니,건강기능식품유통전문판매업,,201867.498504259,445191.178858139,2026-05-06 22:35:32,I,01,영업,3.3,,,,,,,,,2018-07-03 15:01:47,2018-07-03,3.30,137-809,서울특별시 서초구 반포동 ***-** *층,N,,3210000-135-2018-00018,,3210000,"서울특별시 서초구 강남대로 ***, *층 (반포동)",06536,01,영업/정상,건강기능식품유통전문판매업,02-585-4611,,,
,임대,쌍별귀뚜라미협동조합,건강기능식품유통전문판매업,,202663.207572917,442495.14167666,2026-05-06 22:35:32,I,01,영업,3.3,,,,,,,,,2018-07-17 15:11:14,2018-07-17,3.30,137-863,서울특별시 서초구 서초동 ****-* ***호,N,,3210000-135-2018-00021,,3210000,"서울특별시 서초구 강남대로**길 **, ***호 (서초동)",06734,01,영업/정상,건강기능식품유통전문판매업,070-4713-0311,,,
,임대,(주) 제이에스인스티튜트,건강기능식품유통전문판매업,,201640.18468177,443351.874867131,2026-05-06 22:35:32,I,01,영업,3.3,,,,,,,,,2018-07-25 13:05:54,2018-07-24,3.30,137-880,서울특별시 서초구 서초동 ****-** *층,N,,3210000-135-2018-00022,,3210000,"서울특별시 서초구 사임당로**길 **-*, *층 (서초동)",06638,01,영업/정상,건강기능식품유통전문판매업,02-3295-3365,,,
,임대,(주) 케이씨물산,건강기능식품유통전문판매업,,198492.797210723,442199.268340209,2026-05-06 22:35:33,I,01,영업,3.3,,,,,,,,,2018-10-26 16:10:42,2018-10-26,3.30,137-819,서울특별시 서초구 방배동 ***-* ***호,N,,3210000-135-2018-00029,,3210000,"서울특별시 서초구 방배천로**길 **, ***호 (방배동)",06677,01,영업/정상,건강기능식품유통전문판매업,02-586-2806,,,
,자가,(주)어마운트매니스,건강기능식품유통전문판매업,,203077.717542804,442396.569697142,2026-05-06 22:35:32,I,01,영업,83,,,,,,,,,2022-01-17 14:47:55,2018-08-20,83.00,137-888,서울특별시 서초구 양재동 **-** 메디컬빌딩 *층,N,,3210000-135-2018-00036,,3210000,"서울특별시 서초구 강남대로 ***-*, 메디컬빌딩 *층 (양재동)",06736,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 바이오비스타,건강기능식품유통전문판매업,,201345.772661697,443270.5372211,2026-05-06 22:35:32,I,01,영업,0,0,0,0,,,,0,,2024-01-29 16:08:04,2018-07-12,,137-881,서울특별시 서초구 서초동 ****-** 용원빌딩 *층 ***호,N,,3210000-135-2018-00038,,3210000,"서울특별시 서초구 서초중앙로**길 **, 용원빌딩 *층 (서초동)",06634,01,영업/정상,건강기능식품유통전문판매업,02-581-5025,,,
,자가,디알에스,건강기능식품유통전문판매업,,203576.819269569,440998.859224159,2026-05-06 22:35:33,I,01,영업,0,0,0,0,,,,0,,2025-01-17 09:32:40,2018-11-08,.00,137-897,서울특별시 서초구 양재동 ***-* *층,N,,3210000-135-2018-00041,,3210000,"서울특별시 서초구 언남길 **-*, *층 (양재동)",06779,01,영업/정상,건강기능식품유통전문판매업,031-889-5757,,,
,,아주헬스케어(주),건강기능식품유통전문판매업,,199062.337506933,443512.468506331,2026-05-06 22:35:33,I,01,영업,0,,,,,,,,,2025-03-17 15:08:50,2018-12-05,,137-830,서울특별시 서초구 방배동 ***-*,N,,3210000-135-2018-00042,,3210000,"서울특별시 서초구 방배로 ***-*, B층 *호 (방배동)",06584,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,엠엔엘(MNL),건강기능식품유통전문판매업,,201408.251599552,445912.753033864,2026-05-06 22:35:33,I,01,영업,15,,,,,,,,,2019-03-07 11:32:43,2019-03-07,15.00,137-902,서울특별시 서초구 잠원동 **-* ***호,N,,3210000-135-2019-00004,,3210000,"서울특별시 서초구 나루터로 **, 태승빌딩 *층 ***호 (잠원동)",06525,01,영업/정상,건강기능식품유통전문판매업,02-333-6681,,,
,자가,(유)하이모 자연건강사업부,건강기능식품유통전문판매업,,203077.450142222,442369.60016449,2026-05-06 22:35:33,I,01,영업,537.13,,,,,,,,,2021-09-15 15:10:33,2019-04-03,537.13,137-888,서울특별시 서초구 양재동 **-* 양재프라자 *층,N,,3210000-135-2019-00006,,3210000,"서울특별시 서초구 강남대로 ***, 양재프라자 *층 (양재동)",06736,01,영업/정상,건강기능식품유통전문판매업,,,,
,,노바케이헬스,건강기능식품유통전문판매업,,202465.22421124,443462.352227891,2026-05-06 22:35:33,I,01,영업,0,,,,,,,,,2019-04-10 15:50:18,2019-04-10,,137-858,서울특별시 서초구 서초동 ****-** *층,N,,3210000-135-2019-00007,,3210000,"서울특별시 서초구 서초대로**길 **, *층 (서초동)",06626,01,영업/정상,건강기능식품유통전문판매업,070-7411-2063,,,
,,다 데드라,건강기능식품유통전문판매업,,203566.184461169,442052.340928282,2026-05-06 22:35:33,I,01,영업,0,,,,,,,,,2019-06-24 17:56:46,2019-06-24,,137-886,서울특별시 서초구 양재동 *-* *층,N,,3210000-135-2019-00019,,3210000,"서울특별시 서초구 논현로**길 **, *층 (양재동)",06745,01,영업/정상,건강기능식품유통전문판매업,,,,
,,우리생명공학,건강기능식품유통전문판매업,,202152.435828986,443826.911881224,2026-05-06 22:35:33,I,01,영업,0,,,,,,,,,2019-07-01 14:58:23,2019-07-01,,137-857,서울특별시 서초구 서초동 ****-** ***호,N,,3210000-135-2019-00020,,3210000,"서울특별시 서초구 서초대로 ***, *층 ***호 (서초동)",06619,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 피엠헬스컴퍼니,건강기능식품유통전문판매업,,200257.080193185,444878.428106997,2026-05-06 22:35:34,I,01,영업,29.99,,,,,,,,,2023-07-21 10:59:03,2019-07-30,29.99,137-909,서울특별시 서초구 잠원동 **-** 반포쇼핑타운*동 *층 *호,N,,3210000-135-2019-00022,,3210000,"서울특별시 서초구 신반포로 ***, 반포쇼핑타운*동 *층 *호 (잠원동)",06512,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 올코어,건강기능식품유통전문판매업,,202341.461998843,443903.028573933,2026-05-06 22:35:34,I,01,영업,0,,,,,,,,,2022-06-29 13:10:02,2019-09-25,,137-857,서울특별시 서초구 서초동 ****-* *층,N,,3210000-135-2019-00026,,3210000,"서울특별시 서초구 서초대로**길 *, *층 (서초동)",06620,01,영업/정상,건강기능식품유통전문판매업,02-2182-7706,,,
,,뉴트리인조이 NUTRINJOY,건강기능식품유통전문판매업,,201740.227920024,442772.182400712,2026-05-06 22:35:34,I,01,영업,0,,,,,,,,,2021-09-01 14:32:36,2019-10-01,,137-878,서울특별시 서초구 서초동 ****-**,N,,3210000-135-2019-00028,,3210000,"서울특별시 서초구 서초중앙로*길 **-*, *층 **호 (서초동)",06641,01,영업/정상,건강기능식품유통전문판매업,02-3473-7988,,,
,,미세잎,건강기능식품유통전문판매업,,202600.204478781,443230.168232203,2026-05-06 22:35:34,I,01,영업,0,,,,,,,,,2019-11-07 11:29:20,2019-11-07,,137-860,서울특별시 서초구 서초동 ****-** ****호,N,,3210000-135-2019-00031,,3210000,"서울특별시 서초구 강남대로**길 *, **층 ****호 (서초동)",06628,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)휴베이스,건강기능식품유통전문판매업,,198664.344539741,443659.912634288,2026-05-06 22:35:36,I,01,영업,0,,,,,,,,,2023-09-01 15:32:55,2019-12-16,,137-829,서울특별시 서초구 방배동 ***-* 스퀘어 ***,N,,3210000-135-2019-00035,,3210000,"서울특별시 서초구 방배중앙로 ***, *,*층 ***,***호 (방배동)",06555,01,영업/정상,건강기능식품유통전문판매업,02-6337-5398,,,
,,주식회사 트러스트랩스,건강기능식품유통전문판매업,,202152.435828986,443826.911881224,2026-05-06 22:35:36,I,01,영업,0,,,,,,,,,2023-01-30 14:56:07,2019-12-24,,137-857,서울특별시 서초구 서초동 ****-** BNK디지털타워 ***호,N,,3210000-135-2019-00041,,3210000,"서울특별시 서초구 서초대로 ***, *층 ***호 (서초동)",06619,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 크리에이티브,건강기능식품유통전문판매업,2025-12-29,202175.011113176,440963.759050916,2026-05-06 22:35:47,I,02,폐업,0,,,,,,,,,2025-12-29 09:55:24,2024-11-15,,137-900,서울특별시 서초구 우면동 **-* *층 ***호,N,,3210000-135-2024-00053,,3210000,"서울특별시 서초구 바우뫼로*길 *, *층 ***호 (우면동)",06762,03,폐업,건강기능식품유통전문판매업,,,,
,자가,(주)동원F&B,건강기능식품유통전문판매업,,203825.862435034,441733.620009246,2026-05-06 22:35:18,I,01,영업,0,0,0,0,,,0,0,,2022-12-19 10:32:57,2004-04-23,100.00,137-130,서울특별시 서초구 양재동 ***,N,,3210000-135-2004-00005,0,3210000,서울특별시 서초구 마방로 ** (양재동),06775,01,영업/정상,건강기능식품유통전문판매업,070-7860-8351,,,
,자가,(주)바이오썸,건강기능식품유통전문판매업,,203255.042422551,441462.632873315,2026-05-06 22:35:19,I,01,영업,0,0,0,0,,,0,0,,2018-02-28 12:11:53,2004-06-14,25.00,137-891,서울특별시 서초구 양재동 ***-* 광익빌딩 *층,N,,3210000-135-2004-00018,0,3210000,"서울특별시 서초구 양재천로 ** (양재동,광익빌딩 *층)",06754,01,영업/정상,건강기능식품유통전문판매업,02-541-5236,,,
,,(주)기린건강,건강기능식품유통전문판매업,,201696.820613758,445447.070888198,2026-05-06 22:35:19,I,01,영업,0,0,0,0,,,,0,,2019-04-11 10:57:55,2004-06-19,,137-905,서울특별시 서초구 잠원동 **-**,N,,3210000-135-2004-00028,,3210000,서울특별시 서초구 신반포로**길 * (잠원동),06531,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)퓨전비티,건강기능식품유통전문판매업,,203496.569382828,441101.722668397,2026-05-06 22:35:19,I,01,영업,0,0,0,0,,,,0,,2017-07-20 16:05:02,2004-07-26,,137-894,서울특별시 서초구 양재동 ***-* 삼덕빌딩 *층 ***호,N,,3210000-135-2004-00042,,3210000,"서울특별시 서초구 강남대로**길 ** (양재동,삼덕빌딩 *층 ***호)",06778,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주) 맥코이이앤씨,건강기능식품유통전문판매업,,204561.886234256,440043.683673314,2026-05-06 22:35:19,I,01,영업,0,0,0,0,,,0,0,,2025-03-26 13:38:38,2004-07-30,126.00,137-170,서울특별시 서초구 염곡동 ***-* *층,N,,3210000-135-2004-00043,0,3210000,"서울특별시 서초구 염곡안길 ** (염곡동,*층)",06793,01,영업/정상,건강기능식품유통전문판매업,02-579-3973,,,
,자가,모리가나(주),건강기능식품유통전문판매업,,203173.784930133,442301.007484588,2026-05-06 22:35:20,I,01,영업,0,0,0,0,,,0,0,,2022-09-22 10:41:48,2004-12-31,,137-888,서울특별시 서초구 양재동 **-* 유.엘.아이빌딩,N,,3210000-135-2004-00057,0,3210000,"서울특별시 서초구 강남대로**길 *, 유엘아이빌딩 *층 *-*호 (양재동)",06743,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)동구바이오제약,건강기능식품유통전문판매업,,201680.914515104,444584.589362916,2026-05-06 22:35:19,I,01,영업,0,0,0,0,,,,0,,2016-12-14 12:26:22,2004-06-23,10.00,137-810,서울특별시 서초구 반포동 *** (***호 내) ***호,N,,3210000-135-2004-00059,,3210000,"서울특별시 서초구 사평대로 ***, ***호 (반포동, 금성빌딩)",06543,01,영업/정상,건강기능식품유통전문판매업,02-2688-9611,,,
,임대,대한뉴팜(주),건강기능식품유통전문판매업,,203815.668827003,441633.343952614,2026-05-06 22:35:19,I,01,영업,0,50,0,100,,,1400000000,0,,2023-01-13 12:03:31,2004-06-18,.00,137-130,서울특별시 서초구 양재동 ***-* 트윈타워 ****호,N,,3210000-135-2004-00060,,3210000,"서울특별시 서초구 마방로**길 **, 트윈타워 ****호 (양재동)",06775,01,영업/정상,건강기능식품유통전문판매업,02-581-2333,,,상수도전용
,자가,리드팜 주식회사,건강기능식품유통전문판매업,,203257.817096246,442149.593155564,2026-05-06 22:35:20,I,01,영업,0,0,0,0,,,0,0,,2023-04-06 12:27:47,2005-03-18,297.00,137-888,서울특별시 서초구 양재동 **-* *층,N,,3210000-135-2005-00008,0,3210000,"서울특별시 서초구 강남대로 ***, *층 (양재동)",06744,01,영업/정상,건강기능식품유통전문판매업,02-525-0725,,,
,자가,비타민하우스(주),건강기능식품유통전문판매업,,203576.547018477,441229.4333012,2026-05-06 22:35:20,I,01,영업,64.4,0,0,0,,,0,0,,2023-01-27 13:01:23,2005-07-20,64.40,137-894,서울특별시 서초구 양재동 ***-* 두성빌딩 지하*~지상*,N,,3210000-135-2005-00025,0,3210000,"서울특별시 서초구 마방로*길 **, 두성빌딩 지하*~지상*층 (양재동)",06778,01,영업/정상,건강기능식품유통전문판매업,02-576-6301,,,
,임대,(주)앰씨피피,건강기능식품유통전문판매업,,202123.769148202,444374.640776733,2026-05-06 22:35:21,I,01,영업,0,0,0,0,,,,0,,2006-02-14 00:00:00,2006-02-07,33.00,137-856,서울특별시 서초구 서초동 ****-* 실버빌딩 ***호,N,,3210000-135-2006-00003,,3210000,"서울특별시 서초구 서초대로**길 ** (서초동,실버빌딩 ***호)",06612,01,영업/정상,건강기능식품유통전문판매업,02-535-5923,,,
,자가,(주)두한바이오,건강기능식품유통전문판매업,,199046.518752891,443155.363018563,2026-05-06 22:35:21,I,01,영업,3.3,0,0,0,,,,0,,2018-07-03 16:29:04,2006-03-23,3.30,137-832,서울특별시 서초구 방배동 ***-** *층,N,,3210000-135-2006-00010,,3210000,"서울특별시 서초구 방배로**길 **, 두한빌딩 *층 (방배동)",06562,01,영업/정상,건강기능식품유통전문판매업,02-6300-8100,,,
,임대,주식회사 이비엠,건강기능식품유통전문판매업,,201036.599429485,443397.930709082,2026-05-06 22:35:21,I,01,영업,10,0,0,0,,,,0,,2017-09-12 16:12:44,2006-01-25,10.00,137-874,"서울특별시 서초구 서초동 ****-* *층(일부), 관정빌딩",N,,3210000-135-2006-00020,,3210000,"서울특별시 서초구 서초대로**길 *, *층 (서초동, 관정빌딩)",06645,01,영업/정상,건강기능식품유통전문판매업,02-523-4007,,,
,,광동생활건강(주),건강기능식품유통전문판매업,,201160.962698791,443028.828719796,2026-05-06 22:35:22,I,01,영업,0,0,0,0,,,,0,,2025-11-07 12:09:09,2007-05-09,,137-875,서울특별시 서초구 서초동 ****-* *층,N,,3210000-135-2007-00006,,3210000,"서울특별시 서초구 서초중앙로 **, *층 (서초동)",06650,01,영업/정상,건강기능식품유통전문판매업,60067290,,,
,임대,(주)퍼스트마인드,건강기능식품유통전문판매업,,202148.291795937,444284.610026992,2026-05-06 22:35:22,I,01,영업,27.3,0,0,0,,,,0,,2023-12-22 16:08:19,2007-11-08,27.30,137-856,서울특별시 서초구 서초동 ****-**,N,,3210000-135-2007-00020,,3210000,"서울특별시 서초구 서초대로**길 **, *층 (서초동)",06612,01,영업/정상,건강기능식품유통전문판매업,02-2051-8289,,,
,자가,일동헬스케어 주식회사,건강기능식품유통전문판매업,,203215.475744007,441707.758092644,2026-05-06 22:35:21,I,01,영업,30,0,0,0,,,0,0,,2026-01-09 10:00:11,2007-01-11,30.00,137-889,서울특별시 서초구 양재동 ** *층,N,,3210000-135-2007-00021,0,3210000,"서울특별시 서초구 바우뫼로**길 *, *층 (양재동)",06752,01,영업/정상,건강기능식품유통전문판매업,02-526-3599,,,
,임대,(주)김정문알로에,건강기능식품유통전문판매업,,200972.692159718,442838.515930228,2026-05-06 22:35:22,I,01,영업,0,,,,,,,,,2008-02-22 14:55:41,2008-02-22,.00,137-875,서울특별시 서초구 서초동 ****-**,N,,3210000-135-2008-00003,,3210000,서울특별시 서초구 사임당로 ** (서초동),06649,01,영업/정상,건강기능식품유통전문판매업,02-405-6222,,,
,자가,주식회사 제이에스메디신,건강기능식품유통전문판매업,,190447.424985193,442071.447779897,2026-05-06 22:32:42,I,01,영업,0,0,0,0,,,,0,,2025-03-13 16:23:53,2022-09-27,130.31,152-733,서울특별시 구로구 구로동 *** 한화비즈메트로*차 *층 ***호,N,,3160000-135-2022-00009,,3160000,"서울특별시 구로구 디지털로 ***, 한화비즈메트로*차 *층 ***호 (구로동)",08394,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,한독케어랩,건강기능식품유통전문판매업,,190479.902194476,442751.419539641,2026-05-06 22:32:42,I,01,영업,0,,,,,,,,,2022-10-06 16:18:24,2022-10-06,3.00,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차 ***호,N,,3160000-135-2022-00011,,3160000,"서울특별시 구로구 디지털로**길 **, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 풀레이어,건강기능식품유통전문판매업,,190967.257864999,442305.216740774,2026-05-06 22:32:42,I,01,영업,0,0,0,0,,,,0,,2025-03-13 16:25:31,2022-10-06,2.00,152-880,서울특별시 구로구 구로동 ****-* 파트너스타워*차 *층 ***호,N,,3160000-135-2022-00012,,3160000,"서울특별시 구로구 디지털로**가길 **, 파트너스타워*차 *층 ***호 (구로동)",08393,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,앤에이치바이오,건강기능식품유통전문판매업,,190352.185129194,443799.918089908,2026-05-06 22:32:42,I,01,영업,0,,,,,,,,,2023-05-30 14:44:05,2022-09-08,.00,152-841,서울특별시 구로구 구로동 **-* 대림오피스밸리,N,,3160000-135-2022-00015,,3160000,"서울특별시 구로구 가마산로 ***, 대림오피스밸리 ***호 (구로동)",08302,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,주식회사 엘비헬스케어,건강기능식품유통전문판매업,,190447.424985193,442071.447779897,2026-05-06 22:32:43,I,01,영업,0,,,,,,,,,2025-07-22 10:55:23,2022-09-27,30.00,152-733,서울특별시 구로구 구로동 *** 한화비즈메트로*차 ***호,N,,3160000-135-2022-00017,,3160000,"서울특별시 구로구 디지털로 ***, 한화비즈메트로*차 ***호 (구로동)",08394,01,영업/정상,건강기능식품유통전문판매업,02-6121-8001,,,
,자가,주식회사 대자연코리아,건강기능식품유통전문판매업,,190741.158117503,442703.311770946,2026-05-06 22:32:43,I,01,영업,0,,,,,,,,,2023-09-08 13:57:23,2023-01-12,.00,152-848,서울특별시 구로구 구로동 ***-* 우림이비지센터*차,N,,3160000-135-2023-00001,,3160000,"서울특별시 구로구 디지털로**길 **, 우림이비지센터*차 ***호 (구로동)",08377,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 엔젠헬스케어,건강기능식품유통전문판매업,,190822.851419439,442253.132895893,2026-05-06 22:32:43,I,01,영업,0,,,,,,,,,2025-09-30 17:38:25,2023-01-25,.00,152-848,서울특별시 구로구 구로동 ***-* 제이앤케이디지털타워,N,,3160000-135-2023-00002,,3160000,"서울특별시 구로구 디지털로**길 ***, 제이앤케이디지털타워 ****호 (구로동)",08390,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,프랜드,건강기능식품유통전문판매업,,190822.851419439,442253.132895893,2026-05-06 22:32:43,I,01,영업,0,,,,,,,,,2024-03-18 14:48:23,2023-04-11,2.00,152-848,서울특별시 구로구 구로동 ***-* 제이앤케이디지털타워,N,,3160000-135-2023-00003,,3160000,"서울특별시 구로구 디지털로**길 ***, 제이앤케이디지털타워 **층 **호 (구로동)",08390,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)닥터진생명과학,건강기능식품유통전문판매업,,190461.790473157,442368.090413171,2026-05-06 22:32:44,I,01,영업,0,0,0,0,,,,0,,2023-04-27 17:06:00,2023-04-27,.00,152-848,서울특별시 구로구 구로동 ***-** 벽산디지털밸리*차,N,,3160000-135-2023-00004,,3160000,"서울특별시 구로구 디지털로**길 **, 벽산디지털밸리*차 ***호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,제이지마켓 주식회사,건강기능식품유통전문판매업,,190479.902194476,442751.419539641,2026-05-06 22:32:44,I,01,영업,0,,,,,,,,,2023-07-18 13:42:44,2023-07-18,3.00,152-848,서울특별시 구로구 구로동 ***-** 이앤씨벤처드림타워*차 ***호,N,,3160000-135-2023-00007,,3160000,"서울특별시 구로구 디지털로**길 **, 이앤씨벤처드림타워*차 ***호 (구로동)",08376,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 리슨코리아 지점,건강기능식품유통전문판매업,,190491.833060361,442477.332680657,2026-05-06 22:32:44,I,01,영업,0,,,,,,,,,2023-08-17 10:54:18,2023-08-17,.00,152-848,서울특별시 구로구 구로동 ***-** 에이스테크노타워Ⅲ,N,,3160000-135-2023-00010,,3160000,"서울특별시 구로구 디지털로**길 **, 에이스테크노타워Ⅲ ***동 A**호 (구로동)",08381,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)세가단,건강기능식품유통전문판매업,,190074.76798705,444753.930269886,2026-05-06 22:32:44,I,01,영업,0,,,,,,,,,2023-09-20 10:24:42,2023-09-20,.00,152-838,서울특별시 구로구 구로동 **-*,N,,3160000-135-2023-00011,,3160000,"서울특별시 구로구 새말로 **, *층 (구로동)",08288,01,영업/정상,건강기능식품유통전문판매업,02-853-3004,,,
,자가,농업회사법인주식회사팜세계로,건강기능식품유통전문판매업,,189995.453991496,443578.513105216,2026-05-06 22:32:45,I,01,영업,0,,,,,,,,,2023-11-14 16:14:37,2023-11-14,.00,152-840,서울특별시 구로구 구로동 ** 희망재단,N,,3160000-135-2023-00013,,3160000,"서울특별시 구로구 가마산로 ***, 희망재단 ***호 (구로동)",08306,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 헬시픽커,건강기능식품유통전문판매업,2026-02-10,190580.233113043,443203.223650546,2026-05-06 22:32:45,I,02,폐업,0,,,,,,,,,2026-02-10 15:39:45,2023-07-03,.00,152-847,서울특별시 구로구 구로동 ***-** 해맑은미소,N,,3160000-135-2023-00014,,3160000,"서울특별시 구로구 도림로**길 **, 해맑은미소 *층 (구로동)",08369,03,폐업,건강기능식품유통전문판매업,,,,
,,양지물산,건강기능식품유통전문판매업,,190085.467355187,443627.262404662,2026-05-06 22:32:27,I,01,영업,0,,,,,,,,,2008-04-10 14:23:32,2008-04-10,,152-840,서울특별시 구로구 구로동 **-* 광진빌딩 ***호,N,,3160000-135-2008-00001,,3160000,"서울특별시 구로구 가마산로 *** (구로동,광진빌딩 ***호)",08306,01,영업/정상,건강기능식품유통전문판매업,02-839-8201,,,
,임대,뉴키주식회사,건강기능식품유통전문판매업,,190005.132500398,445250.538868558,2026-05-06 22:32:29,I,01,영업,0,,,,,,,,,2019-07-09 15:23:10,2012-08-23,30.00,152-887,서울특별시 구로구 신도림동 *** 신도림*차푸르지오,N,,3160000-135-2012-00005,,3160000,"서울특별시 구로구 경인로 ***, 신도림*차푸르지오 ***동 ***호 (신도림동)",08208,01,영업/정상,건강기능식품유통전문판매업,02-2639-2042,,,
