영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,땡비,룸살롱,,200497.57023261,452130.338214652,2026-05-06 22:48:00,I,01,영업,80.24,,,,0,,,,,2024-06-24 10:20:35,2003-09-09,80.24,110-126,서울특별시 종로구 종로6가 246-1,N,0,3000000-102-2003-00020,,3000000,서울특별시 종로구 종로39길 6 (종로6가),03125,01,영업/정상,룸살롱,02-766-6696,,,상수도전용
,,메이드,룸살롱,,200534.83083931,452142.486156806,2026-05-06 22:48:00,I,01,영업,33.8,,,,,,,,,2024-04-25 14:46:25,2003-09-25,33.80,110-126,서울특별시 종로구 종로6가 128-1,N,,3000000-102-2003-00021,,3000000,서울특별시 종로구 종로41길 8 (종로6가),03124,01,영업/정상,룸살롱,02-744-5572,,,
,,레이싱걸,룸살롱,,200847.089720382,452005.139628751,2026-05-06 22:48:00,I,01,영업,76.14,,,,,,,,,2021-01-11 15:25:03,2003-11-12,76.14,110-842,서울특별시 종로구 창신동 438-16 덕일빌딩,N,,3000000-102-2003-00023,,3000000,"서울특별시 종로구 종로46길 27, 덕일빌딩 지하1층 (창신동)",03119,01,영업/정상,룸살롱,,,,
,,엠비씨,룸살롱,,198600.044394976,451890.546463187,2026-05-06 22:48:00,I,01,영업,90.9,,,,0,,,,,2020-08-13 16:23:06,2003-12-09,90.90,110-111,서울특별시 종로구 관철동 19-16,N,0,3000000-102-2003-00024,,3000000,"서울특별시 종로구 삼일대로17길 46, 3층 (관철동)",03189,01,영업/정상,룸살롱,02-723-8548,,,상수도전용
,,수성노래광장,룸살롱,,200461.151964938,452153.605157881,2026-05-06 22:48:00,I,01,영업,83.74,,,,0,,,,,2018-09-13 15:59:54,2003-12-30,83.74,110-850,서울특별시 종로구 효제동 175-1 지하1층,N,0,3000000-102-2003-00026,,3000000,"서울특별시 종로구 종로39길 11 (효제동,지하1층)",03126,01,영업/정상,룸살롱,02-742-1850,,,
,,레이스,룸살롱,,201335.696270738,452231.329500518,2026-05-06 22:48:00,I,01,영업,124.11,,,,,,,,,2024-07-04 10:50:50,2004-03-02,124.11,110-826,서울특별시 종로구 숭인동 313-8 지하1층,N,,3000000-102-2004-00002,,3000000,"서울특별시 종로구 지봉로 26-1, 지하1층 (숭인동)",03114,01,영업/정상,룸살롱,,,,
,,센스 노래장,룸살롱,,197724.940203039,452106.79376039,2026-05-06 22:48:00,I,01,영업,88.62,,,,,,,,,2011-05-02 10:59:41,2004-03-23,88.62,110-071,서울특별시 종로구 당주동 42-2,N,,3000000-102-2004-00003,,3000000,서울특별시 종로구 새문안로5길 10-1 (당주동),03183,01,영업/정상,룸살롱,02-720-1992,,,
,,힐링,룸살롱,,199041.009248479,452032.239570663,2026-05-06 22:48:00,I,01,영업,89.42,,,,,,,,,2018-11-23 17:49:04,2004-04-20,89.42,110-123,서울특별시 종로구 종로3가 6 지상3층,N,,3000000-102-2004-00006,,3000000,"서울특별시 종로구 종로 111-1 (종로3가,지상3층)",03139,01,영업/정상,룸살롱,,,,
학교정화(상대),,부영,룸살롱,,200187.134112925,452133.172029228,2026-05-06 22:48:00,I,01,영업,67.6,,,,0,,,,,2025-10-10 17:01:13,2004-04-29,67.60,110-835,서울특별시 종로구 종로5가 55,N,0,3000000-102-2004-00007,,3000000,서울특별시 종로구 종로 227-5 (종로5가),03126,01,영업/정상,룸살롱,02-762-7814,,,상수도전용
,,대가,룸살롱,,198994.588260043,452137.438254411,2026-05-06 22:48:01,I,01,영업,75.2,,,,0,,,,,2025-02-06 13:40:46,2004-04-29,75.20,110-320,서울특별시 종로구 낙원동 173-1 지상2층,N,0,3000000-102-2004-00010,,3000000,"서울특별시 종로구 수표로 116 (낙원동,지상2층)",03139,01,영업/정상,룸살롱,,,,
유흥업소밀집지역,,팡팡노래주점,룸살롱,,199271.407693687,451914.150317846,2026-05-06 22:48:01,I,01,영업,82.62,,,,0,,,,,2017-11-07 17:18:31,2004-12-03,82.62,110-430,서울특별시 종로구 장사동 9-3,N,0,3000000-102-2004-00015,,3000000,서울특별시 종로구 돈화문로 12 (장사동),03193,01,영업/정상,룸살롱,02-2265-2350,,,상수도전용
,,축구장,룸살롱,,199885.137384154,452227.53240622,2026-05-06 22:48:01,I,01,영업,91.88,,,,,,,,,2015-12-01 16:20:14,2004-04-20,91.88,110-470,서울특별시 종로구 연지동 206 지하1층,N,,3000000-102-2004-00016,,3000000,"서울특별시 종로구 종로31길 34 (연지동,지하1층)",03129,01,영업/정상,룸살롱,,,,
기타,,만남,기타,,200141.763349703,452140.522079039,2026-05-06 22:48:01,I,01,영업,32.22,,,,0,,,,,2005-02-04 00:00:00,2005-02-04,32.22,110-851,서울특별시 종로구 효제동 247-2,N,0,3000000-102-2005-00001,,3000000,서울특별시 종로구 대학로2길 5 (효제동),03126,01,영업/정상,기타,,,,상수도전용
,,한강,간이주점,,200266.289327676,452029.342611169,2026-05-06 22:48:01,I,01,영업,23.14,,,,,,,,,2025-06-19 09:17:33,2005-04-20,23.14,110-836,서울특별시 종로구 종로5가 214-6 지상2층,N,,3000000-102-2005-00004,,3000000,"서울특별시 종로구 종로36길 8 (종로5가,지상2층)",03196,01,영업/정상,간이주점,,,,
,,성공노래주점,룸살롱,,,,2026-05-06 22:48:02,I,01,영업,76.26,,,,0,,,,,2006-12-04 00:00:00,2005-09-12,76.26,110-130,서울특별시 종로구 청진동 88 지상2층,N,0,3000000-102-2005-00006,,3000000,,,01,영업/정상,룸살롱,,,,상수도전용
,,인스타노래,룸살롱,,200389.375972921,452056.426604581,2026-05-06 22:48:02,I,01,영업,91.19,,,,,,,,,2022-12-30 13:29:25,2005-10-05,91.19,110-836,서울특별시 종로구 종로5가 244 지상2층,N,,3000000-102-2005-00009,,3000000,"서울특별시 종로구 종로 248 (종로5가,지상2층)",03197,01,영업/정상,룸살롱,,,,
,,지중해`궁,룸살롱,,199642.716240024,452606.614384676,2026-05-06 22:48:02,I,01,영업,98.94,,,,,,,,,2011-05-16 17:55:34,2005-12-23,98.94,110-450,서울특별시 종로구 원남동 177-1 지하층,N,,3000000-102-2005-00012,,3000000,"서울특별시 종로구 율곡로 164 (원남동,지하층)",03136,01,영업/정상,룸살롱,,,,
,,히든싱어2,룸살롱,,200831.786288808,451988.829440497,2026-05-06 22:48:03,I,01,영업,95.7,,,,,,,,,2025-11-22 15:30:03,2006-03-27,95.70,110-842,서울특별시 종로구 창신동 438-14 외1필지 지하1층,N,,3000000-102-2006-00004,,3000000,"서울특별시 종로구 종로46길 33 (창신동,외1필지 지하1층)",03119,01,영업/정상,룸살롱,,,,
기타,,발리노래팡,룸살롱,,201687.573879734,452408.346754198,2026-05-06 22:48:03,I,01,영업,228.54,,,,0,,,,,2023-02-22 14:50:43,2006-04-26,228.54,110-825,서울특별시 종로구 숭인동 200-33 지하1층,N,0,3000000-102-2006-00007,,3000000,"서울특별시 종로구 종로 382, 지하1층 (숭인동)",03115,01,영업/정상,룸살롱,02-2253-8858,,,
,,콘서트,룸살롱,,200363.217845298,452115.190202487,2026-05-06 22:48:03,I,01,영업,147.37,,,,0,,,,,2017-05-26 10:07:36,2006-04-10,147.37,110-835,서울특별시 종로구 종로5가 20-1 지하1층,N,0,3000000-102-2006-00011,,3000000,서울특별시 종로구 대학로2길 52 (종로5가),03126,01,영업/정상,룸살롱,02-743-1205,,,
,,첼로노래나라,기타,2026-02-24,197745.004527844,452127.244052997,2026-05-06 22:48:04,I,02,폐업,89.03,,,,,,,,,2026-02-24 15:11:06,2007-01-23,89.03,110-071,서울특별시 종로구 당주동 18 지상3층,N,,3000000-102-2007-00001,,3000000,"서울특별시 종로구 새문안로9길 29-2 (당주동,지상3층)",03183,03,폐업,기타,,,,
기타,,야호,룸살롱,,198117.379629688,452161.23287376,2026-05-06 22:48:04,I,01,영업,83.01,,,,,,,,,2015-11-09 11:47:21,2007-01-25,83.01,110-130,서울특별시 종로구 청진동 183-1 지하1층,N,,3000000-102-2007-00002,,3000000,"서울특별시 종로구 종로3길 32 (청진동,지하1층)",03156,01,영업/정상,룸살롱,02-720-8356,,,상수도전용
기타,,킴스노래주점,룸살롱,,197733.39181877,456346.84737021,2026-05-06 22:48:04,I,01,영업,116.46,,,,0,,,,,2011-02-07 16:05:57,2007-03-06,116.46,110-846,서울특별시 종로구 평창동 66-50 동화킴스관광호텔 지하1층,N,0,3000000-102-2007-00003,,3000000,"서울특별시 종로구 세검정로 418 (평창동,동화킴스관광호텔 지하1층)",,01,영업/정상,룸살롱,02-3216-0006,,,상수도전용
학교정화(상대),,파티파티,룸살롱,,200137.895135224,451994.554417838,2026-05-06 22:48:04,I,01,영업,92.72,,,,0,,,,,2020-03-17 16:17:27,2007-03-13,92.72,110-836,서울특별시 종로구 종로5가 332-7 지상2층,N,0,3000000-102-2007-00004,,3000000,"서울특별시 종로구 동호로 402 (종로5가,지상2층)",03196,01,영업/정상,룸살롱,22773360,,,
기타,,종로노래주점,룸살롱,,199261.53227936,451953.041896293,2026-05-06 22:48:04,I,01,영업,46.27,,,,0,,,,,2007-05-03 00:00:00,2007-05-03,46.27,110-430,서울특별시 종로구 장사동 2,N,0,3000000-102-2007-00005,,3000000,서울특별시 종로구 돈화문로 16 (장사동),03193,01,영업/정상,룸살롱,02-2265-7267,,,
학교정화(상대),,상상,룸살롱,,200487.269762546,452159.900405573,2026-05-06 22:48:04,I,01,영업,62.35,,,,,,,,,2013-02-25 16:31:39,2008-05-28,62.35,110-126,서울특별시 종로구 종로6가 244-15 (지상3층),N,2,3000000-102-2008-00002,,3000000,"서울특별시 종로구 종로39길 10-1 (종로6가,(지상3층))",03125,01,영업/정상,룸살롱,,,,상수도전용
학교정화(상대),,루비주점,룸살롱,,200243.09852747,452156.646685649,2026-05-06 22:48:05,I,01,영업,92.52,,,,,,,,,2019-04-29 17:02:10,2008-06-30,92.52,110-480,"서울특별시 종로구 효제동 233-3 ,236번지 (지하1층)",N,,3000000-102-2008-00003,,3000000,"서울특별시 종로구 대학로2길 25-2 (효제동,,236번지 (지하1층))",03126,01,영업/정상,룸살롱,,,,상수도전용
학교정화(상대),,마산댁,룸살롱,,200312.728463188,452034.61983504,2026-05-06 22:48:05,I,01,영업,46.96,,,,2,,,,,2019-10-28 15:03:45,2008-09-05,46.96,110-836,서울특별시 종로구 종로5가 231-20 (지상1~2층),N,0,3000000-102-2008-00004,,3000000,"서울특별시 종로구 종로36가길 8-1 (종로5가,(지상1~2층))",03197,01,영업/정상,룸살롱,02-2267-5738,,,상수도전용
학교정화(상대),,궁전,기타,,199986.249110599,452134.714370633,2026-05-06 22:48:05,I,01,영업,103.59,,,,,,,,,2018-10-15 10:18:45,2008-10-22,103.59,110-835,서울특별시 종로구 종로5가 104-9,N,,3000000-102-2008-00005,,3000000,"서울특별시 종로구 대학로1길 23, 지하1층 (종로5가)",03129,01,영업/정상,기타,02-765-6188,,,상수도전용
기타,,궁,룸살롱,,,,2026-05-06 22:48:05,I,01,영업,36.2,,,,,,,,,2009-01-12 09:20:25,2009-01-09,36.20,110-051,서울특별시 종로구 도렴동 117-1 (지상 3층),N,,3000000-102-2009-00001,,3000000,"서울특별시 종로구 새문안로5길 25 (도렴동,(지상 3층))",,01,영업/정상,룸살롱,,,,상수도전용
,,놀이터 노래 주점,룸살롱,,200501.632246641,452157.963617927,2026-05-06 22:48:05,I,01,영업,97.84,,,,,,,,,2022-08-18 16:50:58,2009-01-14,97.84,110-126,서울특별시 종로구 종로6가 137-2 지하1층,N,,3000000-102-2009-00002,,3000000,"서울특별시 종로구 종로41길 9 (종로6가,지하1층)",03125,01,영업/정상,룸살롱,,,,
,,노노유흥주점,룸살롱,,200284.343497696,452198.335237303,2026-05-06 22:48:05,I,01,영업,75.94,,,,,,,,,2025-11-03 15:13:18,2009-03-03,75.94,110-850,서울특별시 종로구 효제동 202 지상1층,N,,3000000-102-2009-00004,,3000000,"서울특별시 종로구 종로35길 20 (효제동,지상1층)",03126,01,영업/정상,룸살롱,02-762-7096,,,상수도전용
학교정화(상대),,아리랑,룸살롱,,200028.179665256,452138.019023822,2026-05-06 22:48:05,I,01,영업,34.63,,,,,,,,,2020-07-21 17:06:05,2009-04-23,34.63,110-470,서울특별시 종로구 연지동 273 1층,N,,3000000-102-2009-00005,,3000000,"서울특별시 종로구 대학로1길 16 (연지동,1층)",03129,01,영업/정상,룸살롱,,,,상수도전용
,,준코뮤직타운 종각점,룸살롱,,198587.35293385,452053.126737857,2026-05-06 22:48:06,I,01,영업,695.74,,,,,,,,,2025-06-12 13:52:18,2009-04-30,695.74,110-290,서울특별시 종로구 인사동 262 (지상1층),N,,3000000-102-2009-00006,,3000000,"서울특별시 종로구 종로 63-8 (인사동,(지상1층))",03164,01,영업/정상,룸살롱,,,,
,,탈랜트,룸살롱,,200487.269762546,452159.900405573,2026-05-06 22:48:06,I,01,영업,53.63,,,,,,,,,2023-04-18 10:56:35,2009-05-29,53.63,110-126,서울특별시 종로구 종로6가 244-15,N,,3000000-102-2009-00007,,3000000,서울특별시 종로구 종로39길 10-1 (종로6가),03125,01,영업/정상,룸살롱,,,,
기타,,에스비에스(SBS)노래터,룸살롱,,201853.268380126,452392.927257206,2026-05-06 22:48:06,I,01,영업,127.64,,,,,,,,,2016-07-15 17:23:16,2009-08-31,127.64,110-825,서울특별시 종로구 숭인동 201-20 지하1층,N,,3000000-102-2009-00008,,3000000,"서울특별시 종로구 종로66가길 2 (숭인동,지하1층)",03115,01,영업/정상,룸살롱,,,,상수도전용
기타,,비너스노래왕,룸살롱,,201850.462764525,452407.508781009,2026-05-06 22:48:06,I,01,영업,72.95,,,,,,,,,2020-09-10 11:42:57,2009-12-22,72.95,110-825,서울특별시 종로구 숭인동 201-28 지하 1층,N,,3000000-102-2009-00010,,3000000,"서울특별시 종로구 종로66길 20 (숭인동,지하 1층)",03115,01,영업/정상,룸살롱,02-2231-7658,,,상수도전용
,,해남촌,룸살롱,2026-04-14,200031.092685262,452102.069061695,2026-05-06 22:48:06,I,02,폐업,57.85,,,,,,,,,2026-04-14 11:03:43,2010-01-15,57.85,110-835,서울특별시 종로구 종로5가 94 지상1층,N,,3000000-102-2010-00003,,3000000,"서울특별시 종로구 종로 211 (종로5가,지상1층)",03129,03,폐업,룸살롱,,,,
,,용비노래주점Ⅱ,기타,,197567.747824202,452347.973860449,2026-05-06 22:48:06,I,01,영업,147.4,,,,,,,,,2018-12-10 16:40:59,2010-03-04,147.40,110-070,서울특별시 종로구 내수동 75 용비어천가 지하102호,N,,3000000-102-2010-00004,,3000000,"서울특별시 종로구 새문안로3길 36 (내수동,용비어천가 지하102호)",03173,01,영업/정상,기타,,,,
,,백제노래장,룸살롱,,200262.937122356,452202.887589142,2026-05-06 22:48:06,I,01,영업,68,,,,,,,,,2021-11-23 10:50:18,2010-03-10,68.00,110-850,서울특별시 종로구 효제동 227,N,,3000000-102-2010-00005,,3000000,서울특별시 종로구 종로35길 21 (효제동),03126,01,영업/정상,룸살롱,02-766-0898,,,
,,스타노래팡,룸살롱,,199904.473854163,452205.362960672,2026-05-06 22:48:06,I,01,영업,88.26,,,,,,,,,2021-06-08 17:06:25,2010-04-28,88.26,110-470,서울특별시 종로구 연지동 246 지하 1층,N,,3000000-102-2010-00006,,3000000,"서울특별시 종로구 종로31길 28 (연지동,지하 1층)",03129,01,영업/정상,룸살롱,,,,
학교정화(상대),,단밤,룸살롱,,200263.971686005,452127.920429803,2026-05-06 22:48:06,I,01,영업,99.17,,,,,,,,,2022-04-26 16:07:49,2010-07-30,99.17,110-835,서울특별시 종로구 종로5가 38-1 지상1층,N,,3000000-102-2010-00007,,3000000,"서울특별시 종로구 종로35길 5, 지상1층 (종로5가)",03126,01,영업/정상,룸살롱,02-747-9955,,,
,,마징가 Live & 노래장,룸살롱,,194985.06271041,454102.074307278,2026-05-06 22:36:58,I,01,영업,222.12,,,,,,,,,2022-09-14 17:40:39,1973-10-06,222.12,120-857,서울특별시 서대문구 홍제동 305-3,N,,3120000-102-1973-02724,,3120000,"서울특별시 서대문구 통일로 452, 지층 (홍제동)",03629,01,영업/정상,룸살롱,02-396-7869,,,
기타,,고국산천,스텐드바,,192530.895871279,451930.688664514,2026-05-06 22:36:58,I,01,영업,91.95,,,,0,갑,,,,2016-11-04 16:36:13,1974-02-06,91.95,120-802,서울특별시 서대문구 남가좌동 102-6 지하1층,N,3,3120000-102-1974-09877,,3120000,"서울특별시 서대문구 수색로2길 18, 지하1층 (남가좌동)",03712,01,영업/정상,스텐드바,02-303-6663,,,상수도전용
,,예원,룸살롱,,194423.819762252,450494.912747696,2026-05-06 22:36:58,I,01,영업,149.6,,,,,,,,,2021-10-18 20:09:55,1975-08-23,149.60,120-833,서울특별시 서대문구 창천동 29-45 29-109,N,,3120000-102-1975-08142,,3120000,"서울특별시 서대문구 연세로2가길 16 (창천동,29-109)",,01,영업/정상,룸살롱,02-393-0038,,,
,,베리굿,룸살롱,,194441.065804256,450526.865252968,2026-05-06 22:36:58,I,01,영업,327.52,,,,,,,,,2024-07-01 11:23:33,1977-11-16,327.52,120-833,서울특별시 서대문구 창천동 29-30 용성빌딩,N,,3120000-102-1977-04244,,3120000,"서울특별시 서대문구 연세로4길 12, 용성빌딩 지하1,2층 (창천동)",03779,01,영업/정상,룸살롱,02-393-9040,,,
,,연인노래바,룸살롱,,194441.065804256,450526.865252968,2026-05-06 22:36:59,I,01,영업,233.85,,,,,,,,,2025-02-21 13:18:17,1979-06-16,233.85,120-833,서울특별시 서대문구 창천동 29-30 용성빌딩 3층 전체 외 1필지(29-111),N,,3120000-102-1979-02731,,3120000,"서울특별시 서대문구 연세로4길 12, 용성빌딩 3층 (창천동)",03779,01,영업/정상,룸살롱,02-393-0979,,,
,,샤인궁,비어(바)살롱,,194385.617023805,450421.016025094,2026-05-06 22:36:59,I,01,영업,80.91,,,,,,,,,2021-10-18 20:10:58,1982-02-26,80.91,120-833,"서울특별시 서대문구 창천동 18-84 외 1필지, 2층",N,,3120000-102-1982-08137,,3120000,"서울특별시 서대문구 연세로2길 7, 2층 (창천동)",03779,01,영업/정상,비어(바)살롱,02-392-6661,,,
유흥업소밀집지역,,일번지,스텐드바,,196547.056142384,452018.498894012,2026-05-06 22:36:59,I,01,영업,94.55,,,,1,갑,,,,2025-05-29 14:14:31,1983-06-20,94.55,120-070,서울특별시 서대문구 영천동 320,N,3,3120000-102-1983-04447,,3120000,"서울특별시 서대문구 통일로 191, 지층 (영천동)",03734,01,영업/정상,스텐드바,02-313-0176,,,상수도전용
,,준코뮤직타운 연세대점,카바레,,194400.075357345,450538.993774951,2026-05-06 22:36:59,I,01,영업,332.11,,,,,,,,,2025-06-05 17:42:04,1984-09-21,332.11,120-833,서울특별시 서대문구 창천동 18-72 지하1층,N,,3120000-102-1984-08150,,3120000,"서울특별시 서대문구 연세로4길 7, 지하1층 (창천동)",03777,01,영업/정상,카바레,02-313-4446,,,
,,라운딩,카바레,,194929.750810335,450514.690947083,2026-05-06 22:36:59,I,01,영업,539.9,,,,,,,,,2026-04-14 15:41:53,1986-12-23,539.90,120-809,서울특별시 서대문구 대현동 101-17 지하1층 나호,Y,,3120000-102-1986-09728,,3120000,"서울특별시 서대문구 신촌로 155, 지하1층 나호 (대현동)",03766,01,영업/정상,카바레,,,,
유흥업소밀집지역,,멀티,스텐드바,,192533.061638415,451909.13104572,2026-05-06 22:37:00,I,01,영업,95.04,,,,0,지도,,,,2023-02-10 14:43:29,1987-05-23,95.04,120-802,서울특별시 서대문구 남가좌동 102-19,N,4,3120000-102-1987-08133,,3120000,서울특별시 서대문구 수색로2길 14 (남가좌동),03712,01,영업/정상,스텐드바,02-373-2401,,,상수도전용
,,바발루,관광호텔나이트(디스코),,194211.997213753,454098.970268002,2026-05-06 22:37:00,I,01,영업,839.09,,,,,,,,,2007-10-11 13:57:11,1989-01-06,839.09,120-845,서울특별시 서대문구 홍은동 201-1,N,,3120000-102-1989-08128,,3120000,서울특별시 서대문구 연희로 353 (홍은동),03650,01,영업/정상,관광호텔나이트(디스코),02-356-5656,,,
,,와이키키 노래천국,비어(바)살롱,,196567.532335528,451997.819618332,2026-05-06 22:37:01,I,01,영업,43.4,,,,,,,,,2022-06-10 14:47:25,1991-07-27,43.40,120-070,서울특별시 서대문구 영천동 325,N,,3120000-102-1991-02714,,3120000,"서울특별시 서대문구 통일로 189, 지하1층 (영천동)",03734,01,영업/정상,비어(바)살롱,02-393-3738,,,
,,캔디 노래클럽,비어(바)살롱,,194389.78102061,450507.178053947,2026-05-06 22:37:01,I,01,영업,52.45,,,,,,,,,2024-08-29 15:34:04,1991-12-13,52.45,120-833,서울특별시 서대문구 창천동 18-13,N,,3120000-102-1991-08304,,3120000,서울특별시 서대문구 연세로4길 6-3 (창천동),03779,01,영업/정상,비어(바)살롱,02-393-2121,,,
학교정화(상대),,팡팡,비어(바)살롱,,192430.747828561,451913.110479249,2026-05-06 22:37:02,I,01,영업,243.63,,,,0,기타,,,,2021-07-21 21:16:53,2000-05-29,243.63,120-805,서울특별시 서대문구 남가좌동 293-85,Y,0,3120000-102-2000-03533,,3120000,서울특별시 서대문구 수색로 32 (남가좌동),03712,01,영업/정상,비어(바)살롱,02-308-3385,,,상수도전용
학교정화(상대),,쌍쌍메들리,간이주점,,192493.200966468,451918.813031147,2026-05-06 22:37:02,I,01,영업,151.84,,,,0,기타,,,,2018-08-10 15:21:41,2000-07-21,151.84,120-805,서울특별시 서대문구 남가좌동 291-30 지하1층,N,0,3120000-102-2000-10158,,3120000,"서울특별시 서대문구 수색로 28-5, 지하1층 (남가좌동)",03712,01,영업/정상,간이주점,02-373-4874,,,상수도전용
,,보물섬,비어(바)살롱,,192510.450138899,451861.786465609,2026-05-06 22:37:03,I,01,영업,64.48,,,,,,,,,2009-10-14 13:14:40,2000-12-27,64.48,120-805,서울특별시 서대문구 남가좌동 291-60,N,,3120000-102-2000-10410,,3120000,서울특별시 서대문구 수색로2길 3 (남가좌동),03712,01,영업/정상,비어(바)살롱,02-373-2220,,,
,,술 파티파티노래방,비어(바)살롱,,192473.621293346,451891.209702134,2026-05-06 22:37:03,I,01,영업,99.64,,,,,,,,,2019-09-06 15:18:58,2001-02-24,99.64,120-805,서울특별시 서대문구 남가좌동 291-26,N,,3120000-102-2001-10472,,3120000,서울특별시 서대문구 수색로 28 (남가좌동),03712,01,영업/정상,비어(바)살롱,02-372-4836,,,
,,샤방샤방,룸살롱,,194336.99767439,450421.471613673,2026-05-06 22:37:03,I,01,영업,84.83,,,,0,,,,,2023-06-21 09:13:28,2001-10-04,84.83,120-834,서울특별시 서대문구 창천동 30-46,N,0,3120000-102-2001-10473,,3120000,"서울특별시 서대문구 연세로 3, 지층 (창천동)",03789,01,영업/정상,룸살롱,02-336-5671,,,
기타,,궁,기타,,194917.348924087,454104.088948705,2026-05-06 22:37:04,I,01,영업,77.78,,,,0,,,,,2019-06-26 15:40:46,2002-07-16,77.78,120-859,서울특별시 서대문구 홍제동 330-60 (지하1층),N,0,3120000-102-2002-00003,,3120000,"서울특별시 서대문구 통일로 457 (홍제동,(지하1층))",03636,01,영업/정상,기타,02-395-5641,,,
,,링코노래타운 신촌점,룸살롱,,194371.962471982,450456.502909711,2026-05-06 22:37:05,I,01,영업,131.53,,,,,,,,,2026-02-12 11:45:23,2003-01-29,131.53,120-833,서울특별시 서대문구 창천동 18-30,N,,3120000-102-2003-00001,,3120000,서울특별시 서대문구 연세로 10 (창천동),03779,01,영업/정상,룸살롱,,,,
유흥업소밀집지역,,모카,스텐드바,,194300.037633968,450388.329359668,2026-05-06 22:37:05,I,01,영업,118.58,,,,,기타,,,,2020-03-27 11:46:46,2008-08-01,118.58,120-834,서울특별시 서대문구 창천동 30-11 나동 (지하1층),N,,3120000-102-2008-00001,,3120000,"서울특별시 서대문구 신촌로 87-4 (창천동,나동 (지하1층))",03789,01,영업/정상,스텐드바,02-322-0044,,,상수도전용
,,연인노래타운,기타,,194441.065804256,450526.865252968,2026-05-06 22:37:05,I,01,영업,233.85,,,,,,,,,2025-03-19 15:10:23,2011-05-11,233.85,120-833,서울특별시 서대문구 창천동 29-30 용성빌딩 4층 전체 외 1필지(29-111),N,,3120000-102-2011-00001,,3120000,"서울특별시 서대문구 연세로4길 12, 용성빌딩 4층 (창천동)",03779,01,영업/정상,기타,02-354-6979,,,
,,양지노래주점,룸살롱,,192542.346907404,451838.158288752,2026-05-06 22:37:05,I,01,영업,89,,,,,,,,,2021-10-18 17:14:37,2013-09-17,89.00,120-802,서울특별시 서대문구 남가좌동 102-24,N,,3120000-102-2013-00001,,3120000,"서울특별시 서대문구 수색로 20, 3층 (남가좌동)",03712,01,영업/정상,룸살롱,,,,상수도전용
,,나이스,룸살롱,,194441.065804256,450526.865252968,2026-05-06 22:37:05,I,01,영업,233.85,,,,,,,,,2025-07-25 12:58:36,2024-08-01,233.85,120-833,서울특별시 서대문구 창천동 29-30 용성빌딩,Y,,3120000-102-2024-00001,,3120000,"서울특별시 서대문구 연세로4길 12, 용성빌딩 2층 (창천동)",03779,01,영업/정상,룸살롱,,,,
,,동경,스텐드바,,193658.392546336,450660.696125699,2026-05-06 22:36:58,I,01,영업,87.15,,,,,,,,,2021-10-18 20:07:02,1972-02-29,87.15,120-836,서울특별시 서대문구 창천동 503-13 (지하1층),N,,3120000-102-1972-02717,,3120000,"서울특별시 서대문구 신촌로 17 (창천동,(지하1층))",03785,01,영업/정상,스텐드바,02-338-2171,,,
유흥업소밀집지역,,노빈,룸살롱,,194417.469371215,450445.414812564,2026-05-06 22:36:58,I,01,영업,68.54,,,,5,을,,,,2012-07-04 13:50:29,1972-06-28,68.54,120-833,서울특별시 서대문구 창천동 29-70,N,4,3120000-102-1972-08147,,3120000,서울특별시 서대문구 연세로2가길 6 (창천동),03779,01,영업/정상,룸살롱,02-313-9222,,,상수도전용
,,팡팡노래팡,스텐드바,,193524.840100995,451063.572722905,2026-05-06 22:36:58,I,01,영업,91.85,,,,,,,,,2021-10-18 20:08:20,1973-10-19,91.85,120-830,서울특별시 서대문구 연희동 353-94 지하1층,N,,3120000-102-1973-02718,,3120000,"서울특별시 서대문구 연희로 36, 지하1층 (연희동)",03781,01,영업/정상,스텐드바,02-3144-2023,,,
