영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,다니엘컴퍼니,기타 식품제조가공업,,183807.118188697,441599.355055656,2026-05-06 22:37:23,I,01,영업,0,,4,,,,,,,2025-03-06 17:35:47,2025-03-06,229.20,152-140,서울특별시 구로구 항동 246-2,N,,3160000-106-2025-00004,,3160000,"서울특별시 구로구 부광로 96-5, 8층 815호,816호 (항동)",08362,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,복에프앤비(복F&B),기타 식품제조가공업,,190496.447846852,442645.330573628,2026-05-06 22:37:23,I,01,영업,0,1,3,,,,,,,2025-03-19 09:53:24,2025-03-19,300.06,152-848,서울특별시 구로구 구로동 197-17 에이스테크노타워1차,N,,3160000-106-2025-00005,,3160000,"서울특별시 구로구 디지털로31길 38-9, 에이스테크노타워1차 2층 206호 (구로동)",08376,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,빈마탑,기타 식품제조가공업,,190496.447846852,442645.330573628,2026-05-06 22:37:23,I,01,영업,0,,1,,,,,,,2025-03-25 17:53:51,2025-03-25,73.00,152-848,서울특별시 구로구 구로동 197-17 에이스테크노타워1차,N,,3160000-106-2025-00006,,3160000,"서울특별시 구로구 디지털로31길 38-9, 에이스테크노타워1차 601-1호 (구로동)",08376,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,정과정,기타 식품제조가공업,,190423.216683488,442403.568114284,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2025-08-25 13:19:44,2025-08-25,123.24,152-789,서울특별시 구로구 구로동 212-26 이스페이스 510호,N,,3160000-106-2025-00007,,3160000,"서울특별시 구로구 디지털로27길 36, 이스페이스 5층 510호 (구로동)",08381,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,주식회사 케이엠비바이오,기타 식품제조가공업,,190688.747501289,442618.785745098,2026-05-06 22:37:23,I,01,영업,0,,,,,,,,,2025-11-24 17:24:01,2025-11-24,37.10,152-848,서울특별시 구로구 구로동 191-7 에이스테크노타워8차 305호 일부호,N,,3160000-106-2025-00008,,3160000,"서울특별시 구로구 디지털로33길 11, 에이스테크노타워8차 305호 일부호 (구로동)",08380,01,영업/정상,기타 식품제조가공업,,,,
,임대,경인서부수산업협동조합 백령사업소,식품제조가공업,,-5742.80097458811,493804.860024274,2026-05-06 22:45:15,I,01,영업,273.8,0,0,0,,,,0,,2023-10-13 13:45:21,1995-03-07,"1,984.80",409-911,인천광역시 옹진군 백령면 남포리 1392-4,N,,3580000-106-1995-00001,,3580000,인천광역시 옹진군 백령면 중화길 77,23104,01,영업/정상,식품제조가공업,032-836-6006,,,상수도전용
,자가,백령베델 농업회사법인주식회사,식품제조가공업,,-1175.92712044297,499225.755628059,2026-05-06 22:45:16,I,01,영업,0,0,0,0,,,,0,,2024-03-12 15:08:24,2001-09-15,365.10,409-913,인천광역시 옹진군 백령면 진촌리 1480-7,N,,3580000-106-2001-00002,,3580000,인천광역시 옹진군 백령면 백령로 365,23101,01,영업/정상,식품제조가공업,032-836-2288,,,상수도전용
,임대,영흥식품,식품제조가공업,,157178.922690872,416755.09460375,2026-05-06 22:45:17,I,01,영업,0,0,1,0,,,,0,,2017-08-31 16:32:00,2004-12-13,66.80,409-872,인천광역시 옹진군 영흥면 선재리 611-2 1호,N,,3580000-106-2004-00003,,3580000,인천광역시 옹진군 영흥면 선재로 297 (1호),23122,01,영업/정상,식품제조가공업,032-889-4643,,,상수도전용
,자가,백령해송영농조합법인,식품제조가공업,,-3581.78757258366,494732.392392987,2026-05-06 22:45:17,I,01,영업,11.2,0,0,0,,,,0,,2023-01-25 15:38:19,2005-03-02,199.53,409-911,인천광역시 옹진군 백령면 남포리 814-2,N,,3580000-106-2005-00002,,3580000,인천광역시 옹진군 백령면 백령남로 630-1,23104,01,영업/정상,식품제조가공업,032-836-1235,,,간이상수도
,자가,백령물산,식품제조가공업,,-1278.28701019807,499311.069974626,2026-05-06 22:45:17,I,01,영업,0,0,0,0,,,,0,,2025-12-30 15:09:18,2005-05-07,207.00,409-913,인천광역시 옹진군 백령면 진촌리 1493-2,N,,3580000-106-2005-00004,,3580000,인천광역시 옹진군 백령면 백령로 378,23101,01,영업/정상,식품제조가공업,032-836-0031,,,상수도전용
,자가,백령바다영어조합법인,식품제조가공업,,-1330.44346528663,496092.760955155,2026-05-06 22:45:17,I,01,영업,0,1,3,1,,,,0,,2021-08-09 16:53:46,2008-03-28,792.00,409-913,인천광역시 옹진군 백령면 진촌리 1381-13,N,,3580000-106-2008-00001,,3580000,인천광역시 옹진군 백령면 사곶로139번길 256,23102,01,영업/정상,식품제조가공업,032-836-6300,,,간이상수도
,,백령도 농수산,식품제조가공업,,-2538.1924890972,499295.279032649,2026-05-06 22:45:17,I,01,영업,32,0,0,0,,,,0,,2019-07-29 16:28:35,2008-05-23,32.00,409-913,인천광역시 옹진군 백령면 진촌리 2118-3,N,,3580000-106-2008-00002,,3580000,인천광역시 옹진군 백령면 백령로 503-8,23101,01,영업/정상,식품제조가공업,032-836-0503,,,상수도전용
,,청정해,식품제조가공업,,156879.78734458,416955.095849855,2026-05-06 22:45:18,I,01,영업,0,0,0,0,,,,0,,2018-06-19 11:43:57,2010-01-25,117.62,409-872,인천광역시 옹진군 영흥면 선재리 637-9,N,,3580000-106-2010-00001,,3580000,인천광역시 옹진군 영흥면 선재로 332,23122,01,영업/정상,식품제조가공업,032-888-4487,,,상수도전용
,임대,백령도 까나리수산,식품제조가공업,,-505.681915155843,499222.043164419,2026-05-06 22:45:18,I,01,영업,60.73,0,0,0,,,,0,,2018-12-06 15:09:25,2011-11-15,60.73,409-913,인천광역시 옹진군 백령면 진촌리 1079 지상 1층,N,,3580000-106-2011-00001,,3580000,"인천광역시 옹진군 백령면 백령로316번길 46, 1층",23101,01,영업/정상,식품제조가공업,032-836-0363,,,상수도전용
,,백령도쑥하수오 영농조합법인,식품제조가공업,,-886.601348872631,497404.705162725,2026-05-06 22:45:18,I,01,영업,0,0,0,0,,,,0,,2019-01-24 17:36:42,2013-09-12,63.81,409-913,인천광역시 옹진군 백령면 진촌리 1257-23 1층,N,,3580000-106-2013-00003,,3580000,인천광역시 옹진군 백령면 백령남로 172,23102,01,영업/정상,식품제조가공업,032-836-2900,,,상수도전용
,,장봉도 수산,기타 식품제조가공업,,141320.868630755,448107.447463679,2026-05-06 22:45:18,I,01,영업,242.77,,,,,,,,,2016-06-27 13:12:27,2016-06-21,242.77,409-833,인천광역시 옹진군 북도면 장봉리 1128,N,,3580000-106-2016-00001,,3580000,인천광역시 옹진군 북도면 장봉로541번길 20-10,23111,01,영업/정상,기타 식품제조가공업,032-752-1600,,,
,임대,농업회사법인 맘스김치(주),기타 식품제조가공업,,154961.839552259,418350.440351168,2026-05-06 22:45:18,I,01,영업,68.05,0,0,0,,,,0,,2022-09-07 09:39:43,2017-06-09,494.72,409-871,인천광역시 옹진군 영흥면 내리 170-6,N,,3580000-106-2017-00001,,3580000,인천광역시 옹진군 영흥면 영흥서로16번길 53-7,23118,01,영업/정상,기타 식품제조가공업,032-880-0512,,,상수도전용
,,더존 커피랩(the john coffee lab),기타 식품제조가공업,,151768.814870341,415509.808678971,2026-05-06 22:45:18,I,01,영업,38.4,,,,,,,,,2022-09-28 17:54:37,2018-01-08,156.00,409-871,인천광역시 옹진군 영흥면 외리 365-11,N,,3580000-106-2018-00001,,3580000,"인천광역시 옹진군 영흥면 영흥남로 235, 1동 일부호",23121,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,백령도콩마을영농조합법인,기타 식품제조가공업,,-4267.29296134568,496184.466568373,2026-05-06 22:45:19,I,01,영업,0,0,0,0,,,,0,,2026-04-27 15:13:38,2018-05-29,333.63,409-911,인천광역시 옹진군 백령면 남포리 1774-7,N,,3580000-106-2018-00002,,3580000,인천광역시 옹진군 백령면 화동로 264,23103,01,영업/정상,기타 식품제조가공업,,,,지하수전용
,임대,(주)으름실 마을공동체,기타 식품제조가공업,,121571.860631554,416626.263923477,2026-05-06 22:45:19,I,01,영업,98.82,,,,,,,,,2019-09-05 10:01:36,2019-08-26,98.82,409-892,인천광역시 옹진군 덕적면 북리 122-1,N,,3580000-106-2019-00002,,3580000,인천광역시 옹진군 덕적면 덕적북로 479-10,23129,01,영업/정상,기타 식품제조가공업,032-858-7383,,,
,,농업회사법인(주)옹진드림,기타 식품제조가공업,,151986.180863544,418227.443442949,2026-05-06 22:45:19,I,01,영업,87.75,,,,,,,,,2021-04-16 17:11:10,2021-04-16,87.75,409-871,인천광역시 옹진군 영흥면 내리 1349-119,N,,3580000-106-2021-00002,,3580000,"인천광역시 옹진군 영흥면 영흥로 612-1, 1층",23119,01,영업/정상,기타 식품제조가공업,032-888-6673,,,
,자가,어업회사법인주식회사우주식품,기타 식품제조가공업,,543.701758335021,497235.28336281,2026-05-06 22:45:19,I,01,영업,80,,,,,,,,,2023-02-20 13:31:36,2022-04-20,80.00,409-913,인천광역시 옹진군 백령면 진촌리 2463-8,N,,3580000-106-2022-00001,,3580000,인천광역시 옹진군 백령면 사곶로 22,23102,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,미성식품,기타 식품제조가공업,,-324.606121338186,496900.639961624,2026-05-06 22:45:19,I,01,영업,30,,,,,,,,,2024-08-21 17:57:19,2024-07-11,30.00,409-913,인천광역시 옹진군 백령면 진촌리 467,N,,3580000-106-2024-00001,,3580000,인천광역시 옹진군 백령면 사곶로 148-10,23102,01,영업/정상,기타 식품제조가공업,032-836-8568,,,상수도전용
,자가,백령 토산품,기타 식품제조가공업,,-167.771689984127,498709.674702876,2026-05-06 22:45:19,I,01,영업,0,,,,,,,,,2025-04-21 17:01:22,2024-11-14,45.00,409-913,인천광역시 옹진군 백령면 진촌리 662-3 백령토산품,N,,3580000-106-2024-00002,,3580000,"인천광역시 옹진군 백령면 백령로 245, 백령토산품",23101,01,영업/정상,기타 식품제조가공업,,,,상수도전용
