영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,참머루영농조합법인,기타 식품제조가공업,,218321.347005904,418873.200884615,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-07-14 16:54:57,2025-07-14,207.00,449-813,경기도 용인시 처인구 포곡읍 영문리 48-2,N,,4050000-106-2025-00022,,4050000,"경기도 용인시 처인구 포곡읍 영문로 77, 1층",17040,01,영업/정상,기타 식품제조가공업,031-336-9941,,,
,자가,구암쌀두부 영농조합법인 용인지점,기타 식품제조가공업,,216060.427535228,407566.453190839,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2025-10-27 16:40:43,2025-07-18,406.28,,경기도 용인시 처인구 남사읍 완장리 265-2,N,,4050000-106-2025-00023,,4050000,"경기도 용인시 처인구 남사읍 상동로 64-3, 2층",17115,01,영업/정상,기타 식품제조가공업,,,,지하수전용
,임대,마시떡,기타 식품제조가공업,,216576.3668362,414622.310554307,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-07-23 14:30:36,2025-07-23,89.30,449-933,경기도 용인시 처인구 역북동 747-1,N,,4050000-106-2025-00024,,4050000,"경기도 용인시 처인구 명지로16번길 9-24, 109호, 110호 (역북동)",17055,01,영업/정상,기타 식품제조가공업,031-334-0015,,,상수도전용
,,엠제이씨푸드,기타 식품제조가공업,,221139.478687698,424390.730202217,2026-05-16 21:45:18,I,01,영업,0,,,,,,,1,,2025-08-04 17:00:31,2025-08-04,59.00,,경기도 용인시 처인구 모현읍 갈담리 515,N,,4050000-106-2025-00025,,4050000,"경기도 용인시 처인구 모현읍 파담로 102-18, 엠제이씨푸드 1층",17036,01,영업/정상,기타 식품제조가공업,,,,
,,농업회사법인 노블팜 주식회사,기타 식품제조가공업,,,,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-08-05 15:07:16,2025-08-05,301.00,,경기도 용인시 처인구 이동읍 서리 351-1,N,,4050000-106-2025-00026,,4050000,경기도 용인시 처인구 이동읍 백자로260번길 6-17,17126,01,영업/정상,기타 식품제조가공업,031-326-0180,,,
,,(주)부일3공장,기타 식품제조가공업,,220198.772445832,426412.392132329,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-08-21 17:13:42,2025-08-20,486.00,,경기도 용인시 처인구 모현읍 일산리 583-3,N,,4050000-106-2025-00027,,4050000,"경기도 용인시 처인구 모현읍 곡현로 620-36, 1층",17034,01,영업/정상,기타 식품제조가공업,031-765-3883,,,
,,영진바이오,기타 식품제조가공업,,212869.31804023,401756.526499772,2026-05-16 21:45:18,I,01,영업,0,,,,,,,,,2025-08-26 15:18:27,2025-08-26,195.00,,경기도 용인시 처인구 남사읍 봉명리 18 MORIA,N,,4050000-106-2025-00029,,4050000,"경기도 용인시 처인구 남사읍 처인성로139번길 48, C동",17118,01,영업/정상,기타 식품제조가공업,,,,
,자가,위더스 플랜트,기타 식품제조가공업,,220077.620385537,426656.516871565,2026-05-16 21:45:18,I,01,영업,0,0,0,0,,,,0,,2026-05-11 17:27:29,2025-09-08,315.00,,경기도 용인시 처인구 모현읍 매산리 201-15,N,,4050000-106-2025-00030,,4050000,경기도 용인시 처인구 모현읍 곡현로662번길 26,17031,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,백송식품(주),기타 식품제조가공업,,221481.928358724,424958.03871476,2026-05-16 21:45:18,I,01,영업,28.5,,,,,,,,,2025-09-11 17:52:49,2025-09-11,193.60,,경기도 용인시 처인구 모현읍 갈담리 307-34,N,,4050000-106-2025-00031,,4050000,"경기도 용인시 처인구 모현읍 백옥대로 2263-22, 1층",17036,01,영업/정상,기타 식품제조가공업,,,,
,임대,소울조선,기타 식품제조가공업,,206405.980889469,423687.22050375,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2025-09-15 14:44:10,2025-09-15,46.58,448-831,경기도 용인시 수지구 성복동 167 KCC스위첸,N,,4050000-106-2025-00032,,4050000,"경기도 용인시 수지구 성복1로 62, 상가동 113호 (성복동, KCC스위첸)",16852,01,영업/정상,기타 식품제조가공업,,,,
,,(주)서하컴퍼니,기타 식품제조가공업,,220059.35186493,418461.735465679,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2025-09-30 13:02:48,2025-09-30,42.00,449-812,경기도 용인시 처인구 포곡읍 금어리 636,N,,4050000-106-2025-00033,,4050000,"경기도 용인시 처인구 포곡읍 포곡로118번길 83, 1층 일부호",17027,01,영업/정상,기타 식품제조가공업,02-448-1232,,,
,임대,(주)엔에이씨엘파이브,기타 식품제조가공업,,233099.769040567,407987.719990745,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2025-10-02 15:10:26,2025-10-02,393.00,449-862,경기도 용인시 처인구 백암면 백암리 146-2,N,,4050000-106-2025-00034,,4050000,"경기도 용인시 처인구 백암면 덕평로26번길 24, 2층",17172,01,영업/정상,기타 식품제조가공업,031-323-3501,,,상수도전용
,임대,아리랑도원,기타 식품제조가공업,,212011.653852759,404410.79455655,2026-05-16 21:45:24,I,01,영업,0,,1,,,,,,,2025-12-24 14:23:48,2025-10-27,8.52,,경기도 용인시 처인구 남사읍 통삼리 603,N,,4050000-106-2025-00035,,4050000,"경기도 용인시 처인구 남사읍 통삼로 495, 1층 일부호",17118,01,영업/정상,기타 식품제조가공업,,,,
,임대,범성커피,기타 식품제조가공업,,219097.987190455,414668.190909274,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2025-10-31 16:45:13,2025-10-31,52.20,449-929,경기도 용인시 처인구 마평동 636,N,,4050000-106-2025-00036,,4050000,"경기도 용인시 처인구 금령로 182, 2층 일부호 (마평동)",17154,01,영업/정상,기타 식품제조가공업,,,,
,자가,영미산업(주),식품제조가공업,,218889.982484212,414250.918913981,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2024-02-20 17:25:26,1989-10-23,"3,259.25",449-929,경기도 용인시 처인구 마평동 597-4,N,,4050000-106-1989-00002,,4050000,경기도 용인시 처인구 중부대로1504번길 43 (마평동),17145,01,영업/정상,식품제조가공업,031-333-5991,,,상수도전용
,,대원식품,식품제조가공업,,232972.106092375,400999.835201927,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2016-06-10 14:15:16,1990-04-20,115.00,449-864,경기도 용인시 처인구 백암면 석천리 292-4,N,,4050000-106-1990-00001,,4050000,경기도 용인시 처인구 백암면 황새울로43번길 4-6,17182,01,영업/정상,식품제조가공업,031-332-4922,,,상수도전용
,자가,(주)선양,식품제조가공업,,218745.587537997,407390.028931289,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2024-07-04 15:09:47,1991-11-16,"2,746.88",,경기도 용인시 처인구 이동읍 덕성리 1286-2,N,,4050000-106-1991-00001,,4050000,경기도 용인시 처인구 이동읍 덕성산단1로68번길 28,17130,01,영업/정상,식품제조가공업,031-336-0146,,,상수도전용
,자가,(주)동성제분,식품제조가공업,,229366.650120268,417247.01481429,2026-05-16 21:45:02,I,01,영업,0,1,5,0,,,,0,,2019-08-12 15:36:03,1991-07-26,"1,674.16",,경기도 용인시 처인구 양지읍 추계리 11-1,N,,4050000-106-1991-00002,,4050000,경기도 용인시 처인구 양지읍 식금로 47,17156,01,영업/정상,식품제조가공업,031-336-5407,,,상수도전용
,,주식회사 상촌식품,식품제조가공업,,235831.833483463,407786.210000945,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2019-05-24 17:45:54,1995-12-05,765.80,449-861,경기도 용인시 처인구 백암면 박곡리 5-2,N,,4050000-106-1995-00001,,4050000,경기도 용인시 처인구 백암면 박곡로216번길 20-62,17179,01,영업/정상,식품제조가공업,031-332-4289,,,지하수전용
,자가,(주)양지푸드,식품제조가공업,,224662.102819157,412818.688194853,2026-05-16 21:45:02,I,01,영업,0,2,5,0,,,,0,,2024-07-08 10:43:51,1995-08-05,551.40,,경기도 용인시 처인구 양지읍 남곡리 645-2,N,,4050000-106-1995-00002,,4050000,경기도 용인시 처인구 양지읍 은이로 164,17161,01,영업/정상,식품제조가공업,031-338-9322,,,상수도전용
,자가,(주)엔케이푸드시스템,식품제조가공업,,212570.697507788,419537.392257306,2026-05-16 21:45:02,I,01,영업,30.13,0,0,0,,,,0,,2023-12-14 11:13:19,1995-11-22,570.08,446-517,경기도 용인시 기흥구 상하동 499,N,,4050000-106-1995-00005,,4050000,경기도 용인시 기흥구 언동로 210-10 (상하동),16986,01,영업/정상,식품제조가공업,031-281-8800,,,상수도전용
,자가,주식회사 용인면누리,식품제조가공업,,218600.12498571,407258.280073671,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2024-05-21 11:45:37,1995-03-27,"3,052.37",,경기도 용인시 처인구 이동읍 덕성리 1283-4,N,,4050000-106-1995-00007,,4050000,경기도 용인시 처인구 이동읍 덕성산단1로46번길 40,17130,01,영업/정상,식품제조가공업,031-334-7223,,,상수도전용
,자가,더 낫도,식품제조가공업,,229254.475790336,411157.623954271,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2023-05-02 11:51:55,1995-10-20,252.35,449-871,경기도 용인시 처인구 원삼면 맹리 98-1,N,,4050000-106-1995-00009,,4050000,경기도 용인시 처인구 원삼면 원양로602번길 82,17166,01,영업/정상,식품제조가공업,,,,간이상수도
,,(주)동양냉동,식품제조가공업,,218506.6552393,405271.4880917,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2024-10-23 16:44:41,1996-08-02,"2,798.56",,경기도 용인시 처인구 이동읍 화산리 634-1,N,,4050000-106-1996-00003,,4050000,경기도 용인시 처인구 이동읍 백옥대로144번길 36-10,17135,01,영업/정상,식품제조가공업,031-336-8128,,,상수도전용
,,(주)마니커에프앤지,식품제조가공업,,218389.498547337,405213.547913934,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2021-11-29 16:27:26,1996-12-03,"8,196.17",,경기도 용인시 처인구 이동읍 화산리 637-1,N,,4050000-106-1996-00005,,4050000,경기도 용인시 처인구 이동읍 백옥대로144번길 36-2,17135,01,영업/정상,식품제조가공업,031-338-6700,,,상수도전용
,,(주)하이푸드,식품제조가공업,,223646.435570007,418049.119498992,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2018-10-18 16:48:26,1996-01-20,521.64,,경기도 용인시 처인구 양지읍 대대리 441-1,N,,4050000-106-1996-00009,,4050000,경기도 용인시 처인구 양지읍 한터로563번길 38,17039,01,영업/정상,식품제조가공업,031-333-3301,,,상수도전용
,임대,(주)델리후레쉬,식품제조가공업,,215425.820989309,400112.620531054,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2016-12-14 11:29:53,1997-02-26,"3,594.85",,"경기도 용인시 처인구 남사읍 방아리 980 , 981, 1214-1",N,,4050000-106-1997-00002,,4050000,"경기도 용인시 처인구 남사읍 원암로 481 (, 981, 1214-1)",17123,01,영업/정상,식품제조가공업,031-334-6263,,,지하수전용
,임대,대아농산,식품제조가공업,,233828.41623469,401019.605444785,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2020-09-24 09:12:44,1997-10-08,217.00,449-864,경기도 용인시 처인구 백암면 석천리 42-2,N,,4050000-106-1997-00007,,4050000,경기도 용인시 처인구 백암면 삼백로430번길 22-20,17182,01,영업/정상,식품제조가공업,031-334-6702,,,상수도전용
,자가,큐어라벨(주),식품제조가공업,2026-03-26,236346.726112759,403165.844419408,2026-05-16 21:45:02,I,02,폐업,0,0,0,0,0,,,0,,2026-03-26 15:21:55,1986-05-07,"3,973.91",449-863,경기도 용인시 처인구 백암면 고안리 440 (주)바이오에비뉴,N,0,4050000-106-1997-00009,,4050000,"경기도 용인시 처인구 백암면 죽양대로 652-19, A동 1층, B동 1층 및 2층일부, C동 1~3층",17180,03,폐업,식품제조가공업,031-333-2356,,,상수도전용
,임대,두부나라,식품제조가공업,,233117.337313353,407023.137069123,2026-05-16 21:45:02,I,01,영업,0,0,2,0,,,,0,,2016-06-09 11:10:07,1998-09-28,20.00,449-862,경기도 용인시 처인구 백암면 백암리 459-9,N,,4050000-106-1998-00006,,4050000,경기도 용인시 처인구 백암면 백암로201번길 11-4,17178,01,영업/정상,식품제조가공업,031-339-9356,,,상수도전용
,임대,복성 앤 푸드,식품제조가공업,,224082.60660575,413942.785353752,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2022-10-21 17:02:49,1998-05-19,614.91,,경기도 용인시 처인구 양지읍 남곡리 244-2,N,,4050000-106-1998-00007,,4050000,경기도 용인시 처인구 양지읍 은이로 11,17161,01,영업/정상,식품제조가공업,031-321-6234,,,상수도전용
,,커피2.0랩(COFFEE 2.0 LAB),기타 식품제조가공업,,219639.982920332,414645.72865014,2026-05-16 21:45:16,I,01,영업,0,,,,,,,,,2025-11-14 16:17:36,2018-01-04,44.18,449-928,경기도 용인시 처인구 마평동 514-4 1층 일부호,N,,4050000-106-2018-00001,,4050000,"경기도 용인시 처인구 중부대로 1597, 1층 일부호 (마평동)",17144,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,주식회사 정이당푸드,기타 식품제조가공업,,211249.678971694,416760.516069533,2026-05-16 21:45:16,I,01,영업,148.2,0,0,0,,,,0,,2026-02-19 16:13:58,2018-01-18,192.00,446-909,경기도 용인시 기흥구 지곡동 473-3,N,,4050000-106-2018-00002,,4050000,경기도 용인시 기흥구 지삼로 46 (지곡동),17088,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,소소원,기타 식품제조가공업,,220661.481153658,427922.690720076,2026-05-16 21:45:16,I,01,영업,0,,,,,,,,,2022-02-06 00:42:38,2018-05-14,539.42,,경기도 용인시 처인구 모현읍 일산리 484-2,N,,4050000-106-2018-00014,,4050000,경기도 용인시 처인구 모현읍 외개일로21번길 9,17033,01,영업/정상,기타 식품제조가공업,02-6207-5427,,,상수도전용
,,(주)농가원농업회사법인,기타 식품제조가공업,,233958.902700484,406213.015520594,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2025-12-03 14:56:43,2018-06-20,490.28,449-861,경기도 용인시 처인구 백암면 박곡리 734-2,N,,4050000-106-2018-00019,,4050000,경기도 용인시 처인구 백암면 백암로 96-2,17180,01,영업/정상,기타 식품제조가공업,031-321-1145,,,상수도(음용)지하수(주방용)겸용
,,(주)슬로우트리,기타 식품제조가공업,,222719.214845165,416187.840796447,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2024-10-25 14:41:23,2018-06-22,180.53,,경기도 용인시 처인구 양지읍 주북리 375-6 1층 나동 일부호,N,,4050000-106-2018-00020,,4050000,"경기도 용인시 처인구 양지읍 주북로 215-8, 나동 1층 일부호",17159,01,영업/정상,기타 식품제조가공업,031-338-3807,,,상수도전용
,,주식회사 바이킹마켓 기흥지점,기타 식품제조가공업,,209214.512398262,414051.932998473,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2025-11-18 13:25:43,2018-07-13,426.60,446-901,경기도 용인시 기흥구 고매동 548,N,,4050000-106-2018-00023,,4050000,"경기도 용인시 기흥구 공세로 22, 2층, 4층 일부 (고매동)",17101,01,영업/정상,기타 식품제조가공업,070-4800-0442,,,상수도전용
,,주식회사 교아당,기타 식품제조가공업,,213057.927567229,421057.235457141,2026-05-16 21:45:16,I,01,영업,0,,,,,,,,,2023-11-30 13:49:04,2018-09-03,356.36,446-915,경기도 용인시 기흥구 청덕동 556 용인테크노밸리,N,,4050000-106-2018-00026,,4050000,"경기도 용인시 기흥구 구성로 357, 용인테크노밸리 C동 801호,803호,804호 (청덕동)",16914,01,영업/정상,기타 식품제조가공업,031-261-5770,,,상수도전용
,,에스프레소 하우스(Espresso House),기타 식품제조가공업,,215030.137921901,412277.640951807,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2025-02-18 12:07:34,2018-10-01,37.44,,경기도 용인시 처인구 이동읍 서리 688-3 1층일부,N,,4050000-106-2018-00030,,4050000,"경기도 용인시 처인구 이동읍 백자로 127, 1층 일부호",17126,01,영업/정상,기타 식품제조가공업,031-333-7989,,,상수도전용
,,아수리영농조합법인,기타 식품제조가공업,,236740.179200383,400726.792328505,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2019-10-08 17:55:28,2018-11-14,90.00,449-863,경기도 용인시 처인구 백암면 옥산리 1897 아송노인정 가동 1층일부호,N,,4050000-106-2018-00035,,4050000,"경기도 용인시 처인구 백암면 옥산로175번길 2, 아송노인정 가동 1층 일부호",17183,01,영업/정상,기타 식품제조가공업,031-334-1897,,,상수도전용
,,(주)클라우스에프앤비,기타 식품제조가공업,,206719.475006013,415622.691373958,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2019-01-03 17:11:33,2018-02-19,49.50,446-906,경기도 용인시 기흥구 서천동 245-10 1층,N,,4050000-106-2018-00041,,4050000,"경기도 용인시 기흥구 서그내로53번길 3-31, 1층 (서천동)",17104,01,영업/정상,기타 식품제조가공업,031-214-3017,,,상수도전용
,,(주)샤인위드컴페니언 작은농부커피,기타 식품제조가공업,,204315.978712322,426034.580695318,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2020-01-06 14:25:57,2019-01-16,54.64,448-836,경기도 용인시 수지구 신봉동 681-1 지하1층,N,,4050000-106-2019-00004,,4050000,"경기도 용인시 수지구 신봉1로366번길 30, 지하1층 (신봉동)",16803,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,브릿지커피로스터스(Bridge coffee Roasters),기타 식품제조가공업,,208310.103999375,426343.553280745,2026-05-16 21:45:16,I,01,영업,0,,,,,,,,,2019-01-21 17:14:13,2019-01-18,18.30,448-500,경기도 용인시 수지구 동천동 351 윤창빌딩 1층 일부,N,,4050000-106-2019-00005,,4050000,"경기도 용인시 수지구 동천로 83, 윤창빌딩 1층 (동천동)",16823,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,추마루식품,기타 식품제조가공업,,208893.337626113,420552.941195126,2026-05-16 21:45:16,I,01,영업,0,,,,,,,,,2019-02-14 08:48:17,2019-02-12,120.52,446-598,경기도 용인시 기흥구 신갈동 326-2 마동 1층,N,,4050000-106-2019-00009,,4050000,"경기도 용인시 기흥구 신정로151번길 33-7, 마동 1층 (신갈동)",16945,01,영업/정상,기타 식품제조가공업,031-282-5790,,,상수도전용
,,엠.제이푸드,기타 식품제조가공업,,219418.177158703,424655.353614049,2026-05-16 21:45:16,I,01,영업,0,,,,,,,,,2019-02-21 11:33:29,2019-02-21,90.90,,"경기도 용인시 처인구 모현읍 매산리 542-2 1층, 2층일부 나동",N,,4050000-106-2019-00011,,4050000,"경기도 용인시 처인구 모현읍 이일로 7-9, 나동 1층, 2층일부층",17031,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,(주)억셉트커피,기타 식품제조가공업,,221265.645029524,416865.105312417,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2026-02-11 13:22:10,2019-02-22,152.40,,경기도 용인시 처인구 양지읍 주북리 780-2,N,,4050000-106-2019-00012,,4050000,경기도 용인시 처인구 양지읍 주북로53번길 64-2,17039,01,영업/정상,기타 식품제조가공업,031-333-4157,,,상수도전용
,,농업회사법인 마음이가(주),기타 식품제조가공업,,219297.601378972,421419.006346231,2026-05-16 21:45:16,I,01,영업,0,0,0,0,,,,0,,2024-12-10 10:48:11,2019-04-01,687.00,449-815,경기도 용인시 처인구 포곡읍 유운리 381-4,N,,4050000-106-2019-00014,,4050000,경기도 용인시 처인구 포곡읍 곡현로 89-25,17022,01,영업/정상,기타 식품제조가공업,031-335-7869,,,상수도전용
,,바름,기타 식품제조가공업,,206445.335,419091.635,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2025-12-24 15:06:37,2025-12-24,129.64,446-908,경기도 용인시 기흥구 영덕동 990-10,N,,4050000-106-2025-00037,,4050000,"경기도 용인시 기흥구 흥덕2로65번길 8-10, 1층 (영덕동)",16954,01,영업/정상,기타 식품제조가공업,,,,
,,주식회사 에스씨브이에프앤비,기타 식품제조가공업,,,,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2025-12-29 13:14:53,2025-12-29,198.00,,경기도 용인시 처인구 양지읍 주북리 591-2,N,,4050000-106-2025-00038,,4050000,"경기도 용인시 처인구 양지읍 주북로5번길 146, 1동",17039,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,차나무뱅쇼,기타 식품제조가공업,,220599.831582546,420123.263087581,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2026-01-26 16:59:21,2026-01-26,34.58,449-814,경기도 용인시 처인구 포곡읍 삼계리 479-17 경림빌딩,N,,4050000-106-2026-00001,,4050000,"경기도 용인시 처인구 포곡읍 포곡로 319, 경림빌딩 1층 103호",17028,01,영업/정상,기타 식품제조가공업,,,,
,,플로우 컴퍼니,기타 식품제조가공업,,218689.745229363,414882.748423802,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2026-01-29 13:47:01,2026-01-29,50.00,449-929,경기도 용인시 처인구 마평동 727-1 희성빌딩,N,,4050000-106-2026-00002,,4050000,"경기도 용인시 처인구 금령로 135, 희성빌딩 나동 5층 3,4호 (마평동)",17153,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,더채움,기타 식품제조가공업,,212869.31804023,401756.526499772,2026-05-16 21:45:24,I,01,영업,0,,,,,,,,,2026-02-04 10:27:17,2026-02-04,195.00,,경기도 용인시 처인구 남사읍 봉명리 18 MORIA,N,,4050000-106-2026-00003,,4050000,"경기도 용인시 처인구 남사읍 처인성로139번길 48, B동",17118,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,,신성상사,식품제조가공업,,224690.321659703,412893.093171858,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2021-03-19 10:55:08,1998-10-07,398.32,,경기도 용인시 처인구 양지읍 644-7 1층,N,,4050000-106-1998-00010,,4050000,"경기도 용인시 처인구 양지읍 은이로 154, 1층",17161,01,영업/정상,식품제조가공업,031-338-7475,,,상수도전용
,,다산에프엠(주),식품제조가공업,,216938.597847789,425871.108427833,2026-05-16 21:45:02,I,01,영업,190.7,0,0,0,,,,0,,2026-04-14 16:30:53,1999-04-17,709.54,,경기도 용인시 처인구 모현읍 동림리 255-16,N,,4050000-106-1999-00001,,4050000,경기도 용인시 처인구 모현읍 문형동림로 105,16888,01,영업/정상,식품제조가공업,031-339-5358,,,상수도전용
,,솥짓말식품영농조합법인,식품제조가공업,,214257.299687355,401661.902183208,2026-05-16 21:45:02,I,01,영업,4.12,1,1,0,,,,0,,2017-07-28 17:55:28,1999-08-06,204.40,,경기도 용인시 처인구 남사읍 방아리 499,N,,4050000-106-1999-00015,,4050000,경기도 용인시 처인구 남사읍 처인성로 304-1,17123,01,영업/정상,식품제조가공업,,,,상수도전용
,,주식회사 세종캐터링,식품제조가공업,,218320.307541806,407721.176255638,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2022-05-31 09:27:28,1999-05-31,"2,770.29",,경기도 용인시 처인구 이동읍 덕성리 1269-3,N,,4050000-106-1999-00020,,4050000,"경기도 용인시 처인구 이동읍 덕성산단2로6번길 47-1, 1,2층 일부호",17130,01,영업/정상,식품제조가공업,031-335-4531,,,상수도전용
,자가,동서바이오팜(주)용인공장,식품제조가공업,,219159.179556326,401190.547459528,2026-05-16 21:45:02,I,01,영업,0,4,6,0,,,,0,,2025-02-18 16:15:39,2000-09-08,751.65,,경기도 용인시 처인구 이동읍 어비리 96-2,N,,4050000-106-2000-00001,,4050000,경기도 용인시 처인구 이동읍 경기동로 1090-20,17139,01,영업/정상,식품제조가공업,031-321-7130,,,상수도전용
,자가,롯데용인CK 주식회사,식품제조가공업,,212932.01230629,416551.659499784,2026-05-16 21:45:02,I,01,영업,0,25,92,0,,,,0,,2026-01-21 15:13:21,2000-06-08,"3,464.83",446-512,경기도 용인시 기흥구 상하동 55-5,N,,4050000-106-2000-00002,,4050000,경기도 용인시 기흥구 중부대로874번길 2-1 (상하동),17089,01,영업/정상,식품제조가공업,031-8005-0830,,,상수도전용
,자가,(주)동성식품,식품제조가공업,,217600.156033248,417599.436612553,2026-05-16 21:45:02,I,01,영업,0,0,0,0,,,,0,,2026-04-15 12:10:19,1986-03-21,"2,864.54",449-935,경기도 용인시 처인구 유방동 625 동성식품,N,,4050000-106-2000-00007,,4050000,"경기도 용인시 처인구 유림로 135, 동성식품 (유방동)",17042,01,영업/정상,식품제조가공업,031-335-2212,,,지하수전용
,자가,자연양봉산업,식품제조가공업,,229693.154958999,410600.819615506,2026-05-16 21:45:03,I,01,영업,0,0,2,0,,,,0,,2019-01-28 14:44:38,2000-11-02,195.00,449-871,경기도 용인시 처인구 원삼면 맹리 509-2,N,,4050000-106-2000-00030,,4050000,경기도 용인시 처인구 원삼면 맹리로 87,17166,01,영업/정상,식품제조가공업,031-333-1881,,,상수도전용
,자가,웰코리아,식품제조가공업,,218574.601073431,411226.842119394,2026-05-16 21:45:03,I,01,영업,0,0,3,0,,,,0,,2022-03-04 16:00:55,2000-12-28,"1,007.58",,경기도 용인시 처인구 이동읍 천리 609-2,N,,4050000-106-2000-00031,,4050000,"경기도 용인시 처인구 이동읍 백옥대로 748-9, 1층",17128,01,영업/정상,식품제조가공업,031-755-5295,,,상수도전용
,자가,찬미F&D,식품제조가공업,,211391.406859702,416148.641075335,2026-05-16 21:45:03,I,01,영업,0,0,0,0,,,,0,,2024-03-12 16:41:58,2001-07-25,187.60,446-909,경기도 용인시 기흥구 지곡동 353-1 외2필지,N,,4050000-106-2001-00003,,4050000,경기도 용인시 기흥구 지삼로 104-14 (지곡동),17088,01,영업/정상,식품제조가공업,031-287-0363,,,상수도전용
,자가,민속전통떡,식품제조가공업,,209914.144273727,425009.321423877,2026-05-16 21:45:03,I,01,영업,0,1,1,0,,,,0,,2021-12-02 15:16:15,2001-04-06,58.63,448-803,경기도 용인시 수지구 죽전동 452 그린피아 상가동 119호,N,,4050000-106-2001-00012,,4050000,"경기도 용인시 수지구 정든로6번길 2, 상가동 119호 (죽전동,그린피아)",16873,01,영업/정상,식품제조가공업,031-264-4272,,,상수도전용
,자가,몽고진발효,식품제조가공업,,212602.332092885,401085.963044121,2026-05-16 21:45:03,I,01,영업,0,0,0,0,,,,0,,2016-06-01 10:33:41,2002-01-23,"6,238.67",,경기도 용인시 처인구 남사읍 봉명리 25,N,,4050000-106-2002-00003,,4050000,경기도 용인시 처인구 남사읍 처인성로 103,17118,01,영업/정상,식품제조가공업,031-334-6554,,,상수도전용
,자가,동진농산,식품제조가공업,,215276.980486172,402289.341293372,2026-05-16 21:45:03,I,01,영업,0,0,0,0,,,,0,,2019-11-18 16:43:24,2002-02-01,264.00,,경기도 용인시 처인구 남사읍 방아리 42-1,N,,4050000-106-2002-00004,,4050000,경기도 용인시 처인구 남사읍 처인성로398번길 81-3,17123,01,영업/정상,식품제조가공업,031-339-0056,,,상수도전용
